date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-11,202545,3,202502,2025,Retail,,TWN_1014,DSFH_TWN_1014,Kaohsiung Nanzi FH,1014,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,34,143,134654.0000,128240.4618000000,4292.306530,348240.0000,4506.9725690000,11655.859666,213586.000000,203442.179840,7148.887097,13,10095.000000,10095.000000,337.887386,1,29,113,94649.5205000000,3326.3916990000,3167.991983,14,40,45144.0000,42995.6260000000,1434.0192020000,9,56,48594.0000,46281.1303900000,1543.6099830000,24,81,93524.0000,89062.3470900000,2970.8313810000,,,,,,,,,,,,,,,,,,,,,,1533467.500000,FP,Y,Y,755.5000,C,Y,2018-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0142,DSBH_TWN_0142,Taipei Daan Chungxiao SF,0142,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,7,9,23120.0000,22018.5114300000,736.976450,31820.0000,773.8441170000,1065.039784,8700.000000,8285.456750,291.195667,1,1602.000000,1602.000000,53.620168,1,12,23,32296.3407300000,1135.1275690000,1080.983273,4,10,13972.0000,13308.7818900000,443.8267830000,5,9,16156.0000,15387.1881400000,513.2025120000,7,13,40339.0000,38417.7897200000,1281.3862430000,,,,,,,,,,,,,,,,,,,,,,2075139.500000,FP,Y,Y,191.0000,C,Y,2013-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0200,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,0200,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,48,86,184951.0000,176142.9288200000,5895.638810,245780.0000,6190.4517030000,8226.444948,60829.000000,57931.967980,2035.993244,0,0.000000,0.000000,0.000000,0,40,68,145058.4519600000,5098.0997730000,4855.217549,11,15,37059.0000,35295.9913500000,1177.1955870000,11,19,45262.0000,43107.1682000000,1437.7675240000,30,38,97710.0000,93058.3208000000,3103.8015290000,,,,,,,,,,,,,,,,,,,,,,1750326.000000,FP,Y,Y,82.3100,C,Y,2017-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0850,DSBH_TWN_0850,Tainan City Anpin Store SF,0850,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,15,25,44734.0000,42603.8643000000,1425.983986,62300.0000,1497.2812600000,2085.228742,17566.000000,16729.899910,587.947481,0,0.000000,0.000000,0.000000,0,21,48,90315.3744800000,3173.9658290000,3022.924795,13,44,83541.0000,79560.1599400000,2653.7169540000,10,25,62933.0000,59939.1841300000,1999.0946840000,21,61,122027.0000,116213.7650900000,3876.2418300000,,,,,,,,,,,,,,,,,,,,,,2743976.500000,FP,Y,Y,496.2000,C,Y,2017-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_1078,DSBH_TWN_1078,Haulien Chungcheng SF,1078,Taiwan,APAC,Taiwan,Hualien,BH,Judith chen,BH,Y,TWD,18,30,57296.0000,54567.9082600000,1826.429706,82700.0000,1917.7410270000,2768.032375,25404.000000,24194.711390,850.291347,1,640.000000,640.000000,21.421290,1,15,27,52711.6199800000,1852.4730330000,1764.298315,9,13,30362.0000,28915.2034100000,964.4624090000,6,8,17079.0000,16265.5966700000,542.5220170000,13,10,15965.0000,15205.7214800000,507.1353120000,,,,,,,,,,,,,,,,,,,,,,1549288.000000,FP,Y,Y,228.6000,C,Y,2018-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0129,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,0129,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,35,57,119627.0000,113925.8245700000,3813.184652,157860.0000,4004.0073630000,5283.695172,38233.000000,36411.271250,1279.687809,0,0.000000,0.000000,0.000000,0,42,87,173928.7254700000,6112.7995250000,5821.527728,11,24,51556.0000,49101.8847900000,1637.6992280000,13,22,53230.0000,50693.8246400000,1690.8745820000,20,41,84319.0000,80301.7782900000,2678.4304690000,,,,,,,,,,,,,,,,,,,,,,1584456.000000,FP,Y,Y,93.8500,C,Y,2013-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,23,46,90252.0000,85953.8511300000,2876.941266,123980.0000,3020.8036020000,4149.705609,33728.000000,32121.724110,1128.902006,0,0.000000,0.000000,0.000000,0,25,47,98784.7947300000,3471.7552370000,3306.402781,5,8,24191.0000,23039.3757900000,768.4378540000,3,6,15684.0000,14935.8702600000,498.2092230000,12,27,56020.0000,53351.9867700000,1779.5001700000,,,,,,,,,,,,,,,,,,,,,,915996.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,68,92,202165.0000,192534.3266100000,6444.271456,267060.0000,6766.6174740000,8938.702855,64895.000000,61803.336660,2172.085380,0,0.000000,0.000000,0.000000,0,53,83,153493.4384300000,5394.4834090000,5137.543010,15,32,80187.0000,76368.4126500000,2547.1756540000,24,38,88156.0000,83957.4926200000,2800.3144770000,37,79,159130.0000,151551.3980200000,5054.8350970000,,,,,,,,,,,,,,,,,,,,,,2198367.500000,FP,Y,Y,98.2000,C,Y,2014-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,20,61,100330.0000,95555.1007700000,3198.302449,139080.0000,3358.1219850000,4655.114180,38750.000000,36905.306010,1296.992195,0,0.000000,0.000000,0.000000,0,24,45,74473.4175400000,2617.3804560000,2492.682356,3,6,13034.0000,12413.3403000000,414.0307960000,4,10,18682.0000,17792.1638400000,593.4420240000,7,18,29336.0000,27938.1979200000,931.8710640000,,,,,,,,,,,,,,,,,,,,,,799569.500000,FP,Y,Y,136.1000,C,Y,2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,59,116,232847.0000,221759.3574300000,7422.455633,313080.0000,7793.5675270000,10479.027522,80233.000000,76411.478060,2685.459994,3,5068.000000,5068.000000,169.629844,2,56,101,189445.9151200000,6657.9713670000,6340.899956,16,16,28478.0000,27123.3492200000,904.6163130000,21,38,85841.0000,81753.8643300000,2726.7774750000,20,33,78666.0000,74919.1066700000,2498.8604140000,,,,,,,,,,,,,,,,,,,,,,1989699.000000,FP,Y,Y,164.3000,C,Y,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_0540,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,0540,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,21,62,102050.0000,97191.8118300000,3253.084422,144960.0000,3415.6917030000,4851.922286,42910.000000,40867.340050,1436.230583,0,0.000000,0.000000,0.000000,0,9,12,15406.3064200000,541.4900570000,515.660882,7,27,64720.0000,61635.8420800000,2055.8595330000,8,24,39318.0000,37444.3308100000,1248.9537250000,12,20,37376.0000,35598.5758600000,1187.2652330000,,,,,,,,,,,,,,,,,,,,,,1390201.500000,FP,Y,Y,371.1000,C,Y,2020-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-11,202545,3,202502,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,32,63,152031.0000,144786.0344400000,4846.099526,206040.0000,5088.5940750000,6896.316694,54009.000000,51435.170590,1807.722618,4,10289.000000,10289.000000,344.380714,2,31,45,100107.8309100000,3518.3465440000,3350.685816,15,27,49083.0000,46746.3217600000,1559.1432850000,7,18,43105.0000,41052.1030600000,1369.2494610000,15,36,74045.0000,70519.1718100000,2352.0722980000,,,,,,,,,,,,,,,,,,,,,,3442454.500000,FP,Y,Y,381.3000,C,Y,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
