date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-22,2025,202502,202546,DSBH_CHN_2658,Baoding Jingxiu Baobai DS BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2658,Baoding,96.0000,C,BH,6003087-001,UA Unstoppable Non-Hood FZ,,6003087-001-XL,6003087,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,1,,999.00000,999.00000,,SS25,999.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_2651,Lishui Liandu Wandi YY Sports City DS BHCC EVO,YY-ZJ,FP,BH,Mainland,YY,Zhejiang,2651,Lishui,138.0000,C,BH,1379515-002,UA Perf Tech Nov 3pk Crew,Others,1379515-002-MD,1379515,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,41.00000,,,SS25,149.000,,Inline
2025-02-22,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1384112-464,UA Infinity High 2.0 Bra,Infinity,1384112-464-XL D-DD,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,-1,1,,-329.00000,329.00000,,FW24,499.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_2763,Changzhou Zhonglou Wuyue Plaza SM BHCC EVO,YY-WX,FP,BH,Mainland,YY,Jiangsu,2763,Changzhou,201.0000,B,BH,6003087-001,UA Unstoppable Non-Hood FZ,,6003087-001-3XL,6003087,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,699.00000,,,SS25,999.000,,Inline
2025-02-22,2025,202502,202546,UABH_CHN_0656R,Wuhan Han Street,Retail,O&O,BH,Mainland,West,Hubei,WHST,Wuhan,890.0000,,BH,1389873-009,Vanish Elite Vent FZ-GRY,,1389873-009-LG,1389873,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,749.00000,,,SS25,749.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_2976,"Dalian Ganjingzi Shanshan Outlets FHHT ",Retail,O&O,FH,Mainland,North,Dalian,2976,Liaoning,356.0000,,FH,1379755-390,UA Rival Fleece Crew,Others,1379755-390-XL,1379755,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,209.40000,,,SS25,449.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_1815E,SH Eland Newcore,Retail,O&O,FH,Mainland,East_SH,Shanghai,1815,Shanghai,150.0000,,FH,1321439-015,FOREFRONT RAIN JKT-GRY,,1321439-015-MD,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,1,,,519.00000,,,SS25,649.000,,MFO
2025-02-22,2025,202502,202546,UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,FH,3028447-300,UA W HOVR Phantom 24/7-GRN,OTHERS,3028447-300-7.5,3028447,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,1,518.65000,,527.40000,SS24,1099.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3026648-100,UA W HOVR Phantom 3 SE ELVTE-WHT,PHANTOM,3026648-100-6.5,3026648,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",0,,,0.00000,,,FW23,1299.000,HOVR,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242101603-U0170,圆领短袖T恤,,242101603-U0170-L,242101603,服装,男,短袖T恤,短袖T恤,,,1,,,138.00000,,,,299.000,,
2025-02-22,2025,202502,202546,DSBH_CHN_3088,Sanya Jiyang Joy City SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,3088,Sanya,219.0000,B,BH,1343245-001,Packaged Base 4.0 Legging-BLK,Others,1343245-001-LG,1343245,Apparel,Mens,Outdoor,Bottoms,Leggings,Fitted,1,,,699.00000,,,SS25,699.000,,
2025-02-22,2025,202502,202546,DSFH_CHN_2636,Changzhou Xinbei Dino Water Town Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2636,Changzhou,111.0000,C,FH,1387994-100,APAC Half Sleeve WM Tee,L4L Graphics,1387994-100-MD,1387994,Apparel,Mens,Training,Tops,Short sleeve,Loose,1,1,,269.00000,269.00000,,SS24,449.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243123156-U0015,梭织长裤,,243123156-U0015-L,243123156,服装,男,梭织裤,梭织长裤,,,1,1,2,269.00000,281.00000,544.54000,,469.000,,
2025-02-22,2025,202502,202546,UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,FH,1376625-410,UA Tech Pant,Others,1376625-410-34/34,1376625,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,189.73000,,,SS25,549.000,,Inline
2025-02-22,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1384419-100,Vanish Seamless Mid Bra-WHT,Seamless,1384419-100-SM,1384419,Apparel,Womens,Training,Bras,Sport Bras,Fitted,-2,,,-798.00000,,,SS25,399.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_1918,Shenyang Parks Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYPARK,Shenyang,250.0000,,FH,1387343-001,UA Golf Jogger-BLK,Others,1387343-001-30/30,1387343,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,407.40000,,,FW24,749.000,,MFO
2025-02-22,2025,202502,202546,DSFH_CHN_2684,Beijing Haidian Faya City Outlets FH,BJYJYD,FP,FH,Mainland,North,Beijing,2684,Beijing,95.0000,OL,FH,6000413-001,StealthForm Uncrushable,,6000413-001-L/XL,6000413,Accessories,Adult Unisex,Sportstyle,Headwear,Caps,Adjustable,1,,,314.00000,,,SS25,349.000,,Inline
2025-02-22,2025,202502,202546,511758,EC-Mini-program,EC,EC,EC-CN,Mainland,,,EC-Mini-program,,0.0000,,UA.com,1379828-003,UA Curry Brand 3/4 Lgs,Curry BB,1379828-003-MD,1379828,Apparel,Mens,Basketball,Bottoms,Leggings,Compression,1,,,449.00000,,,FW24,449.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,FH,3028445-101,UA Charged Vantage Lux 2-GRY,OTHERS,3028445-101-8,3028445,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,1,,317.40000,311.02000,,SS24,749.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,UAFH_CHN_0847R,Nanjing Sasseurs Outlet FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJSOL,Nanjing,262.0000,,FH,1321443-004,FOREFRONT RAIN JKT-BLK,Others,1321443-004-LG,1321443,Apparel,Womens,Outdoor,Outerwear,Jackets,Fitted,1,,2,519.00000,,988.00006,FW24,649.000,,MFO
2025-02-22,2025,202502,202546,DSBH_CHN_TP13,Yunnan Yihe Chen group sale store,KMYDRC,FP,BH,Mainland,South,Yunnan,TP13,Kunming,0.0000,,BH,3027190-101,UA Infinite 6-GRY,INFINITE,3027190-101-10,3027190,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,824.00000,,,SS24,1099.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_2742,Guangzhou Conghua NO.8 Storage Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,2742,Guangzhou,300.0000,,FH,1382134-001,UA Rival Fleece Cargo Jogger-BLK,0,1382134-001-LG,1382134,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,243.74000,,,SS25,549.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_TP20,YY-SX group sale store,YY-SX,FP,BH,Mainland,YY,Shaanxi,TP20,Xian,0.0000,,BH,1384652-263,LIMITLESS DOWN PUFFER CORD,Down,1384652-263-LG,1384652,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,1294.65000,,,FW24,2499.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_1560,Zhumadian Yicheng Aijia DS,YY-HN,FP,BH,Mainland,YY,Henan,1560,Zhumadian,218.0000,B,BH,1377374-001,UA Matchplay Polo,Others,1377374-001-LG,1377374,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,481.00000,,,SS25,549.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,BH,3028256-002,UA Charged Rogue 5,,3028256-002-8.5,3028256,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,599.00000,,,SS25,749.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,FH,1387434-001,UA Movement 1/4 Zip-BLK,Others,1387434-001-LG,1387434,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,0,4,,-20.00017,1895.99983,,SS25,599.000,,MFO
2025-02-22,2025,202502,202546,DSBH_CHN_2928,Wuhan Jianghan International Plaza SM BHCC EVO,YY-CS,FP,BH,Mainland,YY,Hubei,2928,Wuhan,150.0000,B,BH,1386975-465,UA Meridian LS-3XL,,1386975-465-MD,1386975,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,1,,539.00000,599.00000,,SS25,599.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,3028443-001,UA HOVR Phantom 24/7-BLK,OTHERS,3028443-001-9,3028443,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,2,,0,1054.80000,,-6.09000,SS24,1099.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1321439-254,FOREFRONT RAIN JKT-3XL,,1321439-254-XL,1321439,Apparel,Mens,Sportstyle,Outerwear,Jackets,Fitted,4,0,18,1996.00000,1.50000,7002.00000,SS25,649.000,,MFO
2025-02-22,2025,202502,202546,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,1386556-001,UA Vibe Woven Pant,Others,1386556-001-XL,1386556,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,2,1,479.00000,958.00000,479.00000,SS25,599.000,,Inline
2025-02-22,2025,202502,202546,DSFH_CHN_2439,Zhengzhou Xingyang Capital Outlets,YY-HN,FP,FH,Mainland,YY,Henan,2439,Zhengzhou,288.0000,B,FH,3027503-001,CURRY 11 FD-BLK,SIGNATURE,3027503-001-10,3027503,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,699.00000,,,SS24,1399.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,1387223-001,UA Heavyweight Terry OS QZ-BLK,Others,1387223-001-MD,1387223,Apparel,Womens,Sportstyle,Tops,Fleece Tops,No Fit Type,1,,,377.40000,,,FW24,799.000,,MFO
2025-02-22,2025,202502,202546,DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,BH,1276991-647,PERFORMANCE WRISTBANDS-PNK,,1276991-647-OSFA,1276991,Accessories,Mens,Training,Bands,Wristbands,One Size Fits All,1,,,45.00000,,,SS25,59.000,,Inline
2025-02-22,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1369488-560,Motion Ankle Leg-PPL,Others,1369488-560-LG,1369488,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,1,168.64000,,159.74000,SS24,449.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,1377449-114,Pjt Rock Hwt Campus T-LG,Project Rock,1377449-114-LG,1377449,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,231.40000,,,FW23,449.000,Project Rock,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244106131-U0065,中长款羽绒服,,244106131-U0065-YXL,244106131,服装,中性,羽绒服,中长羽绒服,,,-2,0,-3,-1178.00000,-482.00000,-1057.39000,,1499.000,,
2025-02-22,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2432201-U0182,篮球鞋,,2432201-U0182-12.5K,2432201,服装,中性,篮球鞋,篮球鞋,,,1,3,2,183.00000,654.04000,438.00000,,449.000,,
2025-02-22,2025,202502,202546,DSBH_CHN_TP29,YY-ZJ group sales store,YY-ZJ,FP,BH,Mainland,YY,Zhejiang,TP29,Hangzhou,0.0000,,BH,1369999-014,UA Iso-Chill Taper Pant,Golf Bottom-Iso Chill Pant,1369999-014-32/32,1369999,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,431.05000,,,FW24,849.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_2976,"Dalian Ganjingzi Shanshan Outlets FHHT ",Retail,O&O,FH,Mainland,North,Dalian,2976,Liaoning,356.0000,,FH,1379674-001,UA Meridian FZ-BLK,Meridian,1379674-001-XL,1379674,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,359.40000,,,SS24,749.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,FH,1378057-014,UA STRM SESSION GOLF JKT-GRY,Insulated,1378057-014-LG,1378057,Apparel,Mens,Golf,Outerwear,Jackets,Loose,1,,,449.40000,,,FW23,1499.000,Outerwear,Inline
2025-02-22,2025,202502,202546,DSFH_CHN_2243,Shenyang Hunnan Xinglong Outlets,YY-SY,FP,FH,Mainland,YY,Liaoning,2243,Shenyang,200.0000,OL,FH,6001840-535,Curry Tour HW Hoodie-PPL,curry BB,6001840-535-LG,6001840,Apparel,Mens,Basketball,Tops,Long-Sleeves,Loose,1,,,573.00000,,,FW24,749.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_2534,Ezhou Echeng Wuyue Plaza SM BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,2534,Ezhou,178.0000,B,BH,6006012-625,APAC W CNY HW Terry Pant-RED,,6006012-625-XS,6006012,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,483.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,FH,1377374-001,UA Matchplay Polo,Others,1377374-001-MD,1377374,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,403.00000,,,SS25,549.000,,Inline
2025-02-22,2025,202502,202546,DSFH_CHN_2989,Nantong Chongchuan Maple Leaf Village Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2989,Nantong,325.0000,OL,FH,1352026-201,UA UNSTOPPABLE CARGO PANTS,Unstoppable Woven,1352026-201-XL,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,500.00000,,,SS24,999.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_1551,Beijing Haidian Cuiwei SM,HNTG,FP,BH,Mainland,North,Beijing,1551,Beijing,240.0000,B,BH,3028002-001,UA Sonic 7,,3028002-001-9,3028002,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,899.00000,,,SS25,899.000,,Inline
2025-02-22,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1369790-003,W ESSENTIAL BLTZ37 ADJ-BLK,OTHERS,1369790-003-OSFM,1369790,Accessories,Womens,Sportstyle,Headwear,Caps,One Size Fits Most,0,,,0.00000,,,SS25,199.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,FH,6001975-001,APAC EF Core Jkt-BLK,L4L Outerwear,6001975-001-XL,6001975,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,3,1,2,1446.73000,487.69000,1038.07000,FW24,1399.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1382746-273,Unstoppable Flc Rugby Crop-BRN,Unstoppable Fleece,1382746-273-LG,1382746,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,1,407.40000,,407.40000,SS24,849.000,,Inline
2025-02-22,2025,202502,202546,DSFH_CHN_2857,Zhengzhou Guancheng Hanghai Rd Chaoji Sports Outlets,YY-HN,FP,FH,Mainland,YY,Henan,2857,Zhengzhou,208.0000,OL,FH,1379677-001,UA Meridian Tapered Pants-BLK/BLK-3XL,Meridian,1379677-001-XL,1379677,Apparel,Mens,Training,Bottoms,Warmup Bottoms,Fitted,1,,,479.00000,,,SS24,749.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1386575-001,UA Vibe StormShell Hood,Others,1386575-001-LG,1386575,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,377.40000,,,FW24,799.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_1319,Qingdao Shinan Mix City SM,YY-QD,FP,BH,Mainland,YY,Shandong,1319,Qingdao,503.0000,AA,BH,1376700-001,Men's UA Blitzing,OTHERS,1376700-001-M/L,1376700,Accessories,Mens,Sportstyle,Headwear,Caps,Stretch Fit,1,,,212.00000,,,SS25,249.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_1552,Changsha Shiji Jinyuan Plaza S,CS YONGLING,FP,BH,Mainland,South,Hunan,1552,Changsha,250.0000,B,BH,1382943-001,UA Perf Tech Nvlty 3pk Qtr-BLK,Others,1382943-001-MD,1382943,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,,,149.00000,,,SS25,149.000,,Inline
2025-02-22,2025,202502,202546,DSFH_CHN_2364,Zhengzhou Zhongyuan Wangfujing Cityoutlet,YY-HN,FP,FH,Mainland,YY,Henan,2364,Zhengzhou,307.0000,OL,FH,1387977-001,APAC M Elevated Flc Jogger-BLK,L4L Elevated Fleece,1387977-001-XL,1387977,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,399.00000,,,SS24,799.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,3027726-100,UA Slipspeed Trainer Mesh-WHT,SLIPSPEED,3027726-100-8/9.5,3027726,Footwear,Unisex,Training,Performance Sneakers,Technical Performance,Regular,3,2,,1647.00000,1098.00000,,SS24,999.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,FH,1383910-600,UA Ess Stretch NS HIP-BRN,,1383910-600-SM,1383910,Apparel,Womens,Training,Underwear,Underwear Bottoms,Fitted,1,,,179.40000,,,SS24,299.000,,
2025-02-22,2025,202502,202546,DSBH_CHN_0617,Tianjin Hepin Hisense Plaza DS,SH Sparkling,FP,BH,Mainland,East,Tianjin,0617,Tianjin,208.0000,B,BH,1383668-377,Vanish Elite Vent SS-3XL,,1383668-377-LG,1383668,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,2,,,898.00000,,,SS25,449.000,,Inline
2025-02-22,2025,202502,202546,DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,FH,3027725-400,CURRY 11 MOUTHGUARD-BLU,SIGNATURE,3027725-400-8.5/10,3027725,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,839.00000,,,SS24,1399.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,6005994-273,APAC W EF Crinkle Wvn FZ-ILT/DSG-LG,,6005994-273-MD,6005994,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,471.71000,,,SS25,0.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,DSBH_CHN_1216R,Hefei Luyang Intime DS BHCC relocation,YY-AH,FP,BH,Mainland,YY,Anhui,1216,Hefei,135.0000,B,BH,1379349-009,UA Launch Pro Half Zip-GRY,,1379349-009-SM,1379349,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,,539.10000,,,SS25,599.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_2586,Chenzhou Beihu F&A International Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2586,Chenzhou,148.0000,C,BH,1378845-001,UA MISSION JKT-BLK/BLK-3XL,Boucle,1378845-001-MD,1378845,Apparel,Mens,Training,Outerwear,Jackets,Loose,1,,,799.00000,,,FW24,1199.000,,
2025-02-22,2025,202502,202546,UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,FH,3028444-001,UA Charged Rogue SE-BLK,OTHERS,3028444-001-8.5,3028444,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,2,2,,654.22000,650.15000,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,DSBH_CHN_3133,Wuhan Wuchang Qincheng Mixc One SM BHCC EVO,YY-CS,FP,BH,Mainland,YY,Hubei,3133,Wuhan,158.0000,B,BH,6006146-453,CURRY 12 WTB,,6006146-453-8.5/10,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,13,,,16887.00000,,,SS25,1299.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_0827R,Hangzhou Xiasha Outlet,Retail,O&O,FH,Mainland,East_Other,Zhejiang,0827,Hangzhou,309.0000,,FH,1378859-001,UA CGI DOWN PUFFER SHINE JKT-BLK,Down,1378859-001-MD,1378859,Apparel,Womens,Training,Outerwear,Jackets,Loose,1,,,960.11000,,,FW23,2699.000,Outerwear,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_1994,Wenzhou Ouhai Atlantic Intime Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,WZOL,Wenzhou,274.0000,,FH,3028614-101,UA W Charged Decoy Lux-WHT,L4L FTW INLINE,3028614-101-5.5,3028614,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,-1,-1,249.00000,-249.00000,-249.00000,SS24,799.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,DSFH_CHN_2636,Changzhou Xinbei Dino Water Town Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2636,Changzhou,111.0000,C,FH,1387994-100,APAC Half Sleeve WM Tee,L4L Graphics,1387994-100-LG,1387994,Apparel,Mens,Training,Tops,Short sleeve,Loose,2,1,,538.00000,269.00000,,SS24,449.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,DSBH_CHN_2302,Huaihua Hecheng Wanda Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2302,,172.0000,B,BH,1376078-100,UA Iso-Chill AD 1pk NS Tab,OTHERS,1376078-100-MD,1376078,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,139.00000,,,SS25,139.000,,Inline
2025-02-22,2025,202502,202546,DSBH_CHN_1305,Xiamen Si Ming Mix City SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1305,Xiamen,269.0000,B,BH,1386977-001,UA Meridian Shorts-BLK,Meridian Bottom,1386977-001-LG,1386977,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,569.00000,,,SS25,599.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,FH,1382883-001,UA SPORTSTYLE LOGO TANK-BLK,Others,1382883-001-XXL,1382883,Apparel,Mens,Sportstyle,Tops,Sleeveless Graphics,Loose,1,,,104.17000,,,SS25,229.000,,Inline
2025-02-22,2025,202502,202546,DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,FH,1381881-100,UA PHANTOM WINDBREAKER,Outerwear,1381881-100-XL,1381881,Apparel,Womens,Running,Outerwear,Jackets,Fitted,2,,,1018.00000,,,SS24,849.000,,Inline
2025-02-22,2025,202502,202546,UAFH_CHN_1749,Nanchang Shanshan Outlets Plaza FH,Retail,O&O,FH,Mainland,West,Nanchang,1749,Jiangxi,299.0000,OL,FH,1386311-100,Unisex UA TC 3pk Crew-WHT,Others,1386311-100-LG,1386311,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,90.30000,,,SS25,129.000,,Inline
2025-02-22,2025,202502,202546,DSFH_CHN_2978,Zhengzhou Erqi Shanshan Outlets FHHT,YY-HN,FP,FH,Mainland,YY,Henan,2978,Zhengzhou,370.0000,OL,FH,3027189-001,UA Infinite Pro-BLK,INFINITE,3027189-001-9,3027189,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,0,1,,0.00000,779.00000,,FW24,1299.000,,Inline
2025-02-22,2025,202502,202546,DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,FH,1387978-273,APAC M Elevated Flc Shorts-BRN,L4L Elevated Fleece,1387978-273-XXL,1387978,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,359.00000,,,SS24,599.000,,Regional Development (incl. Dome)
