date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-16,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1355109-490,Crossback High Bra-BLU,Others,1355109-490-32B,1355109,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,1132.00000,,,FW24,449.000,,MFO
2025-02-16,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,3026534-001,UA Project Rock 6,SIGNATURE,3026534-001-10.5,3026534,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,-1,,,-5180.00000,,,SS24,1299.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1383359-015,UA Trail Run Pants-XL,,1383359-015-MD,1383359,Apparel,Womens,Running,Bottoms,Pants,Loose,1,,,2745.00000,,,FW24,0.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1373813-010,UA Essential Heritage Flc HD-GRY,,1373813-010-XS,1373813,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,925.00000,,,FW22,0.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,6006146-453,CURRY 12 WTB,,6006146-453-10.5/12,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5280.00000,,,SS25,1299.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1384671-001,UA Hustle 6.0 Pro BP,,1384671-001-OSFM,1384671,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits Most,1,,,2232.00000,,,SS25,599.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1380358-390,UA Stretch Woven Cargo Pants-MOR/BLK-3XL,Sportstyle Woven,1380358-390-SM,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1164.00000,,,SS24,699.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1387599-001,UA Icon Mesh OD Short-BLK/CDL-XXL,On Display,1387599-001-LG,1387599,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,829.00000,,,FW24,399.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1377430-410,Pjt Rock Terry Jogger-BLU,Others,1377430-410-XS,1377430,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,1139.00000,,,SS24,649.000,,MFO
2025-02-16,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1376927-001,UA Unstoppable Pant,Unstoppable Bottoms,1376927-001-MD,1376927,Apparel,Womens,Training,Bottoms,Pants,Loose,2,,,2066.00000,,,SS23,899.000,Unstoppable,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1385418-025,UA Rush Energy LS,Others,1385418-025-SM,1385418,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,1472.00000,,,FW24,449.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1329326-001,UA Women's Training Glove,0,1329326-001-LG,1329326,Accessories,Womens,Training,Gloves,Half Finger Gloves,Regular,1,,,399.00000,,,FW22,219.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026617-300,CURRY 11 CHAMPION MINDSET,SIGNATURE,3026617-300-10/11.5,3026617,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,2425.00000,,,SS24,1399.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3026610-002,UA HOVR Phantom 3 SE Storm,PHANTOM,3026610-002-9/10.5,3026610,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,2328.00000,,,FW23,1399.000,HOVR,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_1770,Taoyuan Far Eastern DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1770,Taoyuan,94.5000,C,BH,1387092-001,Curry Splash Short,Curry BB,1387092-001-LG,1387092,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,1522.00000,,,SS25,399.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3026121-003,UA HOVR Sonic 6,SONIC,3026121-003-10.5,3026121,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2786.00000,,,FW24,999.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1385942-001,Pjt Rock Hwt Campus T Q2-BLK,Project Rock,1385942-001-XS,1385942,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,774.00000,,,SS24,449.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1368181-530,UA Rush Legging,Rush HG,1368181-530-LG,1368181,Apparel,Womens,Training,Bottoms,Leggings,Compression,1,,,846.00000,,,SS22,599.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1378824-001,UA ESSENTIAL SWACKET-BLK/PCG-3XL,Swacket,1378824-001-LG,1378824,Apparel,Mens,Training,Outerwear,Jackets,Loose,1,,,2119.00000,,,SS24,1099.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1383878-625,"M UA Perf Tech 6in,3XL",,1383878-625-XL,1383878,Apparel,Mens,Underwear,內衣,四角褲,Fitted,1,,,1217.00000,,,FW24,,,Licensed (Non-Uniform)
2025-02-16,2025,202502,202546,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,3027776-003,UA Shift,OTHERS,3027776-003-10.5,3027776,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,3680.00000,,,FW24,899.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1377798-697,UA Women's Training Glove,OTHERS,1377798-697-SM,1377798,Accessories,Womens,Training,Gloves,Half Finger Gloves,Regular,1,,,704.00000,,,FW24,219.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0361,Tainan,111.9000,C,BH,1361034-001,UA Crossback Mid Bra,Crossback,1361034-001-MD,1361034,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,1241.00000,,,SS25,329.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1373384-001,UA Rival Terry Logo Crew,,1373384-001-XS,1373384,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,658.00000,,,FW22,449.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1386555-001,UA Vibe Woven Windbreaker,Others,1386555-001-MD,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,2682.00000,,,SS25,699.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-13/14.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,4893.00000,,,SS25,1299.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1329590-001,UA SPORTSTYLE LOGO SS,Others,1329590-001-MD,1329590,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,364.00000,,,SS23,249.000,Others,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0172,Taichung,114.0000,C,BH,1385838-001,LEGEND DOWN VEST,,1385838-001-MD,1385838,Apparel,Mens,Sportstyle,Outerwear,Outerwear Vests,Loose,1,,,3836.00000,,,FW24,1299.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1361596-001,UA HG Armour Shorts,Armour HG,1361596-001-MD,1361596,Apparel,Mens,Training,Bottoms,Shorts,Compression,2,,,1764.00000,,,SS25,249.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1379526-001,UA Performance Cotton 3pk NS,Others,1379526-001-LG,1379526,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,1,,,471.00000,,,FW24,149.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1377358-001,UA Golf Vented Pant,,1377358-001-36/32,1377358,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,1,,1314.00000,1479.00000,,SS25,749.000,,MFO
2025-02-16,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1386317-035,Unisex UA TC 6pk No Show,,1386317-035-LG,1386317,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,935.00000,,,SS25,199.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1383479-001,M Iso-chill Launch Visor,Others,1383479-001-OSFM,1383479,Accessories,Mens,Running,Headwear,Visors,One Size Fits Most,1,,,619.00000,,,FW24,249.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1376782-236,UA Peak Woven Shorts-BRN,Core Shorts,1376782-236-LG,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,961.00000,,,FW23,599.000,Others,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1383447-025,Sportstyle Trend Adj,Others,1383447-025-OSFM,1383447,Accessories,Adult Unisex,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,484.00000,,,FW24,229.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1380358-012,UA Stretch Woven Cargo Pants-GRY,Others,1380358-012-LG,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1167.00000,,,FW23,699.000,Others,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0989,Hsinchu,137.7000,C,BH,1361518-001,UA HG Armour Comp SS-BLK,Armour HG,1361518-001-MD,1361518,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,1,,,1052.00000,,,SS25,249.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1386316-001,Unisex UA TC 6pk Low Cut,,1386316-001-MD,1386316,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,2,,,1849.00000,,,SS25,199.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,3027601-101,UA W Project Rock 7,SIGNATURE,3027601-101-7.5,3027601,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,1,,,2196.00000,,,FW24,1199.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1361176-408,UA Hustle 5.0 Backpack,,1361176-408-OSFA,1361176,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits All,1,,,873.00000,,,SS24,0.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1373694-466,UA Playoff Camo Jacq Polo-BLU,,1373694-466-LG,1373694,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1112.00000,,,FW23,70.000,Others,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379863-294,UA Rival Fleece FZ Hoodie-GRY,,1379863-294-SM,1379863,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,1254.00000,,,SS24,0.000,,MFO
2025-02-16,2025,202502,202546,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1386481-251,UA Unstoppable Cargo Pants,,1386481-251-MD,1386481,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,1804.00000,,,SS25,899.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1364934-044,UA Drive 5 Pocket Pant,Golf Bottom-Drive,1364934-044-32/34,1364934,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,2159.00000,,,FW24,799.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0192,Kaohsiung,102.5000,C,BH,1387094-001,Curry Sig Short 1-BLK,Curry BB,1387094-001-XL,1387094,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,2016.00000,,,FW24,699.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0541,Taoyuan,132.6000,C,BH,1379677-001,UA Meridian Tapered Pants-BLK/BLK-3XL,Meridian,1379677-001-LG,1379677,Apparel,Mens,Training,Bottoms,Warmup Bottoms,Fitted,1,,,2528.00000,,,SS24,749.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,3026179-102,UA W Charged Assert 10,ASSERT,3026179-102-8,3026179,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,953.00000,,,SS23,649.000,Others,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,3028539-005,UA SlipSpeed Mega Ripstop,SLIPSPEED MEGA,3028539-005-8.5/10,3028539,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,4224.00000,,,FW24,1099.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0917,Keelung ESquare SM,Retail,FP,BH,Taiwan,APAC,Taiwan,0917,Keelung,260.6000,C,BH,1389846-348,UA Drive Jacquard Polo-3XL,,1389846-348-XL,1389846,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,2013.00000,,,SS25,649.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0393,Taipei Shilin SOGO DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0393,Taipei,98.2000,C,BH,1384671-001,UA Hustle 6.0 Pro BP,,1384671-001-OSFM,1384671,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits Most,2,,1,4364.00000,,2132.00000,SS25,599.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1258568-001,Tech SSV - Twist,,1258568-001-MD,1258568,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,323.00000,,,FW22,249.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1383442-273,Reversible Essential Bucket-BRN,Others,1383442-273-M/L,1383442,Accessories,Adult Unisex,Sportstyle,Headwear,Caps,No Fit Type,1,,,869.00000,,,SS24,349.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,6006006-279,"APAC CNY HW Terry Crew,XS",,6006006-279-MD,6006006,Apparel,Mens,Training,套頭衫,長袖套頭衫,Loose,1,,,2502.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-02-16,2025,202502,202546,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1328966-647,Tech Mesh Long Sleeve,,1328966-647-LG,1328966,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,1049.00000,,,SS25,0.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,3027764-100,UA U Sonic Trail,,3027764-100-9/10.5,3027764,Footwear,Adult Unisex,Running,Performance Sneakers,Trail,Regular,1,,,2951.00000,,,FW24,0.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1377358-001,UA Golf Vented Pant,,1377358-001-32/32,1377358,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,1,,1314.00000,1669.00000,,SS25,749.000,,MFO
2025-02-16,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1380326-010,Curry Acid Wash Hoodie-3XL,Curry BB,1380326-010-MD,1380326,Apparel,Mens,Basketball,Tops,Fleece Tops,Loose,1,,,1738.00000,,,FW23,699.000,Curry,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3027189-101,UA Infinite Pro-WHT,INFINITE,3027189-101-10,3027189,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1584.00000,,,SS24,1299.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,Retail,FP,BH,Taiwan,,Taiwan,1958,Hsinchu,124.1000,,BH,3028345-103,UA Summit Trek,SUMMIT,3028345-103-9.5,3028345,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,0.00000,,,FW24,799.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1378673-100,UA Playoff 3.0 Polo-WHT,Golf Polo-Playoff,1378673-100-MD,1378673,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,2232.00000,,,SS25,599.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379179-500,Motion LS Longline-LG,Others,1379179-500-SM,1379179,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,741.00000,,,FW23,449.000,Motion,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027189-106,UA Infinite Elite,,3027189-106-8.5,3027189,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2328.00000,,,FW24,1299.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1382025-600,/UA 3-Maker 3pk Mid-Crew-MRN,,1382025-600-MD,1382025,Accessories,Unisex,Training,Socks,High Socks,Regular,1,,,882.00000,,,SS24,24.000,,
2025-02-16,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1373997-001,UA M LOGO EMB HEAVYWEIGHT SS-BLK,Graphics,1373997-001-MD,1373997,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,665.00000,,,SS24,349.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0540,Kaohsiung,371.1000,C,BH,1378677-010,UA Playoff 3.0 Printed Polo-BLK/ANC/ANC-3XL,,1378677-010-MD,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,2144.00000,,,FW24,0.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,3028003-044,UA W Sonic 7-GRY,,3028003-044-7.5,3028003,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3482.00000,,,SS25,899.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,3027626-101,CURRY 3Z 24-WHT,,3027626-101-10/11.5,3027626,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,2944.00000,,,FW24,0.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1352027-001,UA UNSTOPPABLE JOGGERS,Wovens,1352027-001-XL,1352027,Apparel,Mens,Training,Bottoms,Pants,Fitted,2,,,3210.00000,,,SS24,899.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1379677-001,UA Meridian Tapered Pants-BLK/BLK-3XL,Meridian,1379677-001-SM,1379677,Apparel,Mens,Training,Bottoms,Warmup Bottoms,Fitted,1,,,2513.00000,,,SS24,749.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1382735-001,UA Rival Terry Jogger,,1382735-001-MD,1382735,Apparel,Womens,Sportstyle,Bottoms,Fleece Bottoms,Loose,2,1,,2045.00000,1013.00000,,SS24,499.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1387101-001,Curry Boys Splash Short-YXL,,1387101-001-YLG,1387101,Apparel,Boys,Basketball,Bottoms,Shorts,Loose,1,,,549.00000,,,FW24,0.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1385942-001,Pjt Rock Hwt Campus T Q2-BLK,Project Rock,1385942-001-SM,1385942,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,697.00000,,,SS24,449.000,,Inline
2025-02-16,2025,202502,202546,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1386717-251,Enduro Elite Cargo Pant,,1386717-251-32/32,1386717,Apparel,Mens,Military/Tactical,Bottoms,Pants,Loose,1,1,,3032.00000,3132.00000,,SS25,0.000,,Inline
2025-02-16,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1369856-669,Rival Terry Crew,,1369856-669-SM,1369856,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,658.00000,,,FW22,0.000,,Inline
