date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243103380-U0015,套头卫衣,,243103380-U0015-YM,243103380,服装,男,卫衣,套头卫衣,,,-1,1,0,-99.50000,132.55000,-44.89000,,369.000,,
2025-02-18,2025,202502,202546,DSFH_CHN_1704R,Xi’an High-tech Zone Renovation FH,SHAANXI 5 RING,FP,FH,Mainland,West,Shaanxi,1704,Xian,150.0000,OL,FH,1388856-390,Unstoppable RTP Para Pant,Unstoppable Woven,1388856-390-MD,1388856,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,0,,,0.00000,,,FW24,899.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383647-001,Motion Crossover Crop SS,Meridian Tops,1383647-001-LG,1383647,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,3,1,,573.00000,191.00000,,SS24,349.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_EC03,抖音儿童旗舰店,Ulee,FP,BH,Mainland,East,Zhejiang,EC03,Hangzhou,0.0000,,BH,1363286-001,UA Tech 2.0 1/2 Zip-BLK,,1363286-001-YXL,1363286,Apparel,Boys,Training,Tops,Long-Sleeves,Loose,6,,,1014.00000,,,SS25,279.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_1804,Weifang Kuiwen Dist. Sino Mall,YY-QD,FP,BH,Mainland,YY,Shandong,1804,Qingdao,400.0000,A,BH,1379861-001,UA Rival Fleece Hoodie,Others,1379861-001-3XL,1379861,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,-1,,,-249.00000,,,FW23,499.000,Others,MFO
2025-02-18,2025,202502,202546,DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,BH,1386973-044,UA Meridian SS-3XL,,1386973-044-MD,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,494.00000,,,SS25,549.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,FH,3028615-104,UA U Phantom Lux-WHT,L4L FTW INLINE,3028615-104-5.5/7,3028615,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,278.99989,,,SS24,999.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_1625,Tangshan Lubei Yuanyangcheng S,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1625,Tangshan,230.0000,B,BH,1390051-001,Vanish Elite FZ Jacket-3XL,,1390051-001-LG,1390051,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,749.00000,,,SS25,749.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_YLJD,ULEE JDSHOP,Ulee,FP,EC,Mainland,Youth,Zhejiang,YLJD,Hangzhou,0.0000,,EC,3026623-101,GS CURRY 3Z7-GRY,,3026623-101-3.5,3026623,Footwear,Unisex,Basketball,PERFORMANCE SNEAKERS,Court Performance," REGULAR",3,,,447.00000,,,FW23,649.000,Curry,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,6003089-001,UA Run Ankle Tights,,6003089-001-SM,6003089,Apparel,Womens,Running,Bottoms,Warmup bottoms,Fitted,1,,,289.68000,,,SS25,499.000,,MFO
2025-02-18,2025,202502,202546,DSBH_CHN_TMP6,YY-QD Office Store,YY-QD,FP,BH,Mainland,YY,Shandong,TMP6,Qingdao,0.0000,,BH,6005943-498,APAC W Sports Terry Pant-CYT/STN-LG,,6005943-498-XL,6005943,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,-1,,,-639.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSFH_CHN_1916,Hangzhou Lin'an Powerlong Outlet FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,1916,Hangzhou,299.0000,OL,FH,1383638-696,Rush Vent SS,Rush HG,1383638-696-XL,1383638,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,299.00000,,,SS24,499.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_2297,Fuzhou Gulou MixCity SM BHCC,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,2297,Fuzhou,148.0000,C,BH,1379282-100,UA Rush Seamless Legacy LS-WHT,Rush Seamless,1379282-100-XL,1379282,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,599.00000,,,FW23,599.000,Vanish,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251221172-U0002,圆领长袖T恤,,251221172-U0002-YL,251221172,服装,中性,长袖T恤,长袖T恤,,,4,,2,462.00000,,362.76000,,299.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_1156,UNDER ARMOUR 重庆华融现代城店,CQ-BLUE RIDGE,FP,BH,Mainland,West,Chongqing,1156,Chongqing,380.0000,A,BH,1383150-001,UA Storm Windstrike FZ,Golf Layer-Windstrike,1383150-001-SM,1383150,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,450.00000,,,SS24,899.000,,Inline
2025-02-18,2025,202502,202546,DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,FH,1386237-001,UA AD Run Lite 3pk NS,Others,1386237-001-MD,1386237,Accessories,Adult Unisex,Running,Socks,Low Socks,Regular,1,,,154.00000,,,SS25,199.000,,Inline
2025-02-18,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1379723-001,UA Storm Daytona HZ-BLK/WHT-3XL,Golf Layer-Daytona,1379723-001-LG,1379723,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,2,0,1,584.40000,-37.74000,277.41000,SS24,799.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1376866-001,/UA Uplift High,Uplift,1376866-001-34B,1376866,Apparel,Womens,Training,Tops,Bras,Compression,1,,,149.00000,,,FW24,599.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_0972,Tangshan Wanda Plaza SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0972,Tangshan,177.0000,B,BH,1376067-003,CLOUDSTRIKE STRETCH JACKET,Shell,1376067-003-MD,1376067,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,974.00000,,,SS25,1299.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1386555-289,UA Vibe Woven Windbreaker,,1386555-289-MD,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,411.53000,,,SS25,699.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_2653,Nanjing Qinhuai Cenbest DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2653,Nanjing,199.0000,B,BH,1386973-001,UA Meridian SS,Meridian Top,1386973-001-XXL,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,549.00000,,,SS25,549.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_2513,Shuangyashan Jiashan Songjiang International DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2513,Shuangyashan,200.0000,B,BH,3028177-002,UA W Infinite Pro 2,,3028177-002-6.5,3028177,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1099.00000,,,SS25,1099.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1386556-001,UA Vibe Woven Pant,Others,1386556-001-LG,1386556,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,1,2,479.00000,473.11165,958.00000,SS25,599.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1276,Changsha Bailian Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSBL,Changsha,588.0000,,FH,6000807-001,UA Rival Cargo Pant-BLK,,6000807-001-MD,6000807,Apparel,Womens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,299.40000,,,SS25,499.000,,MFO
2025-02-18,2025,202502,202546,DSBH_CHN_2017,Shanghai Jin'an Jiuguang Sogo SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2017,Shanghai,170.0000,B,BH,1389298-001,APAC M Urban OD Brushed Pant-BLK,L4L Urban Outdoor,1389298-001-XL,1389298,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,-1,,,-999.00000,,,FW24,999.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,241211137-U0058,针织长裤,,241211137-U0058-YM,241211137,服装,女,针织裤,针织长裤,,,2,1,1,358.00000,172.31000,168.99000,,299.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_0268,Beijing Daxing IKEA Mall SM,HNTG,FP,BH,Mainland,North,Beijing,0268,Beijing,448.0000,A,BH,1388824-001,UA Unstoppable Straight Pant,Unstoppable Woven,1388824-001-XL,1388824,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,867.00000,,,SS25,899.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_TP29,YY-ZJ group sales store,YY-ZJ,FP,BH,Mainland,YY,Zhejiang,TP29,Hangzhou,0.0000,,BH,1379157-015,Meridian Jacket-GRY,Meridian Top,1379157-015-LG,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,-1,,,-415.22000,,,FW24,799.000,,Inline
2025-02-18,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1373084-001,UA 3-Maker 3pk Mid-Crew,0,1373084-001-MD,1373084,Accessories,Adult Unisex,Basketball,Socks,High Socks,Regular,1,1,,199.00000,199.00000,,SS25,199.000,,Inline
2025-02-18,2025,202502,202546,EC_CHN_WP01,"weipinghui ",Ulee,FP,EC,Mainland,EC,Zhejiang,WP01,Hangzhou,20.0000,,EC,1386520-011,Rival Fleece OS Nov Crew NYG-GRY,,1386520-011-YXL,1386520,Apparel,Girls,Sportstyle,Tops,Fleece Tops,No Fit Type,4,,,436.00000,,,FW24,349.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,FH,1374188-002,UA SCRIPT WORDMARK LS MFO-BLK,,1374188-002-XL,1374188,Apparel,Womens,Sportstyle,Tops,Long-Sleeve Graphics,Loose,1,,,143.85000,,,SS25,249.000,,MFO
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243103167-U0015,长袖T恤,,243103167-U0015-YL,243103167,服装,男,长袖T恤,长袖T恤,,,1,,1,99.00000,,79.00000,,299.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441104-U0015,飞速跑鞋,,2441104-U0015-5,2441104,服装,中性,跑鞋,飞速跑鞋,,,1,-1,3,820.00000,-293.86000,1062.37000,,649.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383036-273,UA Run Trail Graphic SS,Trail Run,1383036-273-LG,1383036,Apparel,Womens,Outdoor,Tops,Short-Sleeves,Loose,4,1,,656.00000,164.00000,,SS24,299.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251121121-U0002,圆领长袖T恤,,251121121-U0002-L,251121121,服装,男,长袖T恤,长袖T恤,,,1,1,,89.50000,177.21000,,,299.000,,
2025-02-18,2025,202502,202546,UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,FH,1390151-001,UA Sportstyle Brawler Pant,,1390151-001-XXL,1390151,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,265.11000,,,SS25,449.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_2505,Qinhuangdao Haigang Vogue Phase 2 SM BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2505,Qinhuangdao,236.0000,B,BH,1379868-001,UA Rival Fleece Pant-BLK,Others,1379868-001-XL,1379868,Apparel,Mens,Training,Bottoms,Fleece Bottoms,Loose,-1,1,,-310.00000,310.00000,,FW23,499.000,Others,MFO
2025-02-18,2025,202502,202546,DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,BH,1376782-001,UA Vanish Elite Short,Core Shorts,1376782-001-XXL,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,599.00000,,,SS25,599.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_2112,Baoding Jingxiu Xiantianxia DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2112,Baoding,150.0000,B,BH,1379288-001,UA LAUNCH PRO 1/4 ZIP,Qualifier,1379288-001-LG,1379288,Apparel,Mens,Running,Tops,Warmup Tops,Fitted,1,,,449.00000,,,SS25,599.000,,Inline
2025-02-18,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1383448-114,W Light Stretch Visor-GRN,Others,1383448-114-OSFM,1383448,Accessories,Womens,Training,Headwear,Visors,One Size Fits Most,1,2,,104.21000,211.43000,,SS24,299.000,,Inline
2025-02-18,2025,202502,202546,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1300214-001,UA UNDENIABLE DUFFLE 3.0 SM,Others,1300214-001-OSFA,1300214,Accessories,Unisex,Training,Bags,Duffels,One Size Fits All,2,1,1,626.00000,313.00000,259.00000,FW22,369.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_TMP6,YY-QD Office Store,YY-QD,FP,BH,Mainland,YY,Shandong,TMP6,Qingdao,0.0000,,BH,1379806-410,UA Unstoppable Flc FZ-BLU,Unstoppable Fleece,1379806-410-MD,1379806,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,-1,,,-526.00000,,,FW24,899.000,,Inline
2025-02-18,2025,202502,202546,DSFH_CHN_2120,Xian Jingan Life City-outlet,YY-SX,FP,FH,Mainland,YY,Shaanxi,2120,Xian,263.0000,OL,FH,3026998-002,UA Charged Rogue 4-BLK,ROGUE,3026998-002-9,3026998,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,594.00000,,,FW24,699.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244106131-U0002,中长款羽绒服,,244106131-U0002-YXL,244106131,服装,中性,羽绒服,中长羽绒服,,,-2,-12,3,-1318.00000,-7969.15000,1387.46000,,1499.000,,
2025-02-18,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1389940-001,Pjt Rock Cap Sleeve T,,1389940-001-LG,1389940,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,399.00000,,,SS25,399.000,,Inline
2025-02-18,2025,202502,202546,DSFH_CHN_2989,Nantong Chongchuan Maple Leaf Village Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2989,Nantong,325.0000,OL,FH,1370084-289,UA Iso-Chill Airvent Short,Iso Chill Golf,1370084-289-40,1370084,Apparel,Mens,Golf,Bottoms,Shorts,No Fit Type,2,,,838.00000,,,FW24,699.000,,Inline
2025-02-18,2025,202502,202546,150000001,EC-Brand SITE,EC,EC,EC-CN,Mainland,,,EC-Brand SITE,,0.0000,,UA.com,1387718-001,UA M GROUNDS CREW HW SS,Graphics,1387718-001-XL,1387718,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,299.00000,,,FW24,299.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,FH,1382799-001,UA Rush Seamless Wordmark SS,Rush Seamless,1382799-001-MD,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,1,,291.27000,299.40000,,SS24,549.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1255R,Shenyang Saite Outlet,Retail,O&O,FH,Mainland,North,Liaoning,SYST,Shenyang,446.0000,,FH,3026629-107,UA HOVR Mega 2 MVMNT-WHT,MEGA,3026629-107-9.5/11,3026629,Footwear,Unisex,Lifestyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,719.40000,,,SS24,1199.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_2242,Dalian Shahekou Sunrise SM BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2242,Dalian,230.0000,B,BH,1378598-001,UA Heavyweight Terry Hoodie-3XL,HW Terry,1378598-001-MD,1378598,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,324.00000,,,SS23,649.000,Others,Inline
2025-02-18,2025,202502,202546,DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,FH,1382799-100,UA Rush Seamless Novelty SS-WHT,Rush Seamless,1382799-100-LG,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,3,,1,987.00000,,412.00000,SS24,549.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1385128-002,UA Tour Tips Polo-GRY,Golf-Tour Tips,1385128-002-LG,1385128,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,5,1,,2195.00000,439.00000,,SS24,799.000,,Inline
2025-02-18,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,3028449-200,UA W Charged Vantage Lux 2-BRN,L4L FTW MFO,3028449-200-7.5,3028449,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,-1,1,,-379.00000,379.00000,,FW24,749.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_0671,Shenzhen Maoye DS,SZSW,FP,BH,Mainland,South,Guangdong,0671,Shenzhen,225.0000,B,BH,1386455-001,Crinkle Woven Jacket,Crinkle Woven,1386455-001-MD,1386455,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,-1,,,-799.00000,,,FW24,799.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,FH,3028612-100,UA Charged Decoy Lux-GRY,L4L FTW INLINE,3028612-100-9,3028612,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,249.00000,,,SS24,799.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431211-U0183,篮球鞋,,2431211-U0183-7,2431211,服装,中性,篮球鞋,篮球鞋,,,1,,1,284.05000,,263.66000,,799.000,,
2025-02-18,2025,202502,202546,UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,FH,1327040-001,UA Playoff 2.0 1/4 Zip,Others,1327040-001-LG,1327040,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,359.40000,,,SS23,599.000,Others,MFO
2025-02-18,2025,202502,202546,UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,FH,1386372-001,Unisex UA TC 3pk Qtr,,1386372-001-LG,1386372,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,1,,77.40000,75.07000,,SS25,129.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_EC29,爱库存-安德玛童装佑旅旗舰店,Ulee,FP,,Mainland,East,Zhejiang,EC29,Hangzhou,0.0000,,Others,1373950-001,Armour Ankle Crop,,1373950-001-YSM,1373950,Apparel,Girls,Training,Bottoms,Warmup bottoms,Fitted,3,,,137.40000,,,FW24,229.000,,Inline
2025-02-18,2025,202502,202546,EC_CHN_WPH02,ULEE 唯品会专卖店,Ulee,FP,EC,Mainland,South,Zhejiang,WPH0,Hangzhou,0.0000,,EC,1380216-001,Pjt Rck Girls LetsGo Lg-BLK,,1380216-001-YLG,1380216,Apparel,Girls,Training,Bottoms,Leggings,Fitted,1,,,111.00000,,,SS24,399.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_2254,Zhengzhou Guancheng Sky City chaoji Sports City DS BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2254,Zhengzhou,161.0000,B,BH,3028168-003,UA Infinite Pro 2,,3028168-003-9.5,3028168,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,899.00000,,,SS25,1099.000,,Inline
2025-02-18,2025,202502,202546,DSFH_CHN_2950,Hangzhou Qiantang AEON Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2950,Hangzhou,289.0000,OL,FH,3027200-200,UA W Infinite Pro,INFINITE,3027200-200-8,3027200,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,659.00000,,,SS24,1099.000,,Inline
2025-02-18,2025,202502,202546,UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,FH,1383426-001,UA Double Knit Bomber-BLK,Others,1383426-001-XL,1383426,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Fitted,1,,,251.40000,,,SS24,699.000,,MFO
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242101133-U0046,圆领短袖T恤,,242101133-U0046-YXL,242101133,服装,男,短袖T恤,短袖T恤,,,1,,,89.00000,,,,339.000,,
2025-02-18,2025,202502,202546,UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,FH,3026022-300,UA W TriBase Reign 5,REIGN,3026022-300-5.5,3026022,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,1,,,659.40000,,,FW23,1099.000,Tribase Reign,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243120560-U0002,圆领短袖T恤,,243120560-U0002-YM,243120560,服装,男,短袖T恤,短袖T恤,,,1,,,99.00000,,,,269.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_0737,Shenyang Tiexi Mix City SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0737,Shenyang,369.0000,B,BH,1389304-001,APAC M Unstoppable BF Jkt-BLK,L4L Unstoppable,1389304-001-XL,1389304,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,-1,,,-1199.00000,,,FW24,1299.000,,Regional Development (incl. Dome)
2025-02-18,2025,202502,202546,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1373675-001,UA Storm SweaterFleece Crew-BLK,Golf Layer-Sweaterfleece,1373675-001-3XL,1373675,Apparel,Mens,Golf,Tops,Long sleeve,Loose,1,,,399.00000,,,FW24,699.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_2840,Suzhou Huqiu Gaoxin MATRO DS BHCC EVO,YY-WX,FP,BH,Mainland,YY,Jiangsu,2840,Suzhou,193.0000,B,BH,3027625-001,UA U Phantom 4 Storm,PHANTOM STORM,3027625-001-10.5/12,3027625,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,679.00000,,,FW24,1299.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_2220,Beijing Shunyi New World DS BHCC,BJYJYD,FP,BH,Mainland,North,Beijing,2220,Beijing,152.0000,B,BH,1381688-348,UA Unstoppable Flc Crew,,1381688-348-LG,1381688,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,719.00000,,,SS25,799.000,,Inline
2025-02-18,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1302356-504,DFO M Waffle Henley-GRN,Others,1302356-504-XXL,1302356,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,-1,,,-157.06000,,,FW24,399.000,,MFO
2025-02-18,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,3028668-001,UA U Court Anatomix-BLK,,3028668-001-7.5/9,3028668,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,-1,,,-715.24000,,,SS25,749.000,,Inline
2025-02-18,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244121107-U0195,圆领长袖T恤,,244121107-U0195-YM,244121107,服装,中性,长袖T恤,长袖T恤,,,1,2,1,99.00000,198.00000,99.00000,,339.000,,
2025-02-18,2025,202502,202546,DSBH_CHN_0301R,Xian Kaiyuan,YY-SX,FP,BH,Mainland,YY,Shaanxi,0301,Xian,270.0000,B,BH,1379846-001,Unstoppable Flc Jogger,Unstoppable Fleece,1379846-001-SM,1379846,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,719.10000,,,SS25,799.000,,Inline
