date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-13,202545,5,202502,2025,YY-CS,,CHN_1838,DSBH_CHN_1838,Xiangyang Wuyue Plaza SM – BHCC,1838,Mainland,YY,Hubei,Xiangyang,BH,Owen Chen,BH,Y,CNY,2,5,1743.0000,1542.4778500000,226.982959,3205.0000,256.4907490000,417.372575,1462.000000,1293.805280,190.389611,0,0.000000,0.000000,0.000000,0,,,,,,,,,,,,,,,,,,,,,,,109,80,,,,,,,,,,,,,,,,,,,FP,Y,Y,180.0000,B,Y,2020-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,CS YONGLING,,CHN_2167,DSBH_CHN_2167,Changsha Xing Cheng Tiandi Bubugao Plaza SM BHCC,2167,Mainland,South,Hunan,Changsha,BH,Qing Yan,BH,Y,CNY,1,1,520.0000,460.1769900000,67.717235,699.0000,76.5204750000,91.027591,179.000000,158.407070,23.310356,0,0.000000,0.000000,0.000000,0,1,1,123.0088400000,20.4545110000,18.101336,3,4,3336.0000,2952.2123700000,465.2446750000,1,1,639.0000,565.4867200000,89.1161110000,3,10,8080.0000,7150.4424300000,1126.8516120000,3,41,232,162,4,3286.0000,2907.9645800000,3546.0000,405.550071,437.638637,260.000000,230.088490,32.088563,0,0.000000,0.000000,0.000000,0,40,34,41,74560.000000,FP,Y,Y,395.0000,A,Y,2022-01-03,3546.000,3749.999999,3318.584070,0.000000,0.000000,0.000000,522.981874691753166711676,462.815818323627743398680,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,3749.999999,3318.584070,0.000000,0.000000,0.000000,522.981874691753166711676,462.815818323627743398680,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Ulee,,CHN_2278,DSFH_CHN_2278,Guiyang Qingzheng Shanshan Youth Outlet FH,2278,Mainland,South,Guiyang,Guiyang,FH,Owen Chen,FH,Y,CNY,,,,,,,,,,,,,,,,,,,,,,1,-1,-159.0000,-140.7079600000,-22.1744310000,,,,,,,,,,,1,,,,-1,-159.0000,-140.7079600000,-159.0000,-19.623390,-19.623390,0.000000,0.000000,0.000000,1,159.000000,140.707964,19.623391,1,,,,-1113.000000,FP,Y,Y,94.0000,,Y,2021-12-03,-549.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,SH Sparkling,,CHN_1041,DSBH_CHN_1041,"Huai'an Huaiyin Xinya DS ",1041,Mainland,East,Jiangsu,Huai'an,BH,Qing Yan,BH,Y,CNY,6,11,6712.0000,5939.8229500000,874.073228,8239.0000,987.7027580000,1072.927503,1527.000000,1351.327390,198.854265,0,0.000000,0.000000,0.000000,0,5,9,6328.3185400000,1052.3036980000,931.242204,3,3,1897.0000,1678.7610500000,264.5590970000,4,7,4753.0000,4206.1946500000,662.8620930000,2,6,5004.0000,4428.3185600000,697.8670130000,4,49,244,227,6,5369.0000,4751.3274000000,5644.0000,662.628829,696.568661,275.000000,243.362800,33.939826,0,0.000000,0.000000,0.000000,0,53,95,86,195609.000000,FP,Y,Y,202.0000,B,Y,2017-10-21,5644.000,5534.969999,4898.203539,0.000000,0.000000,0.000000,771.917063256412856991676,683.112445368296624178636,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,5534.969999,4898.203539,0.000000,0.000000,0.000000,771.917063256412856991676,683.112445368296624178636,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,SH Sparkling,,CHN_2866,DSBH_CHN_2866,Suzhou Wuzhong AEON SM BHCC EVO,2866,Mainland,East,Jiangsu,Suzhou,BH,Qing Yan,BH,N,CNY,,,,,,,,,,,,,,,,,,,,,,2,3,3740.0000,3309.7344900000,521.5872560000,1,2,654.0000,578.7610500000,91.2080380000,3,5,5121.0000,4531.8583800000,714.1840480000,2,47,,,2,882.0000,780.5309600000,928.0000,108.854278,114.531487,46.000000,40.707960,5.677207,0,0.000000,0.000000,0.000000,0,80,81,98,116266.500000,FP,N,N,205.0000,B,N,2024-03-31,928.000,2399.999999,2123.893805,0.000000,0.000000,0.000000,334.708399752515766711676,296.202123755014122432820,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2399.999999,2123.893805,0.000000,0.000000,0.000000,334.708399752515766711676,296.202123755014122432820,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,HARBIN SEGO,,CHN_2656,DSBH_CHN_2656,Changchun Nanguan Mix city SM BHCC EVO,2656,Mainland,North,Jilin,Changchun,BH,Qing Yan,BH,Y,CNY,17,14,6141.0000,5434.5131900000,799.714491,6986.0000,903.6773890000,909.755011,845.000000,747.787600,110.040507,10,7375.000000,6526.548672,960.412713,4,21,28,16860.1768600000,2803.5925130000,2481.055302,6,6,3034.0000,2684.9557200000,423.1272020000,9,9,6861.0000,6071.6813700000,956.8476380000,11,11,9189.0000,8131.8583600000,1281.5147860000,17,192,580,620,27,18708.0000,16555.7520800000,20823.0000,2308.895536,2569.923676,2115.000000,1871.681370,261.028121,1,239.000000,211.504424,29.496795,1,175,199,122,258174.000000,FP,Y,Y,213.0000,B,Y,2023-07-28,20823.000,10499.999999,9292.035398,0.000000,0.000000,0.000000,1464.349249387940166711676,1295.884291585081348092952,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,10499.999999,9292.035398,0.000000,0.000000,0.000000,1464.349249387940166711676,1295.884291585081348092952,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,NMYJYD,,CHN_1036,DSBH_CHN_1036,Baotou Suning,1036,Mainland,North,Neimenggu,Baotou,BH,Qing Yan,BH,Y,CNY,9,7,2769.0000,2450.4424500000,360.594273,3434.0000,407.4715340000,447.194203,1634.000000,1446.017670,86.599925,2,1378.000000,1219.469026,179.450673,2,6,7,3140.7079200000,522.2522480000,462.170124,2,2,1223.0000,1082.3008700000,170.5618220000,1,1,299.0000,264.6017600000,41.6990880000,4,8,5933.0000,5250.4424400000,827.4270560000,3,61,141,110,3,1362.0000,1205.3097200000,1847.0000,168.094703,227.952217,485.000000,429.203530,59.857512,0,0.000000,0.000000,0.000000,0,58,41,60,99931.000000,FP,Y,Y,216.0000,B,Y,2019-09-18,1847.000,2999.999999,2654.867256,0.000000,0.000000,0.000000,418.385499725510166711676,370.252654658902194718944,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2999.999999,2654.867256,0.000000,0.000000,0.000000,418.385499725510166711676,370.252654658902194718944,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,SH Sparkling,,CHN_2162,DSBH_CHN_2162,Hangzhou Xiaoshan Intime DS BHCC,2162,Mainland,East,Zhejiang,Hangzhou,BH,Qing Yan,BH,Y,CNY,7,12,5781.0000,5115.9291600000,752.833334,7708.0000,850.7016750000,1003.777788,1927.000000,1705.309670,250.944446,0,0.000000,0.000000,0.000000,0,4,6,2678.7610400000,445.4374620000,394.192441,2,3,667.0000,590.2654700000,93.0210420000,3,5,3460.0000,3061.9468700000,482.5379430000,2,2,1758.0000,1555.7522000000,245.1739020000,3,24,120,76,5,2043.0000,1807.9645800000,2105.0000,252.142054,259.793946,62.000000,54.867250,7.651888,0,0.000000,0.000000,0.000000,0,30,73,27,92983.500000,FP,Y,Y,216.0000,B,Y,2021-12-21,2105.000,2961.779999,2621.044247,0.000000,0.000000,0.000000,413.055268457230423431676,365.535635816434712472028,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,2961.779999,2621.044247,0.000000,0.000000,0.000000,413.055268457230423431676,365.535635816434712472028,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,SHAANXI 5 RING,,CHN_0305,DSBH_CHN_0305,Xi'an Beilin Nan Avenue Novo DS Renovation,0305,Mainland,West,Shaanxi,Xian,BH,Qing Yan,BH,Y,CNY,,,,,,,,,,,,,,,,,,,,,,10,10,4064.5000,3596.9025900000,566.8426210000,,,,,,,,,,,15,,,,13,5795.3500,5128.6282400000,10537.0000,715.247896,1300.450741,4741.650000,4196.150370,585.202833,1,274.450000,242.876106,33.871947,1,,,,19091.600000,FP,Y,Y,97.0000,C,Y,2022-09-30,10537.000,599.999999,530.973451,0.000000,0.000000,0.000000,83.677099833532566711676,74.050530903888072286124,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,599.999999,530.973451,0.000000,0.000000,0.000000,83.677099833532566711676,74.050530903888072286124,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,YY-DL,,CHN_2531,DSBH_CHN_2531,Panjin Shuangtaizi YY Sports City BHCC DS,2531,Mainland,YY,Liaoning,Panjin,BH,Owen Chen,BH,Y,CNY,6,13,10167.0000,8997.3450700000,1324.002166,10167.0000,1496.1224580000,1324.002175,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,11,14,11890.2654300000,1977.1713730000,1749.709171,7,14,11546.0000,10217.6990700000,1610.2263270000,7,4,2921.0000,2584.9557400000,407.3680150000,5,8,4982.0000,4408.8495300000,694.7988530000,7,156,755,605,11,10474.0000,9269.0265000000,11639.0000,1292.675428,1436.456882,1165.000000,1030.973370,143.781447,3,2157.000000,1908.849557,266.211659,2,248,172,126,228267.500000,FP,Y,Y,160.0000,B,Y,2022-12-26,11639.000,5279.999999,4672.566371,0.000000,0.000000,0.000000,736.358479622888886711676,651.644672261031069352204,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,5279.999999,4672.566371,0.000000,0.000000,0.000000,736.358479622888886711676,651.644672261031069352204,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,CHN_2994,UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,2994,Mainland,East_Other,Hefei,Anhui,FH,East-6,FH,N,CNY,,,,,,,,,,,,,,,,,,,,,,17,38,14799.2000,13096.6370000000,2063.9235670000,15,18,4965.6001,4394.3363400000,692.5116980000,14,24,7048.8000,6237.8760300000,983.0385740000,17,86,,,39,16889.7999,14946.7254600000,34941.0000,2084.497734,4312.332669,18051.200040,15974.512000,2227.834912,4,959.200000,848.849557,118.382116,3,164,169,269,364216.701700,O&O,N,N,308.0000,,N,2024-12-02,34941.000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9349.814475,8274.172102,27.948844,11.847641,148.506064,1303.942267589208583689900,1153.931210288025363137048,0.0797,334.5331,2.3590,789.1709,15404.567472,13632.360595,44.485297,19.045863,317.431060,2148.349220658802687796928,1901.194000626207371192780,0.0599,346.2844,2.3356,808.8143,16390.231668,14504.629795,47.331698,20.264516,337.741947,2285.811756439624599444432,2022.842262379147116013580,0.0599,346.2844,2.3356,808.8143
2025-02-13,202545,5,202502,2025,CQ-BLUE RIDGE,,CHN_0167,DSBH_CHN_0167R,UNDER ARMOUR 重庆世纪新都店,0167,Mainland,West,Chongqing,Chongqing,BH,Qing Yan,BH,Y,CNY,19,18,12195.0000,10792.0353000000,1588.099379,15022.0000,1794.5523140000,1956.246747,5515.000000,4880.530920,368.147354,2,510.000000,451.327433,66.414981,1,8,14,6517.6990500000,1083.7948170000,959.110448,7,10,4925.0000,4358.4070500000,686.8495280000,14,26,14816.0000,13111.5042900000,2066.2665210000,5,7,3567.0000,3156.6371300000,497.4603590000,8,286,569,563,7,3821.0000,3381.4158900000,5242.0000,471.578459,646.954805,1421.000000,1257.522070,175.376340,3,1398.000000,1237.168141,172.537738,1,350,288,269,459891.000000,FP,Y,Y,257.0000,B,Y,2016-11-12,5242.000,9030.183371,7991.312718,0.000000,0.000000,0.000000,1259.365927849397633260204,1114.483122032579342104632,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9030.183371,7991.312718,0.000000,0.000000,0.000000,1259.365927849397633260204,1114.483122032579342104632,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,CHN_1535,UAFH_CHN_1535,Shenzhen Huanan City Outlet FH,SZHN,Mainland,South,Shenzhen,Shenzhen,FH,South-2,FH,Y,CNY,27,55,16983.3996,15029.5569600000,2211.670867,36085.0000,2499.1881280000,4699.185454,19111.600310,16912.920360,2487.514543,7,3102.050000,2745.176991,403.965864,4,26,52,15769.5582100000,2622.2391500000,2320.565575,11,24,6208.4001,5494.1593100000,865.8348650000,9,25,7802.9998,6905.3095300000,1088.2206690000,26,44,15234.3999,13481.7696600000,2124.6173410000,14,146,664,632,39,10381.3999,9187.0794100000,17681.0000,1281.246937,2182.145729,7299.600090,6459.821800,900.898771,0,0.000000,0.000000,0.000000,0,177,258,473,489011.680800,O&O,Y,Y,300.0000,,Y,2019-09-11,16882.000,12387.766236,10962.624988,37.030012,15.697189,196.758814,1727.620589619760900228464,1528.867778478870891040112,0.0797,334.5331,2.3590,789.1709,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,11333.346411,10029.510099,33.878098,14.361078,180.011130,1580.569267769707133605164,1398.733865390299936784076,0.0797,334.5331,2.3590,789.1710,10369.973262,9176.967489,33.706615,14.857422,362.201761,1446.215482269421416792888,1279.836710043287311298436,0.0410,307.6539,2.2686,697.9658,10984.725182,9720.995737,38.239688,17.032435,283.873919,1531.949912050138509374968,1355.707886870002295874788,0.0599,287.2598,2.2451,644.9298,11422.387154,10108.307216,39.763264,17.711054,295.184244,1592.987053025841635789896,1409.723055784954497745984,0.0599,287.2597,2.2451,644.9298
2025-02-13,202545,5,202502,2025,YY-CS,,CHN_1230,DSBH_CHN_1230,Wuhan WuShang Plaza DS,1230,Mainland,YY,Hubei,Wuhan,BH,Owen Chen,BH,Y,CNY,30,48,41420.0000,36654.8669400000,5393.938196,42604.0000,6095.1502150000,5548.125179,3112.000000,2753.982130,154.186935,2,2528.000000,2237.168141,329.209944,2,24,39,30624.7785200000,5092.4376710000,4506.581974,,,,,,12,12,9443.0000,8356.6370900000,1316.9380910000,32,33,29284.6900,25915.6546900000,4084.0965540000,,,,,,,,,,,,,,,,,,,,,,468942.490000,FP,Y,Y,160.0000,B,Y,2019-06-01,,24509.999999,21690.265486,0.000000,0.000000,0.000000,3418.209533757359406711676,3024.964189188019943985464,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,24509.999999,21690.265486,0.000000,0.000000,0.000000,3418.209533757359406711676,3024.964189188019943985464,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,CHN_2902,UAFH_CHN_2902,"Chengdu Longquanyi Shanshan Outlets ",2902,Mainland,West,Sichuan,Chengdu,FH,West-2,FH,N,CNY,,,,,,,,,,,,,,,,,,,,,,11,29,8732.9997,7728.3182700000,1217.9201600000,18,42,14824.7998,13119.2916700000,2067.4937610000,12,30,10046.0000,8890.2653500000,1401.0335770000,11,116,,,28,8289.2000,7335.5751000000,20022.0000,1023.032751,2471.066217,11732.800000,10383.007600,1448.033449,3,1106.200000,978.938053,136.524495,1,161,212,218,635755.945500,O&O,N,N,427.0000,,N,2024-09-01,20022.000,9910.212988,8770.099990,29.624009,12.557751,157.407051,1382.096471584239253552112,1223.094222727311979516760,0.0797,334.5331,2.3590,789.1710,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9066.677129,8023.608079,27.102478,11.488862,144.008904,1264.455414243658073541796,1118.987092284347582769596,0.0797,334.5331,2.3590,789.1710,9349.814475,8274.172102,27.948844,11.847641,148.506064,1303.942267589208583689900,1153.931210288025363137048,0.0797,334.5331,2.3590,789.1709,17618.214430,15591.340204,53.611409,24.201416,345.693186,2457.068483674604247315320,2174.396888271791504978096,0.0700,328.6280,2.2152,727.9827,18320.173044,16212.542517,55.747437,25.165668,359.466563,2554.964918875575224738256,2261.030901685718769671508,0.0700,328.6280,2.2152,727.9827
2025-02-13,202545,5,202502,2025,SH Sparkling,,CHN_1644,DSBH_CHN_1644,Nanjing Jiangning Golden Eagle Mall DS,1644,Mainland,East,Jiangsu,Nanjing,BH,Qing Yan,BH,Y,CNY,6,14,10351.0000,9160.1769200000,1347.963648,10208.0000,1523.1989340000,1329.341419,1535.000000,1358.407040,-18.622239,0,0.000000,0.000000,0.000000,0,7,15,6343.3627600000,1054.8053290000,933.456033,2,3,1972.0000,1745.1327200000,275.0187350000,5,6,8694.0000,7693.8052900000,1212.4811780000,1,1,1609.0000,1423.8938000000,224.3940890000,1,85,95,107,2,1518.0000,1343.3628200000,1598.0000,187.347841,197.221247,80.000000,70.796460,9.873404,0,0.000000,0.000000,0.000000,0,110,109,,134069.000000,FP,Y,Y,212.0000,B,Y,2019-11-09,1598.000,4336.079999,3837.238938,0.000000,0.000000,0.000000,604.717665945374096631676,535.148377058821433559912,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,4336.079999,3837.238938,0.000000,0.000000,0.000000,604.717665945374096631676,535.148377058821433559912,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,SH Sparkling,,CHN_0982,DSBH_CHN_0982,Nanjing Hexi XJK Deji SM,0982,Mainland,East,Jiangsu,Nanjing,BH,Qing Yan,BH,Y,CNY,20,32,17068.0000,15104.4247100000,2222.688013,25395.0000,2511.6374660000,3307.075366,14550.000000,12876.106000,1084.387343,0,0.000000,0.000000,0.000000,0,17,21,10419.4689900000,1732.6001600000,1533.274472,5,5,8070.0000,7141.5929000000,1125.4569940000,5,5,8070.0000,7141.5929000000,1125.4569940000,2,2,3218.0000,2847.7876000000,448.7881790000,4,,,,4,6456.0000,5713.2743200000,6796.0000,796.783710,838.745680,340.000000,300.884920,41.961967,0,0.000000,0.000000,0.000000,0,,,,281791.500000,FP,Y,Y,440.0000,A,Y,2017-09-30,6796.000,9871.439999,8735.787610,0.000000,0.000000,0.000000,1376.689119456231233271676,1218.308955308026356865640,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,9871.439999,8735.787610,0.000000,0.000000,0.000000,1376.689119456231233271676,1218.308955308026356865640,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,SZSW,,CHN_1713,DSBH_CHN_1713,Shenzhen Nanshan Coastal City Square SM,1713,Mainland,South,Guangdong,Shenzhen,BH,Qing Yan,BH,Y,CNY,15,33,18143.0000,16055.7520300000,2362.680358,22817.0000,2669.8288350000,2971.354150,4474.000000,3959.291890,608.673764,2,1212.000000,1072.566371,157.833249,1,17,41,17325.6635200000,2880.9959170000,2549.553880,6,7,3479.0000,3078.7610300000,485.1877180000,4,12,5928.0000,5246.0176400000,826.7297470000,9,15,7727.0000,6838.0530200000,1077.6215850000,4,57,314,227,4,2496.0000,2208.8495300000,3046.0000,308.050204,375.929862,550.000000,486.725650,67.879653,2,918.000000,812.389380,113.297313,1,91,129,163,251579.000000,FP,Y,Y,200.0000,B,Y,2020-05-27,3046.000,11999.999999,10619.469026,0.000000,0.000000,0.000000,1673.541999320426166711676,1481.010618914532445452424,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,0.000000,0.000000,0.000000,0.000000,0.000000,0E-21,0E-21,0.0000,0.0000,0.0000,0.0000,11999.999999,10619.469026,0.000000,0.000000,0.000000,1673.541999320426166711676,1481.010618914532445452424,0.0000,0.0000,0.0000,0.0000
