date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-14,2025,202502,202545,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-12/13.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5280.00000,,,SS25,1299.000,,Inline
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1326799-289,UA M SPORTSTYLE LC SS,,1326799-289-MD,1326799,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,1,,485.00000,529.00000,,,199.000,,
2025-02-14,2025,202502,202545,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,3027190-100,UA Infinite 6-WHT,INFINITE,3027190-100-8.5,3027190,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1374.00000,,,SS24,1099.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1382741-001,Unstoppable Ankle Pant,Unstoppable Woven,1382741-001-LG,1382741,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,984.00000,,,FW24,749.000,,Inline
2025-02-14,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1377358-001,UA Golf Vented Pant,,1377358-001-36/34,1377358,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,1609.00000,,,,749.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-13/14.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,4802.00000,,,SS25,1299.000,,Inline
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1380361-001,UA CURRY CAMP SS-BLK,Curry BB,1380361-001-MD,1380361,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,-1,,,-745.00000,,,,349.000,,
2025-02-14,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1363619-400,UA Tech 6in 2 Pack,,1363619-400-SM,1363619,Apparel,Mens,Lifestyle,Underwear/Sleepwear,Underwear Bottoms,Fitted,1,,,590.00000,,,SS23,0.000,Others,Inline
2025-02-14,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1385358-290,UA Studio Mini XB Tote,Others,1385358-290-OSFM,1385358,Accessories,Womens,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,1,,1,1280.00000,,1280.00000,,399.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1361547-101,M DRIVE BLTZ ADJ-WHT,Others,1361547-101-OSFM,1361547,Accessories,Mens,Golf,Headwear,Caps,One Size Fits Most,1,,,675.00000,,,FW24,199.000,,Inline
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026535-200,UA W Project Rock 6-BRN,SIGNATURE,3026535-200-7,3026535,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,1,,,2613.00000,,,,1299.000,,
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1363618-044,UA Tech 3in 2 Pack,Underwear,1363618-044-SM,1363618,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,,1,403.00000,,424.00000,,299.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,3021286-100,UA CORE PTH SL,Others,3021286-100-7,3021286,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,602.00000,,,FW24,169.000,,Inline
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027646-100,UA Lockdown 7 Low,,3027646-100-8/9.5,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,1,1018.00000,,1609.00000,,449.000,,
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024891-002,UA W Phade RN 2,,3024891-002-8,3024891,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,-1,-2,,-855.00000,-2410.00000,,,449.000,,
2025-02-14,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1355109-490,Crossback High Bra-BLU,Others,1355109-490-38C,1355109,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,1165.00000,,,FW24,449.000,,MFO
2025-02-14,2025,202502,202545,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,1388823-001,UA Unstoppable Joggers,Unstoppable Woven,1388823-001-MD,1388823,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,2852.00000,,,SS25,899.000,,Inline
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1350196-426,UA Fly By 2.0 Short-BLU,,1350196-426-SM,1350196,Apparel,Womens,Running,Bottoms,Shorts,Loose,1,,,334.00000,,,,25.000,,
2025-02-14,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1370745-100,UA Velocity Logo SSC,,1370745-100-SM,1370745,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,640.00000,,,SS22,25.000,,MFO
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027262-001,CURRY SPLASH 24 AP-BLK,TEAM,3027262-001-11/12.5,3027262,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Wide,1,,,2118.00000,,,,899.000,,
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026027-501,UA W Ignite Pro SL,,3026027-501-8,3026027,Footwear,Womens,Sportstyle,Sandals,Slides,Regular,1,,,759.00000,,,,0.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1375077-001,Motion Jogger,Others,1375077-001-XS,1375077,Apparel,Womens,Training,Bottoms,Pants,Fitted,1,,,1673.00000,,,SS25,499.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0172,Taichung,114.0000,C,BH,1379808-001,UA Unstoppable Flc Joggers,Unstoppable Fleece,1379808-001-LG,1379808,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,2882.00000,,,SS25,799.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1385852-001,LEGEND DOWN HOODED JACKET,,1385852-001-LG,1385852,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,5652.00000,,,SS25,0.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1382036-001,/UA Performance Tech 3pk NS-BLK,,1382036-001-LG,1382036,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,2,,,954.00000,,,FW24,18.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0192,Kaohsiung,102.5000,C,BH,1328966-044,"Tech Mesh Long Sleeve,XS",,1328966-044-XS,1328966,Apparel,Womens,Training,T-Shirt,長T-Shirt,Fitted,1,,,1052.00000,,,SS25,299.000,,Inline
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1370399-400,UA M's Team Tech Polo,,1370399-400-4XL,1370399,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,574.00000,,,,0.000,,
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3023758-100,UA M Locker IV SL,Others,3023758-100-8,3023758,Footwear,Mens,Sideline,Sandals,Slides,Regular,2,,,744.00000,,,,169.000,,
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1344552-001,Play Up Shorts 3.0,Play Up,1344552-001-MD,1344552,Apparel,Womens,Training,Bottoms,Shorts,Loose,-1,,,-410.00000,,,,249.000,,
2025-02-14,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1379508-001,UA Rival Fleece Crew,,1379508-001-LG,1379508,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,643.00000,,,,0.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0541,Taoyuan,132.6000,C,BH,1382727-025,UA Rival Hi Rise Woven Pant,,1382727-025-SM,1382727,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,1353.00000,,,FW24,0.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-10.5/12,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5280.00000,,,SS25,1299.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3027177-103,UA Flow Dynamic INTLKNT-WHT,,3027177-103-9.5,3027177,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,3486.00000,,,FW24,1099.000,,Inline
2025-02-14,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1383714-100,UA T2G Polo,Golf Polo-T2G,1383714-100-XL,1383714,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,745.00000,,,,499.000,,
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382796-025,UA Tech Textured SS-GRY,,1382796-025-LG,1382796,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,410.00000,,,,199.000,,
2025-02-14,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1370450-767,UA Rush All Purpose Hoodie,,1370450-767-MD,1370450,Apparel,Mens,Training,Tops,Long sleeve,Loose,1,,,1438.00000,,,FW22,90.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1374228-456,UA RUN ANYWHERE SS,Run Anywhere,1374228-456-MD,1374228,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,592.00000,,,FW22,349.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1379402-426,UA COLLEGIATE CREST CROP SS -LG,,1379402-426-XS,1379402,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,431.00000,,,FW23,0.000,Others,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1377043-002,UA OutRun the STORM Jkt,Qualifier,1377043-002-XL,1377043,Apparel,Womens,Running,Outerwear,Jackets,Fitted,1,,,2879.00000,,,SS25,849.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,Retail,FP,BH,Taiwan,,Taiwan,1958,Hsinchu,124.1000,,BH,1385837-001,LEGEND DOWN HOODED JACKET,0,1385837-001-MD,1385837,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,,5032.00000,,,FW24,1599.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1389568-001,UA Run 96 Graphic SS,,1389568-001-MD,1389568,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,1111.00000,,,SS25,0.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1387883-377,"Unstoppable Flc Crew,XS",,1387883-377-LG,1387883,Apparel,Womens,Training,套頭衫,長袖套頭衫," LOOSE",1,,,2456.00000,,,SS25,799.000,,Inline
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026023-106,UA M Ignite Pro SL,,3026023-106-10,3026023,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,759.00000,,,,329.000,,
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1369830-410,M WEIGHTLIFTING GLOVES-BLU,,1369830-410-XXL,1369830,Accessories,Mens,Training,Gloves,Half Finger Gloves,Regular,1,,,896.00000,,,,0.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1379115-001,NEW UA UNSTOPPABLE HYBRID,Unstoppable Bottoms,1379115-001-MD,1379115,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,1960.00000,,,SS25,599.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1361631-011,UA RIVAL TERRY SHORT-GRY,,1361631-011-LG,1361631,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,697.00000,,,SS24,0.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1389872-299,UA Icon Moving Day HD,,1389872-299-XL,1389872,Apparel,Mens,Golf,Tops,Fleece Tops,Loose,1,,,2267.00000,,,SS25,0.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1381688-279,UA Unstoppable Flc Crew-BRN,,1381688-279-MD,1381688,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,2713.00000,,,SS25,799.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1363619-001,UA Tech 6in 2 Pack,Others,1363619-001-SM,1363619,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,2,,,944.00000,,,FW22,299.000,,Inline
2025-02-14,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-10,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,6,-1,,5130.00000,-1525.00000,,,649.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0241,Taipei Datong Q Square DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0241,Taipei,121.0000,C,BH,1379808-001,UA Unstoppable Flc Joggers,Unstoppable Fleece,1379808-001-MD,1379808,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,3063.00000,,,SS25,799.000,,Inline
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1369222-290,UA Undeniable 5.0 Duffle SM,,1369222-290-OSFM,1369222,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,1422.00000,,,,399.000,,
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1377920-035,UA GAINS DINNER TANK,Graphics,1377920-035-SM,1377920,Apparel,Mens,Sportstyle,Tops,Sleeveless Graphics,Loose,2,,,668.00000,,,,249.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,6003918-279,UA Slipspeed Mega Fade-22.5,,6003918-279-9/10.5,6003918,Footwear,Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,2904.00000,,,SS25,1099.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0393,Taipei Shilin SOGO DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0393,Taipei,98.2000,C,BH,1385978-002,UA Tech Utility Shorts,,1385978-002-LG,1385978,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1184.00000,,,FW24,299.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1381912-001,UA Essential Lite Crossbody-BLK,Others,1381912-001-OSFM,1381912,Accessories,Unisex,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,0,,,0.00000,,,SS25,249.000,,Inline
2025-02-14,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1368181-690,UA Rush Legging,,1368181-690-XS,1368181,Apparel,Womens,Training,Bottoms,Leggings,Compression,1,,,1304.00000,,,,70.000,,
2025-02-14,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1377593-001,UA Rival Terry Novelty Jgr,,1377593-001-SM,1377593,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1145.00000,,,,65.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1343321-001,UA Base Crew 2.0,Others,1343321-001-SM,1343321,Apparel,Womens,Outdoor,Tops,Long-Sleeves,Fitted,2,,,2770.00000,,,FW24,499.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,3027600-035,UA Project Rock 7-25.0,,3027600-035-12,3027600,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,4482.00000,,,SS25,0.000,,Inline
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1290140-561,Tech Polo,,1290140-561-SM,1290140,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,574.00000,,,,0.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0540,Kaohsiung,371.1000,C,BH,3028168-348,UA Infinite Pro 2,,3028168-348-8,3028168,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,4022.00000,,,SS25,1099.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1383438-299,M Iso-chill Armourvent STR,,1383438-299-M/L,1383438,Accessories,Mens,Training,Headwear,Caps,Stretch Fit,1,,,803.00000,,,SS25,0.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1385301-001,LNY Future Dragon Jogger,CURRY X BRUCE LEE,1385301-001-SM,1385301,Apparel,Womens,Basketball,Bottoms,Pants,Loose,1,,,1662.00000,,,SS24,649.000,,Inline
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383220-001,"UA Pjt Rck Free Graphic ",Project Rock,1383220-001-MD,1383220,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,790.00000,,,,399.000,,
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-9.5,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,8,,,8042.00000,,,,649.000,,
2025-02-14,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1361034-001,UA Crossback Mid Bra,Crossback,1361034-001-MD,1361034,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,1035.00000,,,SS25,329.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1378677-420,UA Playoff 3.0 Printed Polo-3XL,,1378677-420-XL,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,5,,,9686.00000,,,FW24,0.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3027177-100,UA Flow Dynamic INTLKNT,DYNAMIC,3027177-100-8.5,3027177,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,2737.00000,,,SS24,1099.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1383474-015,M Isochill Launch Camper,,1383474-015-OSFM,1383474,Accessories,Mens,Running,Headwear,Caps,One Size Fits Most,1,,,870.00000,,,FW24,0.000,,Inline
2025-02-14,2025,202502,202545,DSBH_TWN_1756,Xin Yi Uni Present DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1756,Taipei,134.0000,C,BH,1389856-251,Pjt Rock Rival Flc Hoodie-3XL,,1389856-251-XS,1389856,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,1815.00000,,,SS25,0.000,,Inline
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1357106-410,UA Rival Cotton FZ Hoodie,,1357106-410-XS,1357106,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,752.00000,,,,449.000,,
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3025421-003,UA Charged Impulse 3,IMPULSE,3025421-003-12,3025421,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,3,-2,,3282.00000,-2940.00000,,,649.000,,
2025-02-14,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1384231-025,Tech SSC - Solid,Others,1384231-025-SM,1384231,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,372.00000,,,,249.000,,
2025-02-14,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3027178-201,UA Charged Verssert 2,,3027178-201-9.5,3027178,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1946.00000,,,FW24,649.000,,Inline
2025-02-14,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-8,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,1,1,1,1053.00000,1169.00000,1663.00000,,649.000,,
2025-02-14,2025,202502,202545,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0541,Taoyuan,132.6000,C,BH,1376079-100,UA Iso-Chill AD 1pk Mid,OTHERS,1376079-100-MD,1376079,Accessories,Unisex,Training,Socks,High Socks,Regular,3,,,1836.00000,,,FW24,139.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1382884-001,LNY Wind Crinkle Pant,CURRY X BRUCE LEE,1382884-001-XL,1382884,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,1609.00000,,,SS24,749.000,,Inline
2025-02-14,2025,202502,202545,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1377173-697,UA Summit Knit Hoodie,Summit Knit,1377173-697-XS,1377173,Apparel,Unisex,Training,Tops,Long sleeve,Loose,1,,,1254.00000,,,SS23,799.000,Fleece,Inline
