date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-23,2025,202502,202547,UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,FH,1388016-001,UA Sportswear Wvn Jogger-BLK,,1388016-001-XL,1388016,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,1,,472.78000,479.40000,,FW24,799.000,,MFO
2025-02-23,2025,202502,202547,DSBH_CHN_0739,Chengdu IFS SM,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,0739,Chengdu,610.0000,AAA,BH,1379349-100,UA Launch Pro Half Zip,Qualifier,1379349-100-LG,1379349,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,3,509.00000,,1437.00000,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1465,Hefei Baida YY Sports SM,YY-AH,FP,BH,Mainland,YY,Anhui,1465,Hefei,242.0000,B,BH,1376794-002,OUTRUN THE STORM JACKET,OutRun the Storm,1376794-002-MD,1376794,Apparel,Mens,Running,Outerwear,Jackets,Fitted,1,,,804.00000,,,SS25,899.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,FH,1372120-500,MFO Movement Ankle Leg-PPL,Others,1372120-500-SM,1372120,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,281.69000,,,FW24,599.000,,MFO
2025-02-23,2025,202502,202547,DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,FH,1387907-001,UA Meridian CW FZ Hoodie,Meridian CW Top,1387907-001-XL,1387907,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,535.00000,,,FW24,849.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,3027200-602,UA W Infinite 6-PNK,INFINITE,3027200-602-7,3027200,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,2,3,,1208.00000,1812.00000,,FW24,1099.000,,
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243203113-U0002,套头卫衣,,243203113-U0002-YXL,243203113,服装,女,卫衣,套头卫衣,,,3,1,,703.60000,210.00000,,,439.000,,
2025-02-23,2025,202502,202547,DSBH_CHN_1818,Lasa Wanda SM,LSCJD,FP,BH,Mainland,West,Tibet,1818,Lasa,175.0000,B,BH,1379804-001,UA Unstoppable BF Tprd Pants-BLK/BLK-3XL,Unstoppable Bottoms,1379804-001-MD,1379804,Apparel,Mens,Training,Bottoms,Warmup Bottoms,Loose,1,,,799.00000,,,FW23,999.000,Unstoppable,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2568,Yueyang yueyanglou BBG Xin Tian Di Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2568,Yueyang,180.0000,B,BH,1376782-465,UA Peak Woven Shorts,Core Shorts,1376782-465-XL,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,2,,,275.54000,,,SS23,599.000,Others,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_1815E,SH Eland Newcore,Retail,O&O,FH,Mainland,East_SH,Shanghai,1815,Shanghai,150.0000,,FH,6003885-100,UA HOVR Phantom 24/7 Storm-WHT,,6003885-100-9.5,6003885,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,839.40000,,,FW24,1399.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,DSBH_CHN_2843,Cangzhou Botou Xinhe DS BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2843,Cangzhou,110.0000,C,BH,1371593-002,PORTER 3-IN-1 JACKET-BLK,3-in-1,1371593-002-LG,1371593,Apparel,Womens,Outdoor,Outerwear,Jackets,Loose,2,,,2888.00000,,,FW24,1699.000,,Inline
2025-02-23,2025,202502,202547,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,3026629-107,UA HOVR Mega 2 MVMNT-WHT,MEGA,3026629-107-6/7.5,3026629,Footwear,Unisex,Lifestyle,Casual Sneakers,Casual Technical Performance,Regular,-1,,,-1019.00000,,,SS24,1199.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,BH,1382525-001,Meridian Ankle Leg,Meridian Bottom,1382525-001-XL,1382525,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,562.00000,,,SS25,699.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431106-U0058,科技跑鞋,,2431106-U0058-3,2431106,服装,中性,跑鞋,跑鞋,,,-1,,,-269.00000,,,,649.000,,
2025-02-23,2025,202502,202547,UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,FH,1382698-100,UA Rival Sport Windbreak Jkt-WHT,,1382698-100-SM,1382698,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,359.40000,,,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251123123-U0079,梭织长裤,,251123123-U0079-YXL,251123123,服装,男,梭织裤,梭织长裤,,,-1,1,,-227.63000,399.00000,,,399.000,,
2025-02-23,2025,202502,202547,OLFP_TMS_TMTMS,天马团购,JSTM,FP,EC,Mainland,other,Jiangsu,TMTM,Lianyungang,0.0000,,EC,1373997-001,UA M LOGO EMB HEAVYWEIGHT SS-BLK,Graphics,1373997-001-XXL,1373997,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,1,,167.52000,164.03000,,SS25,349.000,,Inline
2025-02-23,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1389429-001,UA Rival Flc Txtr SND Pants-BLK/WHT-XXL,Others,1389429-001-XXL,1389429,Apparel,Mens,Training,Bottoms,Fleece Bottoms,Loose,-1,0,,-239.77000,12.20000,,FW24,549.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2816,Nanchang Honggutan Mixc World  BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2816,Nanchang,215.0000,B,BH,1382434-100,UA Streaker SS,Others,1382434-100-XL,1382434,Apparel,Womens,Running,Tops,Short-Sleeves,Fitted,5,,,598.00000,,,SS25,299.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2816,Nanchang Honggutan Mixc World  BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2816,Nanchang,215.0000,B,BH,1377310-001,UA Baseline Reversible Jsy,Baseline,1377310-001-LG,1377310,Apparel,Mens,Basketball,Tops,Sleeveless,Loose,3,,,275.31000,,,FW23,399.000,Others,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_2281,Shenzhen Shanshan outlets,Retail,O&O,FH,Mainland,South,Guangdong,2281,Shenzhen,345.0000,,FH,3028445-099,UA Charged Vantage Lux 2-GRY,,3028445-099-8.5,3028445,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,317.40000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,DSFH_CHN_2191,Jinan Shizhong Inzong City Outlet,YY-QD,FP,FH,Mainland,YY,Shandong,2191,Jinan,143.0000,OL,FH,1382958-100,UA Essential Low Cut 3pk,Others,1382958-100-MD,1382958,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,1,,,10.00000,,,SS25,129.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1387996-001,APAC M Woven Crew-BLK,L4L Woven Set,1387996-001-XXL,1387996,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,324.62000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,FH,3027726-100,UA Slipspeed Trainer Mesh-WHT,SLIPSPEED,3027726-100-8/9.5,3027726,Footwear,Unisex,Training,Performance Sneakers,Technical Performance,Regular,1,,,599.00000,,,SS24,999.000,,Inline
2025-02-23,2025,202502,202547,OLFP_TMS_TMTMS,天马团购,JSTM,FP,EC,Mainland,other,Jiangsu,TMTM,Lianyungang,0.0000,,EC,3026520-002,UA HOVR Turbulence 2-BLK,TURBULENCE,3026520-002-9.5,3026520,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,364.55000,,,SS24,799.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2415,Changde Wuling Wanda Plaza DS BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2415,Changde,158.0000,B,BH,1355791-001,Play Up 5in Shorts,Play Up,1355791-001-LG,1355791,Apparel,Womens,Training,Bottoms,Shorts,Loose,5,,,498.00000,,,FW24,249.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_3132,Baoding Xiong'an Power China Science City Outlets FHHT,HEBEI LICHI,FP,FH,Mainland,North,Hebei,3132,Baoding,305.0000,OL,FH,1376066-012,M Cloudstrike Stretch Jacket-GRY,Outerwear,1376066-012-XL,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,649.00000,,,SS24,1299.000,,Inline
2025-02-23,2025,202502,202547,OLFP_VIP_0051,唯品会,JSTM,FP,EC,Mainland,other,Jiangsu,0051,Lianyungang,0.0000,,EC,1368179-001,UA Rush LS,Rush HG,1368179-001-XS,1368179,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,2,,1,214.00000,,138.00000,FW23,499.000,Vanish,Inline
2025-02-23,2025,202502,202547,OLFP_JD_0129,安德玛UA百骏专卖店,JSTM,FP,EC,Mainland,other,Jiangsu,0129,Lianyungang,0.0000,,EC,1390151-001,UA Sportstyle Brawler Pant,,1390151-001-XL,1390151,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,2,,,534.40000,,,SS25,449.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1389527-001,Meridian Cold Weather Jacket,Meridian CW Top,1389527-001-LG,1389527,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,539.40000,,,FW24,899.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1278,Xiangtan Bubugao SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1278,Xiangtan,228.0000,B,BH,1389320-001,APAC QT LW Down Jkt-BLK,L4L Down,1389320-001-XL,1389320,Apparel,Adult Unisex,Sportstyle,Outerwear,Jackets,Loose,1,,,1039.00000,,,FW24,1299.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,150000001,EC-Brand SITE,EC,EC,EC-CN,Mainland,,,EC-Brand SITE,,0.0000,,UA.com,1378573-001,UA Contain Micro-BLK,Others,1378573-001-OSFM,1378573,Accessories,Unisex,Training,Bags,Cases,One Size Fits Most,2,1,,0.00000,0.00000,,SS25,129.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1536,Hubei Jingmen Oriental Dept. S,YY-CS,FP,BH,Mainland,YY,Hubei,1536,Jingmen,160.0000,B,BH,1384419-348,Vanish Seamless Mid Bra-GRN,,1384419-348-LG,1384419,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,278.00000,,,SS25,399.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1415,Liaoyang Wensheng Dist. Shengd,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1415,Liaoyang,155.0000,B,BH,1377749-001,Pjt Rck BA Rvl Flc FZ,Project Rock,1377749-001-XXL,1377749,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,699.00000,,,FW22,699.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_2286,Kunming Xishan BCL Outlet,KMYDRC,FP,FH,Mainland,South,Yunnan,2286,Kunming,230.0000,OL,FH,1379847-114,Unstoppable Flc Split Pant-WHT,Unstoppable Fleece,1379847-114-LG,1379847,Apparel,Womens,Training,Bottoms,Fleece Bottoms,Loose,1,,,503.00000,,,FW23,799.000,Unstoppable,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,1384118-253,UA Infinity High Zip 2.0 Bra-BRN,Infinity,1384118-253-L A-C,1384118,Apparel,Womens,Training,Bras,Sport Bras,Fitted,5,,,1098.00000,,,SS24,549.000,,Inline
2025-02-23,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3027189-002,UA Infinite Pro-BLK,INFINITE,3027189-002-9.5,3027189,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,3,0,,1376.90000,0.00000,,SS24,1299.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_2950,Hangzhou Qiantang AEON Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2950,Hangzhou,289.0000,OL,FH,1383364-539,UA Laser SS,Iso Chill Run,1383364-539-XL,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,299.00000,,,SS24,499.000,,Inline
2025-02-23,2025,202502,202547,OLFP_Tiktok_0130," 安德玛UA百骏专卖店",JSTM,FP,EC,Mainland,other,Jiangsu,0130,Lianyungang,0.0000,,EC,1378505-001,Active Hybrid Vest-BLK,Others,1378505-001-MD,1378505,Apparel,Mens,Outdoor,Outerwear,Outerwear Vests,Loose,1,,1,429.00000,,399.00000,FW23,1099.000,,
2025-02-23,2025,202502,202547,DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,FH,1382525-560,Meridian Ankle Leg-PPL,Meridian Bottoms,1382525-560-MD,1382525,Apparel,Womens,Training,Bottoms,Leggings,Fitted,2,,,838.00000,,,SS24,699.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441203-U0105,篮球文化鞋,,2441203-U0105-5,2441203,服装,中性,篮球鞋,先锋篮球鞋,,,1,0,1,299.00000,-91.09000,349.00000,,649.000,,
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431111-U0182,舒适跑鞋,,2431111-U0182-1,2431111,服装,中性,跑鞋,跑鞋,,,12,2,1,1627.92000,478.60000,319.20000,,399.000,,
2025-02-23,2025,202502,202547,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1382698-001,UA Rival Sport Windbreak Jkt,Others,1382698-001-MD,1382698,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,1,352.13000,,351.80000,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_3132,Baoding Xiong'an Power China Science City Outlets FHHT,HEBEI LICHI,FP,FH,Mainland,North,Hebei,3132,Baoding,305.0000,OL,FH,1379349-001,UA Qualifier Run 1/2 Zip,Qualifier,1379349-001-LG,1379349,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,,449.00000,,,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_2978,Zhengzhou Erqi Shanshan Outlets FHHT,YY-HN,FP,FH,Mainland,YY,Henan,2978,Zhengzhou,370.0000,OL,FH,3027625-101,UA U Phantom 4 Storm,PHANTOM STORM,3027625-101-9/10.5,3027625,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,779.00000,,,FW24,1299.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_1255R,Shenyang Saite Outlet,Retail,O&O,FH,Mainland,North,Liaoning,SYST,Shenyang,446.0000,,FH,1377486-002,UA LAUNCH STORM PRO JACKET-BLK,Others,1377486-002-XXL,1377486,Apparel,Mens,Running,Outerwear,Jackets,Fitted,1,,,529.55000,,,SS24,899.000,,MFO
2025-02-23,2025,202502,202547,DSBH_CHN_TP20,YY-SX group sale store,YY-SX,FP,BH,Mainland,YY,Shaanxi,TP20,Xian,0.0000,,BH,1381688-001,UA Unstoppable Flc Crew-BLK,Unstoppable Fleece,1381688-001-XL,1381688,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,0,,-1,-181.00000,,-466.00000,SS25,799.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_0860R,Harbin Hongbo Exhibition Center SM - BHCC - Relocation,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0860,Harbin,225.0000,B,BH,6000413-001,STEALTHFORM UNCRUSHABLE ADJ,,6000413-001-M/L,6000413,Accessories,Adult Unisex,Sportstyle,Headwear,Caps,Adjustable,1,,,349.00000,,,SS25,349.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_1911,Xi'an Northern Suburbs City Outlet,SHAANXI 5 RING,FP,FH,Mainland,West,Shaanxi,1911,Xian,150.0000,OL,FH,1383033-025,UA Unstoppable Airvent Taper-GRY,Unstoppable Woven,1383033-025-XL,1383033,Apparel,Mens,Training,BOTTOMS,Pants," LOOSE",1,,0,534.90000,,0.00000,SS24,899.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1319,Qingdao Shinan Mix City SM,YY-QD,FP,BH,Mainland,YY,Shandong,1319,Qingdao,503.0000,AA,BH,1379530-001,UA Performance Cotton 3p Mid,Others,1379530-001-MD,1379530,Accessories,Adult Unisex,Sportstyle,Socks,High Socks,Regular,1,,,12.00000,,,SS25,149.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441101-U0015,科技跑鞋,,2441101-U0015-1.5,2441101,服装,中性,跑鞋,科技跑鞋,,,-1,,,-203.66000,,,,599.000,,
2025-02-23,2025,202502,202547,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,1384246-100,Velocity Solid SSC,Others,1384246-100-LG,1384246,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,2,1,,273.93000,128.82000,,FW24,249.000,,MFO
2025-02-23,2025,202502,202547,DSBH_CHN_TP27,YY-SJZ group sales store,YY-SJZ,FP,BH,Mainland,YY,Hebei,TP27,Shijiazhuang,0.0000,,BH,1386481-001,UA Unstoppable Cargo Pants,Unstoppable Woven,1386481-001-LG,1386481,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,-2,,,-1184.00000,,,SS25,899.000,,Inline
2025-02-23,2025,202502,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1276990-001,UA PERFORMANCE HEADBAND,Others,1276990-001-OSFA,1276990,Accessories,Mens,Training,Bands,Headbands,One Size Fits All,3,2,1,147.00000,98.00000,33.23000,SS25,49.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_OL07,SPKL JD STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL07,Shanghai,0.0000,,BH,1343320-001,UA Base Crew 3.0-BLK,Base,1343320-001-XL,1343320,Apparel,Womens,Outdoor,Tops,Long-Sleeves,Fitted,1,,,269.00000,,,SS25,599.000,,
2025-02-23,2025,202502,202547,DSBH_CHN_1059,Chengdu U-fun Shopping Mall,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,1059,Chengdu,622.0000,AAA,BH,1368178-638,UA Rush SS,Rush HG,1368178-638-SM,1368178,Apparel,Womens,Training,Tops,Short sleeve,Fitted,1,,,339.00000,,,SS23,399.000,Vanish,Inline
2025-02-23,2025,202502,202547,OLFP_TMS_TMTMS,天马团购,JSTM,FP,EC,Mainland,other,Jiangsu,TMTM,Lianyungang,0.0000,,EC,1373726-011,UA Seamless Wave SS,Vanish Seamless,1373726-011-XXL,1373726,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,101.21000,,,SS23,349.000,Others,Inline
2025-02-23,2025,202502,202547,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1384112-698,UA Infinity High 2.0 Bra,,1384112-698-L D-DD,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,-1,2,-1,-499.00000,998.00000,-403.25000,SS25,499.000,,Inline
2025-02-23,2025,202502,202547,OLFP_JD_302 Tiktok,安德玛清鸿叶专卖店,JSTM,FP,EC,Mainland,other,Jiangsu,"302 ",Lianyungang,0.0000,,EC,1380376-001,UA Essential Flc Cargo Pant-BLK,Essential Fleece,1380376-001-XXL,1380376,Apparel,Mens,Training,Bottoms,Fleece Bottoms,Loose,1,,,269.00000,,,FW24,549.000,,Inline
2025-02-23,2025,202502,202547,OLFP_Tmall_0052,幸运叶子官方旗舰店,JSTM,FP,EC,Mainland,other,Jiangsu,0052,Lianyungang,0.0000,,EC,1311044-001,UA HTR Mini Headband 6PK,Others,1311044-001-OSFA,1311044,Accessories,Womens,Training,Bands,Headbands,One Size Fits All,1,,,32.00000,,,FW22,129.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_1415,Liaoyang Wensheng Dist. Shengd,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1415,Liaoyang,155.0000,B,BH,1381688-279,UA Unstoppable Flc Crew-BRN,,1381688-279-XXL,1381688,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,-1,,,-799.00000,,,SS25,799.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2457,Ankang GaoXin Wanda SM BHCC,YY-SX,FP,BH,Mainland,YY,Shaanxi,2457,Ankang,127.0000,C,BH,1379808-001,UA Unstoppable Flc Joggers,Unstoppable Fleece,1379808-001-LG,1379808,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,719.00000,,,SS25,799.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1382699-001,ARMOURSPORT CARGO OS Jkt,Armour Sport,1382699-001-LG,1382699,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,321.00000,,,SS24,699.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243120162-U0002,短袖T恤,,243120162-U0002-YL,243120162,服装,男,短袖T恤,短袖T恤,,,4,1,0,365.84000,122.55000,-10.62000,,269.000,,
2025-02-23,2025,202502,202547,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,1387983-310,APAC Urban OD Vest-BQG/BLK-XXL,L4L Urban Outdoor,1387983-310-XXL,1387983,Apparel,Mens,Training,Tops,Vests,Loose,5,,,1398.00000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441301-U0002,复古休闲鞋,,2441301-U0002-3,2441301,服装,中性,休闲鞋,复古休闲鞋,,,-1,2,1,-119.00000,351.68000,179.00000,,549.000,,
2025-02-23,2025,202502,202547,DSBH_CHN_2556,Nanchang Donghu Wushang Mall SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2556,Nanchang,279.0000,B,BH,1352121-100,UA W  Meta Favorite Tote 2.0-WHT,Others,1352121-100-OSFA,1352121,Accessories,Womens,Sportstyle,Bags,Shoulder Bags,One Size Fits All,4,,,275.08000,,,SS23,299.000,Others,MFO
2025-02-23,2025,202502,202547,DSBH_CHN_2547,Baicheng Taobei Ouya SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2547,,212.0000,B,BH,3028256-002,UA Charged Rogue 5,,3028256-002-11,3028256,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,749.00000,,,SS25,749.000,,Inline
2025-02-23,2025,202502,202547,UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,East_Other,Hefei,2994,Anhui,308.0000,,FH,1386556-001,UA Vibe Woven Pant,Others,1386556-001-XL,1386556,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,2,1,,917.99966,479.00000,,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1386555-001,UA Vibe Woven Windbreaker,Others,1386555-001-MD,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,4,-1,,1999.00000,-499.00000,,SS25,699.000,,Inline
2025-02-23,2025,202502,202547,DSFH_CHN_2989,Nantong Chongchuan Maple Leaf Village Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2989,Nantong,325.0000,OL,FH,1382615-539,UA LASER WASH SHORTSLEEVE-PPL,Iso Chill Run,1382615-539-LG,1382615,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,329.00000,,,SS24,549.000,,Inline
2025-02-23,2025,202502,202547,DSBH_CHN_2704,Yuxi Linan park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,2704,Yuxi,126.0000,C,BH,1376781-001,UA Vanish Elite Seamless SS,Rush Seamless,1376781-001-XXL,1376781,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,476.00000,,,SS25,549.000,,Inline
2025-02-23,2025,202502,202547,OLFP_TMS_TMTMS,天马团购,JSTM,FP,EC,Mainland,other,Jiangsu,TMTM,Lianyungang,0.0000,,EC,3026651-100,UA HOVR Phantom 3 SE Suede-WHT,PHANTOM,3026651-100-8.5,3026651,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",1,3,2,410.69000,1229.07000,825.38000,FW23,1299.000,HOVR,Inline
