date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-25,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1376866-611,UA Uplift High,Uplift,1376866-611-32B,1376866,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,-1,,207.78000,-177.65000,,SS24,599.000,,Inline
2025-02-25,2025,202502,202547,DSFH_CHN_1468,Shijiazhuang Beiguo Outlet FH,HEBEI LICHI,FP,FH,Mainland,North,Hebei,1468,Shijazhuang,410.0000,OL,FH,1387778-001,UA Unstoppable Flc Pant,Unstoppable Fleece,1387778-001-LG,1387778,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,1,579.00000,,579.00000,SS25,799.000,,Inline
2025-02-25,2025,202502,202547,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,3025522-001,UA HOVR Phantom 3 Storm,WEATHERIZED,3025522-001-7.5/9,3025522,Footwear,Unisex,Running,Performance Sneakers,Technical Performance,Regular,-1,,4,-484.00000,,1996.00000,FW24,1399.000,,MFO
2025-02-25,2025,202502,202547,DSBH_CHN_1223,Zhengzhou Zhenghong,YY-HN,FP,BH,Mainland,YY,Henan,1223,Zhengzhou,300.0000,A,BH,3028169-004,UA Infinite Elite 2,,3028169-004-10,3028169,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,0,,,2.00000,,,SS25,1299.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_2230,Puer Change City,KMYDRC,FP,BH,Mainland,South,Yunnan,2230,,202.0000,B,BH,1376782-348,UA Vanish Elite Short,,1376782-348-XL,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,527.50000,,,SS25,599.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,1381879-348,LAUNCH LIGHTWEIGHT JKT,,1381879-348-XL,1381879,Apparel,Mens,Running,Outerwear,Jackets,Fitted,1,,,677.55000,,,SS25,849.000,,Inline
2025-02-25,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1376978-002,UA Sportstyle Tricot P Jgr-BLK,Others,1376978-002-XL,1376978,Apparel,Mens,Training,Bottoms,Pants,Loose,-1,,1,-200.54000,,196.00000,SS24,549.000,,
2025-02-25,2025,202502,202547,UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,FH,1361543-697,W VELOCITI VISOR-PNK,OTHERS,1361543-697-OSFM,1361543,Accessories,Womens,Running,Headwear,Visors,One Size Fits Most,1,,,105.95000,,,SS24,199.000,,MFO
2025-02-25,2025,202502,202547,DSBH_CHN_OL06,HBLC DY online sales,HEBEI LICHI,FP,BH,Mainland,North,Hebei,OL06,Shijiazhuang,0.0000,,BH,1388902-001,UNSTOPPABLE INS JACKET-BLK,Unstoppable Insulated,1388902-001-XL,1388902,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,-5,-2,,-5620.00000,-2248.00000,,FW24,1499.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_2815,Zhanjiang Xiashan Garden City SM BHCC EVO,YY-GD,FP,BH,Mainland,YY,Guangdong,2815,Zhanjiang,109.0000,C,BH,3026998-002,UA Charged Rogue 4-BLK,ROGUE,3026998-002-8.5,3026998,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,349.00000,,,FW24,699.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_0860R,Harbin Hongbo Exhibition Center SM - BHCC - Relocation,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0860,Harbin,225.0000,B,BH,1376799-001,UA OUTRUN THE STORM PANT,OutRun the Storm,1376799-001-LG,1376799,Apparel,Mens,Running,Bottoms,Pants,Fitted,1,,,539.00000,,,SS25,899.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_1223,Zhengzhou Zhenghong,YY-HN,FP,BH,Mainland,YY,Henan,1223,Zhengzhou,300.0000,A,BH,1389520-001,Meridian Cold Weather Pant,Meridian CW Pant,1389520-001-XL,1389520,Apparel,Womens,Training,Bottoms,Pants,Loose,-1,,,-689.00000,,,FW24,799.000,,Inline
2025-02-25,2025,202502,202547,DSFH_CHN_1530,Kunming SciTech Outlet FH,KMYDRC,FP,FH,Mainland,South,Yunnan,1530,Kunming,197.0000,OL,FH,1382215-322,UA ANYWHERE SS,Train Anywhere,1382215-322-XL,1382215,Apparel,Mens,Running,Tops,Short-Sleeve Graphics,Loose,1,,,154.00000,,,FW23,249.000,AMP,Inline
2025-02-25,2025,202502,202547,UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,FH,3028612-102,UA Charged Decoy Lux-GRY,L4L FTW INLINE,3028612-102-7,3028612,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,249.00000,,,SS24,799.000,,Regional Development (incl. Dome)
2025-02-25,2025,202502,202547,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1377301-001,UA Golf Tapered Pant,Others,1377301-001-38/32,1377301,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,1,,599.00000,599.00000,,SS24,749.000,,MFO
2025-02-25,2025,202502,202547,UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,FH,1386516-011,Rival Fleece Txtr Pant-GRY,Others,1386516-011-LG,1386516,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,237.40000,,,FW24,549.000,,Inline
2025-02-25,2025,202502,202547,UAFH_CHN_2902,"Chengdu Longquanyi Shanshan Outlets ",Retail,O&O,FH,Mainland,West,Sichuan,2902,Chengdu,427.0000,,FH,1375435-001,UA Velocity 2.0 1/4 Zip,Others,1375435-001-XL,1375435,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,203.09000,,,FW23,349.000,Others,MFO
2025-02-25,2025,202502,202547,DSBH_CHN_OL10,BJYJYD online store,BJYJYD,FP,BH,Mainland,North,Neimenggu,OL10,Baotou,0.0000,,BH,1376781-100,UA Vanish Elite Seamless SS,Rush Seamless,1376781-100-LG,1376781,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,329.40000,,,FW24,549.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_2837,Chengdu Shuangliu Joyous Time Square SM BHCC EVO,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,2837,Chengdu,224.0000,B,BH,1386338-015,UA Launch Elite Half Zip-LG,Launch Elite,1386338-015-LG,1386338,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,,584.00000,,,FW24,599.000,,Inline
2025-02-25,2025,202502,202547,DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,FH,1385895-001,Unstoppable Airvent Jacket-BLK,Unstoppable Woven,1385895-001-SM,1385895,Apparel,Womens,Training,TOPS,Warmup Tops," LOOSE",1,,,749.00000,,,SS24,999.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242101150-U0085,圆领短袖T恤,,242101150-U0085-YS,242101150,服装,男,短袖T恤,短袖T恤,,,3,,,206.50000,,,,199.000,,
2025-02-25,2025,202502,202547,UAFH_CHN_1276,Changsha Bailian Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSBL,Changsha,588.0000,,FH,1389631-001,UA Rival Woven Jacket,,1389631-001-SM,1389631,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,347.75000,,,SS25,599.000,,Inline
2025-02-25,2025,202502,202547,DSWH_CHN_IN01,BEIJING T&G Warehouse,HNTG,FP,BH,Mainland,North,Beijing,IN01,Beijing,0.0000,,BH,6003087-001,UA Unstoppable Non-Hood FZ,,6003087-001-XXL,6003087,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,750.00000,,,SS25,999.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_OL08,SPKL TMALL STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL08,Shanghai,0.0000,,BH,1376066-003,CLOUDSTRIKE STRETCH JKT,Shell,1376066-003-XL,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,-2,,,-1356.00000,,,SS25,1299.000,,Inline
2025-02-25,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1379723-001,UA Storm Daytona HZ-BLK/WHT-3XL,Golf Layer-Daytona,1379723-001-LG,1379723,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,2,4,283.56000,584.40000,1073.96000,SS24,799.000,,Inline
2025-02-25,2025,202502,202547,DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,FH,3026117-002,UA Velociti 3-BLK/WHT/WHT-25.0,VELOCITI,3026117-002-7.5,3026117,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,385.00000,,,SS24,1099.000,,Inline
2025-02-25,2025,202502,202547,DSFH_CHN_1916,Hangzhou Lin'an Powerlong Outlet FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,1916,Hangzhou,299.0000,OL,FH,1383047-100,UA HW ?Multicolor??BFOS SS,Graphics,1383047-100-MD,1383047,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,209.00000,,,SS24,349.000,,Inline
2025-02-25,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3028408-001,UA Essential Runner,OTHERS,3028408-001-8.5,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,2,,1,513.95000,,219.55000,SS25,599.000,,Inline
2025-02-25,2025,202502,202547,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,,1329293-289-XL,1329293,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,1,,317.40000,317.40000,,SS25,529.000,,Inline
2025-02-25,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1384224-001,Tech 1/2 Zip- Solid-BLK,Others,1384224-001-XS,1384224,Apparel,Womens,Training,Tops,Warmup Tops,Loose,1,,,157.98000,,,SS25,349.000,,Inline
2025-02-25,2025,202502,202547,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,1387434-505,UA Movement 1/4 Zip-3XL,,1387434-505-XL,1387434,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,1,,479.00000,479.00000,,SS25,599.000,,MFO
2025-02-25,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1382799-025,UA Rush Seamless Novelty SS-GRY,Rush Seamless,1382799-025-XL,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,2,2,,602.00000,602.00000,,SS24,549.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,224110601-U0015,中长羽绒服,,224110601-U0015-YLG,224110601,服装,中性,羽绒服,长款羽绒服,,,1,,-3,639.00000,,-1297.00000,,1899.000,,
2025-02-25,2025,202502,202547,UAFH_CHN_1348,Jinan Bailian Outlet,Retail,O&O,FH,Mainland,North,Shandong,JNBL,Jinan,454.0000,,FH,1377042-025,UA OutRun the Storm Pant-GRY,Qualifier,1377042-025-LG,1377042,Apparel,Womens,Running,Bottoms,Pants,Fitted,1,,,377.40000,,,SS24,799.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_1456,Dezhou Decheng Dept. Store DS,YY-QD,FP,BH,Mainland,YY,Shandong,1456,De Zhou,150.0000,B,BH,1381688-001,UA Unstoppable Flc Crew-BLK,Unstoppable Fleece,1381688-001-MD,1381688,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,438.00000,,,SS25,799.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_2820,Tangshan Qian'an Dong'an Joy Shopping City SM BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2820,Tangshan,166.0000,B,BH,1389826-348,Infinity Mid Piped-GRN,,1389826-348-S A-C,1389826,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,381.70000,,,SS25,449.000,,Inline
2025-02-25,2025,202502,202547,DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,FH,1383352-001,UA Icon Volley Vented Shorts,Sporstyle Woven,1383352-001-XL,1383352,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,1,,,299.00000,,,FW24,499.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_2550,Anyang Wenfeng Dennis DS BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2550,,124.0000,B,BH,1389255-001,Vanish Woven Utility Jacket,,1389255-001-LG,1389255,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,687.00000,,,SS25,799.000,,Inline
2025-02-25,2025,202502,202547,150000001,EC-Brand SITE,EC,EC,EC-CN,Mainland,,,EC-Brand SITE,,0.0000,,UA.com,3027341-001,UA TriBase Reign 6,TRIBASE REIGN,3027341-001-9.5,3027341,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,-1,1099.00000,,-576.85000,SS25,1099.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,BH,1382799-100,UA Rush Seamless Novelty SS-WHT,Rush Seamless,1382799-100-MD,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,3,,,954.00000,,,SS24,549.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_1298,Zibo Zhangdian Inzone DS,YY-QD,FP,BH,Mainland,YY,Shandong,1298,Zibo,300.0000,A,BH,1386973-100,UA Meridian SS,,1386973-100-XL,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,549.00000,,,SS25,549.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_2668,Jining Zoucheng Guihe DS BHCC EVO,YY-QD,FP,BH,Mainland,YY,Shandong,2668,Jining,150.0000,B,BH,1374645-002,CLOUDSTRIKE JACKET,Shell,1374645-002-MD,1374645,Apparel,Womens,Outdoor,Outerwear,Jackets,Loose,1,,,495.71000,,,SS25,799.000,,Inline
2025-02-25,2025,202502,202547,DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,FH,1370378-044,UA Unstoppable Shorts,Unstoppable Woven,1370378-044-XL,1370378,Apparel,Mens,Sportstyle,Bottoms,Shorts,Fitted,1,,,419.00000,,,SS24,699.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383361-044,UA Run Trail SS-GRY,Trail Run,1383361-044-MD,1383361,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,1,,246.00000,246.00000,,SS24,449.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,21111201-U0015,短袖T恤,,21111201-U0015-YSM,21111201,服装,男大童,短袖T恤,短袖T恤,,,8,4,,540.32000,227.26000,,,199.000,,
2025-02-25,2025,202502,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,6007220-025,UA Essential Runner Mesh-GRY,,6007220-025-9,6007220,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,8,,9,2732.00000,,4221.00000,SS25,599.000,,Regional Development (incl. Dome)
2025-02-25,2025,202502,202547,DSBH_CHN_0092R,Joy city,HNTG,FP,BH,Mainland,North,Beijing,0092,Beijing,400.0000,A,BH,1376509-025,LAUNCH ELITE 5'' SHORT,Launch Elite Shorts,1376509-025-XL,1376509,Apparel,Mens,Running,Bottoms,Shorts,Fitted,-1,,,-339.00000,,,SS25,399.000,,Inline
2025-02-25,2025,202502,202547,UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,FH,3028446-001,UA Charged Vantage SE-BLK,OTHERS,3028446-001-9.5,3028446,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,297.40000,,,SS24,749.000,,Regional Development (incl. Dome)
2025-02-25,2025,202502,202547,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1378830-001,HORIZON DOWN CRINKLE JKT,Down,1378830-001-XL,1378830,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,2,1095.04000,,2206.80000,FW23,2299.000,Outerwear,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244103110-U0079,加厚套头卫衣,,244103110-U0079-YXL,244103110,服装,男,卫衣,套头卫衣,,,2,1,,257.50000,129.00000,,,399.000,,
2025-02-25,2025,202502,202547,DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,BH,1379288-348,UA LAUNCH PRO 1/4 ZIP-GRN,,1379288-348-XL,1379288,Apparel,Mens,Running,Tops,Warmup Tops,Fitted,1,,,599.00000,,,SS25,599.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,234203339-U0078,加绒连帽卫衣,,234203339-U0078-MD,234203339,服装,女,卫衣,连帽卫衣,,,-1,3,,-63.00000,220.00000,,,599.000,,
2025-02-25,2025,202502,202547,DSBH_CHN_OL08,SPKL TMALL STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL08,Shanghai,0.0000,,BH,3028256-002,UA Charged Rogue 5,,3028256-002-9.5,3028256,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,-2,,,-798.00000,,,SS25,749.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_2534,Ezhou Echeng Wuyue Plaza SM BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,2534,Ezhou,178.0000,B,BH,1376066-003,CLOUDSTRIKE STRETCH JKT,Shell,1376066-003-MD,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,1031.00000,,,SS25,1299.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,224310951-U0002,羽绒马甲,,224310951-U0002-YMD,224310951,服装,中性,羽绒马甲,羽绒马甲,,,1,1,1,199.00000,199.00000,259.00000,,669.000,,
2025-02-25,2025,202502,202547,UABH_CHN_1892,Hangzhou Xihu In77,Retail,O&O,BH,Mainland,East_Other,Zhejiang,IN77,Hangzhou,1111.0000,,BH,3027633-001,CURRY 12 EXTL,SIGNATURE,3027633-001-9.5/11,3027633,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,1299.00000,,,FW24,1299.000,,Inline
2025-02-25,2025,202502,202547,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,1377301-001,UA Golf Tapered Pant,Others,1377301-001-34/30,1377301,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,587.88675,,,SS24,749.000,,MFO
2025-02-25,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243120537-U0002,圆领短袖T恤,,243120537-U0002-YXL,243120537,服装,男,短袖T恤,短袖T恤,,,2,4,,193.50000,417.64000,,,269.000,,
2025-02-25,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242108619-U0015,针织长裤,,242108619-U0015-YM,242108619,服装,男,针织裤,针织长裤,,,1,,,149.58000,,,,469.000,,
2025-02-25,2025,202502,202547,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,3026610-001,UA HOVR Phantom 3 SE Storm,PHANTOM,3026610-001-8.5/10,3026610,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,769.00000,,,FW23,1399.000,HOVR,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_2876,Leshan Shizhong SAIHO SM BHCC EVO,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,2876,Leshan,177.0000,B,BH,1385128-002,UA Tour Tips Polo-GRY,Golf-Tour Tips,1385128-002-XL,1385128,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,599.00000,,,SS24,799.000,,Inline
2025-02-25,2025,202502,202547,UAFH_CHN_1276,Changsha Bailian Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSBL,Changsha,588.0000,,FH,1389368-001,APAC EF Knit Bomber-BLK,L4L Outerwear,1389368-001-LG,1389368,Apparel,Adult Unisex,Sportstyle,Tops,Long-Sleeves,Loose,1,,,528.15000,,,FW24,899.000,,Regional Development (incl. Dome)
2025-02-25,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1382648-001,UA LAUNCH ELITE SHORTSLEEVE,Iso Chill Run,1382648-001-LG,1382648,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,9,5,,2466.00000,1370.00000,,FW24,499.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441205-U0112,STRONG篮球鞋,,2441205-U0112-2.5,2441205,服装,中性,篮球鞋,强力篮球鞋,,,-1,,,-237.66000,,,,699.000,,
2025-02-25,2025,202502,202547,DSBH_CHN_TMP6,YY-QD Office Store,YY-QD,FP,BH,Mainland,YY,Shandong,TMP6,Qingdao,0.0000,,BH,3027625-101,UA U Phantom 4 Storm,PHANTOM STORM,3027625-101-10/11.5,3027625,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,-1,,,-758.39000,,,FW24,1299.000,,Inline
2025-02-25,2025,202502,202547,DSFH_CHN_1493,Zhengzhou Zhongmou Shanshan Ou,YY-HN,FP,FH,Mainland,YY,Henan,1493,Zhengzhou,288.0000,OL,FH,1382958-100,UA Essential Low Cut 3pk,Others,1382958-100-MD,1382958,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,1,1,,100.00000,100.00000,,SS25,129.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_2160,Shenyang Dadong New-Mart DS BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2160,Shenyang,250.0000,B,BH,1389255-001,Vanish Woven Utility Jacket,,1389255-001-XXL,1389255,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,669.00000,,,SS25,799.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383666-001,Meridian Dress,Meridian Bottoms,1383666-001-MD,1383666,Apparel,Womens,Training,Dresses,Dress,Fitted,1,,,411.00000,,,FW24,749.000,,Inline
2025-02-25,2025,202502,202547,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,1387434-465,UA Movement 1/4 Zip-3XL,,1387434-465-XL,1387434,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,479.00000,,,SS25,599.000,,MFO
2025-02-25,2025,202502,202547,DSBH_CHN_2668,Jining Zoucheng Guihe DS BHCC EVO,YY-QD,FP,BH,Mainland,YY,Shandong,2668,Jining,150.0000,B,BH,1379530-001,UA Performance Cotton 3p Mid,Others,1379530-001-LG,1379530,Accessories,Adult Unisex,Sportstyle,Socks,High Socks,Regular,2,,,292.00000,,,SS25,149.000,,Inline
2025-02-25,2025,202502,202547,DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,BH,1379835-697,Unstoppable Flc Crew-PNK,Unstoppable Fleece,1379835-697-XL,1379835,Apparel,Womens,Training,Tops,Fleece Tops,Loose,7,,,1113.00000,,,FW23,799.000,Unstoppable,Inline
2025-02-25,2025,202502,202547,UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,FH,3028444-001,UA Charged Rogue SE-BLK,OTHERS,3028444-001-8.5,3028444,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,318.92000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-25,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431110-U0190,飞速跑鞋,,2431110-U0190-6.5,2431110,服装,中性,跑鞋,跑鞋,,,4,2,,1036.00000,498.00000,,,649.000,,
2025-02-25,2025,202502,202547,DSBH_CHN_0609R,Zhengzhou Dennis David City DS,YY-HN,FP,BH,Mainland,YY,Henan,0609,Zhengzhou,306.0000,A,BH,1387884-015,Unstoppable Fleece Hoodie,Unstoppable Fleece,1387884-015-MD,1387884,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,705.00000,,,FW24,849.000,,Inline
