date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-24,202547,2,202502,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,14,18,38028.0000,36215.9625300000,1212.176019,47340.0000,1272.8263010000,1584.506077,9312.000000,8868.386540,311.679776,0,0.000000,0.000000,0.000000,0,6,18,34640.9003400000,1217.3987120000,1159.457480,6,10,26403.0000,25146.0990100000,838.7030160000,6,8,27816.0000,26492.5142300000,883.5875890000,16,32,74693.0000,71140.4326500000,2372.6563050000,8,,,,18,37502.0000,35714.7256400000,45740.0000,1134.494115,1452.951406,8238.000000,7845.193410,261.683727,0,0.000000,0.000000,0.000000,0,,,,3790866.500000,FP,Y,Y,381.3000,C,Y,2017-12-22,45740.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0540,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,0540,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,11,17,30374.0000,28928.2057800000,968.249215,38560.0000,1016.6410560000,1290.632749,8186.000000,7796.544430,273.991693,3,7790.000000,7790.000000,260.737269,1,9,17,32210.4740100000,1132.0147870000,1078.109248,11,22,59188.0000,56368.2869000000,1880.1330970000,2,4,11488.0000,10942.7297100000,364.9214200000,12,17,35930.0000,34217.6250400000,1141.3324010000,3,,,,8,15478.0000,14741.7148700000,22840.0000,468.277117,725.522740,7362.000000,7011.855640,233.857198,0,0.000000,0.000000,0.000000,0,,,,1622345.000000,FP,Y,Y,371.1000,C,Y,2020-08-07,22840.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0632,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,0632,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,15,19,32378.0000,30833.9102100000,1032.034603,46020.0000,1083.7164720000,1540.324666,13642.000000,12991.631730,456.608194,0,0.000000,0.000000,0.000000,0,4,7,11985.1325600000,421.1961230000,401.151571,13,26,51746.0000,49280.0184000000,1643.7346630000,3,5,6677.0000,6359.0483300000,212.0978690000,10,12,36428.0000,34694.1381000000,1157.1515920000,3,,,,6,16233.0000,15459.6097500000,18380.0000,491.081367,583.848860,2147.000000,2044.705970,68.200408,0,0.000000,0.000000,0.000000,0,,,,975769.000000,FP,Y,Y,91.8000,C,Y,2013-09-13,18380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_1159,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,1159,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,35,63,118839.0000,113180.3664800000,3788.233599,154240.0000,3977.6323990000,5162.530998,35401.000000,33716.066180,1184.898598,0,0.000000,0.000000,0.000000,0,24,33,72918.3579700000,2562.6222820000,2440.633320,24,33,71762.0000,68343.2237400000,2279.5517890000,10,14,49456.0000,47104.5298000000,1570.9917960000,20,41,91763.0000,87392.8041500000,2914.8924340000,17,,,,30,54634.0000,52033.2260100000,63000.0000,1652.858524,2001.222969,8366.000000,7967.664740,265.749704,0,0.000000,0.000000,0.000000,0,,,,5398112.500000,FP,Y,Y,358.7100,C,Y,2018-04-04,63400.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0152,DSBH_TWN_0152R,Taichung Xitun Mitsukoshi DS,0152,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,40,115,195792.0000,186474.0044000000,6241.427827,258600.0000,6553.3082800000,8655.540172,62808.000000,59818.835300,2102.231891,0,0.000000,0.000000,0.000000,0,17,23,44419.4805400000,1561.0765410000,1486.754053,,,,,,,,,,,50,113,261720.0000,249256.1699900000,8313.6519930000,,,,,,,,,,,,,,,,,,,,,,3516979.000000,FP,Y,Y,172.3000,C,Y,2016-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0192,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,0192,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,9,16,31232.0000,29745.6762600000,995.610579,38080.0000,1045.3589730000,1274.566781,6848.000000,6522.022050,229.207807,1,1110.000000,1110.000000,37.152551,1,5,10,16563.0667800000,582.0566260000,554.378537,9,14,35620.0000,33922.5269800000,1131.4851130000,2,3,3533.0000,3364.7656100000,112.2273130000,10,14,28897.0000,27520.7263000000,917.9260340000,4,,,,9,19162.0000,18249.2058600000,23020.0000,579.694126,731.240520,3858.000000,3674.294050,122.551082,0,0.000000,0.000000,0.000000,0,,,,794533.000000,FP,Y,Y,102.5000,C,Y,2014-09-06,23020.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,,,TWN_SHOPEE,TWN_SHOPEE,SHOPEE,SHOPEE,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,,,,,,458,558,528575.0000,512851.4192000000,16790.4195420000,9,-14,-215532.0000,-14855.5611400000,-6846.4696670000,296,,,,409,392206.0000,378337.3917800000,774490.0000,12018.055217,24602.018693,382284.000000,370877.487010,12143.420979,39,40940.000000,40940.000000,1300.477280,28,,,,4649976.500000,FP,Y,Y,0.0000,,Y,2019-08-25,774690.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0607,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,0607,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,20,41,67006.0000,63814.2907000000,2135.913212,91380.0000,2242.7421680000,3058.558627,24374.000000,23212.845030,815.816458,0,0.000000,0.000000,0.000000,0,4,9,11596.2301600000,407.6069920000,388.134709,19,30,81093.0000,77233.7160300000,2575.9551470000,6,28,44205.0000,42098.7629500000,1404.1914500000,20,53,107144.0000,102040.4037000000,3403.4767270000,6,,,,9,16187.0000,15417.9888100000,19320.0000,489.759259,613.708377,3133.000000,2984.185730,99.521135,0,0.000000,0.000000,0.000000,0,,,,3583269.000000,FP,Y,Y,297.6000,C,Y,2016-09-29,19420.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,20,48,65775.0000,62644.1627100000,2096.748131,88140.0000,2201.5396550000,2950.113344,22365.000000,21301.224330,748.573688,0,0.000000,0.000000,0.000000,0,3,6,8602.6524100000,302.3414320000,287.937368,5,5,11792.0000,11229.9557200000,374.5781150000,9,11,23054.0000,21955.5553900000,732.3205450000,22,57,130417.0000,124209.8919400000,4142.7539050000,4,,,,7,15807.0000,15055.3673200000,20460.0000,478.240426,649.920983,4653.000000,4431.739760,147.804610,0,0.000000,0.000000,0.000000,0,,,,2783523.000000,FP,Y,Y,260.6000,C,Y,2018-02-14,20460.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0172,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,0172,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,15,27,59022.0000,56212.1847000000,1881.464898,73360.0000,1975.5115700000,2455.415417,14338.000000,13655.436730,479.903847,0,0.000000,0.000000,0.000000,0,3,6,10631.9877800000,373.6341640000,355.860778,16,28,66494.0000,63327.7415000000,2112.2114300000,5,9,24796.0000,23614.7670900000,787.6559480000,18,44,90536.0000,86223.2179000000,2875.9162340000,10,,,,29,58414.0000,55635.1641400000,73720.0000,1767.275688,2341.748528,15306.000000,14578.076780,486.201885,2,3811.000000,3811.000000,121.058107,2,,,,1879628.500000,FP,Y,Y,114.0000,C,Y,2016-07-16,74120.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,10,16,38142.0000,36324.5887300000,1215.811821,45480.0000,1276.6419690000,1522.250452,7338.000000,6988.300030,245.608483,0,0.000000,0.000000,0.000000,0,4,7,12374.2539500000,434.8521960000,414.175762,7,13,32935.0000,31366.9329700000,1046.1948960000,5,6,26240.0000,24991.8549700000,833.5252490000,9,14,40069.0000,38159.6227800000,1272.8095740000,3,,,,8,12923.0000,12308.0027700000,16540.0000,390.969172,525.400443,3617.000000,3444.681370,114.895610,0,0.000000,0.000000,0.000000,0,,,,984618.000000,FP,Y,Y,136.1000,C,Y,2020-03-20,16540.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0587,DSBH_TWN_0587R,Chaiyi West Chungshan SF,0587,Taiwan,APAC,Taiwan,Chiayi,BH,Judith chen,BH,Y,TWD,18,30,58530.0000,55746.3007000000,1865.871404,73200.0000,1959.0439530000,2450.060095,14670.000000,13972.841190,491.016142,9,25618.000000,25618.000000,857.454089,5,19,43,81879.0939200000,2877.7160760000,2740.556019,21,42,96766.0000,92160.9909700000,3073.8149500000,18,46,116708.0000,111149.7907700000,3707.2814330000,36,87,188805.0000,179811.1713400000,5997.4746470000,15,,,,42,82350.0000,78430.4330800000,99360.0000,2491.377526,3156.214512,17010.000000,16200.262440,540.330201,1,2880.000000,2880.000000,91.484479,1,,,,4298967.500000,FP,Y,Y,157.0000,C,Y,2016-01-08,99360.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,35,209,173068.0000,164792.4844100000,5515.730738,470220.0000,5792.7185860000,15738.623742,297152.000000,282946.281670,9945.905156,0,0.000000,0.000000,0.000000,0,27,255,180453.2067000000,6343.2122800000,6039.907114,26,70,80975.0000,77117.8430800000,2572.2068240000,14,55,46862.0000,44624.3179400000,1488.5922340000,36,83,118040.0000,112416.6409100000,3749.5930050000,18,,,,52,58253.0000,55476.9801400000,134560.0000,1762.250903,4274.358139,76307.000000,72671.783620,2423.925732,5,8990.000000,8990.000000,285.571342,2,,,,3258357.000000,FP,Y,Y,510.0000,C,Y,2017-09-21,134360.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0630,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,0630,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,71,119,233678.0000,222547.2183900000,7448.825943,297120.0000,7821.3817340000,9944.834091,63442.000000,60419.983730,2123.452357,4,4865.000000,4865.000000,162.835279,3,21,37,66862.8843600000,2349.9155620000,2237.951978,35,53,123786.0000,117895.1212000000,3932.1172460000,13,19,49139.0000,46799.4010600000,1560.9221500000,39,93,212224.0000,202118.1198000000,6741.3895790000,14,,,,28,61123.0000,58212.3528200000,75340.0000,1849.141231,2393.208548,14217.000000,13539.835530,451.609316,1,5180.000000,5180.000000,164.545000,1,,,,4725036.000000,FP,Y,Y,283.1000,C,Y,2017-10-28,75940.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0142,DSBH_TWN_0142,Taipei Daan Chungxiao SF,0142,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,10,13,21548.0000,20520.9826300000,686.853014,27940.0000,721.2280720000,935.173211,6392.000000,6087.411920,213.945138,0,0.000000,0.000000,0.000000,0,3,3,4530.0000000000,159.1869640000,151.622571,9,20,44345.0000,42232.6871600000,1408.6386120000,6,7,18938.0000,18036.7035800000,601.5739770000,11,13,29895.0000,28471.3957700000,949.6279470000,8,,,,20,37414.0000,35634.4469300000,47600.0000,1131.944027,1512.035132,10186.000000,9701.394970,323.562812,1,3542.000000,3542.000000,112.513203,1,,,,2351608.500000,FP,Y,Y,191.0000,C,Y,2013-12-30,48000.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0629,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,0629,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,15,29,48429.0000,46121.9472200000,1543.736918,64520.0000,1620.9557420000,2159.533843,16091.000000,15324.253710,538.578100,1,4482.000000,4482.000000,150.015975,1,6,8,16877.5340800000,593.1689200000,564.903999,13,16,44460.0000,42342.5223600000,1412.2916380000,1,1,680.0000,648.0000000000,21.6005010000,7,7,11854.0000,11289.9999800000,376.5475720000,3,,,,3,3368.0000,3207.9999900000,3840.0000,101.903543,121.979304,472.000000,449.499990,14.993289,1,2996.000000,2996.000000,95.169270,1,,,,1074073.500000,FP,Y,Y,118.6000,C,Y,2016-09-23,3840.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_1014,DSFH_TWN_1014,Kaohsiung Nanzi FH,1014,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,32,140,113125.0000,107733.6003600000,3605.926163,293400.0000,3786.3804400000,9820.322840,180275.000000,171684.875010,6033.942399,14,11223.000000,11223.000000,375.642412,5,12,57,47556.1463000000,1671.5300700000,1591.740660,18,56,46312.0000,44099.0796700000,1471.1212400000,8,318,178420.0000,169926.5176800000,5667.5905110000,23,72,80070.0000,76260.2046500000,2543.4590980000,5,,,,32,27265.0000,25962.6606900000,75160.0000,824.715443,2387.490768,47895.000000,45605.622100,1521.405938,0,0.000000,0.000000,0.000000,0,,,,1918557.500000,FP,Y,Y,755.5000,C,Y,2018-02-10,75160.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,17,43,91366.0000,87013.8445200000,2912.420057,116340.0000,3058.0900360000,3893.988954,24974.000000,23784.369370,835.898918,0,0.000000,0.000000,0.000000,0,8,11,25967.1078100000,912.6139140000,869.138997,23,153,356842.0000,339832.0170300000,11335.2445540000,10,14,40914.0000,38965.0780400000,1299.6513740000,22,41,103681.0000,98744.0389800000,3293.4729950000,14,,,,24,53832.0000,51266.6430200000,63120.0000,1628.507675,2005.034822,9288.000000,8845.659380,295.037443,3,5044.000000,5044.000000,160.224899,1,,,,2499806.000000,FP,Y,Y,111.9000,C,Y,2015-10-23,63120.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_3077,DSFH_TWN_3077,Kaohsiung Skm Park FH,3077,Taiwan,,Taiwan,Kaohsiung,FH,Judith chen,FH,N,TWD,,,,,,,,,,,,,,,,,,,,,,27,65,88308.0000,84096.5591800000,2805.1428250000,7,15,16765.0000,15965.3335000000,532.5476680000,28,74,135087.0000,128659.8810800000,4291.0985280000,10,,,,21,27745.0000,26422.2880200000,58780.0000,839.315709,1867.172796,31035.000000,29555.716360,985.840553,1,540.000000,540.000000,17.153340,1,,,,2884798.500000,FP,N,N,317.6000,,N,2024-12-18,59180.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0637,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,0637,Taiwan,APAC,Taiwan,Taoyuan,FH,Judith chen,FH,Y,TWD,136,534,513905.0000,489351.8560800000,16378.981627,1277720.0000,17200.7941700000,42766.267553,763815.000000,727304.810760,25565.473383,2,5215.000000,5215.000000,174.550047,2,37,118,116323.3390400000,4088.5210480000,3893.431299,75,171,191561.0000,182429.7553000000,6085.0202100000,41,126,143849.0000,136994.0467000000,4569.4273480000,89,197,385359.0000,367002.4509900000,12241.0997190000,26,,,,57,64908.0000,61817.6749300000,138860.0000,1963.665888,4410.949548,73952.000000,70430.338170,2349.118111,6,12866.000000,12866.000000,408.694202,3,,,,8283666.000000,FP,Y,Y,370.9000,C,Y,2015-12-17,139260.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0151,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",0151,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,15,28,53142.0000,50613.1005900000,1694.059263,66440.0000,1778.7034640000,2223.797714,13298.000000,12665.343590,445.094250,0,0.000000,0.000000,0.000000,0,5,4,4535.1821100000,159.4212600000,151.796020,7,14,39215.0000,37346.7181500000,1245.6818840000,19,15,39731.0000,37842.0287900000,1262.0728540000,25,50,107860.0000,102725.2840900000,3426.2207850000,11,,,,26,54058.0000,51484.0586100000,71180.0000,1635.413978,2261.064301,17122.000000,16306.529940,543.887931,0,0.000000,0.000000,0.000000,0,,,,1688670.500000,FP,Y,Y,57.9000,C,Y,2015-10-15,71180.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-24,202547,2,202502,2025,Retail,,TWN_0735,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,0735,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,17,27,46105.0000,43911.7458400000,1469.759784,58160.0000,1543.1696810000,1946.659769,12055.000000,11481.435730,403.490088,0,0.000000,0.000000,0.000000,0,11,15,28443.3156300000,999.6044360000,952.019571,10,24,45003.0000,42862.7404100000,1429.5402740000,4,7,15690.0000,14943.7602700000,498.3998150000,15,34,82907.0000,78959.4053700000,2633.5776620000,4,,,,12,20782.0000,19792.8793800000,25060.0000,628.729600,796.042025,4278.000000,4074.370500,135.892569,0,0.000000,0.000000,0.000000,0,,,,2589657.500000,FP,Y,Y,284.4000,C,Y,2017-12-19,25060.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
