date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-26,2025,202502,202547,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1378677-016,UA Playoff 3.0 Printed Polo-ANC/BLK/BLK-3XL,Golf Polo-Playoff,1378677-016-LG,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,0,,,3.00000,,,FW24,649.000,,Inline
2025-02-26,2025,202502,202547,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1386445-273,Pjt Rck HWT Pnt Tools,Project Rock,1386445-273-LG,1386445,Apparel,Womens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,2049.00000,,,FW24,699.000,,Inline
2025-02-26,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1379770-410,UA Rival Fleece Pants,Others,1379770-410-XS,1379770,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,935.00000,,,,499.000,,
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1376719-002,W's Project Rock Snapback,,1376719-002-OSFM,1376719,Accessories,Womens,Training,Headwear,Caps,One Size Fits Most,1,,,1152.00000,,,,0.000,,
2025-02-26,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1378850-500,UA ESSENTIAL SWACKET-PPL,Swacket,1378850-500-MD,1378850,Apparel,Womens,Training,Outerwear,Jackets,Loose,1,,,2196.00000,,,FW23,1099.000,Outerwear,Inline
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3024873-002,UA Charged Vantage 2,VANTAGE,3024873-002-9,3024873,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,1094.00000,,,,699.000,,
2025-02-26,2025,202502,202547,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1382619-410,UA LAUNCH 5'' UNLINED SHORT,,1382619-410-SM,1382619,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,916.00000,,,SS25,0.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Woven,1352028-001-SM,1352028,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,2605.00000,,,SS25,899.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1357096-012,UA Rival Fleece Crew,Rival Fleece,1357096-012-XS,1357096,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,765.00000,,,SS23,399.000,Fleece,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1383348-203,UA Vanish Elite Hybrid Short,,1383348-203-MD,1383348,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,1238.00000,,,SS24,0.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1373208-001,UA OutRun the Cold LS,Qualifier CG,1373208-001-XL,1373208,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,,625.00000,,,FW22,499.000,,Inline
2025-02-26,2025,202502,202547,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,1386634-111,M Halftime Pom Beanie,,1386634-111-OSFM,1386634,Accessories,Mens,Sportstyle,Headwear,Beanies,One Size Fits Most,1,,,980.00000,,,FW24,0.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1383609-001,Motion Capri,Others,1383609-001-MD,1383609,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,1059.00000,,,SS24,449.000,,Inline
2025-02-26,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383166-004,UA Mileage Shorts,,1383166-004-MD,1383166,Apparel,Womens,Running,Bottoms,Shorts,Loose,1,,,1080.00000,,,,0.000,,
2025-02-26,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1379575-100,UA WORKOUT HEAVYWEIGHT LS-WHT/BLK-3XL,Graphics,1379575-100-MD,1379575,Apparel,Mens,Training,Tops,Long-Sleeve Graphics,Loose,4,,,2296.00000,,,,349.000,,
2025-02-26,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1377309-001,UA Baseline Woven Short II,Baseline,1377309-001-LG,1377309,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,1,,539.00000,539.00000,,,399.000,,
2025-02-26,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1376797-100,UA STORM RUN JACKET -WHT,Storm Run,1376797-100-SM,1376797,Apparel,Mens,Running,Outerwear,Jackets,Fitted,1,,,804.00000,,,FW24,649.000,,Inline
2025-02-26,2025,202502,202547,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0989,Hsinchu,137.7000,C,BH,1386312-001,Unisex UA TC 3pk Low Cut-BLK,Others,1386312-001-MD,1386312,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,399.00000,,,SS25,129.000,,Inline
2025-02-26,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1376519-100,UA ISO-CHILL LASER SINGLET,Iso Chill Run,1376519-100-SM,1376519,Apparel,Mens,Running,Tops,Sleeveless,Fitted,1,,,918.00000,,,,429.000,,
2025-02-26,2025,202502,202547,DSBH_TWN_0393,Taipei Shilin SOGO DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0393,Taipei,98.2000,C,BH,1379846-001,Unstoppable Flc Jogger,Unstoppable Fleece,1379846-001-MD,1379846,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,3480.00000,,,SS25,799.000,,Inline
2025-02-26,2025,202502,202547,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1387122-301,UA Drive Midlayer Crew-XL,,1387122-301-XL,1387122,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,1364.00000,,,FW24,0.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1382857-273,UA HW RECORD BREAKERS SS,Graphics,1382857-273-MD,1382857,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,642.00000,,,SS24,349.000,,Inline
2025-02-26,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1381907-015,UA Studio Tote,Others,1381907-015-OSFM,1381907,Accessories,Womens,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,1,,,1456.00000,,,,499.000,,
2025-02-26,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1361631-001,UA RIVAL TERRY SHORT-BLK,Rival Terry,1361631-001-XL,1361631,Apparel,Mens,Sportstyle,Bottoms,Shorts,Fitted,-2,,,-1078.00000,,,,399.000,,
2025-02-26,2025,202502,202547,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1386977-390,UA Meridian Shorts-MOD/MOD-3XL,,1386977-390-LG,1386977,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,2049.00000,,,FW24,0.000,,Inline
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1361034-100,Crossback Mid Bra,Crossback,1361034-100-SM,1361034,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,759.00000,,,,329.000,,
2025-02-26,2025,202502,202547,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0361,Tainan,111.9000,C,BH,1389680-001,UA Unstoppable Fleece Short,,1389680-001-SM,1389680,Apparel,Womens,Sportstyle,Bottoms,Shorts,Loose,1,,,1904.00000,,,SS25,0.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379755-609,UA Rival Fleece Crew,Others,1379755-609-SM,1379755,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,1,1238.00000,,894.00000,FW24,449.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3026525-100,UA W HOVR Turbulence 2-WHT,TURBULENCE,3026525-100-6.5,3026525,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",1,,,1649.00000,,,FW23,799.000,HOVR,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1258568-501,Tech SSV - Twist-PPL,,1258568-501-XS,1258568,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,343.00000,,,FW23,0.000,Others,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1370339-676,UA Streaker Longsleeve,Others,1370339-676-XL,1370339,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,,353.00000,,,SS22,399.000,,Inline
2025-02-26,2025,202502,202547,TWN_PCHOME,PCHOME,,FP,EC-TW,Taiwan,,,PCHOME,,0.0000,,MarketPlace,1380843-012,UA Rival Terry Jogger,Others,1380843-012-LG,1380843,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Fitted,1,,,755.00000,,,,499.000,,
2025-02-26,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1327965-100,Velocity 2.0 SS Tee-WHT,Others,1327965-100-MD,1327965,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,596.00000,,,FW24,199.000,,MFO
2025-02-26,2025,202502,202547,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0989,Hsinchu,137.7000,C,BH,1382831-012,UA HW ARMOUR LABEL SS-3XL,,1382831-012-LG,1382831,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,948.00000,,,FW24,0.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3027523-200,UA Infinite,,3027523-200-10,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1702.00000,,,FW24,0.000,,Inline
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379450-100,UA LC STRIPE SS -WHT,,1379450-100-XL,1379450,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,648.00000,,,,0.000,,
2025-02-26,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026682-001,UA Charged Impulse 3 Knit-BLK,,3026682-001-10,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",-1,1,,-855.00000,855.00000,,,649.000,,
2025-02-26,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1377191-001,UA Icon Volley Short,Others,1377191-001-XL,1377191,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,0,,,0.00000,,,SS24,399.000,,Inline
2025-02-26,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1326849-019,UA GL FOUNDATION SS,,1326849-019-MD,1326849,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,3,1,,900.00000,300.00000,,,199.000,,
2025-02-26,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1377264-011,UA Tech Woven Short-GRY,,1377264-011-YLG,1377264,Apparel,Boys,Training,Bottoms,Shorts,Loose,1,,,636.00000,,,,199.000,,
2025-02-26,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1373033-294,Essential Fleece Hoodie-GRY,,1373033-294-LG,1373033,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,,,1090.00000,,,,60.000,,
2025-02-26,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1382795-561,UA Tech Tank,Others,1382795-561-MD,1382795,Apparel,Mens,Training,Tops,Sleeveless,Fitted,1,,,402.00000,,,,229.000,,
2025-02-26,2025,202502,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1376719-001,W's Project Rock Snapback,PROJECT ROCK,1376719-001-OSFM,1376719,Accessories,Womens,Training,Headwear,Caps,One Size Fits Most,1,,,896.00000,,,SS24,279.000,,Inline
2025-02-26,2025,202502,202547,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,Retail,FP,BH,Taiwan,,Taiwan,1958,Hsinchu,124.1000,,BH,6006146-453,CURRY 12 WTB,,6006146-453-10/11.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5280.00000,,,SS25,1299.000,,Inline
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1376830-001,UA CAMO CHEST STRIPE SS,Others,1376830-001-SM,1376830,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,372.00000,,,,249.000,,
2025-02-26,2025,202502,202547,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0629,Taipei,118.6000,C,BH,3027630-001,CURRY 12 DUB NATION,SIGNATURE,3027630-001-10/11.5,3027630,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,3960.00000,,,FW24,1299.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1359870-504,UA Seamless SS-GRN,Others,1359870-504-XL,1359870,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,2,821.00000,,1336.00000,FW24,399.000,,MFO
2025-02-26,2025,202502,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1383391-101,UA Zone Woven Short,,1383391-101-XL,1383391,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,940.00000,,,FW24,0.000,,Inline
2025-02-26,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383878-035,M UA Perf Tech 6in,,1383878-035-XL,1383878,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,,,1555.00000,,,,399.000,,
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-11.5,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,-1,2,,-950.00000,1900.00000,,,649.000,,
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1357111-408,UA Rival Fleece FZ Hoodie,Rival Fleece,1357111-408-MD,1357111,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,-1,,,-866.00000,,,,449.000,,
2025-02-26,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1378405-001,UA Rush Cicada Shortsleeve,Pro Elite,1378405-001-XS,1378405,Apparel,Womens,Running,Tops,Short sleeve,Fitted,1,,,950.00000,,,SS23,599.000,Others,Inline
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1366202-433,UA PIQUE TRACK JACKET,,1366202-433-MD,1366202,Apparel,Mens,Training,Tops,Long sleeve,Fitted,1,,,828.00000,,,,0.000,,
2025-02-26,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1368179-676,UA Rush LS,Rush HG,1368179-676-LG,1368179,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,530.00000,,,SS22,499.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1388017-504,UA Sportswear Wvn Taper Pant-GRN,Others,1388017-504-MD,1388017,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,-1,,,-1876.00000,,,FW24,799.000,,MFO
2025-02-26,2025,202502,202547,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,1382648-001,UA LAUNCH ELITE SHORTSLEEVE,Iso Chill Run,1382648-001-XL,1382648,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,1690.00000,,,FW24,499.000,,Inline
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026686-103,UA W Charged Impulse 3 Knit-GRY,,3026686-103-7.5,3026686,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",-1,2,,-950.00000,1900.00000,,,75.000,,
2025-02-26,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1360463-001,UA Sportstyle Duffle SM,Others,1360463-001-OSFA,1360463,Accessories,Unisex,Sportstyle,Bags,Duffels,One Size Fits Most,0,,,0.00000,,,SS25,279.000,,MFO
2025-02-26,2025,202502,202547,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1370378-001,UA Unstoppable Shorts,Unstoppable,1370378-001-MD,1370378,Apparel,Mens,Sportstyle,Bottoms,Shorts,Fitted,1,,,2473.00000,,,FW24,699.000,,Inline
2025-02-26,2025,202502,202547,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1374606-001,UA Matchplay Tapered Pant,Others,1374606-001-36/32,1374606,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,2272.00000,,,SS25,599.000,,Inline
2025-02-26,2025,202502,202547,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,3027523-002,UA Infinite,OTHERS,3027523-002-9.5,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2565.00000,,,FW24,799.000,,Inline
2025-02-26,2025,202502,202547,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,1361588-001,UA HG Armour 3/4 Legging,Armour HG,1361588-001-LG,1361588,Apparel,Mens,Training,Bottoms,Leggings,Compression,1,,,1180.00000,,,SS25,299.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027595-106,UA HOVR Apparition RTRFTR TC-WHT,APPARITION,3027595-106-6.5/8,3027595,Footwear,Adult Unisex,Lifestyle,Performance Sneakers,Technical Performance,Regular,1,,,1224.00000,,,FW24,999.000,,Inline
2025-02-26,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1363372-468,Play Up Solid Shorts,,1363372-468-YLG,1363372,Apparel,Girls,Training,Bottoms,Shorts,Loose,-1,,,-355.00000,,,,20.000,,
2025-02-26,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027084-001,UA W Flow Ace Low,,3027084-001-7.5,3027084,Footwear,Womens,Volleyball,Performance Sneakers,Court Performance,Regular,1,,,2435.00000,,,,0.000,,
2025-02-26,2025,202502,202547,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0989,Hsinchu,137.7000,C,BH,1386400-015,Vanish Elite Vent Loose SS,Vanish Elite HG,1386400-015-SM,1386400,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,1392.00000,,,FW24,499.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1361371-936,UA Streaker SS,,1361371-936-XL,1361371,Apparel,Womens,Running,Tops,Short Sleeve,Fitted,1,,,248.00000,,,SS22,35.000,,Inline
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026526-104,UA W Charged Escape 4 Knit-WHT,,3026526-104-6,3026526,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1360.00000,,,,749.000,,
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026686-100,UA W Charged Impulse 3 Knit-WHT,,3026686-100-8.5,3026686,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,1094.00000,,,,649.000,,
2025-02-26,2025,202502,202547,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0632,Taipei,91.8000,C,BH,1376078-001,UA Iso-Chill AD 1pk NS Tab,OTHERS,1376078-001-MD,1376078,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,401.00000,,,SS25,139.000,,Inline
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379758-410,UA Rival Fleece Logo HD,Others,1379758-410-XL,1379758,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,2,,,1732.00000,,,,499.000,,
2025-02-26,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026521-001,UA Charged Escape 4 Knit-BLK,ESCAPE,3026521-001-9,3026521,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,1360.00000,,,,749.000,,
2025-02-26,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1387088-002,UA Zone Reversible Jsy-BLK,Baseline,1387088-002-SM,1387088,Apparel,Mens,Basketball,Tops,Sleeveless,Loose,1,,,1246.00000,,,FW24,399.000,,Inline
2025-02-26,2025,202502,202547,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0632,Taipei,91.8000,C,BH,1384406-001,Vanish Seamless Loose SS,Vanish Seamless,1384406-001-MD,1384406,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,1094.00000,,,SS25,399.000,,Inline
2025-02-26,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383594-001,UA BBALL NET PHOTOREAL SS-BLK,,1383594-001-YLG,1383594,Apparel,Boys,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,456.00000,,,,199.000,,
2025-02-26,2025,202502,202547,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1389825-114,UA Run 96 Jacket-WHT,,1389825-114-LG,1389825,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,3242.00000,,,SS25,899.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1389340-100,Pjt Rck W Payoff SS,,1389340-100-MD,1389340,Apparel,Womens,Sportstyle,Tops,Short-Sleeves,Loose,1,,1,610.00000,,717.00000,FW24,0.000,,Inline
2025-02-26,2025,202502,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1370053-500,UA SmartForm Rush Ank Leg-PPL,,1370053-500-LG,1370053,Apparel,Womens,Training,Bottoms,Leggings,Compression,2,,,2182.00000,,,FW23,0.000,Vanish,Inline
