date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431503-U0112,户外鞋,,2431503-U0112-5,2431503,服装,中性,户外鞋,户外鞋,,,1,1,6,329.00000,329.00000,1783.00000,,599.000,,
2025-02-19,2025,202502,202546,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,1357139-410,UA Rival Knit Track Suit,Others,1357139-410-MD,1357139,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Fitted,1,,,299.00000,,,SS25,599.000,,Inline
2025-02-19,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1373877-294,UA Ottoman Fleece Crew-GRY,Ottoman Fleece,1373877-294-XL,1373877,Apparel,Mens,Training,Tops,Fleece Tops,Loose,3,2,4,810.00000,540.29000,1083.18000,FW23,899.000,Fleece,Inline
2025-02-19,2025,202502,202546,DSFH_CHN_3018,Handan Hanshan Outlets FHHT,YY-SJZ,FP,FH,Mainland,YY,Hebei,3018,Handan,157.0000,OL,FH,1388058-273,APAC W Elevated Flc Jogger-BRN,L4L Elevated Fleece,1388058-273-MD,1388058,Apparel,Womens,Training,Bottoms,Pants,Loose,-1,,,-399.00000,,,SS24,799.000,,Regional Development (incl. Dome)
2025-02-19,2025,202502,202546,DSBH_CHN_OL07,SPKL JD STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL07,Shanghai,0.0000,,BH,1379157-279,Meridian Jacket-BRN,,1379157-279-XL,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,404.00000,,,SS25,799.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_2078,Hangzhou Binjiang Powerlong SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2078,Hangzhou,286.0000,B,BH,3027212-348,UA Fat Tire Venture Pro-GRN,,3027212-348-5/6.5,3027212,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,889.00000,,,SS25,1099.000,,Inline
2025-02-19,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3027205-004,UA U Velociti Elite 2-BLK,ELITE,3027205-004-9/10.5,3027205,Footwear,Unisex,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",0,3,2,96.11000,1906.38000,1259.84000,FW24,1899.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1352027-001,UA UNSTOPPABLE JOGGERS,Wovens,1352027-001-LG,1352027,Apparel,Mens,Training,Bottoms,Pants,Fitted,5,7,,2470.00000,3458.00000,,SS24,899.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441101-U0015,科技跑鞋,,2441101-U0015-1,2441101,服装,中性,跑鞋,科技跑鞋,,,-1,,,-197.67000,,,,599.000,,
2025-02-19,2025,202502,202546,DSBH_CHN_2987,Cangzhou Hejian Xinyulou DS BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2987,Cangzhou,95.0000,C,BH,1379515-101,UA Perf Tech Nov 3pk Crew,Others,1379515-101-MD,1379515,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,134.00000,,,SS25,149.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1321439-001,UA Forefront Rain Jacket,Rainwear,1321439-001-XL,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,1,1,4,498.99982,519.00000,2035.99964,SS24,649.000,,MFO
2025-02-19,2025,202502,202546,DSBH_CHN_TP13,Yunnan Yihe Chen group sale store,KMYDRC,FP,BH,Mainland,South,Yunnan,TP13,Kunming,0.0000,,BH,1377183-044,UA Rush Woven 1/2 Zip Anorak,Rush Woven,1377183-044-XXL,1377183,Apparel,Mens,Training,Tops,Long sleeve,Loose,1,,,839.00000,,,SS23,1199.000,Vanish,Inline
2025-02-19,2025,202502,202546,EC_CHN_WPH02,ULEE 唯品会专卖店,Ulee,FP,EC,Mainland,South,Zhejiang,WPH0,Hangzhou,0.0000,,EC,3026182-002,UA BGS Assert 10,,3026182-002-5.5,3026182,Footwear,Boys,Running,Performance Sneakers,Visual Cushioning,Regular,2,1,,436.00000,218.00000,,SS25,499.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_TMP3,YY-AH Office Store,YY-AH,FP,BH,Mainland,YY,Anhui,TMP3,Hefei,200.0000,B,BH,3028169-101,UA Infinite Elite 2,,3028169-101-8,3028169,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,904.00000,,,SS25,1299.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,FH,3028616-105,UA U Phantom 365-WHT,L4L FTW INLINE,3028616-105-9/10.5,3028616,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,-1,,,-299.00000,,,SS24,999.000,,Regional Development (incl. Dome)
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251222163-U0015,梭织外套,,251222163-U0015-M,251222163,服装,女,梭织外套,梭织外套,,,-1,1,,-386.50000,370.69000,,,769.000,,
2025-02-19,2025,202502,202546,UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,FH,1386372-035,Unisex UA TC 3pk Qtr,,1386372-035-MD,1386372,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,1,1,77.40000,77.40000,77.40000,SS25,129.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_2017,Shanghai Jin'an Jiuguang Sogo SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2017,Shanghai,170.0000,B,BH,1371585-410,UA STRM PORTER 3IN1 2.0 JKT-NVY,3-In-1,1371585-410-XXL,1371585,Apparel,Mens,Training,Outerwear,Jackets,Loose,-1,,,-1699.00000,,,FW24,1699.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_0677,Shijiazhuang Beiguo DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0677,Shijiazhuang,200.0000,B,BH,1389827-377,Infinity High Strappy-GRN,,1389827-377-M A-C,1389827,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,549.00000,,,SS25,549.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,241208043-U0084,针织长裤,,241208043-U0084-YL,241208043,服装,男,针织裤,针织长裤,,,1,,,136.00000,,,,439.000,,
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242104260-U0085,薄梭织外套,,242104260-U0085-YXL,242104260,服装,男,梭织外套,梭织外套,,,0,2,,-130.00000,398.00000,,,599.000,,
2025-02-19,2025,202502,202546,DSBH_CHN_TMP7,Beijing T&G group sale store,HNTG,FP,BH,Mainland,North,Beijing,TMP7,Beijing,0.0000,,BH,1370340-391,UA Run Anywhere SS Tee,Run Anywhere,1370340-391-XL,1370340,Apparel,Womens,Running,Tops,Short sleeve,Fitted,1,,,174.00000,,,SS23,349.000,Others,MFO
2025-02-19,2025,202502,202546,DSBH_CHN_2744,Taian Taishan Inzone DS BHCC EVO,YY-QD,FP,BH,Mainland,YY,Shandong,2744,Taian,150.0000,B,BH,3028379-279,UA W Street Mirage-BRN,,3028379-279-7.5,3028379,Footwear,Womens,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,557.00000,,,SS25,599.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,3027200-200,UA W Infinite Pro,INFINITE,3027200-200-8,3027200,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,1,,604.00000,604.00000,,SS24,1099.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_2066,Qujing Jindu Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,2066,Qujing,143.0000,C,BH,1383480-697,W Iso-chill Launch Visor,Others,1383480-697-OSFM,1383480,Accessories,Womens,Running,Headwear,Visors,One Size Fits Most,1,,,249.00000,,,FW24,249.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_2528,Changchun Kuancheng Sasseur Outlets FHHT,Retail,O&O,FH,Mainland,North,Jilin,2528,Changchun,299.0000,,FH,1389371-263,APAC MFO Ins Bomber-XXL,L4L Outerwear,1389371-263-LG,1389371,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,1,1,587.40000,569.73000,573.97000,FW24,1399.000,,Regional Development (incl. Dome)
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441209-U0002,先锋篮球鞋,,2441209-U0002-3,2441209,服装,中性,篮球鞋,先锋篮球鞋,,,-2,,1,-820.05000,,299.00000,,799.000,,
2025-02-19,2025,202502,202546,DSFH_CHN_1916,Hangzhou Lin'an Powerlong Outlet FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,1916,Hangzhou,299.0000,OL,FH,1383242-001,UA Fly By Elite 5'' Short,Fly By,1383242-001-MD,1383242,Apparel,Womens,Running,Bottoms,Shorts,Loose,1,,,209.00000,,,SS24,349.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_1535,Shenzhen Huanan City Outlet FH,Retail,O&O,FH,Mainland,South,Shenzhen,SZHN,Shenzhen,300.0000,,FH,1382874-001,UA Legacy Crinkle Jacket,Sporstyle Woven,1382874-001-LG,1382874,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,377.40000,,,SS24,799.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1388016-001,UA Sportswear Wvn Jogger-BLK,,1388016-001-LG,1388016,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,471.19000,,,FW24,799.000,,MFO
2025-02-19,2025,202502,202546,DSBH_CHN_1509,Cangzhou Huabei Shangsha DS ?C,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1509,Cangzhou,191.0000,B,BH,1370494-110,UA Unstoppable Jacket-WHT,Unstoppable Woven,1370494-110-3XL,1370494,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,749.00000,,,FW24,999.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_TMP6,YY-QD Office Store,YY-QD,FP,BH,Mainland,YY,Shandong,TMP6,Qingdao,0.0000,,BH,1384462-015,UA Triumph Campus BP,Others,1384462-015-OSFM,1384462,Accessories,Unisex,Sportstyle,Bags,Backpacks,One Size Fits Most,2,,,444.00000,,,FW24,399.000,,Inline
2025-02-19,2025,202502,202546,EC_CHN_WPH02,ULEE 唯品会专卖店,Ulee,FP,EC,Mainland,South,Zhejiang,WPH0,Hangzhou,0.0000,,EC,1384206-002,UA SPORT WINDBREAKER Jkt-BLK,,1384206-002-YLG,1384206,Apparel,Girls,Sportstyle,Tops,Warmup Tops,Loose,1,,1,219.00000,,189.00000,FW24,499.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_1095,Quanzhou Zhongjun World City S,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1095,Quanzhou,300.0000,B,BH,1388824-001,UA Unstoppable Straight Pant,Unstoppable Woven,1388824-001-MD,1388824,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,-1,,,-796.00000,,,SS25,899.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_1427,Zhengzhou erqi Wanda SM,YY-HN,FP,BH,Mainland,YY,Henan,1427,Zhengzhou,390.0000,A,BH,1389937-001,Unisex Lightweight Terry HB,,1389937-001-OSFM,1389937,Accessories,Adult Unisex,Training,Bands,Headbands,One Size Fits Most,1,,,79.00000,,,SS25,79.000,,Inline
2025-02-19,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1376509-001,LAUNCH ELITE 5'' SHORT,Launch Shorts,1376509-001-3XL,1376509,Apparel,Mens,Running,Bottoms,Shorts,Fitted,-1,,,-399.00000,,,SS25,399.000,,Inline
2025-02-19,2025,202502,202546,DSFH_CHN_2636,Changzhou Xinbei Dino Water Town Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2636,Changzhou,111.0000,C,FH,1383638-696,Rush Vent SS,Rush HG,1383638-696-LG,1383638,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,299.00000,,,SS24,499.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_TMP3,YY-AH Office Store,YY-AH,FP,BH,Mainland,YY,Anhui,TMP3,Hefei,200.0000,B,BH,1379155-611,Meridian SS,Meridian Tops,1379155-611-LG,1379155,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,279.00000,,,SS24,499.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,FH,3028616-105,UA U Phantom 365-WHT,L4L FTW INLINE,3028616-105-8/9.5,3028616,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,278.99989,,,SS24,999.000,,Regional Development (incl. Dome)
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243223128-U0015,梭织长裤,,243223128-U0015-YXL,243223128,服装,男,梭织裤,梭织长裤,,,8,41,1,2446.44000,10738.91000,263.35000,,539.000,,
2025-02-19,2025,202502,202546,DSBH_CHN_0666R,Changchun Ouya Commercial Capi,HNTG,FP,BH,Mainland,North,Jilin,0666,Changchun,330.0000,A,BH,1379157-001,Meridian Jacket,Meridian Top,1379157-001-LG,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,1,799.00000,,769.00000,SS25,799.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244122340-U0179,梭织两件套,,244122340-U0179-YL,244122340,服装,男,梭织外套,梭织外套,,,1,0,8,295.00000,1.00000,3194.97000,,1199.000,,
2025-02-19,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383647-100,Motion Crossover Crop SS-WHT,Meridian Tops,1383647-100-MD,1383647,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,191.00000,,,SS24,349.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,6005994-001,APAC W EF Crinkle Wvn FZ-BLK/DSG-LG,,6005994-001-MD,6005994,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,468.94000,,,SS25,0.000,,Regional Development (incl. Dome)
2025-02-19,2025,202502,202546,DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,FH,1387993-273,APAC Elevated Wash Tee-XS,L4L Graphics,1387993-273-XXL,1387993,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,1,,269.00000,269.00000,,SS24,449.000,,Regional Development (incl. Dome)
2025-02-19,2025,202502,202546,DSBH_CHN_0575,ChangChun Eurasia SM,HNTG,FP,BH,Mainland,North,Jilin,0575,Changchun,308.0000,A,BH,3028254-002,UA Charged Pursuit 4-BLK,,3028254-002-8.5,3028254,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,569.00000,,,SS25,599.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243203313-U0084,连帽卫衣,,243203313-U0084-YXL,243203313,服装,女,卫衣,连帽卫衣,,,1,,-1,269.00000,,-186.79000,,499.000,,
2025-02-19,2025,202502,202546,DSBH_CHN_TMP4,YY-HN Office Store,YY-HN,FP,BH,Mainland,YY,Henan,TMP4,Zhengzhou,0.0000,,BH,1378168-001,UA SEAMLESS STRIDE 1/4 ZIP-BLK,,1378168-001-LG,1378168,Apparel,Mens,Running,Tops,Long-Sleeves,Fitted,3,,,1254.00000,,,SS25,599.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383242-539,UA Fly By Elite 5'' Short-PPL,Fly By,1383242-539-MD,1383242,Apparel,Womens,Running,Bottoms,Shorts,Loose,2,4,,382.00000,764.00000,,SS24,349.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_1233,Shiyan Wushang DS,YY-CS,FP,BH,Mainland,YY,Hubei,1233,Shiyan,200.0000,B,BH,1384025-289,UA W Essential Nov 3pk Qtr-MD,,1384025-289-SM,1384025,Accessories,Womens,Training,Socks,Mid Socks,Regular,1,,,105.00000,,,SS25,129.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,1389371-263,APAC MFO Ins Bomber-XXL,L4L Outerwear,1389371-263-XXL,1389371,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,0,1,,0.00000,579.27000,,FW24,1399.000,,Regional Development (incl. Dome)
2025-02-19,2025,202502,202546,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1383365-561,UA Laser Wash SS,Iso Chill Run,1383365-561-MD,1383365,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,238.35000,,,SS24,549.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_OL07,SPKL JD STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL07,Shanghai,0.0000,,BH,1376508-001,LAUNCH ELITE 7'' SHORT,Launch Shorts,1376508-001-LG,1376508,Apparel,Mens,Running,Bottoms,Shorts,Fitted,-1,,,-179.00000,,,SS25,399.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_2308,Zhangjiakou Qiaodong Inzone DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2308,,246.0000,B,BH,1379842-348,Unstoppable Fleece FZ-GRN,,1379842-348-LG,1379842,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,784.00000,,,SS25,899.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_TP27,YY-SJZ group sales store,YY-SJZ,FP,BH,Mainland,YY,Hebei,TP27,Shijiazhuang,0.0000,,BH,1379808-001,UA Unstoppable Flc Joggers,Unstoppable Fleece,1379808-001-XXL,1379808,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,-1,-1,1,-444.00000,-397.00000,426.00000,SS25,799.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244105143-U0065,羽绒马甲,,244105143-U0065-L,244105143,服装,中性,马甲,羽绒马甲,,,0,2,-2,-306.85000,558.00000,-518.00000,,899.000,,
2025-02-19,2025,202502,202546,DSBH_CHN_1010,Fuzhou Gulou Dongbai DS,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1010,Fuzhou,226.0000,B,BH,1382800-025,UA Rush Seamless Legacy Tank,Rush Seamless,1382800-025-LG,1382800,Apparel,Mens,Training,Tops,Sleeveless,Fitted,1,,,439.00000,,,SS24,549.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_1456,Dezhou Decheng Dept. Store DS,YY-QD,FP,BH,Mainland,YY,Shandong,1456,De Zhou,150.0000,B,BH,3027625-001,UA U Phantom 4 Storm,PHANTOM STORM,3027625-001-8.5/10,3027625,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,1198.00000,,,FW24,1299.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244125118-U0015,加厚针织长裤,,244125118-U0015-YS,244125118,服装,男,针织裤,加厚针织长裤,,,2,,1,285.50000,,259.00000,,469.000,,
2025-02-19,2025,202502,202546,DSBH_CHN_YLTM,ULEE TMALLSHOP,Ulee,FP,EC,Mainland,Youth,Zhejiang,YLTM,Hangzhou,0.0000,,EC,1383010-810,UA Tech Split Wordmark SS-YLG,,1383010-810-YLG,1383010,Apparel,Boys,Training,Tops,Short-Sleeve Graphics,Loose,1,,,94.05000,,,,199.000,,
2025-02-19,2025,202502,202546,DSBH_CHN_TMP6,YY-QD Office Store,YY-QD,FP,BH,Mainland,YY,Shandong,TMP6,Qingdao,0.0000,,BH,1383448-011,W Light Stretch UPF Visor,Others,1383448-011-OSFM,1383448,Accessories,Womens,Sportstyle,Headwear,Visors,One Size Fits Most,-1,,,-149.00000,,,SS24,299.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_0298R,Shenyang Heping Taiyuan Street Zhongxing DS BHCC Renovation,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0298,Shenyang,229.0000,B,BH,1386973-001,UA Meridian SS,Meridian Top,1386973-001-XL,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,549.00000,,,SS25,549.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,FH,1388015-001,UA Sportswear Wvn Crgo Pant-BLK,,1388015-001-LG,1388015,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,2,,,1078.80000,,,FW24,899.000,,MFO
2025-02-19,2025,202502,202546,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1387562-100,UA HG OG Compression SS-WHT,,1387562-100-LG,1387562,Apparel,Womens,Training,Tops,Short-Sleeves,Compression,1,,,299.00000,,,SS25,299.000,,Inline
2025-02-19,2025,202502,202546,DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,FH,1384025-100,UA W Essential Nov 3pk Qtr-WHT,Others,1384025-100-LG,1384025,Accessories,Womens,Training,Socks,Mid Socks,Regular,1,,,77.00000,,,SS24,129.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_2528,Changchun Kuancheng Sasseur Outlets FHHT,Retail,O&O,FH,Mainland,North,Jilin,2528,Changchun,299.0000,,FH,1382698-348,"UA Rival Sport Windbreak Jkt,XS",,1382698-348-LG,1382698,Apparel,Womens,Training,外套,防風外套,Loose,1,,,349.40000,,,SS25,599.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_EC29,爱库存-安德玛童装佑旅旗舰店,Ulee,FP,,Mainland,East,Zhejiang,EC29,Hangzhou,0.0000,,Others,1373955-002,Armour Print Branded Leg,,1373955-002-YMD,1373955,Apparel,Girls,Training,Bottoms,Leggings,Fitted,-1,,,-76.98000,,,SS23,349.000,Women's Bra & Fitted Bottoms,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,FH,1382623-101,UA Essential No Show 3pk,Others,1382623-101-MD,1382623,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,1,,1,77.40000,,77.40000,FW24,129.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,1390393-203,UA MFO Sportstyle Flc 1/4Zip-3XL,,1390393-203-MD,1390393,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,459.40000,,,SS25,799.000,,MFO
2025-02-19,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383036-561,UA Run Trail Graphic SS-PPL,Trail Run,1383036-561-SM,1383036,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,2,2,,328.00000,328.00000,,SS24,299.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1376782-025,UA Vanish Elite Short,Core Shorts,1376782-025-LG,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,2,,329.00000,658.00000,,SS25,599.000,,Inline
2025-02-19,2025,202502,202546,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1380327-100,Curry Splash Short-WHT,Curry BB,1380327-100-XXL,1380327,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,3,1,,738.00000,246.00000,,SS24,449.000,,Inline
2025-02-19,2025,202502,202546,UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,FH,1379043-001,UA Rush Vent SS CAP,Rush HG,1379043-001-MD,1379043,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,236.49000,,,SS24,499.000,,MFO
2025-02-19,2025,202502,202546,UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,FH,6000279-009,UA Rival Woven HZ Anorak-GRY,,6000279-009-MD,6000279,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,2,,,713.80000,,,SS25,599.000,,Inline
