date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-27,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3027718-106,UA Forge 96 reissue,FORGE,3027718-106-7.5/9,3027718,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,1853.00000,,,SS24,999.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1370090-690,UA Iso-Chill Polo,,1370090-690-LG,1370090,Apparel,Mens,Golf,Tops,Short Sleeve,Loose,1,,,1224.00000,,,FW22,75.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1361034-009,Crossback Mid Bra,,1361034-009-MD,1361034,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,1177.00000,,,SS25,329.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1379115-001,NEW UA UNSTOPPABLE HYBRID,Unstoppable Bottoms,1379115-001-LG,1379115,Apparel,Womens,Training,Bottoms,Pants,Loose,0,,,0.00000,,,SS25,599.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1384672-625,UA Hustle 6.0 Backpack,,1384672-625-OSFM,1384672,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits Most,1,,,749.00000,,,FW24,0.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1378673-100,UA Playoff 3.0 Polo-WHT,Golf Polo-Playoff,1378673-100-MD,1378673,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1364.00000,,,SS25,599.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1389717-114,"Pjt Rck Q2 W Campus T,XS",,1389717-114-SM,1389717,Apparel,Womens,Training,T-Shirt,短T-Shirt," LOOSE",1,,,1427.00000,,,SS25,,,Inline
2025-02-27,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1379860-001,UA CURRY NFT SS-BLK,Curry BB,1379860-001-LG,1379860,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,386.00000,,,,349.000,,
2025-02-27,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-8,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",-2,,,-1710.00000,,,,649.000,,
2025-02-27,2025,202502,202547,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1378677-301,UA Playoff 3.0 Printed Polo-FGN/WHT/WHT-3XL,Golf Polo-Playoff,1378677-301-XL,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,2680.00000,,,FW24,649.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379675-001,UA Meridian Shorts-BLK/BLK-3XL,Meridian,1379675-001-LG,1379675,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,1362.00000,,,SS24,599.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3023735-001,UA Legend Lifter,LIFTER,3023735-001-11/12.5,3023735,Footwear,Unisex,Training,Performance Sneakers,Technical Performance,Regular,1,,,1831.00000,,,SS24,1599.000,,Inline
2025-02-27,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1372586-100,UA HG Armour Comp Mock SS,HG Armour,1372586-100-SM,1372586,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,-2,,,-874.00000,,,,299.000,,
2025-02-27,2025,202502,202547,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1383878-625,"M UA Perf Tech 6in,3XL",,1383878-625-MD,1383878,Apparel,Mens,Underwear,內衣,四角褲,Fitted,1,,1,1176.00000,,1211.00000,FW24,,,Licensed (Non-Uniform)
2025-02-27,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027347-201,UA Project Rock BSR 4 UFC,,3027347-201-12/13.5,3027347,Footwear,Adult Unisex,Training,Performance Sneakers,Technical Performance,Regular,1,,,1354.00000,,,FW24,849.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_1770,Taoyuan Far Eastern DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1770,Taoyuan,94.5000,C,BH,1361596-001,UA HG Armour Shorts,Armour HG,1361596-001-LG,1361596,Apparel,Mens,Training,Bottoms,Shorts,Compression,1,,,980.00000,,,SS25,249.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1382799-449,UA Rush Seamless Novelty SS-BLU,Rush Seamless,1382799-449-XL,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,1154.00000,,,SS24,549.000,,Inline
2025-02-27,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1329590-001,UA SPORTSTYLE LOGO SS,Others,1329590-001-LG,1329590,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,1,,299.00000,299.00000,,,249.000,,
2025-02-27,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383438-200,M Iso-chill Armourvent STR,,1383438-200-L/XL,1383438,Accessories,Mens,Training,Headwear,Caps,Stretch Fit,1,,,756.00000,,,,0.000,,
2025-02-27,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024888-102,UA W Charged Rogue 3-WHT,OTHERS,3024888-102-7,3024888,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1053.00000,,,,649.000,,
2025-02-27,2025,202502,202547,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1390409-001,Curry Trend Tee 1,,1390409-001-YMD,1390409,Apparel,Boys,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,980.00000,,,SS25,249.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1379115-015,UA UNSTOPPABLE HYBRID,,1379115-015-SM,1379115,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,2010.00000,,,FW24,0.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1375693-465,UA SEAMLESS STRIDE LS-LG,,1375693-465-LG,1375693,Apparel,Mens,Running,Tops,Long-Sleeves,Fitted,1,,,1309.00000,,,FW24,0.000,,Inline
2025-02-27,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1369222-008,UA Undeniable 5.0 Duffle SM,,1369222-008-OSFM,1369222,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,1106.00000,,,,0.000,,
2025-02-27,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1379528-100,UA Performance Cotton 3p Qtr,Others,1379528-100-LG,1379528,Accessories,Adult Unisex,Sportstyle,Socks,Mid Socks,Regular,2,,,1254.00000,,,FW24,149.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027347-201,UA Project Rock BSR 4 UFC,,3027347-201-13/14.5,3027347,Footwear,Adult Unisex,Training,Performance Sneakers,Technical Performance,Regular,1,,,1354.00000,,,FW24,849.000,,Inline
2025-02-27,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1370378-432,UA Unstoppable Shorts,,1370378-432-XL,1370378,Apparel,Mens,Sportstyle,Bottoms,Shorts,Fitted,1,,,1226.00000,,,,0.000,,
2025-02-27,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027205-001,UA U Velociti Elite 2-BLK,ELITE,3027205-001-9.5/11,3027205,Footwear,Unisex,Running,Performance Sneakers,Technical Performance,Regular,2,,,6731.00000,,,SS24,1899.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1379530-001,UA Performance Cotton 3p Mid,Others,1379530-001-MD,1379530,Accessories,Adult Unisex,Sportstyle,Socks,High Socks,Regular,1,,,591.00000,,,FW24,149.000,,Inline
2025-02-27,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024889-105,UA W Charged Pursuit 3,,3024889-105-8.5,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,-2,,,-1963.00000,,,,75.000,,
2025-02-27,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1362042-003,UA Woven Halfback WM Shorts,,1362042-003-MD,1362042,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,642.00000,,,FW23,0.000,Others,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3026285-001,UA Spawn 5,SPAWN,3026285-001-10/11.5,3026285,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,1323.00000,,,SS23,899.000,Others,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1376743-001,UA TEXT HEAVYWEIGHT SS,Graphics,1376743-001-LG,1376743,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,2,,,1036.00000,,,SS23,349.000,Others,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1383998-001,UA SPORT WINDBREAKER FZ,,1383998-001-SM,1383998,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,1180.00000,,,SS24,599.000,,MFO
2025-02-27,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1381730-001,UA Motion SS -BLK/PCG-3XL,,1381730-001-XL,1381730,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,689.00000,,,FW23,0.000,Motion,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0917,Keelung ESquare SM,Retail,FP,BH,Taiwan,APAC,Taiwan,0917,Keelung,260.6000,C,BH,1369488-001,Motion Ankle Leg,Others,1369488-001-MD,1369488,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,1089.00000,,,SS25,449.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1385838-001,LEGEND DOWN VEST,,1385838-001-LG,1385838,Apparel,Mens,Sportstyle,Outerwear,Outerwear Vests,Loose,1,,,4801.00000,,,FW24,1299.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3028751-001,UA HOVR Turbulence 2 RS-BLK,,3028751-001-11.5,3028751,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2616.00000,,,SS25,0.000,,Inline
2025-02-27,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026686-104,UA W Charged Impulse 3 Knit-GRY,,3026686-104-8.5,3026686,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,-1,5,,-855.00000,4275.00000,,,0.000,,
2025-02-27,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379488-001,Tech Graphic SS-BLK,,1379488-001-SM,1379488,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,393.00000,,,FW23,0.000,Others,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1370220-012,UA BASELINE 10'' SHORT,Others,1370220-012-MD,1370220,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,0,,,0.00000,,,FW23,299.000,Others,Inline
2025-02-27,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3026727-105,UA Charged Edge,EDGE,3026727-105-10,3026727,Footwear,Mens,Training,Performance Sneakers,Visual Cushioning,Regular,2,,,2711.00000,,,,599.000,,
2025-02-27,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1277207-001,TECH SSC - SOLID,Others,1277207-001-MD,1277207,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,452.00000,,,,229.000,,
2025-02-27,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1355791-001,Play Up 5in Shorts,Play Up,1355791-001-SM,1355791,Apparel,Womens,Training,Bottoms,Shorts,Loose,2,,,1169.00000,,,,249.000,,
2025-02-27,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1373882-001,UA Icon Fleece Jogger,Essential Fleece,1373882-001-XXL,1373882,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,654.00000,,,SS24,499.000,,Inline
2025-02-27,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1376518-004,UA LAUNCH ELITE GRAPHIC SS,Launch Elite,1376518-004-LG,1376518,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,1546.00000,,,,499.000,,
2025-02-27,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,SLEC07-XX,,,SLEC07-XX,,,,,,,,-1,,,-1449.00000,,,,,,
2025-02-27,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1383379-001,"Curry Emb Splash Tee ",Curry BB,1383379-001-XL,1383379,Apparel,Mens,Basketball,Tops,Short-Sleeves,Loose,1,,,722.00000,,,SS24,399.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1370285-044,UA PERIMETER SHORT,,1370285-044-YLG,1370285,Apparel,Boys,Basketball,Bottoms,Shorts,Loose,0,,,0.00000,,,SS23,249.000,Others,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1376782-001,UA Vanish Elite Short,Core Shorts,1376782-001-XL,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,1807.00000,,,SS24,599.000,,Inline
2025-02-27,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026034-100,UA U Rock 3 SL,OTHERS,3026034-100-8/9.5,3026034,Footwear,Adult Unisex,Sportstyle,Sandals,Slides,Regular,1,,,1254.00000,,,,599.000,,
2025-02-27,2025,202502,202547,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0172,Taichung,114.0000,C,BH,1371586-003,SHIELD JACKET,Others,1371586-003-MD,1371586,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,4201.00000,,,SS25,899.000,,Inline
2025-02-27,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1376937-044,UA Tech Tiger SSC,,1376937-044-MD,1376937,Apparel,Womens,Training,Tops,Short sleeve,Loose,2,,,1078.00000,,,,25.000,,
2025-02-27,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1389256-001,UA Woven Utility Pants,,1389256-001-LG,1389256,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,2697.00000,,,,799.000,,
2025-02-27,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024889-601,UA W Charged Pursuit 3-PNK,,3024889-601-7.5,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1425.00000,,,,75.000,,
2025-02-27,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1383373-001,Curry Woven Short-BLK,Curry BB,1383373-001-XXL,1383373,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,951.00000,,,SS24,499.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027344-200,UA Project Rock BSR 4,,3027344-200-10,3027344,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,1354.00000,,,FW24,849.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0541,Taoyuan,132.6000,C,BH,1276990-001,UA PERFORMANCE HEADBAND,Others,1276990-001-OSFA,1276990,Accessories,Mens,Training,Bands,Headbands,One Size Fits All,1,,,150.00000,,,SS25,49.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,6003918-279,UA Slipspeed Mega Fade,,6003918-279-6.5/8,6003918,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,4216.00000,,,SS25,1099.000,,Inline
2025-02-27,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3024889-601,UA W Charged Pursuit 3-PNK,,3024889-601-8.5,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,-2,,,-1710.00000,,,,75.000,,
2025-02-27,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1329326-001,UA Women's Training Glove,0,1329326-001-SM,1329326,Accessories,Womens,Training,Gloves,Half Finger Gloves,Regular,1,,,440.00000,,,FW22,219.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027347-201,UA Project Rock BSR 4 UFC,,3027347-201-8/9.5,3027347,Footwear,Adult Unisex,Training,Performance Sneakers,Technical Performance,Regular,1,,,1354.00000,,,FW24,849.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1389354-001,UA Unstoppable Jacket LC,,1389354-001-MD,1389354,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,2691.00000,,,SS25,0.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1386717-001,Enduro Elite Cargo Pant,,1386717-001-34/32,1386717,Apparel,Mens,Military/Tactical,Bottoms,Pants,Loose,1,,,2610.00000,,,SS25,0.000,,Inline
2025-02-27,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026998-104,UA Charged Rogue 4,OTHERS,3026998-104-9,3026998,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1694.00000,,,,699.000,,
2025-02-27,2025,202502,202547,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0629,Taipei,118.6000,C,BH,1386717-001,Enduro Elite Cargo Pant,,1386717-001-32/32,1386717,Apparel,Mens,Military/Tactical,Bottoms,Pants,Loose,1,,,2775.00000,,,SS25,0.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1355791-035,Play Up 5in Shorts,,1355791-035-LG,1355791,Apparel,Womens,Training,Bottoms,Shorts,Loose,1,,,448.00000,,,FW23,0.000,Others,Inline
2025-02-27,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1377843-410,UA Tiger Tech 2.0 SS-NVY,Others,1377843-410-MD,1377843,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,-1,,,-300.00000,,,,249.000,,
2025-02-27,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3027189-001,UA Infinite Pro-BLK,INFINITE,3027189-001-8.5,3027189,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2383.00000,,,,1299.000,,
2025-02-27,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1356858-781,UA Train Stretch Shorts,,1356858-781-SM,1356858,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,518.00000,,,FW23,40.000,Others,MFO
2025-02-27,2025,202502,202547,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1369222-001,UA Undeniable 5.0 Duffle SM,0,1369222-001-OSFM,1369222,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,1,,1405.00000,1480.00000,,SS25,399.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1379141-015,UA Vanish Energy SS 2.0-TGR/TGR-LG,,1379141-015-SM,1379141,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,1036.00000,,,FW24,0.000,,Inline
2025-02-27,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1373033-011,Essential Fleece Hoodie,Essential Fleece,1373033-011-SM,1373033,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,1,1297.00000,,1221.00000,SS24,499.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1386680-001,UA LAUNCH PRO LONGSLEEVE,Qualifier,1386680-001-SM,1386680,Apparel,Mens,Running,Tops,Long-Sleeves,Fitted,1,,,2015.00000,,,SS25,549.000,,Inline
2025-02-27,2025,202502,202547,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1381927-711,UA Undeniable 5.0 XS Pkble-YLW,,1381927-711-OSFM,1381927,Accessories,Adult Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,1053.00000,,,FW24,0.000,,Inline
2025-02-27,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361903-005,UA M STACKED LOGO FILL SS,,1361903-005-XL,1361903,Apparel,Mens,Outdoor,Tops,Short-Sleeve Graphics,Loose,1,,,516.00000,,,,0.000,,
2025-02-27,2025,202502,202547,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1378677-418,UA Playoff 3.0 Printed Polo-3XL,Golf Polo-Playoff,1378677-418-XL,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,2680.00000,,,FW24,649.000,,Inline
2025-02-27,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,SLEC07-XX,,,SLEC07-XX,,,,,,,,12,11,,1200.00000,1100.00000,,,,,
