date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-27,2025,202502,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1387599-001,UA Icon Mesh OD Short-BLK/CDL-XXL,On Display,1387599-001-LG,1387599,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,-1,219.00000,,-329.00000,FW24,399.000,,Inline
2025-02-27,2025,202502,202547,DSWH_CHN_IN10,SZ YINGLIANG Warehouse,SZSW,FP,BH,Mainland,South,Guangdong,IN10,Shenzhen,0.0000,,BH,1370986-001,UA UNSTOPPABLE CROP PANT,Unstoppable Bottoms,1370986-001-MD,1370986,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,450.00000,,,FW24,899.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_2743,Tangshan Guye Tangshan DS BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2743,Tangshan,113.0000,C,BH,1386973-001,UA Meridian SS,Meridian Top,1386973-001-XXL,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,549.00000,,,SS25,549.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_2844,Xiamen Siming SM Lifestyle SM Youth,Ulee,FP,BH,Mainland,East,Zhejiang,2844,Hangzhou,95.0000,,BH,1386520-011,Rival Fleece OS Nov Crew NYG-GRY,,1386520-011-YLG,1386520,Apparel,Girls,Sportstyle,Tops,Fleece Tops,No Fit Type,1,,,109.00000,,,FW24,349.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_2795,Sanya CDF Mall Phase II SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,2795,Sanya,149.0000,C,BH,1376508-001,LAUNCH ELITE 7'' SHORT,Launch Shorts,1376508-001-3XL,1376508,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,399.00000,,,SS25,399.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_2594,Hengshui Taocheng Aegean SM,YY-SJZ,FP,BH,Mainland,YY,Hebei,2594,hengshui,135.0000,B,BH,1384112-001,UA Infinity High Bra,Infinity,1384112-001-L A-C,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,399.20000,,,SS25,499.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_3084,Jiyuan Jidong Powerlong SM BHCC EVO,YY-HN,FP,BH,Mainland,YY,Henan,3084,Jiyuan,243.0000,B,BH,3028169-004,UA Infinite Elite 2,,3028169-004-9.5,3028169,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1199.00000,,,SS25,1299.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441203-U0112,篮球文化鞋,,2441203-U0112-4,2441203,服装,中性,篮球鞋,先锋篮球鞋,,,3,2,0,947.00000,603.00000,-10.00000,,649.000,,
2025-02-27,2025,202502,202547,DSBH_CHN_EC03,抖音儿童旗舰店,Ulee,FP,BH,Mainland,East,Zhejiang,EC03,Hangzhou,0.0000,,BH,1379517-001,UA Rival Fleece Hoodie,,1379517-001-YLG,1379517,Apparel,Girls,Sportstyle,Tops,Fleece Tops,Loose,0,,,0.00000,,,SS25,349.000,,Inline
2025-02-27,2025,202502,202547,0019079117,Tiktok Female Store,EC,EC,EC-CN,Mainland,,,Tiktok Female Store,,0.0000,,MarketPlace,1386453-009,UA Rival Wide Leg Pant-GRY,,1386453-009-XXL,1386453,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,409.00000,,,SS25,549.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243103365-U0027,连帽卫衣,,243103365-U0027-YXL,243103365,服装,男,卫衣,连帽卫衣,,,1,-1,0,119.00000,-119.00000,50.00000,,469.000,,
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244206313-U0127,中长羽绒服,,244206313-U0127-YL,244206313,服装,女,羽绒服,中长羽绒服,,,-3,,,-1484.01000,,,,1499.000,,
2025-02-27,2025,202502,202547,10000065,WXLIVESHOP,EC,EC,EC-CN,Mainland,,,WXLIVESHOP,,0.0000,,UA.com,6007205-115,UA W Essential Runner Mesh-WHT,,6007205-115-8,6007205,Footwear,Womens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,-1,,,-479.00000,,,SS25,599.000,,Regional Development (incl. Dome)
2025-02-27,2025,202502,202547,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,3028169-114,UA Infinite Elite 2-25.0,,3028169-114-9,3028169,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,822.00000,,,SS25,1299.000,,Inline
2025-02-27,2025,202502,202547,DSFH_CHN_1542,Hefei Capital Outlets FH,YY-AH,FP,FH,Mainland,YY,Anhui,1542,Hefei,294.0000,OL,FH,1389308-001,APAC M BF Jkt-BLK,L4L BF,1389308-001-MD,1389308,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,566.00000,,,FW24,799.000,,Regional Development (incl. Dome)
2025-02-27,2025,202502,202547,UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,FH,1389368-001,APAC EF Knit Bomber-BLK,L4L Outerwear,1389368-001-XXL,1389368,Apparel,Adult Unisex,Sportstyle,Tops,Long-Sleeves,Loose,1,,,521.91000,,,FW24,899.000,,Regional Development (incl. Dome)
2025-02-27,2025,202502,202547,DSBH_CHN_0167R,UNDER ARMOUR 重庆世纪新都店,CQ-BLUE RIDGE,FP,BH,Mainland,West,Chongqing,0167,Chongqing,257.0000,B,BH,3027596-101,UA HOVR Apparition RTRFTR SD-GRY,APPARITION,3027596-101-9.5/11,3027596,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,849.00000,,,SS24,999.000,,Inline
2025-02-27,2025,202502,202547,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,1379770-025,UA Rival Fleece Pants,0,1379770-025-XL,1379770,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,-1,,-1,-259.00000,,-219.00000,SS25,499.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244223167-U0015,加厚针织长裤,,244223167-U0015-YM,244223167,服装,女,针织裤,加厚针织长裤,,,-2,,3,-263.34000,,979.12000,,399.000,,
2025-02-27,2025,202502,202547,UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,FH,3028612-114,UA Charged Decoy Lux-WHT,,3028612-114-10.5,3028612,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,249.00000,,,FW24,799.000,,Regional Development (incl. Dome)
2025-02-27,2025,202502,202547,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,3026117-001,UA Velociti 3-BLK,VELOCITI,3026117-001-8,3026117,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,649.99000,,,SS24,1099.000,,Inline
2025-02-27,2025,202502,202547,UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,FH,1388016-012,UA Sportswear Wvn Jogger-GRY,,1388016-012-LG,1388016,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,479.40000,,,SS25,799.000,,MFO
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251221308-U0232,立领长袖T恤,,251221308-U0232-YL,251221308,服装,女,长袖T恤,长袖T恤,,,1,-2,-1,369.00000,-453.42000,-197.74000,,369.000,,
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243124150-U0002,圆领长袖T恤,,243124150-U0002-YL,243124150,服装,男,长袖T恤,长袖T恤,,,-1,-1,,-98.67000,-101.66000,,,299.000,,
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243120537-U0147,圆领短袖T恤,,243120537-U0147-YXL,243120537,服装,男,短袖T恤,短袖T恤,,,6,1,,709.95000,105.14000,,,269.000,,
2025-02-27,2025,202502,202547,UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,FH,1386555-001,UA Vibe Woven Windbreaker,Others,1386555-001-XL,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,2,,,821.92000,,,SS25,699.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243103419-U0015,连帽卫衣,,243103419-U0015-L,243103419,服装,男,卫衣,连帽卫衣,,,-1,0,,-144.87000,77.79000,,,439.000,,
2025-02-27,2025,202502,202547,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1386555-001,UA Vibe Woven Windbreaker,Others,1386555-001-XL,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,1,1,412.76000,419.40000,419.40000,SS25,699.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_2228,Zhoukou Chuanhui Wanshunda DS BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2228,,150.0000,B,BH,1383033-001,UA Unstoppable Vented Taper,Unstoppable Woven,1383033-001-XXL,1383033,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,842.00000,,,SS25,899.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_0711,Xiamen Siming Zhonghua City SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0711,Xiamen,340.0000,A,BH,6000276-001,UA Unstoppable Wvn Parachute,,6000276-001-XS,6000276,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,719.00000,,,SS25,899.000,,Inline
2025-02-27,2025,202502,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1365662-203,UA QUALIFIER HALF ZIP-3XL,,1365662-203-XXL,1365662,Apparel,Mens,Running,Tops,Warmup Tops,Fitted,22,0,,8118.00000,0.00000,,SS25,599.000,,MFO
2025-02-27,2025,202502,202547,UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,FH,1378505-504,Active Hybrid Vest-GRN,Others,1378505-504-SM,1378505,Apparel,Mens,Outdoor,Outerwear,Outerwear Vests,Loose,1,,,514.15000,,,FW24,1099.000,,MFO
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2321104-U0065,跑鞋,,2321104-U0065-5Y,2321104,服装,中性,跑鞋,跑鞋,,,-1,-2,1,-299.00000,-728.50000,269.61000,,569.000,,
2025-02-27,2025,202502,202547,UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,FH,3025523-300,UA Charged Rogue 3 Storm-GRN,ROGUE,3025523-300-10,3025523,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,364.54000,,,FW24,799.000,,MFO
2025-02-27,2025,202502,202547,UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,FH,6003783-247,UA Vantage Lux 2 SD-BRN,,6003783-247-7,6003783,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,307.58000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251122353-U0232,梭织外套,,251122353-U0232-YM,251122353,服装,中性,梭织外套,梭织外套,,,-1,,,-580.56000,,,,799.000,,
2025-02-27,2025,202502,202547,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,6001975-001,APAC EF Core Jkt-BLK,L4L Outerwear,6001975-001-XL,6001975,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,1,1,484.72000,497.40000,480.09000,FW24,1399.000,,Regional Development (incl. Dome)
2025-02-27,2025,202502,202547,DSBH_CHN_2801,Nantong Rugao Wenfeng DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2801,Nantong,185.0000,B,BH,1373118-001,Striped Performance Terry HB,Others,1373118-001-OSFM,1373118,Accessories,Adult Unisex,Training,Bands,Headbands,One Size Fits Most,1,,,69.00000,,,FW24,69.000,,Inline
2025-02-27,2025,202502,202547,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,6007205-114,UA W Essential Runner Mesh-WHT,,6007205-114-8.5,6007205,Footwear,Womens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,352.54000,,,SS25,599.000,,Regional Development (incl. Dome)
2025-02-27,2025,202502,202547,DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,BH,1378412-203,UA Triumph Backpack-BRN,Others,1378412-203-OSFM,1378412,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits Most,13,,,9035.00000,,,SS24,1199.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,1382805-688,UA Meridian Pocket SS-RED,Meridian,1382805-688-XL,1382805,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,-1,,,-302.33000,,,SS24,549.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_0634,Qingdao Laoshan Liqun,YY-QD,FP,BH,Mainland,YY,Shandong,0634,Qingdao,330.0000,A,BH,1377511-001,UA Storm Run Liner,0,1377511-001-SM,1377511,Accessories,Womens,Running,Gloves,Full Finger Gloves,Regular,1,,,273.00000,,,FW24,279.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_0594,Shijiazhuang Yuhua Wanda SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0594,Shijiazhuang,174.0000,B,BH,1386973-001,UA Meridian SS,Meridian Top,1386973-001-XL,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,411.00000,,,SS25,549.000,,Inline
2025-02-27,2025,202502,202547,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,1387429-600,A M UA Ess Cotton 6in-MRN,Others,1387429-600-LG,1387429,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,,,191.40000,,,FW24,399.000,,Licensed (Non-Uniform)
2025-02-27,2025,202502,202547,DSBH_CHN_0609R,Zhengzhou Dennis David City DS,YY-HN,FP,BH,Mainland,YY,Henan,0609,Zhengzhou,306.0000,A,BH,3028256-002,UA Charged Rogue 5,,3028256-002-8.5,3028256,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,1,712.00000,,622.00000,SS25,749.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441503-U0212,户外棉靴,,2441503-U0212-11K,2441503,服装,中性,户外鞋,风雪棉鞋,,,-2,,,-496.29000,,,,699.000,,
2025-02-27,2025,202502,202547,DSBH_CHN_OL06,HBLC DY online sales,HEBEI LICHI,FP,BH,Mainland,North,Hebei,OL06,Shijiazhuang,0.0000,,BH,1387434-001,UA Movement 1/4 Zip-BLK,Others,1387434-001-XXL,1387434,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,11,,,4939.00000,,,SS25,599.000,,MFO
2025-02-27,2025,202502,202547,DSBH_CHN_2653,Nanjing Qinhuai Cenbest DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2653,Nanjing,199.0000,B,BH,1376799-025,UA OUTRUN THE STORM PANT,OutRun the Storm,1376799-025-XL,1376799,Apparel,Mens,Running,Bottoms,Pants,Fitted,1,,,899.00000,,,SS25,899.000,,Inline
2025-02-27,2025,202502,202547,UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,FH,1379772-001,Ottoman Fleece Novelty Silo-BLK,Ottoman Fleece,1379772-001-MD,1379772,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,,,263.81000,,,FW23,899.000,Fleece,Inline
2025-02-27,2025,202502,202547,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1352031-013,UA VITAL WOVEN PANTS,,1352031-013-XL,1352031,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,262.00000,,,SS25,399.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_1319,Qingdao Shinan Mix City SM,YY-QD,FP,BH,Mainland,YY,Shandong,1319,Qingdao,503.0000,AA,BH,6007155-279,UA HOVR Apparition CNY,,6007155-279-5/6.5,6007155,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,-1,1,,-858.00000,597.00000,,SS25,999.000,,Regional Development (incl. Dome)
2025-02-27,2025,202502,202547,DSBH_CHN_TMP7,Beijing T&G group sale store,HNTG,FP,BH,Mainland,North,Beijing,TMP7,Beijing,0.0000,,BH,1373119-203,Striped Performance Terry WB,Others,1373119-203-OSFM,1373119,Accessories,Adult Unisex,Training,Bands,Wristbands,One Size Fits Most,1,,,48.00000,,,SS24,69.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_0616,Dongying Xicheng Inzone,YY-QD,FP,BH,Mainland,YY,Shandong,0616,Dongying,260.0000,B,BH,1376799-001,UA OUTRUN THE STORM PANT,OutRun the Storm,1376799-001-XL,1376799,Apparel,Mens,Running,Bottoms,Pants,Fitted,1,,,899.00000,,,SS25,899.000,,Inline
2025-02-27,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1382150-001,UA MISSION REVERSIBLE FZ OS-BLK,Boucle,1382150-001-XL,1382150,Apparel,Womens,Outdoor,Outerwear,Jackets,Loose,1,,,606.75000,,,FW24,1499.000,,Inline
2025-02-27,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1384118-100,UA Infinity High Zip 2.0 Bra-WHT,Infinity,1384118-100-XL A-C,1384118,Apparel,Womens,Training,Bras,Sport Bras,Fitted,-1,,,-203.91000,,,SS24,549.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243103135-U0015,连帽卫衣,,243103135-U0015-YXL,243103135,服装,男,卫衣,连帽卫衣,,,-2,,,-309.54000,,,,469.000,,
2025-02-27,2025,202502,202547,DSBH_CHN_OL07,SPKL JD STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL07,Shanghai,0.0000,,BH,3027593-002,UA Phantom 4,PHANTOM,3027593-002-8.5,3027593,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,2,,,1198.00000,,,SS25,1199.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_2489,Binzhou Bincheng Wuyue Plaza SM BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,2489,Binzhou,162.0000,B,BH,1383477-100,M Velociti Adj,Others,1383477-100-OSFM,1383477,Accessories,Mens,Running,Headwear,Caps,One Size Fits Most,1,,,279.00000,,,SS25,279.000,,Inline
2025-02-27,2025,202502,202547,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1375435-001,UA Velocity 2.0 1/4 Zip,Others,1375435-001-XXL,1375435,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,206.36000,,,FW23,349.000,Others,MFO
2025-02-27,2025,202502,202547,DSBH_CHN_TP11,Harbin Sego group sale store,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,TP11,Harbin,0.0000,,BH,1379810-100,UA Unstoppable Flc Mock-WHT/BLK-3XL,Unstoppable Fleece,1379810-100-XXL,1379810,Apparel,Mens,Training,Tops,Fleece Tops,Loose,12,,,3051.00000,,,FW23,849.000,Unstoppable,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_1798,Zhumadian yicheng Jiulongmao SM,YY-HN,FP,BH,Mainland,YY,Henan,1798,Zhumadian,230.0000,B,BH,6003529-001,Meridian Piped Crop Tank,,6003529-001-MD,6003529,Apparel,Womens,Training,Tops,Sleeveless,Fitted,1,,,499.00000,,,SS25,499.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_TP11,Harbin Sego group sale store,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,TP11,Harbin,0.0000,,BH,1378600-001,UA Heavyweight Terry Jogger-3XL,HW Terry,1378600-001-XXL,1378600,Apparel,Mens,Training,Bottoms,Fleece Bottoms,Loose,1,,,209.00000,,,SS23,699.000,AMP,Inline
2025-02-27,2025,202502,202547,UAFH_CHN_1558R,Chongqing Yubei SASSEUR City Outlets,Retail,O&O,FH,Mainland,West,Chongqing,1558,Chongqing,200.0000,OL,FH,1327040-001,UA Playoff 2.0 1/4 Zip,Others,1327040-001-XL,1327040,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,359.40000,,,SS23,599.000,Others,MFO
2025-02-27,2025,202502,202547,UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,BH,1386979-044,UA Meridian Crop Cargo Pants-3XL,,1386979-044-SM,1386979,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,799.00000,,,SS25,799.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_3030,Nanjing Jiangbei Wonder City SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,3030,Nanjing,156.0000,B,BH,1370494-110,UA Unstoppable Jacket-WHT,Unstoppable Woven,1370494-110-XXL,1370494,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,899.00000,,,FW24,999.000,,Inline
2025-02-27,2025,202502,202547,511758,EC-Mini-program,EC,EC,EC-CN,Mainland,,,EC-Mini-program,,0.0000,,UA.com,6006147-453,GS CURRY 12 WTB,,6006147-453-6.5,6006147,Footwear,Youth Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,899.00000,,,SS25,899.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_2898,Tangshan Lubei Department Store BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2898,Tangshan,101.0000,C,BH,1300663-411,UA Porter 3-in-1-BLU,Others,1300663-411-LG,1300663,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,-1,,,-1529.10000,,,FW24,1699.000,,MFO
2025-02-27,2025,202502,202547,UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,FH,1386608-100,UA Icon Polo,,1386608-100-XXL,1386608,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Polos,Loose,1,,,269.40000,,,SS25,449.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_0649,Kunming Tongde SM,KMYDRC,FP,BH,Mainland,South,Yunnan,0649,Kunming,380.0000,A,BH,1376781-203,UA Vanish Elite Seamless SS-BRN,,1376781-203-LG,1376781,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,541.00000,,,SS25,549.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441510-U0134,高性能户外鞋,,2441510-U0134-4,2441510,服装,中性,户外鞋,功能户外鞋,,,-1,,1,-214.17000,,454.00000,,649.000,,
2025-02-27,2025,202502,202547,DSFH_CHN_2255,Zibo Zhangdian Inzone City Outlet,YY-QD,FP,FH,Mainland,YY,Shandong,2255,Zibo,130.0000,OL,FH,3027189-006,UA Infinite Elite,INFINITE ELITE,3027189-006-8.5,3027189,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,670.00000,,,FW24,1299.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_0609R,Zhengzhou Dennis David City DS,YY-HN,FP,BH,Mainland,YY,Henan,0609,Zhengzhou,306.0000,A,BH,1378168-001,UA SEAMLESS STRIDE 1/4 ZIP-BLK,,1378168-001-XL,1378168,Apparel,Mens,Running,Tops,Long-Sleeves,Fitted,1,,1,569.00000,,599.00000,SS25,599.000,,Inline
2025-02-27,2025,202502,202547,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1374645-002,CLOUDSTRIKE JACKET,Shell,1374645-002-MD,1374645,Apparel,Womens,Outdoor,Outerwear,Jackets,Loose,0,-1,-1,0.00000,-799.00000,-674.71000,SS25,799.000,,Inline
2025-02-27,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431202-U0192,篮球鞋,,2431202-U0192-4,2431202,服装,中性,篮球鞋,篮球鞋,,,3,2,,645.36000,898.00000,,,699.000,,
2025-02-27,2025,202502,202547,DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,FH,3024453-501,UA W Ignite VI Graphic Strap,Ignite,3024453-501-9,3024453,Footwear,Womens,Sideline,Sandals,Slide,Regular,1,,,153.00000,,,FW22,279.000,,MFO
