date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026023-100,UA M Ignite Pro SL,IGNITE,3026023-100-12,3026023,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,683.00000,,,,329.000,,
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3027630-001,CURRY 12 DUB NATION,SIGNATURE,3027630-001-9.5/11,3027630,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,4302.00000,,,,1299.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3021286-100,UA CORE PTH SL,Others,3021286-100-10,3021286,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,1,,780.00000,624.00000,,,169.000,,
2025-02-19,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-9.5,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,855.00000,,,,649.000,,
2025-02-19,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1388017-504,UA Sportswear Wvn Taper Pant-GRN,Others,1388017-504-SM,1388017,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,1182.00000,,,FW24,799.000,,MFO
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024891-002,UA W Phade RN 2,,3024891-002-6,3024891,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,4,,,3420.00000,,,,449.000,,
2025-02-19,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1382535-001,Meridian Ultra HR Ank Lg,Meridian Bottom,1382535-001-MD,1382535,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,1313.00000,,,SS24,699.000,,Inline
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3025060-001,UA W Charged Aurora 2,AURORA,3025060-001-7.5,3025060,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,0,,,0.00000,,,,599.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1366464-035,UA CAMO BOXED SPORTSTYLE  LS,,1366464-035-MD,1366464,Apparel,Mens,Sportstyle,Tops,Long-Sleeve Graphics,Loose,1,,,562.00000,,,,0.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027180-500,UA W Charged Verssert 2-PPL,VERSSERT,3027180-500-8.5,3027180,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,950.00000,,,,649.000,,
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,6006147-453,GS CURRY 12 WTB,,6006147-453-4,6006147,Footwear,Youth Unisex,Basketball,Performance Sneakers,Court Performance,Regular,-1,,,-4280.00000,,,,899.000,,
2025-02-19,2025,202502,202546,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0172,Taichung,114.0000,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-11/12.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5190.00000,,,SS25,1299.000,,Inline
2025-02-19,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1377431-731,Pjt Rock Woven Shorts-HVY/BLK-3XL,,1377431-731-SM,1377431,Apparel,Mens,Training,BOTTOMS,Shorts," LOOSE",1,,,1059.00000,,,FW23,0.000,Project Rock,Inline
2025-02-19,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1372647-001,UA STRM ARMOUR DOWN 2.0 VST,Down,1372647-001-MD,1372647,Apparel,Womens,Sportstyle,Outerwear,Outerwear Vests,Loose,1,,,2293.00000,,,SS24,999.000,,Inline
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3026685-500,UA W Charged Decoy-PPL,,3026685-500-8,3026685,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1223.00000,,,,0.000,,
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1388827-498,UA Unstoppable Utility Cargo-XXL,Unstoppable Woven,1388827-498-XXL,1388827,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,2134.00000,,,,999.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026686-104,UA W Charged Impulse 3 Knit-GRY,,3026686-104-8.5,3026686,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,1,,1094.00000,1094.00000,,,0.000,,
2025-02-19,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1376743-001,UA TEXT HEAVYWEIGHT SS,Graphics,1376743-001-LG,1376743,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,518.00000,,,SS23,349.000,Others,Inline
2025-02-19,2025,202502,202546,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,Retail,FP,BH,Taiwan,,Taiwan,1958,Hsinchu,124.1000,,BH,1383782-001,UA Unstoppable Airvent Cargo-BLK,Unstoppable Woven,1383782-001-LG,1383782,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,3154.00000,,,FW24,999.000,,Inline
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3023758-100,UA M Locker IV SL,Others,3023758-100-9,3023758,Footwear,Mens,Sideline,Sandals,Slides,Regular,5,8,,1860.00000,2976.00000,,,169.000,,
2025-02-19,2025,202502,202546,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,1369999-289,UA Iso-Chill Taper Pant,Iso Chill Golf,1369999-289-34/34,1369999,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,3244.00000,,,FW24,849.000,,Inline
2025-02-19,2025,202502,202546,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,6005519-023,UA Rival Fleece Bomber-GRY,,6005519-023-MD,6005519,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1254.00000,,,SS25,549.000,,Inline
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3027262-101,CURRY SPLASH 24 AP-WHT,TEAM,3027262-101-10/11.5,3027262,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Wide,1,,,2666.00000,,,,899.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1384227-410,Tech SSV- Twist,,1384227-410-SM,1384227,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,-1,,485.00000,-529.00000,,,0.000,,
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3027560-102,UA Velociti Pro,VELOCITI PRO,3027560-102-11.5/13,3027560,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,3426.00000,,,,1299.000,,
2025-02-19,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379861-001,UA Rival Fleece Hoodie,Others,1379861-001-MD,1379861,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1238.00000,,,FW23,499.000,Others,MFO
2025-02-19,2025,202502,202546,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1379806-279,UA Unstoppable Flc FZ-3XL,,1379806-279-MD,1379806,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,2786.00000,,,SS25,899.000,,Inline
2025-02-19,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1383575-504,UA Fish Pro Back Graphic LS-GRN,Outdoor,1383575-504-LG,1383575,Apparel,Mens,Fish,Tops,Long-Sleeves,Loose,1,,,862.00000,,,SS24,399.000,,Inline
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026686-103,UA W Charged Impulse 3 Knit-GRY,,3026686-103-7.5,3026686,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",2,14,,1900.00000,13445.00000,,,75.000,,
2025-02-19,2025,202502,202546,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0192,Kaohsiung,102.5000,C,BH,1389255-044,Vanish Woven Utility Jacket-3XL,,1389255-044-MD,1389255,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,3280.00000,,,SS25,799.000,,Inline
2025-02-19,2025,202502,202546,TWN_PCHOME,PCHOME,,FP,EC-TW,Taiwan,,,PCHOME,,0.0000,,MarketPlace,1326413-362,UA Tech 2.0 SS Tee,,1326413-362-MD,1326413,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,5,,,1550.00000,,,,25.000,,
2025-02-19,2025,202502,202546,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,3028168-004,UA Infinite Pro 2,,3028168-004-12,3028168,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3664.00000,,,SS25,1099.000,,Inline
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1376830-410,UA CAMO CHEST STRIPE SS-BLU,,1376830-410-SM,1376830,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,299.00000,,,,249.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1290140-001,TECH POLO,other polo,1290140-001-XS,1290140,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,638.00000,,,,399.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1376830-001,UA CAMO CHEST STRIPE SS,Others,1376830-001-SM,1376830,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,299.00000,,,,249.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026682-001,UA Charged Impulse 3 Knit-BLK,,3026682-001-10.5,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,1,,855.00000,1555.00000,,,649.000,,
2025-02-19,2025,202502,202546,DSBH_TWN_0917,Keelung ESquare SM,Retail,FP,BH,Taiwan,APAC,Taiwan,0917,Keelung,260.6000,C,BH,1377798-697,UA Women's Training Glove,OTHERS,1377798-697-MD,1377798,Accessories,Womens,Training,Gloves,Half Finger Gloves,Regular,1,,,829.00000,,,FW24,219.000,,Inline
2025-02-19,2025,202502,202546,DSBH_TWN_1770,Taoyuan Far Eastern DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1770,Taoyuan,94.5000,C,BH,1386400-001,Vanish Elite Vent Loose SS,Vanish Elite HG,1386400-001-MD,1386400,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,1349.00000,,,FW24,499.000,,Inline
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026686-100,UA W Charged Impulse 3 Knit-WHT,,3026686-100-8.5,3026686,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,1,,984.00000,984.00000,,,649.000,,
2025-02-19,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1363619-408,UA Tech 6in 2 Pack,Underwear,1363619-408-SM,1363619,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,3,,1,1294.00000,,449.00000,SS23,299.000,Others,Inline
2025-02-19,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1373033-011,Essential Fleece Hoodie,Essential Fleece,1373033-011-MD,1373033,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,1,1297.00000,,926.00000,SS24,499.000,,Inline
2025-02-19,2025,202502,202546,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,1379724-001,UA Storm Daytona Vest-BLK,Golf Layer-Daytona,1379724-001-LG,1379724,Apparel,Mens,Golf,Tops,Vests,Loose,1,,,2024.00000,,,SS24,699.000,,Inline
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1378028-465,UA CURRY MOTHERS DAY SS,Curry BB,1378028-465-SM,1378028,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,760.00000,,,,349.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1366017-294,UA ANTLER SS-GRY,,1366017-294-XL,1366017,Apparel,Mens,Hunt,TOPS,Short-Sleeve Graphics," LOOSE",1,,,299.00000,,,,0.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1376466-001,UA Gametime Duffle SM,OTHERS,1376466-001-OSFM,1376466,Accessories,Unisex,Training,Bags,Duffels,One Size Fits All,2,,,1618.00000,,,,449.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1373997-001,UA M LOGO EMB HEAVYWEIGHT SS-BLK,Graphics,1373997-001-LG,1373997,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,-1,1,,-690.00000,690.00000,,,349.000,,
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1366464-035,UA CAMO BOXED SPORTSTYLE  LS,,1366464-035-MD,1366464,Apparel,Mens,Sportstyle,Tops,Long-Sleeve Graphics,Loose,1,,,520.00000,,,,0.000,,
2025-02-19,2025,202502,202546,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,1379528-001,UA Performance Cotton 3p Qtr,Others,1379528-001-LG,1379528,Accessories,Adult Unisex,Sportstyle,Socks,Mid Socks,Regular,1,,,676.00000,,,FW24,149.000,,Inline
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1306443-001,UA TECH GRAPHIC SHORT,Others,1306443-001-SM,1306443,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,649.00000,,,,299.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-8.5,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,1,10,,950.00000,9238.00000,,,649.000,,
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3027632-100,CURRY 12 SS,SIGNATURE,3027632-100-9/10.5,3027632,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,-1,,,-4270.00000,,,,1299.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1382440-025,UA Fly By 2in1 Short-GRY,,1382440-025-XS,1382440,Apparel,Womens,Running,Bottoms,Shorts,Fitted,1,,,683.00000,,,,0.000,,
2025-02-19,2025,202502,202546,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0172,Taichung,114.0000,C,BH,1379806-110,UA Unstoppable Flc FZ,,1379806-110-LG,1379806,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,-1,,,-3980.00000,,,FW24,899.000,,Inline
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026142-001,UA W Charged Breeze 2,BREEZE,3026142-001-8.5,3026142,Footwear,Womens,Running,Sneakers,Low,Regular,-1,1,,-855.00000,1555.00000,,,599.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024891-002,UA W Phade RN 2,,3024891-002-8,3024891,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,-1,,,-984.00000,,,,449.000,,
2025-02-19,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3024889-003,UA W Charged Pursuit 3,,3024889-003-6,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,985.00000,,,,599.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379758-011,UA Rival Fleece Logo HD,,1379758-011-LG,1379758,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,0,2,,-124.00000,1980.00000,,,0.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1366464-035,UA CAMO BOXED SPORTSTYLE  LS,,1366464-035-SM,1366464,Apparel,Mens,Sportstyle,Tops,Long-Sleeve Graphics,Loose,-1,,,-505.00000,,,,0.000,,
2025-02-19,2025,202502,202546,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-10/11.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5280.00000,,,SS25,1299.000,,Inline
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1381912-001,UA Essential Lite Crossbody-BLK,Others,1381912-001-OSFM,1381912,Accessories,Unisex,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,1,,,880.00000,,,,249.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026197-406,UA Slipspeed Trainer NB-BLU,,3026197-406-8.5/10,3026197,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,-1,,,-2613.00000,,,,0.000,,
2025-02-19,2025,202502,202546,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0989,Hsinchu,137.7000,C,BH,1388823-001,UA Unstoppable Joggers,Unstoppable Woven,1388823-001-XS,1388823,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,3280.00000,,,SS25,899.000,,Inline
2025-02-19,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1376458-505,UA Project Rock Gym Bag SM,,1376458-505-OSFM,1376458,Accessories,Womens,Training,Bags,Shoulder Bags,One Size Fits Most,1,,,1247.00000,,,FW24,599.000,,Inline
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1376518-101,UA ISO-CHILL LASER HEAT SS,Iso Chill Run,1376518-101-MD,1376518,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,1113.00000,,,,499.000,,
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383194-176,UA Pjt Rck Payof AOP Graphic-XXL,,1383194-176-LG,1383194,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,826.00000,,,,0.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-10,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,9,,950.00000,8550.00000,,,649.000,,
2025-02-19,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026682-001,UA Charged Impulse 3 Knit-BLK,,3026682-001-10,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,855.00000,,,,649.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026121-003,UA HOVR Sonic 6,SONIC,3026121-003-10,3026121,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2189.00000,,,,999.000,,
2025-02-19,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1364192-001,UA Sportstyle Crossbody,Others,1364192-001-OSFA,1364192,Accessories,Unisex,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,3,,,1742.00000,,,FW24,199.000,,MFO
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1357093-001,UA Rival Fleece Big Logo HD,0,1357093-001-SM,1357093,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,2,,752.00000,1424.00000,,,399.000,,
2025-02-19,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1377449-001,Pjt Rock Hwt Campus T,PROJECT ROCK,1377449-001-LG,1377449,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,559.00000,,,SS23,449.000,Project Rock,Inline
2025-02-19,2025,202502,202546,TWN_PCHOME,PCHOME,,FP,EC-TW,Taiwan,,,PCHOME,,0.0000,,MarketPlace,1376802-100,UA CURRY ALL STAR GAME SS,Curry BB,1376802-100-XS,1376802,Apparel,Mens,Basketball,Tops,Short sleeve,Loose,1,,,642.00000,,,,349.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383606-012,Campus Legging-GRY,,1383606-012-XS,1383606,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,600.00000,,,,0.000,,
2025-02-19,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3024877-104,UA Charged Rogue 3,Others,3024877-104-10.5,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,1069.00000,,,,649.000,,
2025-02-19,2025,202502,202546,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,3026121-001,UA HOVR Sonic 6,OTHERS,3026121-001-10.5,3026121,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,2322.00000,,,SS24,999.000,,Inline
2025-02-19,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1329581-035,UA BOXED SPORTSTYLE SS,Others,1329581-035-SM,1329581,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,300.00000,,,,249.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1277206-001,TECH SSC - TWIST,Others,1277206-001-XL,1277206,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,3,,372.00000,1116.00000,,,229.000,,
2025-02-19,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1362365-001,UA Halftime Backpack,0,1362365-001-OSFA,1362365,Accessories,Unisex,Sportstyle,Bags,Backpacks,One Size Fits Most,3,,,2427.00000,,,,379.000,,
2025-02-19,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1372291-004,UA Project Rock Brahma BP,0,1372291-004-OSFM,1372291,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits All,1,,,1476.00000,,,SS24,599.000,,Inline
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1329582-100,UA TEAM ISSUE WORDMARK SS,Others,1329582-100-LG,1329582,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,-1,,,-980.00000,,,,249.000,,
2025-02-19,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383357-025,UA Tech Woven 5in Short-GRY,Others,1383357-025-MD,1383357,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,539.00000,,,,299.000,,
