date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1329581-035,UA BOXED SPORTSTYLE SS,Others,1329581-035-SM,1329581,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,3,,,900.00000,,,,249.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_1770,Taoyuan Far Eastern DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1770,Taoyuan,94.5000,C,BH,1379526-001,UA Performance Cotton 3pk NS,Others,1379526-001-LG,1379526,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,1,,,517.00000,,,FW24,149.000,,Inline
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1379575-100,UA WORKOUT HEAVYWEIGHT LS-WHT/BLK-3XL,Graphics,1379575-100-SM,1379575,Apparel,Mens,Training,Tops,Long-Sleeve Graphics,Loose,1,,,574.00000,,,,349.000,,
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027341-101,UA TriBase Reign 6,REIGN,3027341-101-9.5,3027341,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,2118.00000,,,,1099.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1384222-001,Tech Tiger SSC,,1384222-001-MD,1384222,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,5,2,,1500.00000,600.00000,,,0.000,,
2025-02-24,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026685-500,UA W Charged Decoy-PPL,,3026685-500-7.5,3026685,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1170.00000,,,,0.000,,
2025-02-24,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1380843-012,UA Rival Terry Jogger,Others,1380843-012-SM,1380843,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Fitted,-2,1,,-1552.00000,776.00000,,,499.000,,
2025-02-24,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1328705-012,UA Tech Mesh Shorts,Others,1328705-012-XL,1328705,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,944.00000,,,,299.000,,
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1379835-011,Unstoppable Flc Crew-MGA/BLK-LG,Unstoppable Fleece,1379835-011-SM,1379835,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,,,1623.00000,,,,799.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3025751-107,UA W Charged Verssert SPKLE-GRY,,3025751-107-8,3025751,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,1,,855.00000,855.00000,,,75.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1357139-025,UA Rival Knit Track Suit-GRY,Others,1357139-025-SM,1357139,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Fitted,1,,,1053.00000,,,,599.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1370520-101,UA BIG LOGO 2.0 SS,,1370520-101-LG,1370520,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,2,,,738.00000,,,,249.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3024889-004,UA W Charged Pursuit 3-BLK,,3024889-004-8.5,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,2,1,,1970.00000,985.00000,,,599.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,6006017-110,APAC W HER SS-SUW/SUW-LG,,6006017-110-SM,6006017,Apparel,Womens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,1893.00000,,,SS25,549.000,,Regional Development (incl. Dome)
2025-02-24,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3027000-002,UA Charged Surge 4,SURGE,3027000-002-10.5,3027000,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1822.00000,,,,499.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026686-002,UA W Charged Impulse 3 Knit-BLK,,3026686-002-7.5,3026686,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,985.00000,,,,0.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0632,Taipei,91.8000,C,BH,1386496-001,UA Icon HWT Terry OS Pant,HWT Terry,1386496-001-MD,1386496,Apparel,Womens,Sportstyle,Bottoms,Pants,No Fit Type,1,,,2980.00000,,,FW24,649.000,,Inline
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1329582-001,UA TEAM ISSUE WORDMARK SS,Others,1329582-001-XS,1329582,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,-1,,,-334.00000,,,,249.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1352028-025,UA UNSTOPPABLE TAPERED PANTS,Unstoppable Woven,1352028-025-SM,1352028,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,2568.00000,,,SS25,899.000,,Inline
2025-02-24,2025,202502,202547,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1389868-044,Vanish Elite Vent SS,,1389868-044-SM,1389868,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,1386.00000,,,SS25,0.000,,Inline
2025-02-24,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1366215-012,UA STRETCH WOVEN PANT,Wovens,1366215-012-SM,1366215,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1403.00000,,,,549.000,,
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026682-001,UA Charged Impulse 3 Knit-BLK,,3026682-001-9.5,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,1,,1242.00000,984.00000,,,649.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026686-002,UA W Charged Impulse 3 Knit-BLK,,3026686-002-7,3026686,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,5,,,4925.00000,,,,0.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1377043-009,UA OutRun the STORM Jacket-GRY,,1377043-009-LG,1377043,Apparel,Womens,Running,Outerwear,Jackets,Fitted,3,,,8106.00000,,,SS25,849.000,,Inline
2025-02-24,2025,202502,202547,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1389567-114,UA Run 96 Jacket,,1389567-114-XS,1389567,Apparel,Womens,Running,Outerwear,Jackets,Loose,1,,,3203.00000,,,SS25,0.000,,Inline
2025-02-24,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1368122-001,UA T2G Polo,Golf Polo-T2G,1368122-001-XL,1368122,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,1,,1110.00000,698.00000,,,499.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3027646-101,UA Lockdown 7 Low,,3027646-101-9.5/11,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,1475.00000,,,,0.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1386481-251,UA Unstoppable Cargo Pants,,1386481-251-MD,1386481,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,3280.00000,,,SS25,899.000,,Inline
2025-02-24,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,3027560-301,UA Velociti Pro,,3027560-301-8/9.5,3027560,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,3261.00000,,,FW24,0.000,,Inline
2025-02-24,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3023758-100,UA M Locker IV SL,Others,3023758-100-9,3023758,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,2,0,,744.00000,294.00000,,,169.000,,
2025-02-24,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1361176-007,UA Hustle 5.0 Backpack,Others,1361176-007-OSFA,1361176,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits All,1,,,1117.00000,,,FW24,449.000,,MFO
2025-02-24,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1370332-001,UA Run Anywhere STORM Jacket,Run Anywhere,1370332-001-XL,1370332,Apparel,Mens,Running,Outerwear,Jackets,Fitted,0,,,0.00000,,,SS22,999.000,,Inline
2025-02-24,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,6006146-453,CURRY 12 WTB,,6006146-453-12/13.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,2,1,,10560.00000,5114.00000,,,1299.000,,
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3028409-105,UA W Essential Runner,,3028409-105-7,3028409,Footwear,Womens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,-1,3,,-1152.00000,3456.00000,,,599.000,,
2025-02-24,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379438-783,UA Rival Fleece Jogger,,1379438-783-XS,1379438,Apparel,Womens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,1130.00000,,,SS24,0.000,,Inline
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1373826-350,UA SmartForm Evolution Mid-PNK,Smartform Evo,1373826-350-MD,1373826,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,2,,980.00000,2049.00000,,,449.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1384231-025,Tech SSC - Solid,Others,1384231-025-MD,1384231,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,300.00000,,,,249.000,,
2025-02-24,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,6004077-001,CURRY 12 LNY,,6004077-001-7/8.5,6004077,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,-1,,,-4752.00000,,,,1299.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,1379670-001,UA Meridian SS-BLK/BLK-3XL,Meridian,1379670-001-MD,1379670,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,1331.00000,,,SS24,549.000,,Inline
2025-02-24,2025,202502,202547,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1379155-390,UA Meridian SS-GRN,Meridian Top,1379155-390-MD,1379155,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,1356.00000,,,FW24,499.000,,Inline
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3024889-004,UA W Charged Pursuit 3-BLK,,3024889-004-8,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,4,,,3940.00000,,,,599.000,,
2025-02-24,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026582-100,UA HOVR Phantom 3 SE-WHT/WHT/WHT-25.0,PHANTOM,3026582-100-9,3026582,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",0,,,0.00000,,,,1299.000,,
2025-02-24,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1366129-001,UA Tech Vent SS,Others,1366129-001-XS,1366129,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,378.00000,,,FW22,249.000,,Inline
2025-02-24,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383890-001,M UA Perf Cotton Nov 6in-BLK,,1383890-001-MD,1383890,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,,,1260.00000,,,,0.000,,
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1386556-001,UA Vibe Woven Pant,Others,1386556-001-SM,1386556,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,2232.00000,,,,599.000,,
2025-02-24,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1372586-100,UA HG Armour Comp Mock SS,HG Armour,1372586-100-XL,1372586,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,1,,,486.00000,,,,299.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1328964-001,UA HG ARMOUR SS,Others,1328964-001-MD,1328964,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,-1,1,,-864.00000,864.00000,,SS24,249.000,,Inline
2025-02-24,2025,202502,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1385890-001,UA Rival Fleece Crop FZ-BLK,,1385890-001-MD,1385890,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,,,921.00000,,,FW24,0.000,,Inline
2025-02-24,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1361182-580,UA G SPORTSTYLE LOGO SS,,1361182-580-YLG,1361182,Apparel,Girls,Sportstyle,Tops,Short-Sleeve Graphics,Loose,0,,,0.00000,,,FW23,0.000,Others,Inline
2025-02-24,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1329582-001,UA TEAM ISSUE WORDMARK SS,Others,1329582-001-MD,1329582,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,2,,,744.00000,,,,249.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1389869-001,Pjt Rck Mesh Short,,1389869-001-SM,1389869,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,1,,,1473.00000,,,SS25,449.000,,Inline
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026682-001,UA Charged Impulse 3 Knit-BLK,,3026682-001-8,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",10,,,8550.00000,,,,649.000,,
2025-02-24,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026582-100,UA HOVR Phantom 3 SE-WHT/WHT/WHT-25.0,PHANTOM,3026582-100-8,3026582,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",-1,,,-1892.00000,,,,1299.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1369854-010,Rival Terry Jogger,Others,1369854-010-XS,1369854,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,643.00000,,,,499.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,6000663-001,UA Icon Woven Jogger,,6000663-001-MD,6000663,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,2380.00000,,,SS25,699.000,,Inline
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3025060-001,UA W Charged Aurora 2,AURORA,3025060-001-7.5,3025060,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,2,1,,1839.00000,984.00000,,,599.000,,
2025-02-24,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379770-410,UA Rival Fleece Pants,Others,1379770-410-SM,1379770,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,1,,1788.00000,872.00000,,,499.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1382883-035,UA SPORTSTYLE LOGO TANK-GRY,Others,1382883-035-SM,1382883,Apparel,Mens,Sportstyle,Tops,Sleeveless Graphics,Loose,1,,,300.00000,,,,229.000,,
2025-02-24,2025,202502,202547,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1377942-001,UA COLLEGIATE VARSITY SS,,1377942-001-MD,1377942,Apparel,Womens,Training,Tops,Short sleeve,Loose,1,,,648.00000,,,,30.000,,
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026121-108,UA HOVR Sonic 6-GRY,,3026121-108-9,3026121,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1970.00000,,,,0.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0989,Hsinchu,137.7000,C,BH,1376079-100,UA Iso-Chill AD 1pk Mid,OTHERS,1376079-100-MD,1376079,Accessories,Unisex,Training,Socks,High Socks,Regular,1,,1,510.00000,,570.00000,SS25,139.000,,Inline
2025-02-24,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1384672-026,UA Hustle 6.0 Backpack,,1384672-026-OSFM,1384672,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits Most,-1,,,-1270.00000,,,,0.000,,
2025-02-24,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1369854-001,Rival Terry Jogger,Others,1369854-001-SM,1369854,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,646.00000,,,,499.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0172,Taichung,114.0000,C,BH,1379846-001,Unstoppable Flc Jogger,Unstoppable Fleece,1379846-001-LG,1379846,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,2913.00000,,,SS25,799.000,,Inline
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1376830-390,UA CAMO CHEST STRIPE SS,Others,1376830-390-LG,1376830,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,-1,,,-299.00000,,,,249.000,,
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1329590-036,UA SPORTSTYLE LOGO SS,Graphics,1329590-036-SM,1329590,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,-1,,,-334.00000,,,,249.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1384126-001,UA Infinity Low Bra,Infinity,1384126-001-L A-C,1384126,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,585.00000,,,,349.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1386978-001,UA Meridian Joggers,Meridian Bottom,1386978-001-MD,1386978,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,3179.00000,,,SS25,799.000,,Inline
2025-02-24,2025,202502,202547,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1386876-011,Pjt Rock Rival Flc Jogger,,1386876-011-LG,1386876,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,1,2280.00000,,1781.00000,FW24,0.000,,Inline
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1329590-471,UA M SPORTSTYLE LOGO SS,,1329590-471-XS,1329590,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,300.00000,,,,25.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1383191-001,UA Pjt Rck Brahma Bull SS-BLK,Project Rock,1383191-001-XL,1383191,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,2,,,1012.00000,,,,349.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1389846-348,UA Drive Jacquard Polo-3XL,,1389846-348-SM,1389846,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,2046.00000,,,SS25,649.000,,Inline
2025-02-24,2025,202502,202547,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0361,Tainan,111.9000,C,BH,1370382-025,UA Vanish Woven 8in Shorts,Core Shorts,1370382-025-MD,1370382,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,1420.00000,,,FW24,399.000,,Inline
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1383714-035,UA T2G Polo-GRY,,1383714-035-MD,1383714,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,2,,,1490.00000,,,,0.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1386975-465,UA Meridian LS-3XL,,1386975-465-MD,1386975,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,2280.00000,,,SS25,599.000,,Inline
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027262-101,CURRY SPLASH 24 AP,TEAM,3027262-101-8.5/10,3027262,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Wide,1,,,2118.00000,,,,899.000,,
2025-02-24,2025,202502,202547,DSBH_TWN_1770,Taoyuan Far Eastern DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1770,Taoyuan,94.5000,C,BH,1382025-001,/UA 3-Maker 3pk Mid-Crew-BLK,,1382025-001-LG,1382025,Accessories,Unisex,Training,Socks,High Socks,Regular,1,,,903.00000,,,SS24,24.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1369854-010,Rival Terry Jogger,Others,1369854-010-SM,1369854,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,643.00000,,,,499.000,,
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1383557-015,W Fish Pro Woven Pant-GRY,Fusion,1383557-015-LG,1383557,Apparel,Womens,Fish,Bottoms,Pants,Loose,1,,,1846.00000,,,,599.000,,
2025-02-24,2025,202502,202547,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-9,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,15,8,,12825.00000,6840.00000,,,649.000,,
2025-02-24,2025,202502,202547,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027523-002,UA Infinite,OTHERS,3027523-002-10.5,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2649.00000,,,,799.000,,
