date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-21,2025,202502,202546,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1383615-001,UA Drive Pant,Golf,1383615-001-2,1383615,Apparel,Womens,Golf,Bottoms,Pants,No Fit Type,1,,,2880.00000,,,SS25,699.000,,Inline
2025-02-21,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1377358-012,UA Golf Vented Pant,,1377358-012-32/32,1377358,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,1387.00000,,,SS25,749.000,,MFO
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026686-103,UA W Charged Impulse 3 Knit-GRY,,3026686-103-6,3026686,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",-1,,,-855.00000,,,,75.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1388016-390,UA Sportswear Wvn Jogger-GRN,,1388016-390-XL,1388016,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,1512.00000,,,FW24,0.000,,MFO
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1382525-001,Meridian Ankle Leg,Meridian Bottom,1382525-001-SM,1382525,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,2412.00000,,,,699.000,,
2025-02-21,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379757-647,"UA Rival Fleece Hoodie,XS",,1379757-647-LG,1379757,Apparel,Mens,Training,套頭衫,連帽長袖套頭衫,Loose,1,,,1824.00000,,,,0.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3026535-002,UA W Project Rock 6-BLK/WHT/BLK-22.5,SIGNATURE,3026535-002-8.5,3026535,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,1,,,2985.00000,,,SS24,1299.000,,Inline
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026686-002,UA W Charged Impulse 3 Knit-BLK,,3026686-002-8.5,3026686,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,979.00000,,,,0.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1356297-001,UA Live Rival Tank,,1356297-001-XL,1356297,Apparel,Womens,Sportstyle,Tops,Sleeveless Graphics,Loose,1,,,435.00000,,,,229.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026682-001,UA Charged Impulse 3 Knit-BLK,,3026682-001-8,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,2,,984.00000,1968.00000,,,649.000,,
2025-02-21,2025,202502,202546,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,1384417-001,Vanish Seamless Low Bra,Seamless,1384417-001-LG,1384417,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,1423.00000,,,SS25,349.000,,Inline
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1382915-100,UA GL FOUNDATION UPDATE SS,Others,1382915-100-XS,1382915,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,3,,,900.00000,,,,249.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1380103-114,Pjt Rock Unstop Snap Shorts-3XL,Project Rock,1380103-114-LG,1380103,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,1358.00000,,,FW23,699.000,Project Rock,Inline
2025-02-21,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1380843-012,UA Rival Terry Jogger,Others,1380843-012-XL,1380843,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Fitted,1,,,768.00000,,,,499.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1377793-001,W's UA Wide Brim Bucket,OTHERS,1377793-001-M/L,1377793,Accessories,Womens,Sportstyle,Headwear,Caps,No Fit Type,1,,1,441.00000,,441.00000,,299.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1370220-012,UA BASELINE 10'' SHORT,Others,1370220-012-LG,1370220,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,540.00000,,,FW23,299.000,Others,Inline
2025-02-21,2025,202502,202546,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1378673-411,UA Playoff 3.0 Polo,Golf Polo-Playoff,1378673-411-SM,1378673,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,2480.00000,,,FW24,599.000,,Inline
2025-02-21,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1380272-025,UA Expanse Specialist Vest-GRY,,1380272-025-XXL,1380272,Apparel,Mens,Outdoor,Tops,Fleece Tops,Loose,1,,,2323.00000,,,,0.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1379501-652,UA Rival Fleece Big Logo HD-PNK,,1379501-652-MD,1379501,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,711.00000,,,,0.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-8.5,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",2,-1,-1,1968.00000,-1555.00000,-855.00000,,649.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026526-104,UA W Charged Escape 4 Knit-WHT,,3026526-104-7.5,3026526,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1224.00000,,,,749.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1379758-600,UA Rival Fleece Logo HD,Others,1379758-600-LG,1379758,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,779.00000,,,,499.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027007-001,UA W Charged Surge 4,SURGE,3027007-001-5.5,3027007,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1326.00000,,,,499.000,,
2025-02-21,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3025421-003,UA Charged Impulse 3,IMPULSE,3025421-003-8.5,3025421,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,3,,1958.00000,3282.00000,,,649.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3025421-003,UA Charged Impulse 3,IMPULSE,3025421-003-12,3025421,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,3,,,2955.00000,,,,649.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1357096-468,UA Rival Fleece Crew,,1357096-468-SM,1357096,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,643.00000,,,,0.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1376830-468,UA CAMO CHEST STRIPE SS,Others,1376830-468-MD,1376830,Apparel,Mens,Training,Tops,Short sleeve,Loose,1,,,299.00000,,,,249.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379835-011,Unstoppable Flc Crew-MGA/BLK-LG,Unstoppable Fleece,1379835-011-MD,1379835,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,,,1952.00000,,,FW23,799.000,Unstoppable,Inline
2025-02-21,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379694-014,UA SPEEDPOCKET 7'' PRT SHORT-GRY,,1379694-014-MD,1379694,Apparel,Mens,Running,Bottoms,Shorts,Fitted,2,,,1310.00000,,,FW23,55.000,Others,MFO
2025-02-21,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1370941-852,Rival Terry CB FZ Hoodie,,1370941-852-LG,1370941,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,0,,,0.00000,,,FW21,0.000,,Inline
2025-02-21,2025,202502,202546,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1385418-001,Vanish Energy LS-BLK,Others,1385418-001-LG,1385418,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,1034.00000,,,FW24,449.000,,Inline
2025-02-21,2025,202502,202546,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1383668-100,Vanish Elite Vent SS-3XL,,1383668-100-LG,1383668,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,1034.00000,,,SS25,449.000,,Inline
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1386783-263,UA M BISON MAP SS,,1386783-263-XXL,1386783,Apparel,Mens,Outdoor,Tops,Short-Sleeve Graphics,Loose,1,,,535.00000,,,,0.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1355914-001,UA Meridian Bike Short,Meridian,1355914-001-MD,1355914,Apparel,Womens,Training,Bottoms,Shorts,Fitted,1,,,702.00000,,,SS23,499.000,Meridian,Inline
2025-02-21,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3026584-600,UA W HOVR Phantom 3 SE-22.5,PHANTOM,3026584-600-7.5,3026584,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",1,,,2963.00000,,,FW23,1299.000,HOVR,Inline
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1383091-539,UA Tech BL HD SS-PPL,,1383091-539-LG,1383091,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,6,,,1800.00000,,,,0.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1370220-400,UA BASELINE 10'' SHORT,,1370220-400-XS,1370220,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,0,,,0.00000,,,FW22,0.000,,Inline
2025-02-21,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1363617-001,UA Charged Cotton 6in 3 Pack,Underwear,1363617-001-XS,1363617,Apparel,Mens,Training,Underwear,Underwear Bottoms,Fitted,1,,,466.00000,,,SS22,399.000,,Inline
2025-02-21,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383867-100,Curry ICDAT HW Tee,Curry BB,1383867-100-SM,1383867,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,948.00000,,,,399.000,,
2025-02-21,2025,202502,202546,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,3027523-002,UA Infinite,OTHERS,3027523-002-10.5,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2944.00000,,,FW24,799.000,,Inline
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3027646-100,UA Lockdown 7 Low,,3027646-100-10/11.5,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,-1,3,,-855.00000,2565.00000,,,449.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3025568-002,UA TriBase Vital,VITAL,3025568-002-10.5,3025568,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,2,,,1354.00000,,,FW23,799.000,Tribase Reign,Inline
2025-02-21,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1372647-001,UA STRM ARMOUR DOWN 2.0 VST,Down,1372647-001-XS,1372647,Apparel,Womens,Sportstyle,Outerwear,Outerwear Vests,Loose,1,,,1985.00000,,,SS24,999.000,,Inline
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1379554-410,UA ELEVATED CORE POCKET SS-NVY,,1379554-410-LG,1379554,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,3,,,1311.00000,,,,0.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1356297-686,UA W LIVE SPORTSTYLE TANK,,1356297-686-XS,1356297,Apparel,Womens,Sportstyle,Tops,Sleeveless Graphics,Loose,1,,,301.00000,,,,0.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3027593-001,UA Phantom 4,PHANTOM,3027593-001-9.5,3027593,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,2267.00000,,,,1199.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,3027341-100,UA TriBase Reign 6,REIGN,3027341-100-9.5,3027341,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,2,,,3771.00000,,,SS24,1099.000,,Inline
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3028408-104,UA Essential Runner,OTHERS,3028408-104-9,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,-1,,,-1152.00000,,,,599.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1290140-001,TECH POLO,other polo,1290140-001-MD,1290140,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,4,1,,2296.00000,574.00000,,,399.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1356305-468,UA W SPORTSTYLE LOGO SS,,1356305-468-MD,1356305,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,5,1,,1500.00000,300.00000,,,0.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1376937-468,UA Tech Tiger SSC,,1376937-468-XS,1376937,Apparel,Womens,Training,Tops,Short sleeve,Loose,1,,,300.00000,,,,25.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1329590-471,UA M SPORTSTYLE LOGO SS,,1329590-471-SM,1329590,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,7,,,2100.00000,,,,25.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027646-100,UA Lockdown 7 Low,,3027646-100-11.5/13,3027646,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,-1,,,-1018.00000,,,,449.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1329582-001,UA TEAM ISSUE WORDMARK SS,Others,1329582-001-MD,1329582,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,13,2,,3900.00000,600.00000,,,249.000,,
2025-02-21,2025,202502,202546,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,1379115-001,NEW UA UNSTOPPABLE HYBRID,Unstoppable Bottoms,1379115-001-SM,1379115,Apparel,Womens,Training,Bottoms,Pants,Loose,2,,,4556.00000,,,SS25,599.000,,Inline
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3027180-500,UA W Charged Verssert 2-PPL,VERSSERT,3027180-500-7.5,3027180,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,2,,,1900.00000,,,,649.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1366215-236,UA STRETCH WOVEN PANT,,1366215-236-MD,1366215,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1178.00000,,,,70.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3026053-100,GS CURRY 2,CURRY,3026053-100-6,3026053,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Regular,0,,,0.00000,,,FW22,899.000,,Inline
2025-02-21,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1378412-498,UA Triumph Backpack,Others,1378412-498-OSFM,1378412,Accessories,Unisex,Sportstyle,Bags,Backpacks,One Size Fits Most,1,,,2244.00000,,,FW24,1199.000,,Inline
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024888-102,UA W Charged Rogue 3-WHT,OTHERS,3024888-102-9,3024888,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,1,1053.00000,,1169.00000,,649.000,,
2025-02-21,2025,202502,202546,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,3027341-601,UA TriBase Reign 6,,3027341-601-9,3027341,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,3324.00000,,,FW24,0.000,,Inline
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1376705-001,Women's UA Blitzing Adj,OTHERS,1376705-001-OSFM,1376705,Accessories,Womens,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,441.00000,,,,249.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027626-001,CURRY 3Z 24,TEAM,3027626-001-12/13.5,3027626,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,1821.00000,,,,599.000,,
2025-02-21,2025,202502,202546,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,1352026-014,UA UNSTOPPABLE CARGO PANTS,Unstoppable,1352026-014-SM,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,3470.00000,,,FW24,999.000,,Inline
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-9.5,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,25,8,,21375.00000,6840.00000,,,649.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1377170-001,UA Unstoppable Bomber-BLK,Unstoppable,1377170-001-XL,1377170,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,1972.00000,,,SS24,999.000,,Inline
2025-02-21,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026798-100,UA WFLOW Velociti Wn2DL2.0CN,,3026798-100-8,3026798,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,941.00000,,,SS23,0.000,Others,Inline
2025-02-21,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1373728-782,UA Meridian Shortsleeve,Meridian,1373728-782-LG,1373728,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,870.00000,,,FW22,549.000,,Inline
2025-02-21,2025,202502,202546,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1377798-697,UA Women's Training Glove,OTHERS,1377798-697-SM,1377798,Accessories,Womens,Training,Gloves,Half Finger Gloves,Regular,1,,,613.00000,,,FW24,219.000,,Inline
2025-02-21,2025,202502,202546,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1386973-465,UA Meridian SS,,1386973-465-MD,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,1857.00000,,,SS25,549.000,,Inline
2025-02-21,2025,202502,202546,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1382619-410,UA LAUNCH 5'' UNLINED SHORT,,1382619-410-MD,1382619,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,1080.00000,,,SS25,0.000,,Inline
2025-02-21,2025,202502,202546,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1384671-390,UA Hustle Pro 6.0 Backpack,,1384671-390-OSFM,1384671,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits Most,1,,,2480.00000,,,SS25,599.000,,Inline
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1384231-025,Tech SSC - Solid,Others,1384231-025-MD,1384231,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,2,,,600.00000,,,,249.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1361631-012,UA RIVAL TERRY SHORT,,1361631-012-SM,1361631,Apparel,Mens,Sportstyle,Bottoms,Shorts,Fitted,1,,,539.00000,,,,45.000,,
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1329581-001,UA BOXED SPORTSTYLE SS,Graphics,1329581-001-SM,1329581,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,2,,,600.00000,,,,249.000,,
2025-02-21,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1370399-400,UA M's Team Tech Polo,,1370399-400-3XL,1370399,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,-1,1,,-574.00000,574.00000,,,0.000,,
2025-02-21,2025,202502,202546,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0629,Taipei,118.6000,C,BH,1383489-001,Unisex Curry Bucket,Curry BB,1383489-001-L/XL,1383489,Accessories,Adult Unisex,Sportstyle,Headwear,Caps,No Fit Type,1,,,1501.00000,,,FW24,399.000,,Inline
2025-02-21,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1361371-683,UA Streaker SS,,1361371-683-SM,1361371,Apparel,Womens,Running,Tops,Short-Sleeves,Fitted,1,,,543.00000,,,SS23,0.000,Others,Inline
2025-02-21,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026521-001,UA Charged Escape 4 Knit-BLK,ESCAPE,3026521-001-9,3026521,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",2,,,2448.00000,,,,749.000,,
2025-02-21,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1383575-504,UA Fish Pro Back Graphic LS-GRN,Outdoor,1383575-504-MD,1383575,Apparel,Mens,Fish,Tops,Long-Sleeves,Loose,1,,,829.00000,,,SS24,399.000,,Inline
