date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-03-03,2025,202503,202548,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379576-322,UA CREST HEAVYWEIGHT LS -3XL,Graphics,1379576-322-LG,1379576,Apparel,Mens,Training,Tops,Long-Sleeve Graphics,Loose,1,,,924.00000,,,,349.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1386315-035,Unisex UA TC 6pk Crew,,1386315-035-LG,1386315,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,2,,,1166.00000,,,FW24,179.000,,Inline
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1379860-001,UA CURRY NFT SS-BLK,Curry BB,1379860-001-LG,1379860,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,1,480.00000,,911.00000,,349.000,,
2025-03-03,2025,202503,202548,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1385978-002,UA Tech Utility Shorts,,1385978-002-SM,1385978,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1014.00000,,,FW24,299.000,,Inline
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1382800-025,UA Rush Seamless Legacy Tank,Rush Seamless,1382800-025-MD,1382800,Apparel,Mens,Training,Tops,Sleeveless,Fitted,1,,,760.00000,,,,549.000,,
2025-03-03,2025,202503,202548,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1379141-464,UA Vanish Energy SS 2.0,,1379141-464-XS,1379141,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,989.00000,,,FW24,349.000,,Inline
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1373826-350,UA SmartForm Evolution Mid-PNK,Smartform Evo,1373826-350-MD,1373826,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,1,,765.00000,980.00000,,,449.000,,
2025-03-03,2025,202503,202548,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026121-001,UA HOVR Sonic 6,OTHERS,3026121-001-8.5,3026121,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,2189.00000,,,,999.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1359870-504,UA Seamless SS-GRN,Others,1359870-504-XL,1359870,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,522.00000,,,FW24,399.000,,MFO
2025-03-03,2025,202503,202548,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1356317-001,Rival Fleece HB Hoodie,Rival Fleece,1356317-001-XS,1356317,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,714.00000,,,SS23,399.000,Fleece,Inline
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1382883-100,UA SPORTSTYLE LOGO TANK-WHT,Others,1382883-100-SM,1382883,Apparel,Mens,Sportstyle,Tops,Sleeveless Graphics,Loose,5,,,1018.00000,,,,229.000,,
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1381920-002,UA Contain Duo SM BP Duffle,,1381920-002-OSFM,1381920,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,1425.00000,,,,0.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1384227-410,Tech SSV- Twist,,1384227-410-MD,1384227,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,485.00000,,,,0.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027189-001,UA Infinite Pro-BLK,INFINITE,3027189-001-10,3027189,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2613.00000,,,,1299.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3028461-002,UA Spawn 7,,3028461-002-9/10.5,3028461,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,3582.00000,,,,999.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3026190-500,UA GPS Assert 10 AC-PPL,,3026190-500-1,3026190,Footwear,Girls,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,304.00000,,,FW23,0.000,Others,Inline
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1376519-100,UA ISO-CHILL LASER SINGLET,Iso Chill Run,1376519-100-LG,1376519,Apparel,Mens,Running,Tops,Sleeveless,Fitted,1,,,845.00000,,,,429.000,,
2025-03-03,2025,202503,202548,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382696-203,Armoursport Woven Cargo PANT-BRN,Armour Sport,1382696-203-XS,1382696,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,1089.00000,,,,599.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026686-104,UA W Charged Impulse 3 Knit-GRY,,3026686-104-8.5,3026686,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,-1,,1,-855.00000,,1169.00000,,0.000,,
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1384227-410,Tech SSV- Twist,,1384227-410-MD,1384227,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,-1,1,,-537.00000,537.00000,,,0.000,,
2025-03-03,2025,202503,202548,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1384123-348,UA Infinity Mid 2.0 Bra,,1384123-348-S D-DD,1384123,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,1420.00000,,,SS25,0.000,,Inline
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3026526-001,UA W Charged Escape 4 Knit-BLK,ESCAPE,3026526-001-6.5,3026526,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,1122.00000,,,,749.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1369488-002,Motion Ankle Leg-GRY,,1369488-002-MD,1369488,Apparel,Womens,Training,Bottoms,Leggings,Fitted,-1,1,,-980.00000,980.00000,,,55.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1370220-361,UA BASELINE 10'' SHORT-BLU,,1370220-361-MD,1370220,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,346.00000,,,FW23,0.000,Others,Inline
2025-03-03,2025,202503,202548,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1362289-408,UA Elevated Woven 2.0 Shorts,Others,1362289-408-LG,1362289,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,2,631.00000,,1394.00000,FW23,399.000,Others,MFO
2025-03-03,2025,202503,202548,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0361,Tainan,111.9000,C,BH,1388929-348,UA Studio Duffle BP,,1388929-348-OSFM,1388929,Accessories,Womens,Sportstyle,Bags,Duffels,One Size Fits Most,1,,,3170.00000,,,SS25,999.000,,Inline
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1377843-369,UA Tiger Tech 2.0 SS,,1377843-369-MD,1377843,Apparel,Mens,Training,Tops,Short sleeve,Loose,1,,,416.00000,,,,25.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1380358-236,UA Stretch Woven Cargo Pants-3XL,Sportstyle Woven,1380358-236-XXL,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1247.00000,,,SS24,699.000,,Inline
2025-03-03,2025,202503,202548,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-10,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,1,19,,855.00000,16245.00000,,,649.000,,
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1382582-625,UA LAUNCH SHORTSLEEVE,,1382582-625-LG,1382582,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,2,1,,1195.00000,713.00000,,,0.000,,
2025-03-03,2025,202503,202548,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0540,Kaohsiung,371.1000,C,BH,1352026-001,UA UNSTOPPABLE CARGO PANTS,Wovens,1352026-001-MD,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,3174.00000,,,FW24,999.000,,Inline
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1384133-100,UA Playoff 3.0 Patrons Polo-WHT,Golf-Masterpack,1384133-100-MD,1384133,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,2,,,1875.00000,,,,599.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1363656-100,UA Spieth Tour Golf Glove,Others,1363656-100-LLG,1363656,Accessories,Mens,Golf,Gloves,Full Finger Gloves,Adjustable,1,,,581.00000,,,,219.000,,
2025-03-03,2025,202503,202548,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,3027595-007,UA HOVR Apparition RTRFTR TC,,3027595-007-7.5/9,3027595,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,-1,,,-3493.00000,,,SS25,999.000,,Inline
2025-03-03,2025,202503,202548,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1361588-001,UA HG Armour 3/4 Legging,Armour HG,1361588-001-LG,1361588,Apparel,Mens,Training,Bottoms,Leggings,Compression,1,,,1180.00000,,,SS25,299.000,,Inline
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1350198-019,UA Fly By 2.0 Printed Short,,1350198-019-MD,1350198,Apparel,Womens,Running,Bottoms,Shorts,Loose,3,,,1177.00000,,,,0.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1379916-001,UA Microfleece Maxx FZ-BLK/BLK/BLK-3XL,Outdoor,1379916-001-MD,1379916,Apparel,Mens,Outdoor,Tops,Fleece Tops,Loose,1,,,1237.00000,,,FW23,899.000,Fleece,Inline
2025-03-03,2025,202503,202548,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3028486-102,UA Official,,3028486-102-7.5,3028486,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,1736.00000,,,,599.000,,
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3026521-001,UA Charged Escape 4 Knit-BLK,ESCAPE,3026521-001-12,3026521,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",2,,,2370.00000,,,,749.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1364192-001,UA Sportstyle Crossbody,Others,1364192-001-OSFA,1364192,Accessories,Unisex,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,1,1,,643.00000,502.00000,,FW24,199.000,,MFO
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1384232-001,Tech Bubble SSC,,1384232-001-SM,1384232,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,2,1,,970.00000,529.00000,,,0.000,,
2025-03-03,2025,202503,202548,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1361543-697,W VELOCITI VISOR-PNK,OTHERS,1361543-697-OSFM,1361543,Accessories,Womens,Running,Headwear,Visors,One Size Fits Most,1,,,616.00000,,,,199.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1379579-011,UA OUTDOOR CLIMBING SS -GRY,,1379579-011-LG,1379579,Apparel,Mens,Outdoor,Tops,Short-Sleeve Graphics,Loose,3,,,975.00000,,,,30.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1380358-001,UA Stretch Woven Cargo Pants-BLK/PCG-3XL,Sportstyle Woven,1380358-001-MD,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,1,1595.00000,,1182.00000,SS24,699.000,,Inline
2025-03-03,2025,202503,202548,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1388856-390,Unstoppable RTP Para Pant,Unstoppable Woven,1388856-390-XS,1388856,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,1240.00000,,,FW24,899.000,,Inline
2025-03-03,2025,202503,202548,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1361034-100,Crossback Mid Bra,Crossback,1361034-100-LG,1361034,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,650.00000,,,,329.000,,
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383897-539,UA Pure Stretch NS BKN,,1383897-539-MD,1383897,Apparel,Womens,Training,Underwear,Underwear Bottoms,Fitted,1,,,640.00000,,,,0.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026535-002,UA W Project Rock 6-BLK/WHT/BLK-22.5,SIGNATURE,3026535-002-8.5,3026535,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,-1,1,,-2613.00000,2613.00000,,,1299.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1277206-001,TECH SSC - TWIST,Others,1277206-001-MD,1277206,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,2,,,668.00000,,,,229.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1356858-012,UA Train Stretch Shorts,Others,1356858-012-MD,1356858,Apparel,Mens,Training,Bottoms,Shorts,Loose,2,,,891.00000,,,SS23,349.000,Others,MFO
2025-03-03,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1380102-410,Pjt Rock Unstoppable Pant-MDN/PCG-3XL,Project Rock,1380102-410-SM,1380102,Apparel,Mens,Training,Bottoms,Warmup Bottoms,Loose,1,,,1350.00000,,,FW23,999.000,Project Rock,Inline
2025-03-03,2025,202503,202548,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1375692-816,UA SEAMLESS STRIDE SS,Run Seamless,1375692-816-LG,1375692,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,562.00000,,,FW23,399.000,Vanish,Inline
2025-03-03,2025,202503,202548,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1386482-410,UA Rival Legging,,1386482-410-MD,1386482,Apparel,Womens,Sportstyle,Bottoms,Leggings,Fitted,1,,1,869.00000,,948.00000,,0.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026526-103,UA W Charged Escape 4 Knit-GRY,,3026526-103-7.5,3026526,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,1772.00000,,,,95.000,,
2025-03-03,2025,202503,202548,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382698-539,UA SPORT WINDBREAKER JKT,,1382698-539-XS,1382698,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,1309.00000,,,,0.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1370947-468,Tech Nova SSC,,1370947-468-MD,1370947,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,369.00000,,,,25.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1369223-410,UA Undeniable 5.0 Duffle MD-BLU,,1369223-410-OSFM,1369223,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,2,1,,3024.00000,1512.00000,,,449.000,,
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1356403-045,UA Favorite WM Leggings,,1356403-045-SM,1356403,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,480.00000,,,,35.000,,
2025-03-03,2025,202503,202548,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026682-001,UA Charged Impulse 3 Knit-BLK,,3026682-001-12,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,3,,1762.00000,2565.00000,,,649.000,,
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,6005519-001,UA Rival Fleece Bomber,,6005519-001-MD,6005519,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1545.00000,,,,549.000,,
2025-03-03,2025,202503,202548,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3028408-107,UA Essential Runner,,3028408-107-8,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,-1,1,,-1475.00000,1475.00000,,,599.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1386555-390,UA Vibe Woven Windbreaker,Others,1386555-390-MD,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,2145.00000,,,,699.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026622-101,CURRY 3Z7,TEAM,3026622-101-7.5/9,3026622,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,2,,,3642.00000,,,,649.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1373054-001,Armour Fleece Jogger-BLK,,1373054-001-SM,1373054,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,670.00000,,,FW22,0.000,,Inline
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361034-009,Crossback Mid Bra,,1361034-009-SM,1361034,Apparel,Womens,Training,Bras,Sport Bras,Compression,-1,,,-1117.00000,,,,329.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027289-100,UA HOVR Phantom 3 SE LTD,,3027289-100-11,3027289,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,2465.00000,,,,1299.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1380358-001,UA Stretch Woven Cargo Pants-BLK/PCG-3XL,Sportstyle Woven,1380358-001-SM,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1070.00000,,,SS24,699.000,,Inline
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3023758-100,UA M Locker IV SL,Others,3023758-100-7,3023758,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,2,,,668.00000,,,,169.000,,
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3026523-107,UA W Charged Pursuit 3 BL-GRY,,3026523-107-6.5,3026523,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,985.00000,,,,0.000,,
2025-03-03,2025,202503,202548,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1258568-411,Tech SSV - Twist,,1258568-411-SM,1258568,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,539.00000,,,,24.990,,
2025-03-03,2025,202503,202548,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1386973-044,UA Meridian SS-3XL,,1386973-044-MD,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,1592.00000,,,SS25,549.000,,Inline
2025-03-03,2025,202503,202548,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1382855-406,UA Bball Net Icon SS-BLU,Baseline,1382855-406-MD,1382855,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,409.00000,,,SS24,249.000,,Inline
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3027523-103,UA Infinite,OTHERS,3027523-103-8,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,2,,,3401.00000,,,,799.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1286016-600,UA Mini Headbands (6pk)-RED/BLK/WHT-ONESIZE,,1286016-600-OSFA,1286016,Accessories,Womens,Training,Bands,Headbands,One Size Fits All,1,,,266.00000,,,FW24,0.000,,Inline
2025-03-03,2025,202503,202548,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,3028003-014,"UA W Sonic 7,5.5",,3028003-014-8.5,3028003,Footwear,Womens,Running,Performance Sneakers,None,Regular,1,,,3606.00000,,,SS25,899.000,,Inline
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1377374-897,UA Matchplay Polo,,1377374-897-MD,1377374,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1029.00000,,,,0.000,,
2025-03-03,2025,202503,202548,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1379963-001,UA Rush Mesh SS-BLK,Rush HG,1379963-001-XS,1379963,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,736.00000,,,,399.000,,
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1383191-001,UA Pjt Rck Brahma Bull SS-BLK,Project Rock,1383191-001-XL,1383191,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,1,1,505.00000,505.00000,799.00000,,349.000,,
2025-03-03,2025,202503,202548,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1380358-001,UA Stretch Woven Cargo Pants-BLK/PCG-3XL,Sportstyle Woven,1380358-001-MD,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1776.00000,,,SS24,699.000,,Inline
2025-03-03,2025,202503,202548,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1380358-001,UA Stretch Woven Cargo Pants-BLK/PCG-3XL,Sportstyle Woven,1380358-001-MD,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,2,1247.00000,,2332.00000,SS24,699.000,,Inline
2025-03-03,2025,202503,202548,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1379791-001,UA Rival Fleece BL Hoodie,,1379791-001-YLG,1379791,Apparel,Boys,Sportstyle,Tops,Fleece Tops,Loose,1,,,745.00000,,,,349.000,,
