date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3028487-100,UA W Official,OFFICIAL,3028487-100-9,3028487,Footwear,Womens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,-1,1,,-1785.00000,1785.00000,,,599.000,,
2025-02-18,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3024877-104,UA Charged Rogue 3,Others,3024877-104-8.5,3024877,Footwear,Mens,Running,Sneakers,Low,Regular,4,,,3420.00000,,,,649.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1327965-203,Velocity 2.0 SS Tee-BRN,,1327965-203-XXL,1327965,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,762.00000,,,SS25,199.000,,MFO
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1376518-025,UA LASER SHORTSLEEVE-GRY,,1376518-025-LG,1376518,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,1190.00000,,,,0.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3028486-102,UA Official,,3028486-102-8,3028486,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,1866.00000,,,,599.000,,
2025-02-18,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3026686-104,UA W Charged Impulse 3 Knit-GRY,,3026686-104-6.5,3026686,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,855.00000,,,,0.000,,
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1355791-005,Play Up 5in Shorts,Play Up,1355791-005-LG,1355791,Apparel,Womens,Training,Bottoms,Shorts,Loose,-1,,,-437.00000,,,,249.000,,
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379770-001,UA Rival Fleece Pants,Others,1379770-001-XL,1379770,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,2,4,,1744.00000,3724.00000,,,499.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1361426-001,UA Training Vent 2.0 SS,Vent,1361426-001-SM,1361426,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,426.00000,,,FW22,299.000,,Inline
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1384459-002,UA Studio WB Xbody,Others,1384459-002-OSFM,1384459,Accessories,Womens,Sportstyle,Bags,Waistpacks,One Size Fits Most,1,,,1184.00000,,,,349.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1382804-001,UA Coolswitch SS-BLK,Others,1382804-001-LG,1382804,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,888.00000,,,,329.000,,
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1361621-410,UA SPORTSTYLE WINDBREAKER-BLU,,1361621-410-SM,1361621,Apparel,Mens,Training,Tops,Warmup Tops,Loose,1,,,1744.00000,,,,549.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1382795-100,UA Tech Tank-WHT,Others,1382795-100-LG,1382795,Apparel,Mens,Training,Tops,Sleeveless,Fitted,2,,,1121.00000,,,,229.000,,
2025-02-18,2025,202502,202546,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,1368352-100,UA HEATGEAR COMPRESSION TANK,Armour HG,1368352-100-LG,1368352,Apparel,Mens,Training,Tops,Sleeveless,Compression,1,,,980.00000,,,SS25,229.000,,Inline
2025-02-18,2025,202502,202546,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0541,Taoyuan,132.6000,C,BH,1379530-100,UA Performance Cotton 3p Mid,Others,1379530-100-LG,1379530,Accessories,Adult Unisex,Sportstyle,Socks,High Socks,Regular,1,,,680.00000,,,FW24,149.000,,Inline
2025-02-18,2025,202502,202546,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1379809-110,UA Unstoppable Flc Shorts,,1379809-110-MD,1379809,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,2222.00000,,,FW24,0.000,,Inline
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1385980-002,UA TECH PRINT FILL SS,,1385980-002-XXL,1385980,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,2,,,1188.00000,,,,249.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1369853-010,Rival Terry FZ Hoodie,Others,1369853-010-XS,1369853,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,0,,,0.00000,,,FW22,549.000,,Inline
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1377374-539,"UA Performance 3.0  Polo ",Others,1377374-539-MD,1377374,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1248.00000,,,,549.000,,
2025-02-18,2025,202502,202546,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,3028169-280,UA Infinite Elite 2-25.0,,3028169-280-10.5,3028169,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3960.00000,,,SS25,1299.000,,Inline
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1385980-391,UA TECH PRINT FILL SS,,1385980-391-XXL,1385980,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,594.00000,,,,249.000,,
2025-02-18,2025,202502,202546,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1378677-418,UA Playoff 3.0 Printed Polo-3XL,Golf Polo-Playoff,1378677-418-SM,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,2546.00000,,,FW24,649.000,,Inline
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1382735-001,UA Rival Terry Jogger,,1382735-001-XS,1382735,Apparel,Womens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,1015.00000,,,,499.000,,
2025-02-18,2025,202502,202546,DSBH_TWN_0241,Taipei Datong Q Square DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0241,Taipei,121.0000,C,BH,1384112-698,UA Infinity High 2.0 Bra,,1384112-698-XL D-DD,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,2072.00000,,,SS25,499.000,,Inline
2025-02-18,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026128-001,UA W HOVR Sonic 6,SONIC,3026128-001-8,3026128,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2786.00000,,,FW24,999.000,,Inline
2025-02-18,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1377138-001,UA Woven 7in Short-BLK/PCG-3XL,,1377138-001-MD,1377138,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,403.00000,,,,30.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1389931-001,Pjt Rck Warmup Jkt-SM,,1389931-001-XL,1389931,Apparel,Mens,Training,Tops,Warmup Tops,Loose,3,,,10780.00000,,,,1199.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026034-100,UA U Rock 3 SL,OTHERS,3026034-100-8/9.5,3026034,Footwear,Adult Unisex,Sportstyle,Sandals,Slides,Regular,1,,,1319.00000,,,SS24,599.000,,Inline
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361371-001,UA Streaker SS,Others,1361371-001-MD,1361371,Apparel,Womens,Running,Tops,Short-Sleeves,Fitted,1,,,724.00000,,,,299.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383484-001,M DRIVE ROPE PM ADJ-BLK,Others,1383484-001-OSFM,1383484,Accessories,Mens,Golf,Headwear,Caps,One Size Fits Most,1,,,653.00000,,,,249.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1379508-012,UA Rival Fleece Crew,,1379508-012-SM,1379508,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,2,,,1420.00000,,,,0.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361683-090,UA HG Armour Fitted SS,,1361683-090-SM,1361683,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,2,,,1380.00000,,,,30.000,,
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3027344-001,UA Project Rock BSR 4,,3027344-001-8.5,3027344,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,1969.00000,,,,849.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1370382-236,UA Vanish Woven 8in Shorts,,1370382-236-SM,1370382,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,564.00000,,,FW23,50.000,Others,Inline
2025-02-18,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1376583-541,UA LAUNCH 7'' GRAPHIC SHORT,Launch Shorts,1376583-541-SM,1376583,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,492.00000,,,SS23,349.000,Others,Inline
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026128-001,UA W HOVR Sonic 6,SONIC,3026128-001-6.5,3026128,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2189.00000,,,,999.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1361631-012,UA RIVAL TERRY SHORT,,1361631-012-LG,1361631,Apparel,Mens,Sportstyle,Bottoms,Shorts,Fitted,3,,,1709.00000,,,,45.000,,
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027884-100,UA W Phantom 4 VNTGE VRSTY-WHT,PHANTOM,3027884-100-6.5,3027884,Footwear,Womens,Lifestyle,Performance Sneakers,Technical Performance,Regular,-1,1,,-2267.00000,2267.00000,,,1199.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1376257-001,"Rival Fleece Short ",,1376257-001-MD,1376257,Apparel,Womens,Training,Bottoms,Shorts,Loose,1,,,447.00000,,,SS23,0.000,Fleece,Inline
2025-02-18,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1366028-001,Motion Jacket-BLK,Motion,1366028-001-MD,1366028,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,858.00000,,,SS23,549.000,Motion,Inline
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026121-109,UA HOVR Sonic 6,,3026121-109-9.5,3026121,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2189.00000,,,,999.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1352027-361,UA UNSTOPPABLE JOGGERS,,1352027-361-MD,1352027,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,1394.00000,,,SS22,0.000,,Inline
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1377374-539,"UA Performance 3.0  Polo ",Others,1377374-539-SM,1377374,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1373.00000,,,,549.000,,
2025-02-18,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3025421-003,UA Charged Impulse 3,IMPULSE,3025421-003-12,3025421,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,985.00000,,,,649.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1374227-640,UA RUN ANYWHERE SHORT,Run Anywhere,1374227-640-SM,1374227,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,692.00000,,,FW22,549.000,,Inline
2025-02-18,2025,202502,202546,TWN_PCHOME,PCHOME,,FP,EC-TW,Taiwan,,,PCHOME,,0.0000,,MarketPlace,3025421-003,UA Charged Impulse 3,IMPULSE,3025421-003-11.5,3025421,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1233.00000,,,,649.000,,
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026682-101,UA Charged Impulse 3 Knit-GRY,,3026682-101-8.5,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",-1,1,,-984.00000,984.00000,,,649.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1375693-465,UA SEAMLESS STRIDE LS-LG,,1375693-465-LG,1375693,Apparel,Mens,Running,Tops,Long-Sleeves,Fitted,1,,,1837.00000,,,,0.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1355914-001,UA Meridian Bike Short,Meridian,1355914-001-SM,1355914,Apparel,Womens,Training,Bottoms,Shorts,Fitted,1,,,830.00000,,,SS23,499.000,Meridian,Inline
2025-02-18,2025,202502,202546,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1379808-001,UA Unstoppable Flc Joggers,Unstoppable Fleece,1379808-001-SM,1379808,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,2940.00000,,,SS25,799.000,,Inline
2025-02-18,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379863-783,UA Rival Fleece FZ Hoodie-BRN,,1379863-783-MD,1379863,Apparel,Mens,Training,TOPS,Fleece Tops," LOOSE",1,,,1246.00000,,,FW23,65.000,Others,MFO
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1372586-100,UA HG Armour Comp Mock SS,HG Armour,1372586-100-MD,1372586,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,3,,,1643.00000,,,,299.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3028193-100,CURRY Splash 24 AP SDE,TEAM,3028193-100-7.5/9,3028193,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,3167.00000,,,,899.000,,
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027005-504,UA W Charged Rogue 4-PPL,,3027005-504-9,3027005,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,2772.00000,,,,0.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1383148-001,UA Tour Tips FZ Bomber-BLK,Golf-Tour Tips,1383148-001-MD,1383148,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,2,,,3946.00000,,,SS24,999.000,,Inline
2025-02-18,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,3027342-001,UA W TriBase Reign 6,REIGN,3027342-001-9,3027342,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,1,,,1992.00000,,,SS24,1099.000,,Inline
2025-02-18,2025,202502,202546,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1379721-001,UA Storm Revo Jacket-BLK,Golf Layer-Storm Revo,1379721-001-LG,1379721,Apparel,Mens,Golf,Outerwear,Jackets,Loose,1,,,3584.00000,,,SS24,999.000,,Inline
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383245-001,UA TRAIL RUN PANTS,,1383245-001-XL,1383245,Apparel,Mens,Outdoor,Bottoms,Pants,Loose,1,,,3282.00000,,,,999.000,,
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024889-003,UA W Charged Pursuit 3,,3024889-003-6.5,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,-1,2,,-984.00000,1968.00000,,,599.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1355915-558,"女 Meridian緊身八分褲,LG",,1355915-558-SM,1355915,Apparel,Womens,Training,褲類,八分褲,Fitted,1,,,777.00000,,,FW22,60.000,,Inline
2025-02-18,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3026179-600,UA W Charged Assert 10-PNK,,3026179-600-6.5,3026179,Footwear,Womens,Running,Sneakers,Low,Regular,0,,,0.00000,,,FW24,649.000,,Inline
2025-02-18,2025,202502,202546,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,1388827-498,UA Unstoppable Utility Cargo-XXL,Unstoppable Woven,1388827-498-XXL,1388827,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,2996.00000,,,FW24,999.000,,Inline
2025-02-18,2025,202502,202546,DSBH_TWN_0917,Keelung ESquare SM,Retail,FP,BH,Taiwan,APAC,Taiwan,0917,Keelung,260.6000,C,BH,1352026-014,UA UNSTOPPABLE CARGO PANTS,Unstoppable,1352026-014-MD,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,3366.00000,,,FW24,999.000,,Inline
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3028486-102,UA Official,,3028486-102-9,3028486,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,-1,,,-1364.00000,,,,599.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1379508-001,UA Rival Fleece Crew,,1379508-001-SM,1379508,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,714.00000,,,,0.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1377484-001,UA SPEEDPOCKET 7'' SHORT,Others,1377484-001-MD,1377484,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,658.00000,,,SS23,499.000,Others,MFO
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3024889-601,UA W Charged Pursuit 3-PNK,,3024889-601-7,3024889,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,-2,2,,-1839.00000,1968.00000,,,75.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1307486-411,Tech LS Crew Twist,,1307486-411-XS,1307486,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,588.00000,,,FW22,0.000,,Inline
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383357-025,UA Tech Woven 5in Short-GRY,Others,1383357-025-MD,1383357,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,1,,539.00000,539.00000,,,299.000,,
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,6006146-453,CURRY 12 WTB,,6006146-453-9/10.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,2,,,10560.00000,,,,1299.000,,
2025-02-18,2025,202502,202546,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,3025421-003,UA Charged Impulse 3,IMPULSE,3025421-003-8,3025421,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,985.00000,,,,649.000,,
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1370388-572,UA Woven Graphic Shorts,,1370388-572-LG,1370388,Apparel,Mens,Training,Bottoms,Shorts,Loose,-1,,,-690.00000,,,,30.000,,
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3027524-101,UA W Infinite,OTHERS,3027524-101-8,3027524,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2944.00000,,,,799.000,,
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1376519-100,UA ISO-CHILL LASER SINGLET,Iso Chill Run,1376519-100-XL,1376519,Apparel,Mens,Running,Tops,Sleeveless,Fitted,1,,,1015.00000,,,,429.000,,
2025-02-18,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1376819-011,UA Iso-Chill Laser Tee-GRY,,1376819-011-SM,1376819,Apparel,Womens,Running,Tops,Short-Sleeves,Fitted,1,,,873.00000,,,FW23,55.000,Iso-Chill,Inline
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1387092-114,Curry Splash Short,Curry BB,1387092-114-MD,1387092,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,-1,,,-1692.00000,,,,399.000,,
2025-02-18,2025,202502,202546,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383264-001,UA M ATHLETICS SS,,1383264-001-SM,1383264,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,1,,704.00000,484.00000,,,0.000,,
2025-02-18,2025,202502,202546,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1366464-035,UA CAMO BOXED SPORTSTYLE  LS,,1366464-035-MD,1366464,Apparel,Mens,Sportstyle,Tops,Long-Sleeve Graphics,Loose,-1,1,,-505.00000,505.00000,,,0.000,,
2025-02-18,2025,202502,202546,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0540,Kaohsiung,371.1000,C,BH,1387092-114,Curry Splash Short,Curry BB,1387092-114-SM,1387092,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,1880.00000,,,SS25,399.000,,Inline
2025-02-18,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3026179-102,UA W Charged Assert 10,ASSERT,3026179-102-7.5,3026179,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,0,,,0.00000,,,SS23,649.000,Others,Inline
2025-02-18,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1382701-100,Pjt Rck All Days Graphic Tee-WHT,Project Rock,1382701-100-LG,1382701,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,763.00000,,,SS24,399.000,,Inline
2025-02-18,2025,202502,202546,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1382735-025,UA Rival Terry Jogger-GRY,,1382735-025-LG,1382735,Apparel,Womens,Training,Bottoms,Fleece Bottoms,Loose,3,,,2021.00000,,,,499.000,,
