date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-03-02,202548,1,202503,2025,Retail,,TWN_0630,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,0630,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,46,72,139318.0000,132683.5603400000,4441.020443,176760.0000,4663.0802230000,5916.292656,37442.000000,35658.377910,1253.212432,6,13467.000000,13467.000000,450.750809,4,54,88,183459.7039000000,6447.5071880000,6140.536879,32,59,123589.0000,117706.2628300000,3925.8594530000,35,53,123786.0000,117895.1212000000,3932.1172460000,81,142,302915.0000,288493.3701000000,9622.2294570000,38,,,,69,143306.0000,136480.7479700000,174220.0000,4335.371551,5534.175647,30914.000000,29442.088070,981.996934,0,0.000000,0.000000,0.000000,0,,,,3264048.333300,FP,Y,Y,283.1000,C,Y,2017-10-28,175020.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0172,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,0172,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,8,8,28154.0000,26813.3877500000,897.464635,31640.0000,942.3359550000,1059.015046,3486.000000,3320.167750,116.679091,2,3004.000000,3004.000000,100.546182,1,7,13,25477.1331200000,895.4099400000,852.739169,14,26,55044.0000,52422.8486500000,1748.4970970000,16,28,66494.0000,63327.7415000000,2112.2114300000,21,46,101501.0000,96666.6808600000,3224.2243270000,16,,,,34,62359.0000,59388.5662800000,77420.0000,1886.504174,2459.280671,15061.000000,14343.346120,478.419351,1,3419.000000,3419.000000,108.606053,1,,,,1293306.666600,FP,Y,Y,114.0000,C,Y,2016-07-16,77320.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0989,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,0989,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,11,18,31727.0000,30214.2718100000,1011.294831,41240.0000,1061.9270030000,1380.334403,9513.000000,9059.502460,318.407400,1,1344.000000,1344.000000,44.984710,1,9,21,35331.5876600000,1241.6984890000,1182.575314,3,8,11882.0000,11315.6647600000,377.4370050000,7,18,37074.0000,35309.6972000000,1177.6720690000,13,23,61327.0000,58408.0270400000,1948.0793810000,7,,,,9,16916.0000,16110.5844700000,20220.0000,511.759868,642.297276,3304.000000,3146.849600,104.953026,1,1104.000000,1104.000000,35.069050,1,,,,404344.666600,FP,Y,Y,137.7000,C,Y,2017-10-10,20220.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0850,DSBH_TWN_0850,Tainan City Anpin Store SF,0850,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,16,39,61509.0000,58579.9529600000,1960.715917,86820.0000,2058.7533660000,2905.931932,25311.000000,24106.216490,847.178566,2,3829.000000,3829.000000,128.159564,2,10,23,50963.7277100000,1791.0541760000,1705.795021,11,26,40692.0000,38753.6283800000,1292.5994450000,13,27,61159.0000,58245.0464100000,1942.7427870000,15,48,81660.0000,77774.6502000000,2593.9661530000,12,,,,50,88650.0000,84429.2050100000,114700.0000,2681.931180,3643.496422,26050.000000,24809.110070,827.489815,0,0.000000,0.000000,0.000000,0,,,,2187344.000000,FP,Y,Y,496.2000,C,Y,2017-06-19,115000.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_1016,DSBH_TWN_1016,Tainan City T.S. Mall DS,1016,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,31,65,100017.0000,95252.7402600000,3188.182211,135300.0000,3347.6456350000,4528.594684,35283.000000,33602.155830,1180.949048,2,2941.000000,2941.000000,98.437524,1,31,54,83998.6687600000,2952.0546480000,2811.499813,20,33,63443.0000,60419.3833900000,2015.2950610000,26,74,157964.0000,150442.0686400000,5017.7965890000,37,59,141058.0000,134346.2500500000,4480.7699940000,32,,,,50,102926.0000,98025.2156000000,120670.0000,3113.814492,3833.136122,17744.000000,16898.951610,563.646037,1,3016.000000,3016.000000,95.804579,1,,,,1715034.666600,FP,Y,Y,164.3000,C,Y,2018-02-08,120470.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_1324,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,1324,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,80,394,382363.0000,364127.2402600000,12187.617772,919820.0000,12797.9826250000,30787.080284,537457.000000,511813.514800,17989.097658,3,6188.000000,6188.000000,207.117102,2,121,418,419505.9714900000,14745.1444560000,14041.186345,126,395,448609.0000,427192.2872200000,14250.2640500000,117,250,322237.0000,306884.6470900000,10236.0013650000,171,376,652313.0000,621252.4441600000,20721.0120470000,111,,,,321,356930.0000,339900.2761700000,798480.0000,10797.083175,25364.071694,441550.000000,420472.059010,14026.031781,0,0.000000,0.000000,0.000000,0,,,,6654762.666600,FP,Y,Y,380.7000,C,Y,2018-11-29,798980.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_2072,DSFH_TWN_2072,Tainan Mitsui FH,2072,Taiwan,,Taiwan,Tainan,FH,Judith chen,FH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,102,516,433411.0000,412740.5129700000,13767.4928320000,74,171,213050.0000,202898.5420200000,6767.6278360000,115,251,413748.0000,394047.9679300000,13142.8889080000,80,,,,303,293717.0000,279700.3800200000,688940.0000,8884.806747,21884.484963,395223.000000,376356.106510,12554.434058,18,30788.000000,30788.000000,977.994484,1,,,,4029487.333300,FP,Y,Y,288.6000,,Y,2022-02-16,690140.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_1159,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,1159,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,26,52,102586.0000,97701.9945000000,3270.160627,134960.0000,3433.6320340000,4517.214623,32374.000000,30832.846430,1083.582589,0,0.000000,0.000000,0.000000,0,27,84,137360.7821700000,4827.4216860000,4597.570642,20,35,79743.0000,75945.9451700000,2533.0717970000,24,33,71762.0000,68343.2237400000,2279.5517890000,33,79,151331.0000,144123.7522000000,4807.0964000000,17,,,,32,65697.0000,62570.7259500000,78460.0000,1987.586888,2492.316733,12763.000000,12155.307650,405.422361,0,0.000000,0.000000,0.000000,0,,,,3658736.333300,FP,Y,Y,358.7100,C,Y,2018-04-04,78760.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,31,70,152278.0000,145026.0692000000,4854.133673,199700.0000,5096.8613540000,6684.112035,47422.000000,45163.476360,1587.250680,1,1880.000000,1880.000000,62.925041,1,19,30,64347.8557800000,2261.5192680000,2153.772044,14,24,40215.0000,38301.7033700000,1277.4473280000,23,153,356842.0000,339832.0170300000,11335.2445540000,26,48,116079.0000,110552.3475500000,3687.3009690000,17,,,,28,55681.0000,53029.2140400000,66740.0000,1684.496526,2120.025730,11059.000000,10531.987240,351.294044,3,7640.000000,7640.000000,242.687992,1,,,,1725892.333300,FP,Y,Y,111.9000,C,Y,2015-10-23,67840.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_1801,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",1801,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,12,24,49012.0000,46679.0489900000,1562.383541,64720.0000,1640.4691990000,2166.227996,15708.000000,14959.848040,525.758797,0,0.000000,0.000000,0.000000,0,10,14,28617.8067900000,1005.6626450000,957.859923,11,18,39938.0000,38036.0302100000,1268.6483000000,7,13,32935.0000,31366.9329700000,1046.1948960000,16,29,64734.0000,61650.4409900000,2056.3042490000,12,,,,27,56140.0000,53469.5915200000,65460.0000,1698.485313,2079.365961,9320.000000,8876.567560,296.053937,0,0.000000,0.000000,0.000000,0,,,,690862.000000,FP,Y,Y,136.1000,C,Y,2020-03-20,66160.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_1014,DSFH_TWN_1014,Kaohsiung Nanzi FH,1014,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,37,269,212070.0000,201919.8965200000,6758.413673,623120.0000,7098.1454150000,20856.303914,411050.000000,391381.963360,13758.158499,64,38828.000000,38828.000000,1299.602912,3,23,156,125858.8285400000,4424.1993640000,4212.591440,56,1064,528026.0000,502760.1143200000,16772.9803130000,18,56,46312.0000,44099.0796700000,1471.1212400000,26,45,92971.0000,88547.1582100000,2953.2650900000,33,,,,307,209703.0000,199667.5537600000,606260.0000,6342.528489,19258.118056,396557.000000,377596.649000,12596.809161,10,8542.000000,8542.000000,271.340422,2,,,,1551139.000000,FP,Y,Y,755.5000,C,Y,2018-02-10,606560.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,24,32,67759.0000,64531.5215100000,2159.919477,90360.0000,2267.9456550000,3024.418445,22601.000000,21524.334510,756.472789,1,2680.000000,2680.000000,89.701654,1,39,73,130664.0342500000,4592.0217860000,4373.425357,35,76,173904.0000,165624.0484000000,5524.1377660000,29,56,139327.0000,132693.0193200000,4425.7840100000,34,47,126839.0000,120797.0272800000,4029.0971460000,22,,,,45,92946.0000,88521.7019800000,113100.0000,2811.931163,3592.671712,20154.000000,19194.587290,640.200757,0,0.000000,0.000000,0.000000,0,,,,1934536.666600,FP,Y,Y,98.2000,C,Y,2014-03-07,113900.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0200,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,0200,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,26,42,82179.0000,78266.6665700000,2619.645308,111060.0000,2750.5941060000,3717.263308,28881.000000,27505.992200,966.669202,2,6310.000000,6310.000000,211.200536,2,25,46,80730.6543900000,2837.0825660000,2702.116868,24,44,85623.0000,81543.9140900000,2719.8526080000,23,40,85669.0000,81593.7333500000,2721.3138180000,27,48,108612.0000,103440.6930400000,3450.1083990000,21,,,,37,66734.0000,63555.3459000000,83160.0000,2018.863778,2641.614319,16426.000000,15643.498790,521.779182,1,5198.000000,5198.000000,165.116778,1,,,,1542970.666600,FP,Y,Y,82.3100,C,Y,2017-04-15,83560.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0637,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,0637,Taiwan,APAC,Taiwan,Taoyuan,FH,Judith chen,FH,Y,TWD,86,384,371480.0000,353730.4006400000,11839.627583,976220.0000,12433.7202750000,32674.831505,604740.000000,575814.585720,20241.111229,0,0.000000,0.000000,0.000000,0,134,501,482679.5339900000,16966.3649220000,16155.653893,123,430,436149.0000,415327.3082800000,13854.4666180000,75,171,191561.0000,182429.7553000000,6085.0202100000,150,333,548147.0000,522036.9146000000,17412.1328110000,116,,,,631,515266.0000,490682.5815300000,1400280.0000,15586.750046,44480.515870,885014.000000,842786.125440,28112.862622,0,0.000000,0.000000,0.000000,0,,,,5868126.000000,FP,Y,Y,370.9000,C,Y,2015-12-17,1398380.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0129,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,0129,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,16,24,46962.0000,44726.8203800000,1497.040953,57820.0000,1571.8541280000,1935.279709,10858.000000,10341.371750,363.425580,0,0.000000,0.000000,0.000000,0,24,52,99737.6151800000,3505.1255910000,3338.294411,22,57,125904.0000,119909.9266200000,3999.3964560000,22,50,121573.0000,115786.8487100000,3861.8203180000,30,42,86712.0000,82585.1564100000,2754.4451760000,21,,,,49,98698.0000,93997.1684100000,124720.0000,2985.861785,3961.786170,26022.000000,24782.810080,826.600382,4,8050.000000,8050.000000,255.711825,2,,,,1487634.333300,FP,Y,Y,93.8500,C,Y,2013-09-20,124520.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0241,DSBH_TWN_0241,Taipei Datong Q Square DS,0241,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,16,26,53826.0000,51262.6814300000,1715.801231,70580.0000,1801.5974680000,2362.366687,16754.000000,15956.230120,560.769219,0,0.000000,0.000000,0.000000,0,12,20,43359.7471600000,1523.8570490000,1451.283965,15,25,58289.0000,55513.4812200000,1851.5759630000,10,21,55132.0000,52508.6479600000,1751.2924560000,12,18,43974.0000,41881.7891800000,1396.8536320000,20,,,,33,47873.0000,45590.4812700000,57640.0000,1448.201877,1830.960189,9767.000000,9301.232510,310.253091,1,3580.000000,3580.000000,113.720289,1,,,,794091.333300,FP,Y,Y,121.0000,C,Y,2015-03-14,57640.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0408,DSBH_TWN_0408,Taipei Daan Daan SF,0408,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,16,41,69753.0000,66432.1694200000,2223.535619,97350.0000,2334.6863630000,3258.379102,27597.000000,26282.233550,923.692738,2,4060.000000,4060.000000,135.891312,1,24,59,90852.9662800000,3193.0106950000,3040.918404,14,41,69744.0000,66424.7157300000,2215.4491230000,13,21,52400.0000,49904.7757600000,1664.5092630000,15,37,84405.0000,80386.1116100000,2681.1622970000,21,,,,61,90350.0000,86051.7587900000,119220.0000,2733.472321,3787.076229,28870.000000,27496.341140,917.068367,1,1804.000000,1804.000000,57.304861,1,,,,4525829.333300,FP,Y,Y,491.0000,C,Y,2016-03-24,119320.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_0541,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,0541,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,27,48,93945.0000,89470.2790100000,2994.638802,120140.0000,3144.4111420000,4021.177866,26195.000000,24947.607770,876.766723,4,17128.000000,17128.000000,573.287286,3,27,61,111105.9768100000,3904.5322460000,3718.802187,18,42,87499.0000,83334.2860900000,2779.4445810000,21,33,95210.0000,90677.0187600000,3024.3879190000,27,48,104549.0000,99567.0095200000,3321.0454000000,21,,,,55,102567.0000,97677.5799500000,125670.0000,3102.771692,3991.963342,23103.000000,22001.732390,733.877051,0,0.000000,0.000000,0.000000,0,,,,1279465.333300,FP,Y,Y,132.6000,C,Y,2016-08-05,126270.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-03-02,202548,1,202503,2025,Retail,,TWN_1078,DSBH_TWN_1078,Haulien Chungcheng SF,1078,Taiwan,APAC,Taiwan,Hualien,BH,Judith chen,BH,Y,TWD,2,7,10342.0000,9850.7610300000,329.712520,12960.0000,346.1546650000,433.781131,2618.000000,2493.524610,87.626466,0,0.000000,0.000000,0.000000,0,7,15,30894.3911900000,1085.7916590000,1034.058948,6,16,24174.0000,23024.9610700000,767.8978420000,7,12,24416.0000,23252.9624400000,775.5850790000,9,16,38484.0000,36651.9250800000,1222.4613450000,4,,,,7,17169.0000,16350.3069200000,22160.0000,519.374758,703.922238,4991.000000,4752.678640,158.541330,0,0.000000,0.000000,0.000000,0,,,,1227360.666600,FP,Y,Y,228.6000,C,Y,2018-02-22,22660.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
