date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-15,2025,202502,202545,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1379831-001,HWT Terry Jogger-BLK/WHT-LG,HW Terry,1379831-001-SM,1379831,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,1340.00000,,,FW23,599.000,Fleece,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3026197-406,UA Slipspeed Trainer NB-BLU,,3026197-406-10/11.5,3026197,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,2957.00000,,,SS24,0.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,Retail,FP,BH,Taiwan,,Taiwan,1958,Hsinchu,124.1000,,BH,3026683-001,UA W Charged Revitalize-BLK,REVITALIZE,3026683-001-8,3026683,Footwear,Womens,Lifestyle,CASUAL SNEAKERS,Casual Visual Cushioning," REGULAR",3,,,2667.00000,,,FW24,449.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0632,Taipei,91.8000,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-8.5/10,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,4813.00000,,,SS25,1299.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1370947-001,Tech Nova SSC,,1370947-001-LG,1370947,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,432.00000,,,SS23,0.000,Others,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1379178-504,Motion SS-GRN,,1379178-504-LG,1379178,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,690.00000,,,FW23,0.000,Motion,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3027190-004,UA Infinite 6-BLK,,3027190-004-8.5,3027190,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1988.00000,,,SS24,130.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1377302-012,UA Golf Short-GRY,Others,1377302-012-30,1377302,Apparel,Mens,Golf,Bottoms,Shorts,No Fit Type,1,,,1182.00000,,,FW24,649.000,,MFO
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1373562-600,UA Pjt Rck HG Hwt Terry Hdy,Project Rock,1373562-600-SM,1373562,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,1,,844.00000,938.00000,,FW22,799.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0172,Taichung,114.0000,C,BH,1386977-001,UA Meridian Shorts-BLK,Meridian Bottom,1386977-001-LG,1386977,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,2259.00000,,,SS25,599.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,1382641-001,UA LAUNCH 7'' 2-IN-1 SHORTS-BLK,Others,1382641-001-XL,1382641,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,924.00000,,,FW24,399.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1388827-498,UA Unstoppable Utility Cargo-XXL,Unstoppable Woven,1388827-498-MD,1388827,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,2157.00000,,,FW24,999.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1306443-010,UA TECH GRAPHIC SHORT,,1306443-010-XS,1306443,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,343.00000,,,SS22,0.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1383351-001,UA Crinkle Wvn Volley Shorts-BLK,Sporstyle Woven,1383351-001-XL,1383351,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1063.00000,,,SS24,449.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1385938-001,Pjt Rck Rvrsbl Mesh Top PO,Project Rock,1385938-001-LG,1385938,Apparel,Mens,Sportstyle,Tops,Sleeveless,Loose,1,,,970.00000,,,SS24,449.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1378850-002,UA Essential Swacket,Swacket,1378850-002-LG,1378850,Apparel,Womens,Training,Outerwear,Jackets,Loose,1,,,3562.00000,,,FW24,1099.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026124-105,UA W Velociti 3-GRY,,3026124-105-7.5,3026124,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3486.00000,,,SS24,0.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,3026526-101,UA W Charged Escape 4 Knit-GRY,ESCAPE,3026526-101-8.5,3026526,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",1,,,1690.00000,,,FW23,749.000,Others,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1381688-449,UA Unstoppable Flc Crew,Unstoppable Fleece,1381688-449-MD,1381688,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,1446.00000,,,SS24,799.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1369856-001,Rival Terry Crew,Others,1369856-001-SM,1369856,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,717.00000,,,FW22,449.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1376078-001,UA Iso-Chill AD 1pk NS Tab,OTHERS,1376078-001-MD,1376078,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,471.00000,,,FW24,139.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1382799-001,UA Rush Seamless Wordmark SS,Rush Seamless,1382799-001-LG,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,1077.00000,,,SS24,549.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1353074-003,UA Project Rock Training GL,Project Rock,1353074-003-MD,1353074,Accessories,Mens,Training,Gloves,Half Finger Gloves,Regular,1,,,1000.00000,,,SS24,349.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1352026-014,UA UNSTOPPABLE CARGO PANTS,Unstoppable,1352026-014-LG,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,2605.00000,,,FW24,999.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1387540-001,Curry Splash Shoe Bag-BLK,Others,1387540-001-OSFM,1387540,Accessories,Unisex,Sportstyle,Bags,Cases,One Size Fits Most,2,,,2687.00000,,,SS25,399.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1378824-011,UA ESSENTIAL SWACKET-MGA/PCG-3XL,Swacket,1378824-011-XL,1378824,Apparel,Mens,Training,Outerwear,Jackets,Loose,1,,,2164.00000,,,SS24,1099.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1382904-273,UA HW LC LOGO REPEAT SS -BRN,,1382904-273-SM,1382904,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,773.00000,,,SS24,0.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1380358-236,UA Stretch Woven Cargo Pants-3XL,Sportstyle Woven,1380358-236-MD,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,2,,,2364.00000,,,SS24,699.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,1383033-001,UA Unstoppable Vented Taper,Unstoppable Woven,1383033-001-MD,1383033,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,1859.00000,,,FW24,899.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1373054-001,Armour Fleece Jogger-BLK,,1373054-001-XS,1373054,Apparel,Womens,Training,Bottoms,Pants,Loose,2,,,2087.00000,,,FW22,0.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0393,Taipei Shilin SOGO DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0393,Taipei,98.2000,C,BH,1387092-114,Curry Splash Short,Curry BB,1387092-114-MD,1387092,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,1637.00000,,,SS25,399.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_1756,Xin Yi Uni Present DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1756,Taipei,134.0000,C,BH,1385805-001,Vanish Elite Seamless Fde SS,Vanish Elite Seamless,1385805-001-MD,1385805,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,1883.00000,,,FW24,549.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379576-410,UA CREST HEAVYWEIGHT LS -3XL,Graphics,1379576-410-LG,1379576,Apparel,Mens,Training,Tops,Long-Sleeve Graphics,Loose,1,,,823.00000,,,FW23,349.000,Others,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1377843-561,UA Tiger Tech 2.0 SS-PPL,,1377843-561-SM,1377843,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,549.00000,,,SS24,249.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1373881-203,UA Icon Fleece FZ Hood,,1373881-203-SM,1373881,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1477.00000,,,SS24,0.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1379528-001,UA Performance Cotton 3p Qtr,Others,1379528-001-LG,1379528,Accessories,Adult Unisex,Sportstyle,Socks,Mid Socks,Regular,1,,,512.00000,,,FW24,149.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_1770,Taoyuan Far Eastern DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1770,Taoyuan,94.5000,C,BH,6004077-001,CURRY 12 LNY-BLK,,6004077-001-10.5/12,6004077,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5180.00000,,,SS25,1299.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1369856-001,Rival Terry Crew,Others,1369856-001-LG,1369856,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,940.00000,,,FW22,449.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027199-001,UA W Infinite Pro-BLK,INFINITE,3027199-001-7,3027199,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2296.00000,,,SS24,1299.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1383192-001,Pjt Rck PayOff Mesh Sts-BLK,Project Rock,1383192-001-MD,1383192,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,941.00000,,,SS24,449.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3027523-106,UA Infinite,,3027523-106-9,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1621.00000,,,FW24,0.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1375085-001,UA TONAL MULTI FONT SS,,1375085-001-SM,1375085,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,2,,,742.00000,,,FW22,0.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1372586-001,UA HG Armour Comp Mock SS,,1372586-001-LG,1372586,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,1,,,717.00000,,,FW24,0.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0540,Kaohsiung,371.1000,C,BH,1386796-110,UA M HW GROUNDS CREW LS,Graphics,1386796-110-SM,1386796,Apparel,Mens,Baseball,Tops,Long-Sleeve Graphics,Loose,1,,,1424.00000,,,FW24,349.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-10.5/12,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,4676.00000,,,SS25,1299.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,1385418-001,Vanish Energy LS-BLK,Others,1385418-001-MD,1385418,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,2,,,2384.00000,,,FW24,449.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1383195-001,UA Pjt Rck Payoff Graphic SL,,1383195-001-SM,1383195,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,2,,,1285.00000,,,SS24,0.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,3027005-002,UA W Charged Rogue 4,ROGUE,3027005-002-6,3027005,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,0.00000,,,FW24,699.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_1756,Xin Yi Uni Present DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1756,Taipei,134.0000,C,BH,1369219-001,UA Flex Speedpocket Run Belt,0,1369219-001-OSFM,1369219,Accessories,Unisex,Running,Bags,Waistpacks,One Size Fits Most,1,,,864.00000,,,FW24,349.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1376078-001,UA Iso-Chill AD 1pk NS Tab,OTHERS,1376078-001-LG,1376078,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,-12,,,-5639.00000,,,FW24,139.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1386978-001,UA Meridian Joggers,Meridian Bottom,1386978-001-LG,1386978,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,2826.00000,,,SS25,799.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1352027-390,UA UNSTOPPABLE JOGGERS,Unstoppable,1352027-390-MD,1352027,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,1033.00000,,,SS23,799.000,Unstoppable,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1361588-001,UA HG Armour 3/4 Legging,Armour HG,1361588-001-LG,1361588,Apparel,Mens,Training,Bottoms,Leggings,Compression,1,,,962.00000,,,SS25,299.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379632-001,Rival Fleece Lock-up Hoodie-BLK/WHT-LG,,1379632-001-XS,1379632,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,,,806.00000,,,FW23,0.000,Others,MFO
2025-02-15,2025,202502,202545,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1374029-014,UA CHEAT MEAL SPECIALIST SS,,1374029-014-XL,1374029,Apparel,Mens,Training,Tops,Short Sleeve,Loose,1,,,432.00000,,,FW22,22.000,,MFO
2025-02-15,2025,202502,202545,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1374889-002,Unstoppable Jacket,Unstoppable Woven,1374889-002-MD,1374889,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,2884.00000,,,FW24,899.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1369781-408,M BLITZING STORM ADJ-BLU,OTHERS,1369781-408-OSFM,1369781,Accessories,Mens,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,735.00000,,,FW24,199.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1352027-001,UA UNSTOPPABLE JOGGERS,Wovens,1352027-001-XL,1352027,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1802.00000,,,SS24,899.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1377300-410,UA Golf Pant-NVY,Others,1377300-410-40/34,1377300,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,1257.00000,,,SS24,749.000,,MFO
2025-02-15,2025,202502,202545,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,3027596-377,UA HOVR Apparition RTRFTR SD,,3027596-377-5.5/7,3027596,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,3672.00000,,,SS25,999.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,3027524-200,UA W Infinite,,3027524-200-6.5,3027524,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2025.00000,,,FW24,0.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026622-401,CURRY 3Z7,,3026622-401-9.5/11,3026622,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,2576.00000,,,SS24,649.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,1374606-001,UA Matchplay Tapered Pant,Others,1374606-001-30/32,1374606,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,2010.00000,,,SS25,599.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1361518-001,UA HG Armour Comp SS-BLK,Armour HG,1361518-001-SM,1361518,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,1,1,,1019.00000,1057.00000,,SS25,249.000,,Inline
2025-02-15,2025,202502,202545,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0192,Kaohsiung,102.5000,C,BH,1376078-304,UA Iso-Chill AD 1pk NS Tab-GRN,,1376078-304-SM,1376078,Accessories,Unisex,Training,Socks,Low Socks,Regular,1,,,522.00000,,,FW24,0.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3026278-526,CURRY 1 LOW FLOTRO NM2,FLOTRO,3026278-526-9.5/11,3026278,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,2519.00000,,,FW24,1099.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027600-003,UA Project Rock 7,SIGNATURE,3027600-003-13,3027600,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,3486.00000,,,FW24,1199.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3028372-001,UA Charged Versurge,OTHERS,3028372-001-10,3028372,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,2407.00000,,,FW24,449.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1361569-001,UA Braided Golf Belt,Others,1361569-001-32,1361569,Accessories,Mens,Golf,Belts,Belt,Adjustable,1,1,,740.00000,733.00000,,FW23,349.000,Others,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,3027176-103,UA W Flow Dynamic INTLKNT,,3027176-103-9.5,3027176,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,1,,,2510.00000,,,FW24,1099.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1369488-504,Motion Ankle Leg,,1369488-504-XS,1369488,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,594.00000,,,FW23,0.000,Motion,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3024877-002,UA Charged Rogue 3,Others,3024877-002-11,3024877,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2156.00000,,,SS24,649.000,,MFO
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3027262-103,CURRY SPLASH 24 AP-34.0,,3027262-103-13/14.5,3027262,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Wide,1,,,2097.00000,,,FW24,0.000,,Inline
2025-02-15,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3025313-500,UA W HOVR Mega 3 Clone,,3025313-500-7,3025313,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1891.00000,,,SS23,0.000,HOVR,Inline
