date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-22,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1379672-001,UA Meridian LS-BLK/BLK-3XL,Meridian,1379672-001-MD,1379672,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,3,,,4271.00000,,,FW23,599.000,Meridian,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1361588-001,UA HG Armour 3/4 Legging,Armour HG,1361588-001-SM,1361588,Apparel,Mens,Training,Bottoms,Leggings,Compression,1,,,885.00000,,,SS25,299.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1361971-011,UA EMBIID LOGO TEE,Embiid,1361971-011-MD,1361971,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,310.00000,,,SS21,279.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,3026622-001,CURRY 3Z7,TEAM,3026622-001-9.5/11,3026622,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,2119.00000,,,SS24,649.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1351994-100,UA Infinity High Bra,Infinity,1351994-100-SM,1351994,Apparel,Womens,Training,Tops,Bras,Fitted,1,,,1238.00000,,,FW23,499.000,Women's Bra & Fitted Bottoms,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1385303-001,LNY Future Dragon Hoodie,CURRY X BRUCE LEE,1385303-001-XL,1385303,Apparel,Mens,Basketball,Tops,Fleece Tops,Loose,1,,,1810.00000,,,SS24,649.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1380151-001,Pjt Rock Hwt Terry FZ-BLK,Project Rock,1380151-001-XL,1380151,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,1564.00000,,,FW23,849.000,Project Rock,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1383330-001,UA MFO HG Vent LS-BLK,,1383330-001-MD,1383330,Apparel,Mens,Training,Tops,Long-Sleeves,Compression,1,,,1146.00000,,,SS24,0.000,,MFO
2025-02-22,2025,202502,202546,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1383191-251,UA Pjt Rck Payoff Graphc SS-3XL,,1383191-251-XL,1383191,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,1480.00000,,,SS25,349.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,1383245-001,UA TRAIL RUN PANTS,,1383245-001-MD,1383245,Apparel,Mens,Outdoor,Bottoms,Pants,Loose,1,,,3781.00000,,,SS25,999.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379791-001,UA Rival Fleece BL Hoodie,,1379791-001-YXS,1379791,Apparel,Boys,Sportstyle,Tops,Fleece Tops,Loose,1,,,657.00000,,,SS24,349.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1379842-279,Unstoppable Fleece FZ,,1379842-279-SM,1379842,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,3781.00000,,,SS25,899.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1381907-015,UA Studio Tote,Others,1381907-015-OSFM,1381907,Accessories,Womens,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,1,,,1356.00000,,,FW24,499.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1387093-001,Curry Statement Short 1-BLK,Curry BB,1387093-001-SM,1387093,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,1154.00000,,,FW24,549.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3027262-101,CURRY SPLASH 24 AP-WHT,TEAM,3027262-101-10/11.5,3027262,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Wide,1,,,2053.00000,,,SS24,899.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1380961-010,UA PJT ROCK STATEMENT SS-JGY/BLK-3XL,Project Rock,1380961-010-LG,1380961,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,823.00000,,,FW23,399.000,Project Rock,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1383484-301,M DRIVE ROPE PM ADJ-GRN,Others,1383484-301-OSFM,1383484,Accessories,Mens,Golf,Headwear,Caps,One Size Fits Most,1,,,733.00000,,,FW24,249.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1370450-044,UA Rush All Purpose Hoodie,Rush All Purpose,1370450-044-MD,1370450,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,1224.00000,,,SS23,799.000,Vanish,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1370053-294,UA SmartForm Rush Ank Leg-GRY,,1370053-294-SM,1370053,Apparel,Womens,Training,Bottoms,Leggings,Compression,1,,,1117.00000,,,FW23,0.000,Vanish,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0192,Kaohsiung,102.5000,C,BH,1381914-001,UA Sportstyle Lite WB Xbody,,1381914-001-OSFM,1381914,Accessories,Unisex,Sportstyle,Bags,Waistpacks,One Size Fits Most,1,,,660.00000,,,SS25,249.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3027176-103,UA W Flow Dynamic INTLKNT,,3027176-103-9,3027176,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,1,,,2292.00000,,,FW24,1099.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1361034-006,Crossback Mid Bra,,1361034-006-SM,1361034,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,1104.00000,,,FW24,0.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3026433-100,PS CURRY 1 PRNT,CURRY,3026433-100-2,3026433,Footwear,Unisex,Basketball,Sneakers,Mid,Regular,1,,,1300.00000,,,FW22,699.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1369488-504,Motion Ankle Leg,,1369488-504-XS,1369488,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,676.00000,,,FW23,0.000,Motion,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1383438-299,M Iso-chill Armourvent STR,,1383438-299-M/L,1383438,Accessories,Mens,Training,Headwear,Caps,Stretch Fit,1,,,980.00000,,,SS25,0.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1376078-001,UA Iso-Chill AD 1pk NS Tab,OTHERS,1376078-001-MD,1376078,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,406.00000,,,SS25,139.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1376781-100,UA Vanish Elite Seamless SS,Rush Seamless,1376781-100-MD,1376781,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,2307.00000,,,FW24,549.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,3027600-035,UA Project Rock 7-25.0,,3027600-035-8.5,3027600,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,3120.00000,,,SS25,0.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1370339-676,UA Streaker Longsleeve,Others,1370339-676-LG,1370339,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,,504.00000,,,SS22,399.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,3027190-104,UA Infinite Pro-30.0,INFINITE PRO,3027190-104-10,3027190,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2725.00000,,,FW24,1099.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1382899-001,UA HW DUSK DAWN SWIRL SS-BLK,,1382899-001-XXL,1382899,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,643.00000,,,SS24,0.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1388018-001,UA Sportswear Wvn Crgo Short-BLK,,1388018-001-LG,1388018,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,1,,,2304.00000,,,FW24,699.000,,MFO
2025-02-22,2025,202502,202546,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1383029-015,UA Unstoppable Vented Jkt,Unstoppable Woven,1383029-015-MD,1383029,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,3584.00000,,,FW24,999.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1388931-001,UA Summit Trail Crossbody,,1388931-001-OSFM,1388931,Accessories,Unisex,Sportstyle,Bags,Waistpacks,One Size Fits Most,1,,,1300.00000,,,SS25,369.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1379963-001,UA Rush Mesh SS-BLK,Rush HG,1379963-001-SM,1379963,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,828.00000,,,FW23,399.000,Vanish,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1363569-006,UA Flex Sling,,1363569-006-OSFA,1363569,Accessories,Unisex,Training,Bags,Shoulder Bags,One Size Fits All,2,1,,1223.00000,896.00000,,FW24,0.000,,MFO
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1326413-002,UA Tech 2.0 SS Tee,Others,1326413-002-XS,1326413,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,485.00000,,,FW23,249.000,Others,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,Retail,FP,BH,Taiwan,,Taiwan,1958,Hsinchu,124.1000,,BH,1379528-001,UA Performance Cotton 3p Qtr,Others,1379528-001-LG,1379528,Accessories,Adult Unisex,Sportstyle,Socks,Mid Socks,Regular,1,,,599.00000,,,FW24,149.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3026121-100,UA HOVR Sonic 6,SONIC,3026121-100-11.5,3026121,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,2368.00000,,,SS24,999.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1376508-001,LAUNCH ELITE 7'' SHORT,Launch Shorts,1376508-001-LG,1376508,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,1584.00000,,,FW24,399.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1373881-203,UA Icon Fleece FZ Hood,,1373881-203-MD,1373881,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1387.00000,,,SS24,0.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,1387122-001,UA Drive Midlayer Crew,Golf Layer-Drive,1387122-001-LG,1387122,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,2304.00000,,,SS25,699.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,1386978-025,UA Meridian Joggers-GRY,Meridian Bottom,1386978-025-SM,1386978,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,2436.00000,,,FW24,799.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1321439-013,UA STRM FOREFRONT RAIN JKT,Others,1321439-013-MD,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,1,,,1513.00000,,,SS23,649.000,Outerwear,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1389255-001,Vanish Woven Utility Jacket,,1389255-001-MD,1389255,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,3356.00000,,,SS25,799.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1355109-001,Armour High Crossback Bra,Crossback,1355109-001-34C,1355109,Apparel,Womens,Training,Bras,Sport Bras,Compression,2,,,4126.00000,,,SS25,449.000,,MFO
2025-02-22,2025,202502,202546,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1383352-001,UA Icon Volley Vented Shorts,Sporstyle Woven,1383352-001-XS,1383352,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,1,,,1178.00000,,,SS24,499.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0632,Taipei,91.8000,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-11/12.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5280.00000,,,SS25,1299.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1387117-289,UA Drive Pro Storm Hyb FZ,Golf Layer-Drive Pro,1387117-289-MD,1387117,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,3210.00000,,,FW24,899.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1384123-697,UA Infinity Mid Bra,Infinity,1384123-697-L A-C,1384123,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,782.00000,,,SS24,399.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1383379-001,"Curry Emb Splash Tee ",Curry BB,1383379-001-XS,1383379,Apparel,Mens,Basketball,Tops,Short-Sleeves,Loose,1,,,937.00000,,,SS24,399.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,3028408-001,UA Essential Runner,OTHERS,3028408-001-10,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,1986.00000,,,FW24,599.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1382801-688,UA Vanish Seamless SS-RED,,1382801-688-XXL,1382801,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,725.00000,,,SS24,349.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1370450-767,UA Rush All Purpose Hoodie,,1370450-767-XL,1370450,Apparel,Mens,Training,Tops,Long sleeve,Loose,1,,,1224.00000,,,FW22,90.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,6006008-279,APAC CNY HW Terry Jogger-BRN,,6006008-279-XL,6006008,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,2880.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-02-22,2025,202502,202546,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0541,Taoyuan,132.6000,C,BH,1374889-002,Unstoppable Jacket,Unstoppable Woven,1374889-002-SM,1374889,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,3084.00000,,,FW24,899.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026520-105,UA HOVR Turbulence 2-WHT,TURBULENCE,3026520-105-8,3026520,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2229.00000,,,SS25,799.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1359028-035,UA RIVAL FLEECE FZ HOODIE,MFO,1359028-035-XS,1359028,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,798.00000,,,SS23,449.000,Others,MFO
2025-02-22,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1376066-044,UA STRMPRF CLDSTRKE STR JKT,Outerwear,1376066-044-LG,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,2042.00000,,,SS23,1299.000,Outerwear,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1369004-465,Meridian Ankle Leg,Meridian Bottoms,1369004-465-SM,1369004,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,1,,998.00000,768.00000,,SS23,549.000,Meridian,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1369423-001,Rival Fleece Oversize Crew,,1369423-001-LG,1369423,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,,,816.00000,,,SS23,0.000,Fleece,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1386555-001,UA Vibe Woven Windbreaker,Others,1386555-001-SM,1386555,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,2880.00000,,,SS25,699.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,3024877-002,UA Charged Rogue 3,Others,3024877-002-10.5,3024877,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1781.00000,,,SS24,649.000,,MFO
2025-02-22,2025,202502,202546,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1361131-001,UA Seamless SS,0,1361131-001-SM,1361131,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,608.00000,,,FW22,349.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1383379-001,"Curry Emb Splash Tee ",Curry BB,1383379-001-LG,1383379,Apparel,Mens,Basketball,Tops,Short-Sleeves,Loose,1,,,832.00000,,,SS24,399.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,3027523-002,UA Infinite,OTHERS,3027523-002-8.5,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2844.00000,,,FW24,799.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3027593-301,UA Phantom 4-GRN,PHANTOM,3027593-301-9.5,3027593,Footwear,Mens,Lifestyle,Performance Sneakers,Technical Performance,Regular,1,,,2541.00000,,,FW24,1199.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379340-001,UA Run Like An Animal Tight-GRY,Run Like An Animal,1379340-001-SM,1379340,Apparel,Womens,Running,Bottoms,Leggings,Fitted,1,,1,868.00000,,848.00000,FW23,599.000,AMP,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1387123-001,UA Playoff LS Polo-BLK,Golf Polo-Playoff,1387123-001-XXL,1387123,Apparel,Mens,Golf,Tops,Long-Sleeve Polos,Loose,1,,,1474.00000,,,SS25,649.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1373687-001,UA Playoff 2.0 Pocket Polo,Golf Polo-Playoff,1373687-001-MD,1373687,Apparel,Mens,Golf,Tops,Short sleeve,Loose,1,,,691.00000,,,FW22,699.000,,Inline
2025-02-22,2025,202502,202546,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1370862-310,UA Sportstyle Logo Tee,,1370862-310-XS,1370862,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,260.00000,,,SS22,25.000,,MFO
2025-02-22,2025,202502,202546,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1383245-001,UA TRAIL RUN PANTS,,1383245-001-MD,1383245,Apparel,Mens,Outdoor,Bottoms,Pants,Loose,1,,,3980.00000,,,SS25,999.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,3027586-100,UA W Velociti 4,VELOCITI,3027586-100-7,3027586,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3610.00000,,,FW24,1099.000,,Inline
2025-02-22,2025,202502,202546,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,1385852-001,LEGEND DOWN HOODED JACKET,,1385852-001-SM,1385852,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,6207.00000,,,SS25,0.000,,Inline
