date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-03-01,2025,202503,202547,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1370382-025,UA Vanish Woven 8in Shorts,Core Shorts,1370382-025-MD,1370382,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,399.00000,,,SS25,399.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,FH,6005994-001,APAC W EF Crinkle Wvn FZ-BLK/DSG-LG,,6005994-001-XL,6005994,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,470.65000,,,SS25,0.000,,Regional Development (incl. Dome)
2025-03-01,2025,202503,202547,DSBH_CHN_1564,Qinhuangdao Haigang Maoye Xian,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1564,Qinhuangdao,301.0000,A,BH,3027212-348,UA Fat Tire Venture Pro-GRN,,3027212-348-8.5/10,3027212,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,1099.00000,,,SS25,1099.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_EC26,抖音安德玛佑旅童装专卖店,Ulee,FP,,Mainland,East,Zhejiang,EC26,Hangzhou,0.0000,,Others,1366065-001,ColdGear LS Crew-BLK,Others,1366065-001-YMD,1366065,Apparel,Girls,Training,Tops,Long-Sleeves,Fitted,1,,,99.00000,,,FW24,349.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_1337,Huludao Lanshan DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1337,Huludao,203.0000,B,BH,1382611-001,UA Essential No Show 6pk,Others,1382611-001-LG,1382611,Accessories,Adult Unisex,Sportstyle,Socks,Low Socks,Regular,1,,,179.00000,,,SS25,179.000,,Inline
2025-03-01,2025,202503,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1387389-001,UA Movement SS,Others,1387389-001-LG,1387389,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,229.00000,,,SS25,349.000,,MFO
2025-03-01,2025,202503,202547,DSFH_CHN_2636,Changzhou Xinbei Dino Water Town Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2636,Changzhou,111.0000,C,FH,1383364-100,UA Laser SS,Iso Chill Run,1383364-100-LG,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,299.00000,,,FW24,499.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_1614,Mudanjiang Xií?an Dist. New M,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1614,Mudanjiang,204.0000,B,BH,1379846-001,Unstoppable Flc Jogger,Unstoppable Fleece,1379846-001-XL,1379846,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,799.00000,,,SS25,799.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_0677,Shijiazhuang Beiguo DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0677,Shijiazhuang,200.0000,B,BH,3026033-002,UA U Summit FT Sway-BLK,,3026033-002-8/9.5,3026033,Footwear,Adult Unisex,Lifestyle,Sandals,Slides,Regular,1,,,549.00000,,,SS25,549.000,,Inline
2025-03-01,2025,202503,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,3028615-104,UA U Phantom Lux-WHT,L4L FTW INLINE,3028615-104-10/11.5,3028615,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,498.00000,,,SS24,999.000,,Regional Development (incl. Dome)
2025-03-01,2025,202503,202547,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,3024907-103,UA W HOVR Machina 3,MACHINA,3024907-103-7,3024907,Footwear,Womens,Running,Sneakers,Low,Regular,1,,,701.46000,,,SS24,1299.000,,MFO
2025-03-01,2025,202503,202547,UAFH_CHN_1255R,Shenyang Saite Outlet,Retail,O&O,FH,Mainland,North,Liaoning,SYST,Shenyang,446.0000,,FH,6000279-009,UA Rival Woven HZ Anorak-GRY,,6000279-009-SM,6000279,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,2,,,712.89000,,,SS25,599.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,3026124-103,UA W Velociti 3,VELOCITI,3026124-103-7.5,3026124,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,649.62000,,,SS24,1099.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_1732,Jiaozuo Jiefang Dist. Wangda SM,YY-HN,FP,BH,Mainland,YY,Henan,1732,Jiaozuo,180.0000,B,BH,6000413-001,STEALTHFORM UNCRUSHABLE ADJ,,6000413-001-M/L,6000413,Accessories,Adult Unisex,Sportstyle,Headwear,Caps,Adjustable,-1,,1,-279.00000,,280.00000,SS25,349.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_2535,Yuncheng Yanhu Wanda Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2535,Yuncheng,189.0000,B,BH,3027200-106,UA W Infinite Pro-GRY,INFINITE PRO,3027200-106-8.5,3027200,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,-1,,,-637.00000,,,FW24,1099.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_0268,Beijing Daxing IKEA Mall SM,HNTG,FP,BH,Mainland,North,Beijing,0268,Beijing,448.0000,A,BH,1382531-001,UA Meridian Flare Pant,Meridian Bottom,1382531-001-SM,1382531,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,724.00000,,,SS25,749.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441303-U0130,时尚休闲鞋,,2441303-U0130-4,2441303,服装,中性,休闲鞋,时尚休闲鞋,,,2,0,1,378.00000,265.00000,179.00000,,499.000,,
2025-03-01,2025,202503,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1370494-110,UA Unstoppable Jacket-WHT,Unstoppable Woven,1370494-110-XL,1370494,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,549.00000,,,FW24,999.000,,Inline
2025-03-01,2025,202503,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,3028539-101,UA SlipSpeed Mega Ripstop,MEGA,3028539-101-6/7.5,3028539,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,599.00000,,,SS25,1099.000,,
2025-03-01,2025,202503,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1389304-025,APAC M Unstoppable BF Jkt-GRY,L4L Unstoppable,1389304-025-LG,1389304,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,,714.00000,,,FW24,1299.000,,Regional Development (incl. Dome)
2025-03-01,2025,202503,202547,DSBH_CHN_2305,Qingdao Laoshan Leader Plaza DS BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,2305,Qingdao,260.0000,B,BH,3027187-302,UA Infinite 6 Cool Down-GRN,INFINITE,3027187-302-8.5,3027187,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,-1,,,-707.00000,,,FW24,1199.000,,Inline
2025-03-01,2025,202503,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,3027594-501,UA W Phantom 4,PHANTOM,3027594-501-6,3027594,Footwear,Womens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,599.00000,,,FW24,1199.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244124103-U0079,连帽针织外套,,244124103-U0079-YXL,244124103,服装,男,针织外套,针织外套,,,12,16,73,5320.58000,4480.99000,30773.27000,,599.000,,
2025-03-01,2025,202503,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244206170-U0015,一体织轻薄羽绒服,,244206170-U0015-L,244206170,服装,中性,羽绒服,轻薄羽绒服,,,0,,,34.05000,,,,999.000,,
2025-03-01,2025,202503,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,6007578-114,UA U Easy Step-WHT,,6007578-114-8/9.5,6007578,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,358.00000,,,SS25,599.000,,Regional Development (incl. Dome)
2025-03-01,2025,202503,202547,UAFH_CHN_2281,Shenzhen Shanshan outlets,Retail,O&O,FH,Mainland,South,Guangdong,2281,Shenzhen,345.0000,,FH,6000807-001,UA Rival Cargo Pant-BLK,,6000807-001-MD,6000807,Apparel,Womens,Sportstyle,Bottoms,Warmup Bottoms,Loose,2,,,598.80000,,,SS25,499.000,,MFO
2025-03-01,2025,202503,202547,0019079117,Tiktok Female Store,EC,EC,EC-CN,Mainland,,,Tiktok Female Store,,0.0000,,MarketPlace,3028444-200,UA Charged Rogue SE-BRN,OTHERS,3028444-200-9,3028444,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,389.00000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-03-01,2025,202503,202547,DSBH_CHN_2504,Chengde Shuangqiao Double Hundreds DS Wholesale,YY-SJZ,FP,BH,Mainland,YY,Hebei,2504,Chengde,106.0000,C,BH,1389971-001,UA Drive Full Zip HD-BLK,,1389971-001-XL,1389971,Apparel,Womens,Golf,Tops,Warmup Tops,Fitted,1,,,699.00000,,,SS25,699.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_1503,Shanghai Huangpu New World DS,SH Sparkling,FP,BH,Mainland,East,Shanghai,1503,Shanghai,160.0000,B,BH,1370494-299,UA Unstoppable Jacket-BRN,,1370494-299-LG,1370494,Apparel,Mens,Training,Tops,Warmup Tops,Loose,1,,,999.00000,,,SS25,999.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_2611,Tianshui Qinzhou Lantian City Plaza DS BHCC,SHAANXI 5 RING,FP,BH,Mainland,West,Gansu,2611,Tianshui,175.0000,B,BH,6003087-001,UA Unstoppable Non-Hood FZ,,6003087-001-XL,6003087,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,999.00000,,,SS25,999.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_0335R,Hefei Zhengwu Mix City SM Relo,YY-AH,FP,BH,Mainland,YY,Anhui,0335,Hefei,305.0000,A,BH,1377042-001,UA OutRun the STORM Pant,Qualifier,1377042-001-MD,1377042,Apparel,Womens,Running,Bottoms,Pants,Fitted,1,,,739.00000,,,SS25,799.000,,Inline
2025-03-01,2025,202503,202547,DSFH_CHN_1950,Hangzhou Xiasha Bailian Outlets FH Youth,Ulee,FP,FH,Mainland,Youth,Zhejiang,1950,Hangzhou,167.0000,,FH,1382824-001,UA Playoff Hoodie-BLK,,1382824-001-YLG,1382824,Apparel,Boys,Golf,TOPS,Warmup Tops," LOOSE",1,,,99.00000,,,,399.000,,
2025-03-01,2025,202503,202547,DSBH_CHN_2829,Xi'an Yanta Livat SM BHCC EVO,SHAANXI 5 RING,FP,BH,Mainland,West,Shaanxi,2829,Xian,210.0000,B,BH,1389868-377,Vanish Elite Vent SS,,1389868-377-MD,1389868,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,499.00000,,,SS25,499.000,,Inline
2025-03-01,2025,202503,202547,DSFH_CHN_1581,Ganzhou shanshan Outlet FH,CS YONGLING,FP,FH,Mainland,South,Jiangxi,1581,Ganzhou,350.0000,OL,FH,1383042-001,UA Unstoppable Flc HD-BLK,Unstoppable Fleece,1383042-001-XL,1383042,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,679.00000,,,SS25,849.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,FH,6003784-115,UA W Vantage Lux 2 SD-WHT,,6003784-115-6,6003784,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,317.40000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-03-01,2025,202503,202547,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,1387907-001,UA Meridian CW FZ Hoodie,Meridian CW Top,1387907-001-LG,1387907,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,2,,,997.36000,,,FW24,849.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2421506-U0015,户外凉鞋,,2421506-U0015-6.5,2421506,服装,中性,户外鞋,户外鞋,,,1,,,239.00000,,,,399.000,,
2025-03-01,2025,202503,202547,DSFH_CHN_2400,Beijing Shunyi Longhua City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2400,Beijing,158.0000,OL,FH,1371587-002,SHIELD HOODED JACKET-BLK,Others,1371587-002-3XL,1371587,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,989.00000,,,FW24,1099.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,FH,3027416-100,CURRY 11,SIGNATURE,3027416-100-8/9.5,3027416,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,755.40000,,,SS24,1399.000,,
2025-03-01,2025,202503,202547,DSFH_CHN_2364,Zhengzhou Zhongyuan Wangfujing Cityoutlet,YY-HN,FP,FH,Mainland,YY,Henan,2364,Zhengzhou,307.0000,OL,FH,1377137-003,UA Woven Emboss Short-BLK,Others,1377137-003-LG,1377137,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,174.00000,,,SS24,349.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_1699,Mengzi Nanhu Hui SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1699,Mengzi,220.0000,B,BH,1382531-001,UA Meridian Flare Pant,Meridian Bottom,1382531-001-SM,1382531,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,749.00000,,,SS25,749.000,,Inline
2025-03-01,2025,202503,202547,UABH_CHN_1018,"Shanghai Hopson ",Retail,O&O,BH,Mainland,East_SH,Shanghai,SHHSH,Shanghai,884.0000,,BH,1385128-348,UA Tour Tips Polo-3XL,,1385128-348-XXL,1385128,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,799.00000,,,SS25,799.000,,Inline
2025-03-01,2025,202503,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1383352-001,UA Icon Volley Vented Shorts,Sporstyle Woven,1383352-001-MD,1383352,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,1,,,165.88000,,,FW24,499.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_1255R,Shenyang Saite Outlet,Retail,O&O,FH,Mainland,North,Liaoning,SYST,Shenyang,446.0000,,FH,1390251-001,UA M HWT CREST LOGO LS MFO-3XL,,1390251-001-XXL,1390251,Apparel,Mens,Training,Tops,Long-Sleeve Graphics,Loose,1,,,231.78000,,,SS25,399.000,,MFO
2025-03-01,2025,202503,202547,DSBH_CHN_0554,Wenzhou Lucheng Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0554,Wenzhou,135.0000,C,BH,3028002-101,UA Sonic 7-25.0,,3028002-101-8,3028002,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,899.00000,,,SS25,899.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_1010,Fuzhou Gulou Dongbai DS,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1010,Fuzhou,226.0000,B,BH,3027594-100,UA W Phantom 4,PHANTOM,3027594-100-7.5,3027594,Footwear,Womens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,1199.00000,,,SS25,1199.000,,Inline
2025-03-01,2025,202503,202547,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,3026175-004,UA Charged Assert 10,ASSERT,3026175-004-7.5,3026175,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,-1,,,-364.00000,,,SS25,649.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_1562,Yingkou Zhanqian Pengda Sports,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1562,Yingkou,200.0000,B,BH,1370382-203,UA Vanish Woven 8in Shorts,,1370382-203-XXL,1370382,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,399.00000,,,SS25,399.000,,Inline
2025-03-01,2025,202503,202547,DSFH_CHN_1671,Qingdao Huangdao Rio Carnival City outlet,YY-QD,FP,FH,Mainland,YY,Shandong,1671,Qingdao,187.0000,OL,FH,1378989-001,UA Meridian Longsleeve,Meridian,1378989-001-XXL,1378989,Apparel,Mens,Training,Tops,Long sleeve,Fitted,1,,,300.00000,,,SS24,599.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,231103021-U0002,圆领卫衣,,231103021-U0002-LG,231103021,服装,男,卫衣,套头卫衣,,,1,,,116.00000,,,,399.000,,
2025-03-01,2025,202503,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,3027884-100,UA W Phantom 4 ARMR U,PHANTOM,3027884-100-6,3027884,Footwear,Womens,Sportstyle,Performance Sneakers,Technical Performance,Regular,2,,,1318.00000,,,FW24,1199.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_2308,Zhangjiakou Qiaodong Inzone DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2308,,246.0000,B,BH,1389868-377,Vanish Elite Vent SS,,1389868-377-SM,1389868,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,499.00000,,,SS25,499.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_0847R,Nanjing Sasseurs Outlet FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJSOL,Nanjing,262.0000,,FH,1384249-011,Velocity 1/2 Zip- Twist-GRY,,1384249-011-SM,1384249,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,193.91000,,,SS24,399.000,,
2025-03-01,2025,202503,202547,UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,FH,1384249-001,Velocity 1/2 Zip- Twist-BLK,,1384249-001-XL,1384249,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,241.37000,,,SS24,399.000,,
2025-03-01,2025,202503,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242122350-U0135,防晒衣,,242122350-U0135-YXL,242122350,服装,男,防晒衣,防晒衣,,,0,-1,,119.00000,-269.00000,,,599.000,,
2025-03-01,2025,202503,202547,DSFH_CHN_2636,Changzhou Xinbei Dino Water Town Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2636,Changzhou,111.0000,C,FH,1383186-001,Pjt Rock Hwt Terry Shorts-BLK,Project Rock,1383186-001-LG,1383186,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,359.00000,,,SS24,599.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_1526,Hangzhou Qianjiang Sessaur Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZQJ,Hangzhou,267.0000,,FH,1377302-012,UA Golf Short-GRY,Others,1377302-012-36,1377302,Apparel,Mens,Golf,Bottoms,Shorts,No Fit Type,1,,,311.52000,,,SS24,649.000,,MFO
2025-03-01,2025,202503,202547,UAFH_CHN_1535,Shenzhen Huanan City Outlet FH,Retail,O&O,FH,Mainland,South,Shenzhen,SZHN,Shenzhen,300.0000,,FH,3024899-001,UA HOVR Machina 3,MACHINA,3024899-001-10,3024899,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,701.40000,,,SS24,1299.000,,MFO
2025-03-01,2025,202503,202547,DSBH_CHN_2368,Xi’an Weiyang Mix City Novo Sports DS BHCC,SHAANXI 5 RING,FP,BH,Mainland,West,Shaanxi,2368,Xian,200.0000,B,BH,1384112-001,UA Infinity High Bra,Infinity,1384112-001-M A-C,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,499.00000,,,SS25,499.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_2408,Zhoukou Chuanhui Kaiyuan Wanda Plaza SM BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2408,,244.0000,B,BH,3028002-279,UA Sonic 7-28.5,,3028002-279-9.5,3028002,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,832.00000,,,SS25,899.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_1567,Yinchuan Saite Outlet  FH,Retail,O&O,FH,Mainland,North,Ningxia,YCST,Yinchuan,305.0000,,FH,6003784-115,UA W Vantage Lux 2 SD-WHT,,6003784-115-6.5,6003784,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,301.32000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-03-01,2025,202503,202547,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,1382799-001,UA Rush Seamless Wordmark SS,Rush Seamless,1382799-001-XL,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,349.30000,,,SS24,549.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_0138,Xi'an Beilin Bell tower Wuhan sports city SM - Renovation,SHAANXI 5 RING,FP,BH,Mainland,West,Shaanxi,0138,Xian,131.0000,C,BH,1389307-001,APAC M BF Hooded Jkt-BLK,L4L BF,1389307-001-3XL,1389307,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,899.00000,,,FW24,899.000,,Regional Development (incl. Dome)
2025-03-01,2025,202503,202547,UAFH_CHN_1632R,"Jinan Haina Bailian Outlets ",Retail,O&O,FH,Mainland,North,Shandong,JNHN,Jinan,297.0000,,FH,3028614-101,UA W Charged Decoy Lux-WHT,L4L FTW INLINE,3028614-101-7,3028614,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,249.00000,,,SS24,799.000,,Regional Development (incl. Dome)
2025-03-01,2025,202503,202547,DSBH_CHN_0619,Changshu Incity SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0619,changshu,336.0000,A,BH,1377042-001,UA OutRun the STORM Pant,Qualifier,1377042-001-MD,1377042,Apparel,Womens,Running,Bottoms,Pants,Fitted,1,,,799.00000,,,SS25,799.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1359873-001,UA Seamless LS-BLK,0,1359873-001-XXL,1359873,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,2,2,,234.85000,218.80000,,SS24,499.000,,MFO
2025-03-01,2025,202503,202547,DSBH_CHN_3130,Changsha Yuelu Guanshaling Garden City SM BHCC EVO,YY-CS,FP,BH,Mainland,YY,Hunan,3130,Changsha,131.0000,C,BH,3024907-303,UA W HOVR Machina 3-GRN,MACHINA,3024907-303-6.5,3024907,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",1,,,909.30000,,,FW24,1299.000,,MFO
2025-03-01,2025,202503,202547,UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,FH,3028446-101,UA Charged Vantage SE-WHT,OTHERS,3028446-101-10,3028446,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,317.40000,,,SS24,749.000,,Regional Development (incl. Dome)
2025-03-01,2025,202503,202547,DSBH_CHN_0575,ChangChun Eurasia SM,HNTG,FP,BH,Mainland,North,Jilin,0575,Changchun,308.0000,A,BH,1386975-001,UA Meridian LS,Meridian Top,1386975-001-LG,1386975,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,599.00000,,,SS25,599.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,FH,1381915-001,UA Essential Packable BP-BLK,Others,1381915-001-OSFA,1381915,Accessories,Unisex,Sportstyle,Bags,Backpacks,One Size Fits Most,1,,,209.40000,,,SS25,349.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_1558R,Chongqing Yubei SASSEUR City Outlets,Retail,O&O,FH,Mainland,West,Chongqing,1558,Chongqing,200.0000,OL,FH,1390151-025,UA Sportstyle Brawler Pant,,1390151-025-XXL,1390151,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,269.40000,,,SS25,449.000,,Inline
2025-03-01,2025,202503,202547,UAFH_CHN_2742,Guangzhou Conghua NO.8 Storage Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,2742,Guangzhou,300.0000,,FH,1389631-001,UA Rival Woven Jacket,,1389631-001-MD,1389631,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,348.49000,,,SS25,599.000,,Inline
2025-03-01,2025,202503,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242301251-U0026,圆领短袖T恤,,242301251-U0026-YXL,242301251,服装,男,短袖T恤,短袖T恤,,,1,1,1,112.00000,110.00000,114.00000,,239.000,,
2025-03-01,2025,202503,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1366203-001,UA PIQUE TRACK PANT,Sportstyle Collection,1366203-001-MD,1366203,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Fitted,1,-1,,167.10000,-149.00000,,FW23,449.000,Others,Inline
