date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-03-02,2025,202503,202548,UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,FH,3028443-004,UA HOVR Phantom 24/7,,3028443-004-7.5,3028443,Footwear,Mens,Sportstyle,Sneakers,Low,Regular,2,,,1154.84000,,,SS25,1099.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251122501-U0015,连帽梭织外套,,251122501-U0015-YM,251122501,服装,男,梭织外套,梭织外套,,,1,,,699.00000,,,,699.000,,
2025-03-02,2025,202503,202548,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,3026450-002,UA Charged Vantage Fun CN-BLK,,3026450-002-8.5,3026450,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,-1,,1,-398.00000,,349.00000,FW24,699.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1386493-011,UA Icon HWT Terry OS Crew,HWT Terry,1386493-011-MD,1386493,Apparel,Womens,Sportstyle,Tops,Fleece Tops,No Fit Type,3,,,987.00000,,,FW24,599.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251225179-U0026,紧身长裤,,251225179-U0026-M,251225179,服装,女,紧身裤,紧身长裤,,,0,3,,21.47000,477.00000,,,299.000,,
2025-03-02,2025,202503,202548,DSFH_CHN_1493,Zhengzhou Zhongmou Shanshan Ou,YY-HN,FP,FH,Mainland,YY,Henan,1493,Zhengzhou,288.0000,OL,FH,1387995-114,APAC M Crinkle Woven Jkt-WHT,L4L Woven Set,1387995-114-XXL,1387995,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,399.00000,,,SS24,799.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_2571,Yixing Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2571,Yixing,152.0000,B,BH,1389256-001,UA Woven Utility Pants,,1389256-001-XL,1389256,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,799.00000,,,SS25,799.000,,Inline
2025-03-02,2025,202503,202548,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1384419-001,Vanish Seamless Mid Bra,Seamless,1384419-001-MD,1384419,Apparel,Womens,Training,Bras,Sport Bras,Fitted,-1,1,,-399.00000,399.00000,,SS25,399.000,,Inline
2025-03-02,2025,202503,202548,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1376922-236,UA Unstoppable Crop,Unstoppable Bottoms,1376922-236-MD,1376922,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,0,1,,-0.51000,228.13000,,FW23,749.000,Unstoppable,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243124169-U0015,长袖T恤,,243124169-U0015-YXL,243124169,服装,男,长袖T恤,长袖T恤,,,55,105,6,6968.32000,15777.99000,814.50000,,269.000,,
2025-03-02,2025,202503,202548,DSBH_CHN_2421,Changzhou Wujin Wuyue SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2421,Changzhou,210.0000,B,BH,1379157-251,Meridian Jacket-BRN,,1379157-251-XL,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,799.00000,,,SS25,799.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_2480,Zhengzhou Jinshui Greenland 360 SM BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2480,Zhengzhou,171.0000,B,BH,3028002-001,UA Sonic 7,,3028002-001-8.5,3028002,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,854.00000,,,SS25,899.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_OL07,SPKL JD STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL07,Shanghai,0.0000,,BH,1382857-044,UA HW RECORD BREAKERS SS,Graphics,1382857-044-LG,1382857,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,143.00000,,,SS24,349.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244203166-U0002,加厚套头卫衣,,244203166-U0002-YS,244203166,服装,女,卫衣,套头卫衣,,,-1,,,-131.67000,,,,399.000,,
2025-03-02,2025,202503,202548,DSBH_CHN_1732,Jiaozuo Jiefang Dist. Wangda SM,YY-HN,FP,BH,Mainland,YY,Henan,1732,Jiaozuo,180.0000,B,BH,1386973-001,UA Meridian SS,Meridian Top,1386973-001-XL,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,1,,522.00000,538.00000,,SS25,549.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_0092R,Joy city,HNTG,FP,BH,Mainland,North,Beijing,0092,Beijing,400.0000,A,BH,1379288-348,UA LAUNCH PRO 1/4 ZIP-GRN,,1379288-348-LG,1379288,Apparel,Mens,Running,Tops,Warmup Tops,Fitted,1,,,509.00000,,,SS25,599.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_2512,Xi’an Weiyang Saigao Ginwa SM,YY-SX,FP,BH,Mainland,YY,Shaanxi,2512,Xian,147.0000,C,BH,6000383-100,W UPF Sportstyle Visor Adj,,6000383-100-OSFM,6000383,Accessories,Womens,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,251.00000,,,SS25,279.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1929,Hangzhou Fuyang Capital Outlets,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZFY,Hangzhou,280.0000,,FH,1373579-981,UA Pjt Rck Dsrpt Bmbr Jkt,Project Rock,1373579-981-3XL,1373579,Apparel,Mens,Training,Tops,Warmup Tops,Loose,1,,,399.00000,,,FW22,1299.000,,Inline
2025-03-02,2025,202503,202548,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3024155-604,UA W HOVR Phantom 2 INKNT,Phantom,3024155-604-5,3024155,Footwear,Womens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,496.99000,,,SS24,1299.000,,MFO
2025-03-02,2025,202503,202548,DSBH_CHN_2304,Jining Jiaxiang Zhengxin SM BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,2304,Jining,140.0000,C,BH,1387986-001,APAC M Urban OD Pocket Tee-BLK,L4L Urban Outdoor,1387986-001-MD,1387986,Apparel,Adult Unisex,Sportstyle,Tops,Short-Sleeves,Loose,1,,,449.00000,,,SS24,449.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Others,1300214-040-OSFA,1300214,Accessories,Unisex,Training,Bags,Duffels,One Size Fits All,1,,2,219.49000,,435.29000,FW23,369.000,Others,MFO
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242101061-U0002,圆领短袖T恤,,242101061-U0002-L,242101061,服装,男,短袖T恤,短袖T恤,,,1,1,1,99.14000,129.00000,108.63000,,199.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,FH,3028443-004,UA HOVR Phantom 24/7,,3028443-004-9.5,3028443,Footwear,Mens,Sportstyle,Sneakers,Low,Regular,1,,,587.40000,,,SS25,1099.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1380324-110,Curry Playable Pant-WHT,Curry BB,1380324-110-LG,1380324,Apparel,Mens,Basketball,Bottoms,Warmup Bottoms,Loose,2,,,480.00000,,,FW23,799.000,Curry,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_2692,Taizhou Huangyan Outlets FH,YY-ZJ,FP,FH,Mainland,YY,Zhejiang,2692,Taizhou,197.0000,OL,FH,1327965-012,Velocity 2.0 SS Tee-GRY,Others,1327965-012-XL,1327965,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,189.00000,,,SS25,199.000,,MFO
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441105-U0151,舒适跑鞋,,2441105-U0151-12.5K,2441105,服装,中性,跑鞋,舒适跑鞋,,,-1,-1,,-152.66000,-152.66000,,,449.000,,
2025-03-02,2025,202503,202548,DSFH_CHN_2989,Nantong Chongchuan Maple Leaf Village Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2989,Nantong,325.0000,OL,FH,1369221-348,UA Undeniable 5.0 Duffle XS,,1369221-348-OSFM,1369221,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,349.00000,,,SS25,349.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_0355RR,Xi'an Yantai Saga Shopping Mall SM - Relocation,SHAANXI 5 RING,FP,BH,Mainland,West,Shaanxi,0355,Xian,196.0000,B,BH,1387778-001,UA Unstoppable Flc Pant,Unstoppable Fleece,1387778-001-XL,1387778,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,2,-2,1,1598.00000,-1598.00000,799.00000,SS25,799.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,FH,1383029-273,UA Unstoppable Vented Jkt-BRN,Unstoppable Woven,1383029-273-XL,1383029,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,479.40000,,,SS24,999.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_2040,Jinhua Wucheng Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2040,Jinhua,170.0000,B,BH,1374645-101,CLOUDSTRIKE JACKET-WHT,,1374645-101-MD,1374645,Apparel,Womens,Outdoor,Outerwear,Jackets,Loose,1,,,799.00000,,,SS25,799.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_0494,Harbin Nangang Yuanda DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0494,Harbin,140.0000,C,BH,1374645-002,CLOUDSTRIKE JACKET,Shell,1374645-002-XL,1374645,Apparel,Womens,Outdoor,Outerwear,Jackets,Loose,1,1,,799.00000,799.00000,,SS25,799.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243122355-U0015,加厚梭织外套,,243122355-U0015-YM,243122355,服装,男,梭织外套,梭织外套,,,1,,,493.00000,,,,739.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_1785,Kunming Sasseur Outlet FH,Retail,O&O,FH,Mainland,South,Yunnan,1785,Kunming,251.0000,OL,FH,6003886-035,UA Rogue 3 Storm CN-GRY,,6003886-035-10,6003886,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,377.40000,,,FW24,799.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,FH,1376794-100,OUTRUN THE STORM JACKET,OutRun the Storm,1376794-100-LG,1376794,Apparel,Mens,Running,Outerwear,Jackets,Fitted,1,,,437.40000,,,SS24,899.000,,MFO
2025-03-02,2025,202503,202548,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,3027593-002,UA Phantom 4,PHANTOM,3027593-002-7.5,3027593,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,-1,,,-754.73000,,,SS25,1199.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_2377,Nanjing Jiangbei Sasseur Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,2377,Nanjing,374.0000,,FH,1374606-289,UA Matchplay Tapered Pant,Others,1374606-289-32/32,1374606,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,179.00000,,,SS25,599.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_0355RR,Xi'an Yantai Saga Shopping Mall SM - Relocation,SHAANXI 5 RING,FP,BH,Mainland,West,Shaanxi,0355,Xian,196.0000,B,BH,1378824-002,ESSENTIAL SWACKET,Swacket,1378824-002-MD,1378824,Apparel,Mens,Training,Outerwear,Jackets,Loose,1,,,1099.00000,,,FW24,1099.000,,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_2978,Zhengzhou Erqi Shanshan Outlets FHHT,YY-HN,FP,FH,Mainland,YY,Henan,2978,Zhengzhou,370.0000,OL,FH,1386338-015,UA Launch Elite Half Zip-LG,Launch Elite,1386338-015-MD,1386338,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,,419.00000,,,FW24,599.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,FH,1386558-001,UA Vibe Woven Cargo Pants,,1386558-001-MD,1386558,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,411.66000,,,SS25,699.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,FH,1389527-015,Meridian Cold Weather Jacket,Meridian CW Top,1389527-015-XL,1389527,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,476.75000,,,FW24,899.000,,Inline
2025-03-02,2025,202503,202548,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1326413-200,UA Tech 2.0 SS Tee,Others,1326413-200-XL,1326413,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,2,,,498.00000,,,SS25,249.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_1122,Zhanjiang Dingsheng Plaza SM,SZSW,FP,BH,Mainland,South,Guangdong,1122,Zhangjiang,210.0000,B,BH,1385805-001,Vanish Elite Seamless Fde SS,Vanish Elite Seamless,1385805-001-XL,1385805,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,531.00000,,,SS25,549.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_0980,Dongguan Dyna City SM,SZSW,FP,BH,Mainland,South,Guangdong,0980,Dongguan,265.0000,B,BH,1376799-025,UA OUTRUN THE STORM PANT,OutRun the Storm,1376799-025-LG,1376799,Apparel,Mens,Running,Bottoms,Pants,Fitted,1,,,867.00000,,,SS25,899.000,,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_2429,Xuzhou Quanshan Shanshan Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2429,Xuzhou,282.0000,OL,FH,1383036-273,UA Run Trail Graphic SS,Trail Run,1383036-273-XL,1383036,Apparel,Womens,Outdoor,Tops,Short-Sleeves,Loose,1,,,179.00000,,,SS24,299.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,FH,3026629-109,UA HOVR Mega 2 MVMNT-GRY,OTHERS,3026629-109-9.5/11,3026629,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,2,,,983.81000,,,FW24,1199.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,3028443-002,UA HOVR Phantom 24/7-BLK,OTHERS,3028443-002-8,3028443,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,521.59000,,,SS24,1099.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2511106-U0002,舒适跑鞋,,2511106-U0002-1.5,2511106,服装,中性,跑鞋,跑鞋,,,6,0,,1707.26000,-28.39000,,,499.000,,
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242210517-U0015,针织短裤,,242210517-U0015-YM,242210517,服装,女,针织裤,针织短裤,,,4,,,316.00000,,,,299.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,East_Other,Hefei,2994,Anhui,308.0000,,FH,6007205-114,UA W Essential Runner Mesh-WHT,,6007205-114-8,6007205,Footwear,Womens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,359.40000,,,SS25,599.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,0019079117,Tiktok Female Store,EC,EC,EC-CN,Mainland,,,Tiktok Female Store,,0.0000,,MarketPlace,1382698-001,UA Rival Sport Windbreak Jkt,Others,1382698-001-SM,1382698,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,389.00000,,,SS25,599.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_2521,Hengshui Taochen Wanda Plaza SM BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2521,hengshui,178.0000,B,BH,1386976-001,UA Meridian Bomber,Meridian Top,1386976-001-XL,1386976,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,-1,,,-599.00000,,,SS25,749.000,,Inline
2025-03-02,2025,202503,202548,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1371585-025,M Porter 3-in-1 Jacket-GRY,3-In-1,1371585-025-LG,1371585,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,934.00000,,,FW24,1699.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_0416,Anshan Tiedong New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0416,Anshan,150.0000,B,BH,1361621-001,UA SPORTSTYLE WINDBREAKER,0,1361621-001-XL,1361621,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,275.00000,,,FW24,549.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,FH,1374188-002,UA SCRIPT WORDMARK LS MFO-BLK,,1374188-002-MD,1374188,Apparel,Womens,Sportstyle,Tops,Long-Sleeve Graphics,Loose,1,,,134.46000,,,SS25,249.000,,MFO
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2421506-U0178,户外凉鞋,,2421506-U0178-1.5,2421506,服装,中性,户外鞋,户外鞋,,,1,,,255.55000,,,,399.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_0827R,Hangzhou Xiasha Outlet,Retail,O&O,FH,Mainland,East_Other,Zhejiang,0827,Hangzhou,309.0000,,FH,1386372-001,Unisex UA TC 3pk Qtr,,1386372-001-LG,1386372,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,,2,75.30000,,152.83000,SS25,129.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1526,Hangzhou Qianjiang Sessaur Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZQJ,Hangzhou,267.0000,,FH,6003886-035,UA Rogue 3 Storm CN-GRY,,6003886-035-9,6003886,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,2,,,758.45000,,,FW24,799.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_YLTM,ULEE TMALLSHOP,Ulee,FP,EC,Mainland,Youth,Zhejiang,YLTM,Hangzhou,0.0000,,EC,1373950-001,Armour Ankle Crop,,1373950-001-YXL,1373950,Apparel,Girls,Training,Bottoms,Warmup bottoms,Fitted,4,1,1,439.86000,102.72000,115.79000,FW24,229.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,FH,1382798-203,Vanish Elite Seamless 1/4 Zp-BRN,Rush Seamless,1382798-203-MD,1382798,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,373.31000,,,SS25,699.000,,
2025-03-02,2025,202503,202548,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,1389313-110,APAC W Urban OD 3-in-1 Jkt-WHT,L4L 3-in-1,1389313-110-LG,1389313,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,1509.00000,,,FW24,2299.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,DSBH_CHN_3088,Sanya Jiyang Joy City SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,3088,Sanya,219.0000,B,BH,1361994-001,UA Essentials Tote,Others,1361994-001-OSFA,1361994,Accessories,Womens,Sportstyle,Bags,Shoulder Bags,One Size Fits All,1,,,449.00000,,,SS24,449.000,,MFO
2025-03-02,2025,202503,202548,UAFH_CHN_1977,Hohhot Saite OL,Retail,O&O,FH,Mainland,North,Neimenggu,1977,Hohhot,251.0000,,FH,1388017-001,UA Sportswear Wvn Taper Pant-BLK,Others,1388017-001-LG,1388017,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,629.00000,,,SS25,799.000,,MFO
2025-03-02,2025,202503,202548,DSBH_CHN_EC29,爱库存-安德玛童装佑旅旗舰店,Ulee,FP,,Mainland,East,Zhejiang,EC29,Hangzhou,0.0000,,Others,1383342-001,UA Woven 2in1 Shorts-BLK,,1383342-001-YSM,1383342,Apparel,Boys,Training,Bottoms,Shorts,Loose,26,5,1,1554.00000,295.00000,59.00000,,299.000,,
2025-03-02,2025,202503,202548,DSBH_CHN_1925,Xi'an Qujiang Joy City SM Renovation Rock Store,SHAANXI 5 RING,FP,BH,Mainland,West,Shaanxi,1925,Xian,163.0000,B,BH,1379806-001,UA Unstoppable Flc FZ,Unstoppable Fleece,1379806-001-XL,1379806,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,899.00000,,,SS25,899.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2421107-U0015,舒适跑鞋,,2421107-U0015-4,2421107,服装,中性,跑鞋,跑鞋,,,1,,,247.00000,,,,399.000,,
2025-03-02,2025,202503,202548,DSBH_CHN_EC29,爱库存-安德玛童装佑旅旗舰店,Ulee,FP,,Mainland,East,Zhejiang,EC29,Hangzhou,0.0000,,Others,1382792-482,UA Tech Vent Geode SS-YXL,,1382792-482-YMD,1382792,Apparel,Boys,Training,Tops,Short-Sleeves,Loose,3,,,179.40000,,,,299.000,,
2025-03-02,2025,202503,202548,UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,FH,1383412-001,UA Rush Vent LS-BLK,Others,1383412-001-LG,1383412,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,2,,1,642.61000,,329.40000,FW24,549.000,,MFO
2025-03-02,2025,202503,202548,UAFH_CHN_1994,Wenzhou Ouhai Atlantic Intime Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,WZOL,Wenzhou,274.0000,,FH,6003783-247,UA Vantage Lux 2 SD-BRN,,6003783-247-7,6003783,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,309.93000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-03-02,2025,202503,202548,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,6000554-251,"Meridian Pant,XS",,6000554-251-MD,6000554,Apparel,Womens,Training,褲類,長褲,Loose,1,,,479.40000,,,SS25,799.000,,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_1606,"Dalian Xigang Bainian Gangwan ",HARBIN SEGO,FP,FH,Mainland,North,Liaoning,1606,Dalian,440.0000,OL,FH,1376454-289,UA Undeniable 5.0 Duffle XXS,Others,1376454-289-OSFM,1376454,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,149.00000,,,FW24,299.000,,Inline
2025-03-02,2025,202503,202548,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,3026629-004,UA HOVR Mega 2 MVMNT-BLK,OTHERS,3026629-004-8.5/10,3026629,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,491.95000,,,FW24,1199.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_1672,Foshan Shunde Da-city SM,SZSW,FP,BH,Mainland,South,Guangdong,1672,Foshan,368.0000,A,BH,6000341-696,Meridian Core SS-LG,,6000341-696-MD,6000341,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,486.00000,,,SS25,499.000,,Inline
2025-03-02,2025,202503,202548,DSBH_CHN_1037,"Jilin Songyuan Ningjiang Ouya ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,1037,Songyuan,236.0000,B,BH,1379157-279,Meridian Jacket-BRN,,1379157-279-MD,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,799.00000,,,SS25,799.000,,Inline
2025-03-02,2025,202503,202548,DSFH_CHN_2138,Suzhou Wujiang Sasseur Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2138,Suzhou,202.0000,OL,FH,1386973-001,UA Meridian SS,Meridian Top,1386973-001-XL,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,549.00000,,,SS25,549.000,,Inline
