date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-25,202547,3,202502,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,13,22,32626.0000,31074.7688100000,1040.096325,43060.0000,1092.0172220000,1441.251198,10434.000000,9937.750820,349.233975,2,2899.000000,2899.000000,97.031751,1,7,8,17873.5021200000,628.1793420000,598.239812,4,7,15807.0000,15055.3673200000,502.1163720000,7,10,28886.0000,27509.5473900000,917.5766140000,17,23,52563.0000,50060.1368500000,1669.6870300000,8,,,,12,25235.0000,24034.2502100000,35460.0000,763.458628,1126.402642,10225.000000,9738.399540,324.801664,0,0.000000,0.000000,0.000000,0,,,,2783523.000000,FP,Y,Y,260.6000,C,Y,2018-02-14,35460.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0172,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,0172,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,12,26,46839.0000,44609.2979400000,1493.107387,59780.0000,1567.7372240000,2000.882411,12941.000000,12325.019280,433.145187,2,4467.000000,4467.000000,149.513913,2,3,6,11395.3638300000,400.5111890000,381.411559,10,29,58414.0000,55635.1641400000,1855.5466430000,6,15,28050.0000,26712.4350900000,891.0207030000,19,41,93698.0000,89240.7314800000,2976.3585680000,6,,,,21,52888.0000,50371.4610700000,64580.0000,1600.071823,2051.412371,11692.000000,11135.643990,371.401570,0,0.000000,0.000000,0.000000,0,,,,1879628.500000,FP,Y,Y,114.0000,C,Y,2016-07-16,65180.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0989,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,0989,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,9,14,30972.0000,29496.8470000000,987.282073,40220.0000,1036.6565740000,1346.194221,9248.000000,8807.283230,309.537647,0,0.000000,0.000000,0.000000,0,2,3,7815.4626500000,274.6611080000,261.589524,4,9,13761.0000,13105.9603900000,437.1242740000,2,6,12120.0000,11542.9999900000,384.9971800000,7,8,23650.0000,22525.1464100000,751.2527490000,2,,,,4,8195.0000,7805.2792600000,9020.0000,247.938160,286.524304,825.000000,785.720720,26.206491,0,0.000000,0.000000,0.000000,0,,,,584476.500000,FP,Y,Y,137.7000,C,Y,2017-10-10,9020.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_1756,DSBH_TWN_1756,Xin Yi Uni Present DS,1756,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,14,20,36744.0000,34992.3367600000,1171.220326,54400.0000,1229.8498370000,1820.809688,17656.000000,16814.380150,590.959850,3,3948.000000,3948.000000,132.142585,2,8,9,16776.3059900000,589.6210190000,561.515817,6,9,24962.0000,23772.5453100000,792.9290120000,4,4,9540.0000,9086.4965400000,303.0423350000,23,31,70357.0000,67006.1880000000,2234.9213400000,2,,,,4,5736.0000,5462.5660500000,6520.0000,173.520835,207.110694,784.000000,746.683910,24.904108,0,0.000000,0.000000,0.000000,0,,,,1007614.500000,FP,Y,Y,134.0000,C,Y,2020-03-12,6520.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,26,63,134618.0000,128205.8879700000,4291.149318,178340.0000,4505.7676210000,5969.176467,43722.000000,41639.494930,1463.408845,1,1736.000000,1736.000000,58.105250,1,10,17,30208.2633600000,1061.6592370000,1011.093724,14,24,53832.0000,51266.6430200000,1709.9973790000,5,9,24048.0000,22903.5313600000,763.8953960000,35,57,135081.0000,128645.3581100000,4290.9079350000,10,,,,7,16420.0000,15638.9760100000,19660.0000,496.779016,624.508628,3240.000000,3085.760780,102.920038,5,22886.000000,22886.000000,726.983951,5,,,,2499806.000000,FP,Y,Y,111.9000,C,Y,2015-10-23,19660.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0399,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,0399,Taiwan,APAC,Taiwan,Taipei,FH,Judith chen,FH,Y,TWD,109,455,441126.0000,420032.1805600000,14058.798965,1147400.0000,14764.8252670000,38404.357285,706274.000000,672488.393070,23639.532017,31,23979.000000,23979.000000,802.595501,2,48,200,178371.6671500000,6270.1455970000,5970.236390,20,54,66202.0000,63045.9855500000,2102.9359210000,29,80,92904.0000,88483.3381800000,2951.1368050000,145,311,557777.0000,531220.9181900000,17718.0340360000,24,,,,59,70517.0000,67157.0003100000,147620.0000,2133.271929,4689.214837,77103.000000,73426.183260,2449.211025,0,0.000000,0.000000,0.000000,0,,,,6210818.000000,FP,Y,Y,218.9000,C,Y,2016-01-27,148020.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,,,TWN_PCHOME,TWN_PCHOME,PCHOME,PCHOME,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,7,5,1146.0000,1104.0360100000,36.4031980000,12,9,3828.0000,3783.3332300000,121.5981190000,,,,,,19,,,,12,9435.0000,9152.8413700000,21060.0000,290.744069,668.980249,11625.000000,11282.994410,369.273286,6,3180.000000,3180.000000,101.014113,5,,,,295346.000000,FP,Y,Y,0.0000,,Y,2019-04-19,21060.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0637,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,0637,Taiwan,APAC,Taiwan,Taoyuan,FH,Judith chen,FH,Y,TWD,138,437,462055.0000,439990.0225100000,14726.803230,1042460.0000,15465.3349350000,34891.935066,580405.000000,552660.383090,19426.600130,0,0.000000,0.000000,0.000000,0,50,193,184521.2128700000,6485.6973320000,6176.066398,26,57,64908.0000,61817.6749300000,2061.8314360000,32,117,124619.0000,118671.1492100000,3958.5778610000,201,445,742864.0000,707490.6307600000,23597.4047630000,28,,,,55,74839.0000,71272.3173300000,142200.0000,2263.996802,4517.046131,67361.000000,64149.519240,2139.752070,0,0.000000,0.000000,0.000000,0,,,,8283666.000000,FP,Y,Y,370.9000,C,Y,2015-12-17,142200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,55,80,159436.0000,151843.3162300000,5082.312156,213700.0000,5336.4451000000,7152.702764,54264.000000,51678.590340,1816.257664,2,3760.000000,3760.000000,125.850082,2,23,30,45988.9169900000,1616.2698350000,1539.284294,9,20,41629.0000,39647.8490800000,1322.3636660000,12,13,47124.0000,44883.0250700000,1496.9147810000,67,118,283597.0000,270095.1422500000,9008.5846110000,17,,,,32,66233.0000,63077.9732800000,83260.0000,2003.699825,2644.790864,17027.000000,16216.056530,540.870214,1,4080.000000,4080.000000,129.603011,1,,,,2741202.000000,FP,Y,Y,98.2000,C,Y,2014-03-07,83260.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0735,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,0735,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,19,45,81299.0000,77427.4464600000,2591.555967,108100.0000,2721.1398310000,3618.189840,26801.000000,25524.899470,897.050008,0,0.000000,0.000000,0.000000,0,7,26,39880.0033300000,1401.5213980000,1334.814272,4,12,20782.0000,19792.8793800000,660.1494560000,8,15,32419.0000,30873.9999300000,1029.8039270000,23,56,119403.0000,113715.2583900000,3792.8893050000,4,,,,8,18492.0000,17610.9797600000,25040.0000,559.420590,795.406716,6548.000000,6235.929280,208.000127,0,0.000000,0.000000,0.000000,0,,,,2589657.500000,FP,Y,Y,284.4000,C,Y,2017-12-19,25040.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,39,202,169646.0000,161553.9649000000,5407.335008,470360.0000,5678.1816240000,15743.309650,300714.000000,286370.522260,10065.128025,1,2016.000000,2016.000000,67.477065,1,21,335,196755.2278500000,6915.6962680000,6585.548255,18,52,58253.0000,55476.9801400000,1850.4324070000,18,80,88664.0000,84438.2995400000,2816.4513230000,45,150,223073.0000,212441.1238000000,7086.0128800000,11,,,,37,48686.0000,46366.4100700000,108560.0000,1472.849600,3448.456596,59874.000000,57021.221270,1901.924191,1,2458.000000,2458.000000,78.079461,1,,,,3258357.000000,FP,Y,Y,510.0000,C,Y,2017-09-21,108560.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_1958,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,1958,Taiwan,,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,4,6,15191.0000,14467.0190500000,482.5488590000,6,19,47294.0000,45043.8022300000,1502.3149060000,30,62,158535.0000,150983.4063000000,5035.9346580000,4,,,,9,16433.0000,15649.6286800000,19120.0000,497.117402,607.355288,2687.000000,2558.856610,85.353747,1,0.000000,0.000000,0.000000,1,,,,1632924.500000,FP,Y,Y,124.1000,,Y,2022-01-14,19420.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,,,TWN_MOMO,TWN_MOMO,MOMO,MOMO,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,651,451,509574.0000,493142.3062000000,16186.8443410000,345,77,88276.0000,84422.6432700000,2804.1263310000,,,,,,812,,,,610,509037.0000,492822.9326300000,1402840.0000,15654.739249,44561.835407,893803.000000,872058.575860,28392.049109,101,107434.000000,107434.000000,3412.688711,101,,,,5103515.000000,FP,Y,Y,0.0000,,Y,2019-01-02,1402940.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,,,UA_COM,TWN_UA_COM,UA COM,UA COM,Taiwan,,,,EC-TW,,UA.com,Y,TWD,,,,,,,,,,,,,,,,,,,,,,138,176,166553.0000,157252.6284400000,5290.6299880000,236,431,571915.0000,548828.0837200000,18167.1338830000,1,-3,-4387.0000,-4231.7799100000,-139.3550020000,458,,,,1035,1135657.0000,1090424.5485300000,2040710.0000,34637.819890,64824.059147,905053.000000,881265.931290,28749.410353,20,32184.000000,32184.000000,1022.339048,12,,,,5332078.500000,FP,Y,Y,0.0000,,Y,2021-04-09,2041810.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0632,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,0632,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,15,22,44742.0000,42612.6428100000,1426.277810,65460.0000,1497.5490270000,2190.996363,20718.000000,19731.760410,693.447336,0,0.000000,0.000000,0.000000,0,4,5,11397.3964900000,400.5781310000,381.479594,3,6,16233.0000,15459.6097500000,515.6484510000,2,3,6844.0000,6519.0000000000,217.4026980000,34,53,138850.0000,132237.1632600000,4410.6318940000,3,,,,3,11876.0000,11310.9060500000,14640.0000,359.295952,465.046099,2764.000000,2632.427260,87.799687,0,0.000000,0.000000,0.000000,0,,,,975769.000000,FP,Y,Y,91.8000,C,Y,2013-09-13,14640.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0629,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,0629,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,17,28,47699.0000,45427.7364800000,1520.501152,62840.0000,1596.5220830000,2103.302956,15141.000000,14419.784940,506.780872,0,0.000000,0.000000,0.000000,0,6,9,13682.6713400000,480.8410290000,457.969495,3,3,3368.0000,3207.9999900000,106.9860150000,2,3,9140.0000,8704.9999900000,290.3361570000,22,37,78085.0000,74365.3978700000,2480.4046910000,3,,,,3,8744.0000,8327.3907800000,9740.0000,264.523265,309.395424,996.000000,948.609200,31.638382,0,0.000000,0.000000,0.000000,0,,,,1074073.500000,FP,Y,Y,118.6000,C,Y,2016-09-23,9740.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0541,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,0541,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,24,33,70385.0000,67035.1573300000,2243.718086,87640.0000,2355.8398880000,2933.377961,17255.000000,16433.304820,577.538072,2,9116.000000,9116.000000,305.119506,2,10,38,66915.6179100000,2351.7229830000,2239.717010,5,8,22753.0000,21669.5652000000,722.7591460000,7,9,25136.0000,23940.2912800000,798.4561990000,34,94,229117.0000,218201.3092500000,7278.0032240000,7,,,,13,32989.0000,31418.4298000000,38940.0000,998.020371,1236.946387,5951.000000,5668.096410,189.036157,0,0.000000,0.000000,0.000000,0,,,,1811634.000000,FP,Y,Y,132.6000,C,Y,2016-08-05,38940.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0850,DSBH_TWN_0850,Tainan City Anpin Store SF,0850,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,12,25,35879.0000,34171.5475600000,1143.747883,50000.0000,1200.8976250000,1673.538316,14121.000000,13449.912480,472.640691,2,2558.000000,2558.000000,85.618221,2,11,26,49945.4040000000,1755.3073980000,1671.710946,11,22,48880.0000,46551.2969400000,1552.6949000000,13,28,63364.0000,60347.4444000000,2012.7855910000,23,72,140616.0000,133918.2626100000,4466.7296680000,3,,,,4,4973.0000,4736.0950700000,6820.0000,150.444162,216.640327,1847.000000,1759.054400,58.670774,0,0.000000,0.000000,0.000000,0,,,,3199815.000000,FP,Y,Y,496.2000,C,Y,2017-06-19,6820.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0152,DSBH_TWN_0152R,Taichung Xitun Mitsukoshi DS,0152,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,50,106,207008.0000,197150.2646900000,6598.770441,266750.0000,6928.7163960000,8928.326918,59742.000000,56897.331410,1999.610521,1,734.000000,734.000000,24.567542,1,15,36,66352.4288900000,2331.8078770000,2220.866642,,,,,,,,,,,78,177,404720.0000,385435.4527100000,12856.1104800000,,,,,,,,,,,,,,,,,,,,,,3516979.000000,FP,Y,Y,172.3000,C,Y,2016-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0178,DSBH_TWN_0178R,Taipei Songshan Bade SF,0178,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,16,36,66572.0000,63401.2426200000,2122.088176,92780.0000,2228.2158560000,3105.417699,26208.000000,24959.331390,877.201843,0,0.000000,0.000000,0.000000,0,9,22,33906.4658600000,1191.5927520000,1134.875395,8,9,15453.0000,14717.3171400000,490.8714050000,4,5,8570.0000,8161.8476600000,272.2298540000,10,14,30291.0000,28851.4644900000,962.2070630000,5,,,,13,23514.0000,22395.3645100000,31340.0000,711.398696,995.529013,7826.000000,7453.531380,248.596364,0,0.000000,0.000000,0.000000,0,,,,3342467.000000,FP,Y,Y,268.4700,C,Y,2014-07-19,31340.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0200,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,0200,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,31,51,105501.0000,100477.2424500000,3363.050303,139480.0000,3531.1993180000,4668.502487,33979.000000,32360.388860,1137.303169,1,1142.000000,1142.000000,38.223615,1,11,18,27360.2045100000,961.5147040000,915.767011,7,15,37451.0000,35667.3708400000,1189.6476410000,5,5,11464.0000,10918.7618900000,364.1590490000,39,87,178355.0000,169860.5931400000,5665.5257570000,11,,,,19,40091.0000,38182.9835400000,49520.0000,1212.899423,1573.024784,9429.000000,8980.629110,299.516371,1,3580.000000,3580.000000,113.720289,1,,,,2225285.500000,FP,Y,Y,82.3100,C,Y,2017-04-15,49520.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0151,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",0151,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,19,26,47459.0000,45200.5534900000,1512.897163,64480.0000,1588.4890990000,2158.195012,17021.000000,16211.866930,569.705913,2,4566.000000,4566.000000,152.827519,2,6,8,16845.0778500000,592.0309140000,563.817664,11,26,54058.0000,51484.0586100000,1717.1763690000,11,13,27104.0000,25816.1727100000,860.9705930000,43,72,167303.0000,159336.1104500000,5314.4540710000,7,,,,20,35304.0000,33622.6635300000,45700.0000,1068.038834,1451.680789,10396.000000,9900.502920,330.233555,5,5855.000000,5855.000000,185.986674,2,,,,1688670.500000,FP,Y,Y,57.9000,C,Y,2015-10-15,45700.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-25,202547,3,202502,2025,Retail,,TWN_0587,DSBH_TWN_0587R,Chaiyi West Chungshan SF,0587,Taiwan,APAC,Taiwan,Chiayi,BH,Judith chen,BH,Y,TWD,27,68,138819.0000,132210.0924900000,4425.173111,179640.0000,4646.3783100000,6012.688463,40821.000000,38877.970020,1366.310152,0,0.000000,0.000000,0.000000,0,14,19,36493.9496200000,1282.5328240000,1221.480460,15,42,82350.0000,78430.4330800000,2615.8843100000,12,18,36040.0000,34324.8722600000,1144.8266000000,39,94,213886.0000,203699.2103800000,6794.1837470000,12,,,,37,81300.0000,77425.9072700000,105660.0000,2459.468318,3356.336809,24360.000000,23198.576350,773.806214,0,0.000000,0.000000,0.000000,0,,,,4298967.500000,FP,Y,Y,157.0000,C,Y,2016-01-08,105660.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
