date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-24,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3027718-501,UA Forge 96 reissue,FORGE,3027718-501-11/12.5,3027718,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,306.00000,,,SS24,999.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243124148-U0002,圆领长袖T恤,,243124148-U0002-YM,243124148,服装,男,长袖T恤,长袖T恤,,,1,7,1,99.00000,632.93000,91.91000,,369.000,,
2025-02-24,2025,202502,202547,DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,FH,1366059-390,UA ColdGear Rush Mock-GRN,Rush CG,1366059-390-XL,1366059,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,129.00000,,,FW23,649.000,Vanish,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1376509-025,LAUNCH ELITE 5'' SHORT,Launch Elite Shorts,1376509-025-XXL,1376509,Apparel,Mens,Running,Bottoms,Shorts,Fitted,2,,,438.00000,,,SS25,399.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_2603,Lhasa Chengguan Beijing Zhong Rd. Street Store SF BHCC,LSCJD,FP,BH,Mainland,West,Tibet,2603,Lasa,160.0000,B,BH,1365811-001,UA CGI Down Jkt,Down,1365811-001-XXL,1365811,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,1599.00000,,,FW21,1999.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_0287,Xiamen Siming SM Lifestyle Cen,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0287,Xiamen,142.0000,C+,BH,1379515-002,UA Perf Tech Nov 3pk Crew,Others,1379515-002-LG,1379515,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,0.00000,,,SS25,149.000,,Inline
2025-02-24,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1389429-432,UA Rival Flc Txtr SND Pants-BLU,Others,1389429-432-LG,1389429,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,-1,,,-231.23000,,,FW24,549.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,1379510-001,UA Performance Tech 3pk Qtr,Others,1379510-001-MD,1379510,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,1,,18.00000,83.40000,,SS25,139.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244103318-U0002,加厚套头卫衣,,244103318-U0002-YL,244103318,服装,男,卫衣,套头卫衣,,,-2,,,-298.52000,,,,439.000,,
2025-02-24,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,3027190-100,UA Infinite 6-WHT,INFINITE,3027190-100-10,3027190,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,604.00000,,,FW24,1099.000,,Inline
2025-02-24,2025,202502,202547,DSFH_CHN_2286,Kunming Xishan BCL Outlet,KMYDRC,FP,FH,Mainland,South,Yunnan,2286,Kunming,230.0000,OL,FH,1369222-012,UA Undeniable 5.0 Duffle SM-GRY,,1369222-012-OSFM,1369222,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,299.00000,,,SS25,399.000,,Inline
2025-02-24,2025,202502,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,3026610-001,UA HOVR Phantom 3 SE Storm,PHANTOM,3026610-001-8.5/10,3026610,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,999.00000,,,FW23,1399.000,HOVR,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441303-U0182,时尚休闲鞋,,2441303-U0182-6.5,2441303,服装,中性,休闲鞋,时尚休闲鞋,,,1,5,3,179.55000,373.00000,537.10000,,499.000,,
2025-02-24,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1368699-100,UA CG Authentics 1/2 Zip-WHT,Armour CG,1368699-100-XL,1368699,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,-1,,,-243.13000,,,FW23,599.000,Others,Inline
2025-02-24,2025,202502,202547,DSFH_CHN_1624,Qingdao Huangdao Aeon City Outlet,YY-QD,FP,FH,Mainland,YY,Shandong,1624,Qingdao,255.0000,OL,FH,1343319-001,Base 4.0 1/2 Zip-BLK,Base,1343319-001-LG,1343319,Apparel,Womens,Outdoor,Tops,Long-Sleeves,Fitted,1,,,345.00000,,,SS25,699.000,,
2025-02-24,2025,202502,202547,UAFH_CHN_1082RR,Hefei Sassors Outlets,Retail,O&O,FH,Mainland,East_Other,Anhui,HFOL,Hefei,503.0000,,FH,1389631-001,UA Rival Woven Jacket,,1389631-001-MD,1389631,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,347.97000,,,SS25,599.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_2093,Foshan Nanhai Poly Mall SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2093,Foshan,238.0000,B,BH,1382524-001,Meridian Cargo Jogger-BLK,Meridian Bottom,1382524-001-XS,1382524,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,749.00000,,,SS25,749.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431118-U0184,科技跑鞋,,2431118-U0184-6.5,2431118,服装,中性,跑鞋,科技跑鞋,,,2,13,1,578.00000,289.00000,269.00000,,699.000,,
2025-02-24,2025,202502,202547,DSBH_CHN_TMP4,YY-HN Office Store,YY-HN,FP,BH,Mainland,YY,Henan,TMP4,Zhengzhou,0.0000,,BH,1384671-001,UA Hustle 6.0 Pro BP,,1384671-001-OSFM,1384671,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits Most,0,2,,-274.00000,790.40000,,SS25,599.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244124101-U0195,加厚连帽针织外套,,244124101-U0195-YL,244124101,服装,男,针织外套,加厚针织外套,,,-2,1,1,-718.00000,359.00000,385.42000,,739.000,,
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441105-U0151,舒适跑鞋,,2441105-U0151-12K,2441105,服装,中性,跑鞋,舒适跑鞋,,,-2,,,-305.32000,,,,449.000,,
2025-02-24,2025,202502,202547,DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,BH,1384643-001,LIMITLESS DOWN PUFFER JACKET-BLK,Down,1384643-001-XL,1384643,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,,1565.00000,,,FW24,2699.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243211123-U0015,紧身长裤,,243211123-U0015-YM,243211123,服装,女,紧身裤,紧身裤,,,1,,,146.00000,,,,299.000,,
2025-02-24,2025,202502,202547,UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,FH,1386560-011,UA Vibe Woven Cargo Short-GRY,,1386560-011-XXL,1386560,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,1,,,359.40000,,,SS25,599.000,,Inline
2025-02-24,2025,202502,202547,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,1383412-001,UA Rush Vent LS-BLK,Others,1383412-001-XL,1383412,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,-1,,,-321.43000,,,FW24,549.000,,MFO
2025-02-24,2025,202502,202547,DSBH_CHN_2454,Lvliang Lishi Hongtai Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2454,Lvliang,137.0000,C,BH,1387119-001,UA Drive Pro Strm LT Ins JKT-BLK,Insulated,1387119-001-MD,1387119,Apparel,Mens,Golf,Outerwear,Jackets,Loose,1,,,899.00000,,,SS25,999.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_0268,Beijing Daxing IKEA Mall SM,HNTG,FP,BH,Mainland,North,Beijing,0268,Beijing,448.0000,A,BH,1379504-100,UA Performance Tech 3pk Low,Others,1379504-100-MD,1379504,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,1,,139.00000,139.00000,,SS25,139.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,BH,1379684-011,UA HW Terry Hoodie-3XL,HW Terry,1379684-011-XL,1379684,Apparel,Mens,Training,Tops,Fleece Tops,Loose,5,,,595.00000,,,SS24,599.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_TP33,YYWX group sale,YY-WX,FP,BH,Mainland,YY,Jiangsu,TP33,Wuxi,0.0000,,BH,6006011-001,APAC W CNY Bomber-BLK/MGD-LG,,6006011-001-XL,6006011,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,602.55000,,,SS25,999.000,,Regional Development (incl. Dome)
2025-02-24,2025,202502,202547,UAFH_CHN_1977,Hohhot Saite OL,Retail,O&O,FH,Mainland,North,Neimenggu,1977,Hohhot,251.0000,,FH,1389631-001,UA Rival Woven Jacket,,1389631-001-MD,1389631,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,351.13000,,,SS25,599.000,,Inline
2025-02-24,2025,202502,202547,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,1376794-002,OUTRUN THE STORM JACKET,OutRun the Storm,1376794-002-LG,1376794,Apparel,Mens,Running,Outerwear,Jackets,Fitted,2,,,1078.80000,,,SS25,899.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242101170-U0002,圆领短袖T恤,,242101170-U0002-L,242101170,服装,男,短袖T恤,短袖T恤,,,2,,,208.00000,,,,339.000,,
2025-02-24,2025,202502,202547,UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,FH,1385859-263,MISSION PUFFER JACKET-BRN,Insulated,1385859-263-MD,1385859,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,899.40000,,,FW24,1499.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_TMP4,YY-HN Office Store,YY-HN,FP,BH,Mainland,YY,Henan,TMP4,Zhengzhou,0.0000,,BH,1383353-003,UA Vanish Woven 6in Grph Sts,Core Shorts,1383353-003-XL,1383353,Apparel,Mens,Training,Bottoms,Shorts,Fitted,2,,,448.00000,,,FW24,449.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_1216R,Hefei Luyang Intime DS BHCC relocation,YY-AH,FP,BH,Mainland,YY,Anhui,1216,Hefei,135.0000,B,BH,1386427-015,Vanish Elite High Dbl Strap-TGR/TGR-32C,Uplift,1386427-015-34B,1386427,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,339.00000,,,FW24,649.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_YLTM,ULEE TMALLSHOP,Ulee,FP,EC,Mainland,Youth,Zhejiang,YLTM,Hangzhou,0.0000,,EC,1383010-001,UA Tech Split Wordmark SS,,1383010-001-YXL,1383010,Apparel,Boys,Training,Tops,Short-Sleeve Graphics,Loose,1,,-1,89.12000,,-74.86000,SS24,199.000,,Inline
2025-02-24,2025,202502,202547,UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,East_Other,Hefei,2994,Anhui,308.0000,,FH,6003784-114,UA W Vantage Lux 2 SD-WHT,,6003784-114-6.5,6003784,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,307.40000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-02-24,2025,202502,202547,DSBH_CHN_0972,Tangshan Wanda Plaza SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0972,Tangshan,177.0000,B,BH,1378838-025,UA UNSTOPPABLE 7-POCKET PANT-GRY,Unstoppable Woven,1378838-025-34/32,1378838,Apparel,Mens,Sportstyle,Bottoms,Pants,No Fit Type,1,,,499.00000,,,FW24,999.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_0677,Shijiazhuang Beiguo DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0677,Shijiazhuang,200.0000,B,BH,1369222-001,UA Undeniable 5.0 Duffle SM,0,1369222-001-OSFM,1369222,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,299.00000,,,SS25,399.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243103136-U0147,连帽卫衣,,243103136-U0147-YXL,243103136,服装,男,卫衣,连帽卫衣,,,1,-1,0,129.00000,231.00000,49.56000,,439.000,,
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431503-U0055,户外鞋,,2431503-U0055-2.5,2431503,服装,中性,户外鞋,户外鞋,,,0,1,9,212.28000,348.00000,2836.66000,,599.000,,
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244105142-U0065,羽绒马甲两件套,,244105142-U0065-YS,244105142,服装,中性,两件套,马甲两件套,,,-2,,1,-679.32000,,649.00000,,999.000,,
2025-02-24,2025,202502,202547,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383558-001,UA Shorebreak Shorts-BLK,Shorebreak,1383558-001-SM,1383558,Apparel,Womens,Fish,Bottoms,Shorts,Loose,1,,,191.00000,,,SS24,349.000,,Inline
2025-02-24,2025,202502,202547,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1382796-001,UA Tech Textured SS,,1382796-001-3XL,1382796,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,-1,4,,-199.00000,796.00000,,SS25,199.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_OL03,YY-SY online sales,YY-SY,FP,BH,Mainland,YY,Liaoning,OL03,Shenyang,0.0000,,BH,1376705-001,W BLITZING ADJ,OTHERS,1376705-001-OSFM,1376705,Accessories,Womens,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,149.00000,,,SS25,249.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_2105,Hangzhou Yuhang Liangzhu Aeon DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2105,Hangzhou,161.0000,B,BH,3027049-122,UA Slipspeed Trainer SYN-WHT,TRAINER,3027049-122-8.5/10,3027049,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,500.00000,,,SS24,999.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_1059,Chengdu U-fun Shopping Mall,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,1059,Chengdu,622.0000,AAA,BH,1379349-001,UA Qualifier Run 1/2 Zip,Qualifier,1379349-001-LG,1379349,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,3,,,1527.00000,,,SS25,599.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441510-U0140,高性能户外鞋,,2441510-U0140-12K,2441510,服装,中性,户外鞋,功能户外鞋,,,-1,,,-220.66000,,,,649.000,,
2025-02-24,2025,202502,202547,UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,FH,3028616-100,UA U Phantom 365-GRY,L4L FTW INLINE,3028616-100-8.5/10,3028616,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,539.40000,,,SS24,999.000,,Regional Development (incl. Dome)
2025-02-24,2025,202502,202547,DSBH_CHN_2254,Zhengzhou Guancheng Sky City chaoji Sports City DS BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2254,Zhengzhou,161.0000,B,BH,1384123-001,UA Infinity Mid Bra,Infinity,1384123-001-M A-C,1384123,Apparel,Womens,Training,Bras,Sport Bras,Fitted,2,,,570.00000,,,SS25,399.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_0737,Shenyang Tiexi Mix City SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0737,Shenyang,369.0000,B,BH,1379288-025,UA LAUNCH PRO 1/4 ZIP-GRY,Qualifier,1379288-025-XXL,1379288,Apparel,Mens,Running,Tops,Warmup Tops,Fitted,1,,,599.00000,,,SS25,599.000,,Inline
2025-02-24,2025,202502,202547,UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,FH,1387343-001,UA Golf Jogger-BLK,Others,1387343-001-38/30,1387343,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,407.40000,,,FW24,749.000,,MFO
2025-02-24,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3027180-501,UA W Charged Verssert 2,OTHERS,3027180-501-6.5,3027180,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,4,,,1547.48000,,,FW24,649.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_0575,ChangChun Eurasia SM,HNTG,FP,BH,Mainland,North,Jilin,0575,Changchun,308.0000,A,BH,3028254-002,UA Charged Pursuit 4-BLK,,3028254-002-8,3028254,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,569.00000,,,SS25,599.000,,Inline
2025-02-24,2025,202502,202547,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1382799-100,UA Rush Seamless Novelty SS-WHT,Rush Seamless,1382799-100-LG,1382799,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,0,,,0.00000,,,SS24,549.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431502-U0015,高性能户外鞋,,2431502-U0015-2.5,2431502,服装,中性,户外鞋,户外鞋,,,1,5,,310.00000,568.00000,,,649.000,,
2025-02-24,2025,202502,202547,DSBH_CHN_1390,Kashi Huangjiang DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1390,Kashi,190.0000,B,BH,1379288-001,UA LAUNCH PRO 1/4 ZIP,Qualifier,1379288-001-LG,1379288,Apparel,Mens,Running,Tops,Warmup Tops,Fitted,1,,,599.00000,,,SS25,599.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_EC29,爱库存-安德玛童装佑旅旗舰店,Ulee,FP,,Mainland,East,Zhejiang,EC29,Hangzhou,0.0000,,Others,3026637-003,UA GS ZONE BB 2-BLK,,3026637-003-5.5,3026637,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Regular,-2,,,-278.00000,,,SS25,549.000,,
2025-02-24,2025,202502,202547,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1384128-001,UA Infinity Low Strappy Bra,Infinity,1384128-001-M A-C,1384128,Apparel,Womens,Training,Bras,Sport Bras,Fitted,0,1,0,0.10000,137.70000,-10.03000,SS24,399.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,21111201-U0015,短袖T恤,,21111201-U0015-YSM,21111201,服装,男大童,短袖T恤,短袖T恤,,,10,1,,723.18000,129.00000,,,199.000,,
2025-02-24,2025,202502,202547,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,3027205-004,UA U Velociti Elite 2-BLK,ELITE,3027205-004-10/11.5,3027205,Footwear,Unisex,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",1,,,1102.20000,,,FW24,1899.000,,Inline
2025-02-24,2025,202502,202547,DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,FH,1377364-561,UA Iso-Chill Polo,Iso Chill Golf,1377364-561-XL,1377364,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,419.00000,,,SS24,699.000,,Inline
2025-02-24,2025,202502,202547,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,3024186-001,UA Charged Bandit TR 2,BANDIT,3024186-001-11,3024186,Footwear,Mens,Running,Performance Sneakers,Trail,Regular,1,,,449.00000,,,SS24,749.000,,Inline
2025-02-24,2025,202502,202547,DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,FH,1383295-001,UA Pjt Rck Rage Graphic SS,Project Rock,1383295-001-LG,1383295,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,239.00000,,,SS24,399.000,,Inline
2025-02-24,2025,202502,202547,UAFH_CHN_1480,Wuhan Roma Spring Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,WHLM,Wuhan,242.0000,,FH,1366202-012,UA PIQUE TRACK JACKET,Sportstyle Collection,1366202-012-XL,1366202,Apparel,Mens,Training,Tops,Warmup Tops,Fitted,1,,,149.00000,,,FW23,499.000,Others,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_2576,Shenzhen Longgang Yabao Coco Park SM BHCC,SZSW,FP,BH,Mainland,South,Guangzhou,2576,Shenzhen,182.0000,B,BH,1374889-696,UA Unstoppable Jacket-PNK,,1374889-696-MD,1374889,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,849.00000,,,SS25,899.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,22126701-U0015,梭织短裤,,22126701-U0015-YLG,22126701,服装,男,短裤,短裤,,,25,0,,997.50000,-2.00000,,,299.000,,
2025-02-24,2025,202502,202547,UAFH_CHN_1917,Nanning BCL Outlets FH,Retail,O&O,FH,Mainland,South,Guangxi,NNBCL,Nanning,306.0000,,FH,1386557-001,UA Vibe Woven Jogger,Others,1386557-001-LG,1386557,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,2,,,698.66000,,,SS25,599.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_1421,Puyang Hualong Wanjia 360 Squa,YY-HN,FP,BH,Mainland,YY,Henan,1421,Puyang,270.0000,B,BH,1379157-696,Meridian Jacket,Meridian Tops,1379157-696-SM,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,759.00000,,,SS25,799.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_2457,Ankang GaoXin Wanda SM BHCC,YY-SX,FP,BH,Mainland,YY,Shaanxi,2457,Ankang,127.0000,C,BH,3027595-100,UA HOVR Apparition RTRFTR TC,APPARITION,3027595-100-5/6.5,3027595,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,899.00000,,,SS25,999.000,,Inline
2025-02-24,2025,202502,202547,UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,FH,3028443-001,UA HOVR Phantom 24/7-BLK,OTHERS,3028443-001-10,3028443,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,518.72000,,,SS24,1099.000,,Regional Development (incl. Dome)
2025-02-24,2025,202502,202547,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,3028539-108,UA SlipSpeed Mega Ripstop,MEGA,3028539-108-9/10.5,3028539,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,2,599.00000,,1419.00000,FW24,1099.000,,Inline
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244303574-U0002,圆领针织衫,,244303574-U0002-YS,244303574,服装,中性,毛衫,毛衫,,,-2,,1,-407.32000,,419.00000,,599.000,,
2025-02-24,2025,202502,202547,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,1389479-203,UA MFO Sportstyle Flc Jogger-3XL,,1389479-203-XXL,1389479,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,629.00000,,,SS25,799.000,,MFO
2025-02-24,2025,202502,202547,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251223166-U0015,梭织长裤,,251223166-U0015-L,251223166,服装,中性,梭织裤,梭织长裤,,,1,,3,414.87000,,549.78000,,539.000,,
