date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-13,2025,202502,202545,DSBH_CHN_EC03,抖音儿童旗舰店,Ulee,FP,BH,Mainland,East,Zhejiang,EC03,Hangzhou,0.0000,,BH,1382824-273,UA Playoff Hoodie-BRN,,1382824-273-YMD,1382824,Apparel,Boys,Golf,TOPS,Warmup Tops," LOOSE",1,-1,,99.00000,-99.00000,,,399.000,,
2025-02-13,2025,202502,202545,EC_CHN_WP01,"weipinghui ",Ulee,FP,EC,Mainland,EC,Zhejiang,WP01,Hangzhou,20.0000,,EC,1379525-001,UA Rival Fleece Joggers,,1379525-001-YLG,1379525,Apparel,Girls,Sportstyle,Bottoms,Pants,Loose,-5,1,3,-667.00000,125.00000,267.00000,SS25,299.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1321439-001,UA Forefront Rain Jacket,Rainwear,1321439-001-XL,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,1,,1,519.00000,,498.99982,SS24,649.000,,MFO
2025-02-13,2025,202502,202545,DSBH_CHN_0972,Tangshan Wanda Plaza SM,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0972,Tangshan,177.0000,B,BH,1376831-001,LAUNCH ELITE 2in1 7'' SHORT,Launch Shorts,1376831-001-XXL,1376831,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,249.00000,,,SS25,499.000,,Inline
2025-02-13,2025,202502,202545,DSFH_CHN_2989,Nantong Chongchuan Maple Leaf Village Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2989,Nantong,325.0000,OL,FH,1382805-561,UA Meridian Pocket SS,Meridian,1382805-561-LG,1382805,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,329.00000,,,SS24,549.000,,Inline
2025-02-13,2025,202502,202545,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3027205-004,UA U Velociti Elite 2-BLK,ELITE,3027205-004-10.5/12,3027205,Footwear,Unisex,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",2,-1,,1241.66000,-563.66000,,FW24,1899.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1375692-804,UA SEAMLESS STRIDE SS,Run Seamless,1375692-804-XXL,1375692,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,219.00000,,,SS24,399.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_1977,Hohhot Saite OL,Retail,O&O,FH,Mainland,North,Neimenggu,1977,Hohhot,251.0000,,FH,3028446-001,UA Charged Vantage SE-BLK,OTHERS,3028446-001-9,3028446,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,312.18000,,,SS24,749.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,FH,1387058-101,UA Essential 6pk Crew,Others,1387058-101-MD,1387058,Accessories,Adult Unisex,Sportstyle,Socks,High Socks,Regular,1,,,179.00000,,,SS25,179.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,3028444-200,UA Charged Rogue SE-BRN,OTHERS,3028444-200-9.5,3028444,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,325.82000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,FH,1366202-012,UA PIQUE TRACK JACKET,Sportstyle Collection,1366202-012-LG,1366202,Apparel,Mens,Training,Tops,Warmup Tops,Fitted,1,,,149.40000,,,FW23,499.000,Others,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_2483,Xi'an Weiyang Sihai China-town Sports City SM BHCC,SHAANXI 5 RING,FP,BH,Mainland,West,Shaanxi,2483,Xian,215.0000,B,BH,1390098-001,UA HG OG Compression Mock SS-BLK,,1390098-001-LG,1390098,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,1,,,191.95000,,,SS25,349.000,,Inline
2025-02-13,2025,202502,202545,DSFH_CHN_2819,Quzhou Kecheng AEGEAN Outlets FH,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2819,Quzhou,220.0000,OL,FH,1385128-814,UA Tour Tips Polo,Golf-Tour Tips,1385128-814-XL,1385128,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,479.00000,,,SS24,799.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_1082RR,Hefei Sassors Outlets,Retail,O&O,FH,Mainland,East_Other,Anhui,HFOL,Hefei,503.0000,,FH,1390151-001,UA Sportstyle Brawler Pant,,1390151-001-XL,1390151,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,2,,,538.80000,,,SS25,449.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431503-U0112,户外鞋,,2431503-U0112-5,2431503,服装,中性,户外鞋,户外鞋,,,0,-3,5,0.00000,-987.00000,1629.61000,,599.000,,
2025-02-13,2025,202502,202545,DSBH_CHN_2611,Tianshui Qinzhou Lantian City Plaza DS BHCC,SHAANXI 5 RING,FP,BH,Mainland,West,Gansu,2611,Tianshui,175.0000,B,BH,1369221-001,UA Undeniable 5.0 Duffle XS,Others,1369221-001-OSFM,1369221,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,349.00000,,,SS25,349.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244105170-U0226,轻薄羽绒马甲,,244105170-U0226-YL,244105170,服装,中性,马甲,轻薄羽绒马甲,,,2,1,3,998.00000,206.00000,531.55000,,499.000,,
2025-02-13,2025,202502,202545,DSBH_CHN_1575,Linyi Lanshan Inzone DS,YY-QD,FP,BH,Mainland,YY,Shandong,1575,Linyi,203.0000,B,BH,1386973-001,UA Meridian SS,Meridian Top,1386973-001-XL,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,-1,,,-522.00000,,,SS25,549.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_1824,Jiangmen Kinway Plaza SM - BHCC,SZSW,FP,BH,Mainland,South,Guangdong,1824,Jiangmen,300.0000,A,BH,1376518-004,UA LAUNCH ELITE GRAPHIC SS,Launch Elite,1376518-004-MD,1376518,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,399.00000,,,FW24,499.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441303-U0015,时尚休闲鞋,,2441303-U0015-5.5,2441303,服装,中性,休闲鞋,时尚休闲鞋,,,1,1,-1,159.82000,199.00000,-294.24000,,499.000,,
2025-02-13,2025,202502,202545,UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,FH,1386556-410,UA Vibe Woven Pant-BLU,Others,1386556-410-XL,1386556,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,285.16000,,,FW24,599.000,,Inline
2025-02-13,2025,202502,202545,10000065,WXLIVESHOP,EC,EC,EC-CN,Mainland,,,WXLIVESHOP,,0.0000,,UA.com,1379770-025,UA Rival Fleece Pants,0,1379770-025-MD,1379770,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,259.00000,,,SS25,499.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_0355RR,Xi'an Yantai Saga Shopping Mall SM - Relocation,SHAANXI 5 RING,FP,BH,Mainland,West,Shaanxi,0355,Xian,196.0000,B,BH,1389319-001,APAC QT LW Down Vest-BLK/BLK-MD,L4L Down,1389319-001-MD,1389319,Apparel,Mens,Sportstyle,Outerwear,Outerwear Vests,Loose,1,,1,1099.00000,,604.00000,FW24,1099.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,1387434-001,UA Movement 1/4 Zip-BLK,Others,1387434-001-LG,1387434,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,458.99983,,,SS25,599.000,,MFO
2025-02-13,2025,202502,202545,DSBH_CHN_2958,Wuxi Jiangyin Yaohan DS BHCC EVO,YY-WX,FP,BH,Mainland,YY,Jiangsu,2958,Wuxi,75.0000,C,BH,1376466-001,UA Gametime Duffle SM,OTHERS,1376466-001-OSFM,1376466,Accessories,Unisex,Training,Bags,Duffels,One Size Fits All,1,,,381.00000,,,SS25,449.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_1785,Kunming Sasseur Outlet FH,Retail,O&O,FH,Mainland,South,Yunnan,1785,Kunming,251.0000,OL,FH,1360461-001,UA Sportstyle Duffle XS,Others,1360461-001-OSFA,1360461,Accessories,Unisex,Sportstyle,Bags,Duffels,One Size Fits Most,1,,,155.40000,,,SS24,259.000,,MFO
2025-02-13,2025,202502,202545,EC_CHN_WP01,"weipinghui ",Ulee,FP,EC,Mainland,EC,Zhejiang,WP01,Hangzhou,20.0000,,EC,1366065-001,ColdGear LS Crew-BLK,Others,1366065-001-YXL,1366065,Apparel,Girls,Training,Tops,Long-Sleeves,Fitted,-1,1,1,-99.00000,99.00000,89.00000,FW24,349.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242120555-U0147,圆领短袖T恤,,242120555-U0147-YL,242120555,服装,男,短袖T恤,短袖T恤,,,1,0,18,54.50000,18.09000,1242.00000,,239.000,,
2025-02-13,2025,202502,202545,DSBH_CHN_OL07,SPKL JD STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL07,Shanghai,0.0000,,BH,1379157-696,Meridian Jacket,Meridian Tops,1379157-696-SM,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,419.00000,,,SS25,799.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,241108028-U0088,针织长裤,,241108028-U0088-6,241108028,服装,男,针织裤,针织长裤,,,1,2,,169.00000,338.00000,,,469.000,,
2025-02-13,2025,202502,202545,DSBH_CHN_0666R,Changchun Ouya Commercial Capi,HNTG,FP,BH,Mainland,North,Jilin,0666,Changchun,330.0000,A,BH,1389255-001,Vanish Woven Utility Jacket,,1389255-001-XXL,1389255,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,769.00000,,,SS25,799.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,3026899-400,CURRY HOVR SPLASH 3-BLU,TEAM,3026899-400-9.5/11,3026899,Footwear,Unisex,Basketball,PERFORMANCE SNEAKERS,Court Performance," REGULAR",1,,,279.00000,,,FW24,899.000,,MFO
2025-02-13,2025,202502,202545,DSBH_CHN_1309,Tonghua Dongchang Dist.Ouya DS,HARBIN SEGO,FP,BH,Mainland,North,Jilin,1309,Tonghua,262.0000,B,BH,1387778-001,UA Unstoppable Flc Pant,Unstoppable Fleece,1387778-001-XL,1387778,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,2,,,1598.00000,,,SS25,799.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,1379504-002,UA Performance Tech 3pk Low-BLK,Others,1379504-002-MD,1379504,Accessories,Unisex,Training,Socks,Low Socks,Regular,1,,,83.40000,,,SS24,139.000,,
2025-02-13,2025,202502,202545,UAFH_CHN_1729E,Beijing Surprise Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJSPRS,Beijing,354.0000,OL,FH,1388020-001,UA MFO OS HW Terry Hoodie-BLK,Others,1388020-001-LG,1388020,Apparel,Mens,Sportstyle,Tops,Fleece Tops,No Fit Type,1,,,277.08000,,,FW24,699.000,,MFO
2025-02-13,2025,202502,202545,DSBH_CHN_3064,Cangzhou Yunhe Wuyue Plaza SM BHCC EVO,HEBEI LICHI,FP,BH,Mainland,North,Hebei,3064,Cangzhou,202.0000,B,BH,1382942-001,UA Essential Nv Mid Crew 3pk-BLK,Others,1382942-001-SM,1382942,Accessories,Womens,Sportstyle,Socks,High Socks,Regular,1,,,111.00000,,,SS25,149.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_EC03,抖音儿童旗舰店,Ulee,FP,BH,Mainland,East,Zhejiang,EC03,Hangzhou,0.0000,,BH,1379787-001,UA Rival Fleece Joggers-BLK,,1379787-001-YXL,1379787,Apparel,Boys,Sportstyle,Bottoms,Fleece Bottoms,Loose,-5,-3,1139,-535.00000,-297.00000,112991.00000,SS25,349.000,,Inline
2025-02-13,2025,202502,202545,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1383973-001,Vanish Energy SS-BLK,Others,1383973-001-LG,1383973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,-1,,,-265.66000,,,SS25,349.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,FH,1389477-001,UA Sportswear Flc Hoodie-BLK,Others,1389477-001-XL,1389477,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,377.40000,,,SS25,799.000,,
2025-02-13,2025,202502,202545,DSBH_CHN_OL11,SXMAX TM store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL11,Taiyuan,0.0000,,BH,1381688-348,UA Unstoppable Flc Crew,,1381688-348-MD,1381688,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,453.00000,,,SS25,799.000,,Inline
2025-02-13,2025,202502,202545,DSFH_CHN_2950,Hangzhou Qiantang AEON Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2950,Hangzhou,289.0000,OL,FH,1370083-110,UA Iso-Chill Short,Iso Chill Golf,1370083-110-42,1370083,Apparel,Mens,Golf,Bottoms,Shorts,No Fit Type,1,,,419.00000,,,FW24,699.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,1380107-001,Pjt Rock Rival Fleece Hoodie-BLK,Project Rock,1380107-001-XL,1380107,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,311.09000,,,FW23,749.000,Project Rock,Inline
2025-02-13,2025,202502,202545,511758,EC-Mini-program,EC,EC,EC-CN,Mainland,,,EC-Mini-program,,0.0000,,UA.com,3027595-106,UA HOVR Apparition RTRFTR TC-WHT,APPARITION,3027595-106-8.5/10,3027595,Footwear,Adult Unisex,Lifestyle,Performance Sneakers,Technical Performance,Regular,1,,,999.00000,,,FW24,999.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,3026117-001,UA Velociti 3-BLK,VELOCITI,3026117-001-8,3026117,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,645.55000,,,SS24,1099.000,,Inline
2025-02-13,2025,202502,202545,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1382796-001,UA Tech Textured SS,,1382796-001-LG,1382796,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,2,1,,398.00000,218.90000,,SS25,199.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1385289-539,UA W Fish Pro Full Zip-PPL,Iso Chill Fish,1385289-539-XL,1385289,Apparel,Womens,Fish,Tops,Long-Sleeves,Loose,1,2,,329.00000,658.00000,,SS24,599.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_1434,Wuxi Chongan Center 66 SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1434,Wuxi,270.0000,B,BH,1379808-001,UA Unstoppable Flc Joggers,Unstoppable Fleece,1379808-001-LG,1379808,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,799.00000,,,SS25,799.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441206-U0112,STRONG篮球鞋,,2441206-U0112-3,2441206,服装,中性,篮球鞋,强力篮球鞋,,,0,5,16,-85.00000,990.00000,3359.00000,,549.000,,
2025-02-13,2025,202502,202545,UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,East_Other,Hefei,2994,Anhui,308.0000,,FH,1376795-001,UA Launch Hooded Jacket-BLK,Storm Run,1376795-001-SM,1376795,Apparel,Mens,Running,Outerwear,Jackets,Fitted,1,,,347.40000,,,SS25,649.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_2488,Foshan Chancheng Lingnan Nova SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2488,Foshan,202.0000,B,BH,1376518-001,UA ISO-CHILL LASER HEAT SS,Iso Chill Run,1376518-001-MD,1376518,Apparel,Mens,Running,Tops,Short sleeve,Fitted,1,,,250.00000,,,SS24,499.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243125403-U0128,针织长裤,,243125403-U0128-YM,243125403,服装,男,针织裤,针织长裤,,,1,,2,194.00000,,341.59000,,439.000,,
2025-02-13,2025,202502,202545,UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,FH,3028445-101,UA Charged Vantage Lux 2-GRY,OTHERS,3028445-101-9.5,3028445,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,308.42000,,,SS24,749.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1218006-001,UA 6'' PERFORMANCE WRISTBAND,Others,1218006-001-OSFA,1218006,Accessories,Adult Unisex,Training,Bands,Wristbands,One Size Fits All,1,,,49.00000,,,SS25,89.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_1526,Hangzhou Qianjiang Sessaur Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZQJ,Hangzhou,267.0000,,FH,1384249-696,Velocity 1/2 Zip- Twist-PNK,,1384249-696-SM,1384249,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,239.40000,,,SS25,399.000,,MFO
2025-02-13,2025,202502,202545,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,6003783-001,UA Vantage Lux 2 SD-BLK,,6003783-001-9,6003783,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,359.40000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,DSFH_CHN_2950,Hangzhou Qiantang AEON Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2950,Hangzhou,289.0000,OL,FH,1383364-100,UA Laser SS,Iso Chill Run,1383364-100-MD,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,299.00000,,,FW24,499.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_2446,Changji Wuika Times Plaza SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2446,Changji,141.0000,C,BH,1387119-001,UA Drive Pro Strm LT Ins JKT-BLK,Insulated,1387119-001-XXL,1387119,Apparel,Mens,Golf,Outerwear,Jackets,Loose,1,,,799.00000,,,SS25,999.000,,Inline
2025-02-13,2025,202502,202545,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1387905-015,UA Meridian 1/4 Zip,Meridian Top,1387905-015-LG,1387905,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,-1,,,-439.00000,,,FW24,699.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,3028448-300,UA W Charged Rogue SE-WHT,OTHERS,3028448-300-8.5,3028448,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,2,367.78000,,740.51000,SS24,699.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,UAFH_CHN_1999,"Wuhan Jiangxia BCL OUTLETS ",Retail,O&O,FH,Mainland,West,Hubei,WHJX,Wuhan,268.0000,,FH,1377170-001,UA Unstoppable Bomber-BLK,Unstoppable,1377170-001-XXL,1377170,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,472.73000,,,SS24,999.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_1690,Harbin Nangang West Red Square SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1690,Harbin,226.0000,B,BH,6006008-279,APAC CNY HW Terry Jogger-BRN,,6006008-279-LG,6006008,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,639.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,DSBH_CHN_OL08,SPKL TMALL STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL08,Shanghai,0.0000,,BH,1379282-100,UA Rush Seamless Legacy LS-WHT,Rush Seamless,1379282-100-LG,1379282,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,290.00000,,,FW23,599.000,Vanish,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,3027200-200,UA W Infinite Pro,INFINITE,3027200-200-8,3027200,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,604.00000,,,SS24,1099.000,,Inline
2025-02-13,2025,202502,202545,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,6001976-001,APAC EF W Urban Down Parka-BLK,L4L Outerwear,6001976-001-XL,6001976,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,-1,,1,-779.00000,,769.00000,FW24,2099.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431106-U0130,科技跑鞋,,2431106-U0130-5,2431106,服装,中性,跑鞋,跑鞋,,,1,1,,-51.84000,259.00000,,,649.000,,
2025-02-13,2025,202502,202545,UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,East_Other,Hefei,2994,Anhui,308.0000,,FH,3028443-300,UA HOVR Phantom 24/7-GRN,OTHERS,3028443-300-7,3028443,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,2,,,1054.80000,,,SS24,1099.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,DSFH_CHN_2989,Nantong Chongchuan Maple Leaf Village Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2989,Nantong,325.0000,OL,FH,1384123-697,UA Infinity Mid Bra,Infinity,1384123-697-S A-C,1384123,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,239.00000,,,SS24,399.000,,Inline
2025-02-13,2025,202502,202545,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1357719-500,UA Seamless Low Long Bra,Others,1357719-500-MD,1357719,Apparel,Womens,Training,Bras,Sport Bras,Compression,2,1,1,239.47000,112.61000,131.94000,FW24,329.000,,MFO
2025-02-13,2025,202502,202545,DSBH_CHN_2356,Shenyang Shenhe Palace 66 SM Rock Store,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2356,Shenyang,122.0000,C,BH,1389255-044,Vanish Woven Utility Jacket-3XL,,1389255-044-XL,1389255,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,679.00000,,,SS25,799.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,3027189-002,UA Infinite Pro-BLK,INFINITE,3027189-002-9,3027189,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,696.47000,,,SS24,1299.000,,Inline
2025-02-13,2025,202502,202545,DSBH_CHN_1818,Lasa Wanda SM,LSCJD,FP,BH,Mainland,West,Tibet,1818,Lasa,175.0000,B,BH,1365811-001,UA CGI Down Jkt,Down,1365811-001-XL,1365811,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,1599.00000,,,FW21,1999.000,,Inline
2025-02-13,2025,202502,202545,UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,FH,3028448-300,UA W Charged Rogue SE-WHT,OTHERS,3028448-300-8.5,3028448,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,372.61000,,,SS24,699.000,,Regional Development (incl. Dome)
2025-02-13,2025,202502,202545,UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,FH,3028614-001,UA W Charged Decoy Lux-BLK,,3028614-001-8.5,3028614,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,249.00000,,,FW24,799.000,,Regional Development (incl. Dome)
