date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-23,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1386441-001,UA Pjt Rck W HW SS Tools-BLK/TMO-LG,,1386441-001-MD,1386441,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,782.00000,,,FW24,0.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,3028002-600,UA Sonic 7-25.0,,3028002-600-9.5,3028002,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3980.00000,,,SS25,0.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026546-001,UA Machina Storm-BLK,MACHINA,3026546-001-10.5,3026546,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",1,,,2161.00000,,,FW23,1399.000,STORM FTW,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1388024-001,Curry Statement Short 2-BLK/HYG-XXL,Curry BB,1388024-001-MD,1388024,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,1932.00000,,,FW24,549.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1383234-035,UA RUN EVERYWHERE FOOT SS,RUN EVERYWHERE,1383234-035-XL,1383234,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,821.00000,,,SS24,349.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,6006007-279,APAC CNY HW SS-BRN,,6006007-279-XL,6006007,Apparel,Adult Unisex,Sportstyle,Tops,Short-Sleeves,Loose,1,,,1110.00000,,,SS25,399.000,,Regional Development (incl. Dome)
2025-02-23,2025,202502,202547,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1376518-432,UA LAUNCH ELITE GRAPHIC SS,Launch Elite,1376518-432-LG,1376518,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,1635.00000,,,FW24,499.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1361547-001,M DRIVE ADJ,Others,1361547-001-OSFM,1361547,Accessories,Mens,Golf,Headwear,Caps,One Size Fits Most,1,,,750.00000,,,FW24,199.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,1385418-025,UA Rush Energy LS,Others,1385418-025-LG,1385418,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,1880.00000,,,FW24,449.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1386557-001,UA Vibe Woven Jogger,Others,1386557-001-LG,1386557,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,2480.00000,,,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1377302-001,UA Golf Short-BLK,Others,1377302-001-34,1377302,Apparel,Mens,Golf,Bottoms,Shorts,No Fit Type,1,,,1526.00000,,,FW24,649.000,,MFO
2025-02-23,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1376273-001,UA CURRY TROLLY HVYWEIGHT SS,Curry BB,1376273-001-SM,1376273,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,395.00000,,,FW22,349.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,3027523-001,UA Infinite,,3027523-001-8.5,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3580.00000,,,FW24,0.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1383721-200,Motion Open Hem Pant,,1383721-200-MD,1383721,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,1736.00000,,,SS24,649.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,3027776-201,UA Shift-BRN,,3027776-201-10,3027776,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,2131.00000,,,FW24,0.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1387540-001,Curry Splash Shoe Bag-BLK,Others,1387540-001-OSFM,1387540,Accessories,Unisex,Sportstyle,Bags,Cases,One Size Fits Most,2,,,3134.00000,,,SS25,399.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1383356-390,UA Tech Woven Wordmark Short,,1383356-390-XL,1383356,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1180.00000,,,FW24,299.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,1379806-110,UA Unstoppable Flc FZ,,1379806-110-MD,1379806,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,3980.00000,,,FW24,899.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0393,Taipei Shilin SOGO DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0393,Taipei,98.2000,C,BH,1389256-044,UA Woven Utility Pants,,1389256-044-LG,1389256,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,3080.00000,,,SS25,799.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1369026-478,UA Infinity High Print Bra,Infinity,1369026-478-XS,1369026,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,530.00000,,,SS22,549.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,1376508-001,LAUNCH ELITE 7'' SHORT,Launch Shorts,1376508-001-LG,1376508,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,1519.00000,,,FW24,399.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,1361596-001,UA HG Armour Shorts,Armour HG,1361596-001-LG,1361596,Apparel,Mens,Training,Bottoms,Shorts,Compression,1,,,880.00000,,,SS25,249.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1381182-369,Pjt Rock SMS SL Tank Q4-3XL,Project Rock,1381182-369-XL,1381182,Apparel,Mens,Training,Tops,Sleeveless,Loose,1,,,689.00000,,,FW23,349.000,Project Rock,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1371261-410,UA UNSTOPPABLE JOGGERS-BLU,,1371261-410-XL,1371261,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,864.00000,,,SS22,0.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1277206-001,TECH SSC - TWIST,Others,1277206-001-XL,1277206,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,417.00000,,,FW23,229.000,Others,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1383677-001,Velocity Jacquard SSC-BLK,,1383677-001-XS,1383677,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,515.00000,,,SS24,249.000,,MFO
2025-02-23,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1328964-174,UA HG Armour SS,,1328964-174-XS,1328964,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,540.00000,,,FW23,0.000,Others,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1378677-112,UA Playoff 3.0 Printed Polo,Golf Polo-Playoff,1378677-112-SM,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,2010.00000,,,FW24,649.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0361,Tainan,111.9000,C,BH,1352028-025,UA UNSTOPPABLE TAPERED PANTS,Unstoppable Woven,1352028-025-XS,1352028,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,2980.00000,,,SS25,899.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,6003593-001,Curry Molded Hat,,6003593-001-M/L,6003593,Accessories,Adult Unisex,Basketball,Headwear,Caps,Adjustable,1,,,1680.00000,,,FW24,399.000,,Promo (incl. Asset Services)
2025-02-23,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379722-273,UA Storm Daytona FZ-BRN,,1379722-273-MD,1379722,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,2896.00000,,,SS24,110.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,1328966-535,Tech Mesh Long Sleeve,,1328966-535-SM,1328966,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,896.00000,,,FW24,299.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0632,Taipei,91.8000,C,BH,1384112-101,UA Infinity High 2.0 Bra,Infinity,1384112-101-M D-DD,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,1980.00000,,,SS25,499.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1361109-003,Motion Legging,Motion,1361109-003-LG,1361109,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,1238.00000,,,SS24,499.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1373997-001,UA M LOGO EMB HEAVYWEIGHT SS-BLK,Graphics,1373997-001-XS,1373997,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,801.00000,,,SS24,349.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379293-001,UA RUN EVERYWHERE JACKET-BLK,Run Everywhere,1379293-001-MD,1379293,Apparel,Mens,Running,Outerwear,Jackets,Loose,1,,,1699.00000,,,FW23,899.000,AMP,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",Retail,FP,BH,Taiwan,APAC,Taiwan,1801,Kaohsiung,136.1000,C,BH,1389950-100,Pjt Rck Hwt SS,,1389950-100-XL,1389950,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,1596.00000,,,SS25,399.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,6006146-453,CURRY 12 WTB,,6006146-453-10/11.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,5280.00000,,,SS25,1299.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1369385-019,NEW FABRIC HG Armour Pant,Armour HG,1369385-019-LG,1369385,Apparel,Womens,Training,Bottoms,Pants,Loose,1,,,890.00000,,,FW23,449.000,Women's Bra & Fitted Bottoms,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1389825-044,UA Run 96 Jacket,,1389825-044-SM,1389825,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,3680.00000,,,SS25,899.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,1379724-001,UA Storm Daytona Vest-BLK,Golf Layer-Daytona,1379724-001-MD,1379724,Apparel,Mens,Golf,Tops,Vests,Loose,1,,,2944.00000,,,SS24,699.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379282-600,UA Rush Seamless Legacy LS-DMN/BLK-3XL,,1379282-600-MD,1379282,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,1,1340.00000,,1258.00000,FW23,0.000,Vanish,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1386973-015,UA Meridian SS,Meridian Top,1386973-015-LG,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,1318.00000,,,FW24,549.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,1374606-001,UA Matchplay Tapered Pant,Others,1374606-001-38/32,1374606,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,2680.00000,,,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1381847-001,UA Rival Flc Straight Pant,Others,1381847-001-SM,1381847,Apparel,Womens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,1,911.00000,,1109.00000,SS24,499.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1373997-324,UA LOGO EMB HEAVYWEIGHT SS,Graphics,1373997-324-XS,1373997,Apparel,Mens,Training,Tops,Short sleeve,Loose,1,,,280.00000,,,SS23,349.000,Others,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0989,Hsinchu,137.7000,C,BH,1376782-001,UA Vanish Elite Short,Core Shorts,1376782-001-LG,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,2080.00000,,,SS24,599.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0142,Taipei Daan Chungxiao SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0142,Taipei,191.0000,C,BH,1373034-001,UA Icon Fleece Jogger,Essential Fleece,1373034-001-SM,1373034,Apparel,Womens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,2180.00000,,,SS25,499.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379861-001,UA Rival Fleece Hoodie,Others,1379861-001-MD,1379861,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1456.00000,,,FW23,499.000,Others,MFO
2025-02-23,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3026197-006,UA Slipspeed Trainer NB-BLK,TRAINER,3026197-006-8/9.5,3026197,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,1,,2431.00000,3327.00000,,SS24,999.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0611,Taipei,113.9000,C,BH,1382875-498,UA Icon Legacy Windbreaker,,1382875-498-XL,1382875,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,2334.00000,,,FW24,0.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1376808-001,UA CURRY 30 HEAVYWEIGHT SS,Curry BB,1376808-001-XS,1376808,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,518.00000,,,SS23,399.000,Curry,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,Retail,FP,BH,Taiwan,,Taiwan,1958,Hsinchu,124.1000,,BH,3027603-200,CURRY 1 Low FloTro Lux,FLOTRO,3027603-200-11/12.5,3027603,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,3990.00000,,,FW24,1199.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,3027596-377,UA HOVR Apparition RTRFTR SD,,3027596-377-5/6.5,3027596,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,3980.00000,,,SS25,999.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3027840-100,UA U HOVR Sonic 6 Pride-WHT,SONIC,3027840-100-6.5/8,3027840,Footwear,Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,1853.00000,,,SS24,999.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1370220-012,UA BASELINE 10'' SHORT,Others,1370220-012-LG,1370220,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,-1,1,,-540.00000,896.00000,,FW23,299.000,Others,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1377026-001,UA HIIT Woven 8in Shorts,Others,1377026-001-LG,1377026,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,607.00000,,,SS23,349.000,Others,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1352028-498,UA UNSTOPPABLE TAPERED PANTS-3XL,Unstoppable Woven,1352028-498-MD,1352028,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1766.00000,,,FW24,899.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0989,Hsinchu,137.7000,C,BH,3021286-400,UA CORE PTH SL-BLU,Others,3021286-400-9,3021286,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,522.00000,,,SS25,169.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1382640-001,UA LAUNCH 5'' 2-IN-1 SHORTS-BLK,Others,1382640-001-LG,1382640,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,1580.00000,,,SS25,399.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1379550-390,UA ENERGY SS -GRN,,1379550-390-XL,1379550,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,448.00000,,,FW23,0.000,Others,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1380151-001,Pjt Rock Hwt Terry FZ-BLK,Project Rock,1380151-001-LG,1380151,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,1222.00000,,,FW23,849.000,Project Rock,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3023735-101,UA Reign Lifter-WHT,LIFTER,3023735-101-7/8.5,3023735,Footwear,Unisex,Training,Sneakers,Low,Regular,1,,,2166.00000,,,SS23,1599.000,Others,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1366215-001,UA STRETCH WOVEN PANT,0,1366215-001-SM,1366215,Apparel,Mens,Training,Bottoms,Pants,Fitted,2,1,,2832.00000,1032.00000,,SS24,549.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1352026-201,UA UNSTOPPABLE CARGO PANTS,Unstoppable Woven,1352026-201-SM,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,2080.00000,,,SS24,999.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,1383438-299,M AV STR,,1383438-299-M/L,1383438,Accessories,Mens,Training,Headwear,Caps,Stretch Fit,1,,,1080.00000,,,SS25,0.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1380520-001,UA PJT ROCK BRAHMA BULL SS-BLK,Project Rock,1380520-001-XL,1380520,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,878.00000,,,FW23,349.000,Project Rock,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_1756,Xin Yi Uni Present DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1756,Taipei,134.0000,C,BH,1388908-110,UNSTOPPABLE INSULATED BOMBER-WHT,,1388908-110-LG,1388908,Apparel,Womens,Training,Outerwear,Jackets,Loose,1,,,4384.00000,,,FW24,1299.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0917,Keelung ESquare SM,Retail,FP,BH,Taiwan,APAC,Taiwan,0917,Keelung,260.6000,C,BH,1379282-011,UA Vanish Elite Seamless LS-3XL,,1379282-011-XL,1379282,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,2925.00000,,,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0172,Taichung,114.0000,C,BH,3027588-100,UA U Infinite Pro Storm,INFINITE PRO STORM,3027588-100-5/6.5,3027588,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,4652.00000,,,FW24,1299.000,,Inline
2025-02-23,2025,202502,202547,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,3026034-001,UA U Rock 3 SL,OTHERS,3026034-001-10/11.5,3026034,Footwear,Adult Unisex,Sportstyle,Sandals,Slides,Regular,1,,,1590.00000,,,SS25,599.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1383022-001,Stretch Woven Cargo Short,Others,1383022-001-MD,1383022,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,1,,,1396.00000,,,SS24,649.000,,Inline
2025-02-23,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1386315-100,Unisex UA TC 6pk Crew,,1386315-100-LG,1386315,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,1,,1026.00000,973.00000,,SS25,179.000,,Inline
