date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-27,202547,5,202502,2025,Retail,,TWN_0148,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,0148,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,23,30,48289.0000,45988.9169900000,1539.284294,65500.0000,1616.2698350000,2192.335194,17211.000000,16391.222120,576.065359,4,8244.000000,8244.000000,275.932998,2,17,36,66739.1614900000,2345.5643620000,2233.810879,4,6,12608.0000,12007.2159600000,400.4987170000,6,8,23466.0000,22348.9725300000,745.4079080000,58,83,213254.0000,203102.9990200000,6774.1079860000,12,,,,19,33072.0000,31499.0750000000,41520.0000,1000.582101,1318.901233,8448.000000,8046.078320,268.354470,0,0.000000,0.000000,0.000000,0,,,,2741202.000000,FP,Y,Y,98.2000,C,Y,2014-03-07,41520.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0850,DSBH_TWN_0850,Tainan City Anpin Store SF,0850,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,11,26,52443.0000,49945.4040000000,1671.710946,70480.0000,1755.3073980000,2359.019610,18037.000000,17178.502470,603.712212,0,0.000000,0.000000,0.000000,0,8,13,23260.8990000000,817.4565260000,778.560115,5,16,26714.0000,25443.0014400000,848.5820690000,13,8,17359.0000,16533.4413200000,551.4163410000,18,29,71660.0000,68248.1054300000,2276.3117140000,9,,,,27,49726.0000,47360.4803700000,64760.0000,1504.426685,2057.130150,15034.000000,14318.971540,477.561684,0,0.000000,0.000000,0.000000,0,,,,3199815.000000,FP,Y,Y,496.2000,C,Y,2017-06-19,65260.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,10,17,31719.0000,30208.2633600000,1011.093724,38760.0000,1061.6592370000,1297.326902,7041.000000,6705.547690,235.667665,0,0.000000,0.000000,0.000000,0,9,32,54286.6068600000,1907.9340930000,1817.014332,11,20,35616.0000,33918.9843400000,1131.3580520000,7,10,34881.0000,33220.0314000000,1108.0104500000,52,90,217286.0000,206941.0638700000,6902.1862560000,13,,,,19,38321.0000,36495.3660200000,44420.0000,1159.291504,1411.021020,6099.000000,5808.288780,193.737442,2,4570.000000,4570.000000,145.168079,2,,,,2499806.000000,FP,Y,Y,111.9000,C,Y,2015-10-23,44520.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0200,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,0200,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,11,18,28727.0000,27360.2045100000,915.767011,36740.0000,961.5147040000,1229.715954,8013.000000,7631.731160,268.201250,0,0.000000,0.000000,0.000000,0,4,8,15252.5805700000,536.0343220000,510.515560,8,11,21792.0000,20753.8955000000,692.2325540000,18,17,41014.0000,39060.2273300000,1302.8279180000,40,64,147398.0000,140380.0895900000,4682.1629090000,10,,,,16,39239.0000,37371.9954600000,44780.0000,1187.138027,1422.456580,5541.000000,5277.698860,176.012324,0,0.000000,0.000000,0.000000,0,,,,2225285.500000,FP,Y,Y,82.3100,C,Y,2017-04-15,45180.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0587,DSBH_TWN_0587R,Chaiyi West Chungshan SF,0587,Taiwan,APAC,Taiwan,Chiayi,BH,Judith chen,BH,Y,TWD,14,19,38318.0000,36493.9496200000,1221.480460,46220.0000,1282.5328240000,1547.018819,7902.000000,7525.804580,264.485995,0,0.000000,0.000000,0.000000,0,18,45,90066.8419100000,3165.3973130000,3014.606219,10,17,33544.0000,31948.3218800000,1065.5400520000,11,32,80372.0000,76547.6299000000,2553.0522620000,56,134,312011.0000,297143.5999400000,9911.1679350000,11,,,,17,30904.0000,29432.1079900000,38460.0000,934.923977,1221.698974,7556.000000,7196.106180,240.019694,2,4892.000000,4892.000000,155.396552,2,,,,4298967.500000,FP,Y,Y,157.0000,C,Y,2016-01-08,38460.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0408,DSBH_TWN_0408,Taipei Daan Daan SF,0408,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,13,24,36844.0000,35088.2943300000,1174.432100,50620.0000,1233.1969140000,1694.290191,13776.000000,13119.372090,461.093276,0,0.000000,0.000000,0.000000,0,24,41,72640.5630000000,2552.8488180000,2431.335310,7,17,41314.0000,39347.6305700000,1312.3575510000,12,31,65262.0000,62152.2650300000,2073.0764030000,22,67,138058.0000,131480.1564000000,4385.4736620000,13,,,,27,59435.0000,56603.5733200000,77560.0000,1798.037636,2463.727833,18125.000000,17261.342380,575.748671,1,2680.000000,2680.000000,85.131390,1,,,,6683283.000000,FP,Y,Y,491.0000,C,Y,2016-03-24,78160.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,9,15,29835.0000,28413.6358900000,951.026167,36300.0000,998.6003130000,1214.988817,6465.000000,6157.173470,216.388504,3,8431.000000,8431.000000,282.192032,2,7,18,31823.1516800000,1118.4591270000,1065.145273,6,10,14187.0000,13510.4622500000,450.6563530000,4,8,17272.0000,16448.8338000000,548.6527480000,28,46,103844.0000,98901.9261000000,3298.6507620000,4,,,,5,9433.0000,8984.1135200000,12700.0000,285.384354,403.421138,3267.000000,3111.422160,103.777705,0,0.000000,0.000000,0.000000,0,,,,1089074.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,12700.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0735,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,0735,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,7,26,41873.0000,39880.0033300000,1334.814272,55480.0000,1401.5213980000,1856.958115,13607.000000,12959.227060,455.436717,0,0.000000,0.000000,0.000000,0,5,12,15772.9999700000,554.3428310000,527.934396,9,20,32285.0000,30746.6315900000,1025.5473580000,5,11,20295.0000,19329.5159400000,644.6796850000,25,67,155690.0000,148272.3875500000,4945.5619700000,8,,,,20,35938.0000,34227.4922200000,44100.0000,1087.251486,1400.856078,8162.000000,7773.612840,259.269553,0,0.000000,0.000000,0.000000,0,,,,2589657.500000,FP,Y,Y,284.4000,C,Y,2017-12-19,44500.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,,,UA_COM,TWN_UA_COM,UA COM,UA COM,Taiwan,,,,EC-TW,,UA.com,Y,TWD,,,,,,,,,,,,,,,,,,,,,,117,226,258650.0000,249344.1618800000,8216.1320800000,115,191,233017.0000,223433.6701500000,7401.8884550000,,,,,,101,,,,227,227513.0000,218791.8799100000,461300.0000,6950.021200,14653.399299,233787.000000,228249.874160,7426.347847,6,7316.000000,7316.000000,232.395988,5,,,,5332078.500000,FP,Y,Y,0.0000,,Y,2021-04-09,464400.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,7,8,18768.0000,17873.5021200000,598.239812,27840.0000,628.1793420000,931.826134,9072.000000,8639.903650,303.646792,0,0.000000,0.000000,0.000000,0,15,51,85727.4076900000,3013.0383840000,2869.362030,5,7,15816.0000,15062.9650100000,502.4022610000,8,13,30801.0000,29335.0984600000,978.4074390000,43,82,221184.0000,210650.8845300000,7026.0079570000,8,,,,9,20493.0000,19516.4532900000,28020.0000,619.948803,890.067739,7527.000000,7168.724830,239.098496,0,0.000000,0.000000,0.000000,0,,,,2783523.000000,FP,Y,Y,260.6000,C,Y,2018-02-14,28020.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0637,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,0637,Taiwan,APAC,Taiwan,Taoyuan,FH,Judith chen,FH,Y,TWD,50,193,193772.0000,184521.2128700000,6176.066398,501040.0000,6485.6973320000,16770.192761,307268.000000,292600.732530,10284.495428,3,2770.000000,2770.000000,92.714022,2,44,186,169242.6981900000,5949.2278900000,5664.682803,31,65,99878.0000,95117.4323800000,3172.6690120000,32,64,81618.0000,77733.6785400000,2592.6320050000,206,477,813853.0000,775108.3605700000,25852.4018640000,37,,,,91,94424.0000,89924.5853000000,210880.0000,2856.494375,6698.696822,116456.000000,110901.672000,3699.276542,2,2594.000000,2594.000000,82.399562,1,,,,8283666.000000,FP,Y,Y,370.9000,C,Y,2015-12-17,210880.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0152,DSBH_TWN_0152R,Taichung Xitun Mitsukoshi DS,0152,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,15,36,69667.0000,66352.4288900000,2220.866642,90580.0000,2331.8078770000,3031.782014,20913.000000,19917.931880,699.974136,1,4122.000000,4122.000000,137.966499,1,17,31,55012.8251500000,1933.4388160000,1841.321415,,,,,,,,,,,51,109,245824.0000,234117.5894300000,7808.7084960000,,,,,,,,,,,,,,,,,,,,,,3516979.000000,FP,Y,Y,172.3000,C,Y,2016-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,21,335,206619.0000,196755.2278500000,6585.548255,699400.0000,6915.6962680000,23409.453970,492781.000000,469267.341530,16493.757702,0,0.000000,0.000000,0.000000,0,32,275,192271.6819000000,6758.3836660000,6435.480536,24,77,86571.0000,82440.8132100000,2749.9662490000,23,83,89706.0000,85424.2073000000,2849.5509160000,63,245,335445.0000,319447.1797500000,10655.5593490000,14,,,,42,44556.0000,42432.7760100000,101160.0000,1347.895968,3213.392311,56604.000000,53906.768730,1798.051190,0,0.000000,0.000000,0.000000,0,,,,3258357.000000,FP,Y,Y,510.0000,C,Y,2017-09-21,101260.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0630,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,0630,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,18,31,65091.0000,61991.1642800000,2074.891774,89680.0000,2178.6456510000,3001.658324,24589.000000,23417.733600,823.012673,1,4255.000000,4255.000000,142.418111,1,17,24,41472.1954700000,1457.4845190000,1388.106163,10,22,47518.0000,45252.4452200000,1509.4303660000,8,19,44463.0000,42346.5059600000,1412.3869340000,85,165,375194.0000,357325.3574500000,11918.2039810000,13,,,,33,77997.0000,74282.0419500000,99440.0000,2359.602040,3158.755747,21443.000000,20421.386950,681.146414,0,0.000000,0.000000,0.000000,0,,,,4725036.000000,FP,Y,Y,283.1000,C,Y,2017-10-28,100340.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,7,11,20816.0000,19824.0617300000,663.526537,25180.0000,696.7274710000,842.793896,4364.000000,4155.741640,146.066424,1,1242.000000,1242.000000,41.570692,1,6,23,35319.4650900000,1241.2968400000,1182.169562,11,7,18984.0000,18080.2175900000,603.0351880000,8,19,35899.0000,34191.9999400000,1140.3476720000,24,48,113312.0000,107916.6951800000,3599.4059860000,7,,,,8,22569.0000,21493.3192000000,26440.0000,682.744826,839.878338,3871.000000,3686.514060,122.964033,0,0.000000,0.000000,0.000000,0,,,,3790866.500000,FP,Y,Y,381.3000,C,Y,2017-12-22,26440.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0611,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,0611,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,2,5,9090.0000,8657.5209600000,289.773861,11900.0000,304.2492650000,398.302119,2810.000000,2676.479000,94.052853,0,0.000000,0.000000,0.000000,0,13,23,39342.2983600000,1382.7777690000,1316.816875,2,3,10340.0000,9846.9648100000,328.4546900000,9,11,23393.0000,22277.8885800000,743.0890300000,43,79,185496.0000,176663.6149900000,5892.3627930000,11,,,,23,39053.0000,37192.1335800000,50510.0000,1181.424635,1604.472574,11457.000000,10910.928810,363.936691,2,7060.000000,7060.000000,224.264034,2,,,,2150982.000000,FP,Y,Y,113.9000,C,Y,2016-09-14,50710.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0989,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,0989,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,2,3,8206.0000,7815.4626500000,261.589524,11040.0000,274.6611080000,369.517260,2834.000000,2699.108750,94.856151,0,0.000000,0.000000,0.000000,0,1,3,6964.4436300000,244.7717140000,233.105265,3,18,24660.0000,23485.0743500000,783.3358480000,,,,,,8,13,21317.0000,20302.3025200000,677.1439680000,2,,,,4,6070.0000,5780.7073200000,6820.0000,183.626734,216.640327,750.000000,714.147910,23.824082,0,0.000000,0.000000,0.000000,0,,,,584476.500000,FP,Y,Y,137.7000,C,Y,2017-10-10,6820.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0192,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,0192,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,5,92,83297.0000,79327.2080700000,2655.142444,115060.0000,2788.0144220000,3851.146373,31763.000000,30246.233330,1063.131950,0,0.000000,0.000000,0.000000,0,3,5,13173.0497400000,462.9676390000,440.912069,1,1,580.0000,551.9999900000,18.4239570000,1,2,3192.0000,3040.0000000000,101.3952970000,18,42,116224.0000,110687.9270700000,3691.9069590000,6,,,,4,14819.0000,14114.2243400000,16820.0000,448.344602,534.294767,2001.000000,1905.775620,63.562653,2,1912.000000,1912.000000,60.735528,2,,,,794533.000000,FP,Y,Y,102.5000,C,Y,2014-09-06,16820.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0541,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,0541,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,10,38,70262.0000,66915.6179100000,2239.717010,91840.0000,2351.7229830000,3073.955179,21578.000000,20550.465030,722.232195,0,0.000000,0.000000,0.000000,0,5,9,15485.0523700000,544.1677180000,518.296569,2,5,9392.0000,8944.2735500000,298.3410490000,3,4,11805.0000,11241.9530000000,374.9910650000,38,82,195723.0000,186403.7308500000,6217.2279880000,8,,,,13,23126.0000,22027.2894100000,27810.0000,699.706627,883.396996,4684.000000,4461.513110,148.789339,0,0.000000,0.000000,0.000000,0,,,,1811634.000000,FP,Y,Y,132.6000,C,Y,2016-08-05,27810.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_1958,DSBH_TWN_1958,Hsinchu Zhubei Far Eastern DS,1958,Taiwan,,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,,,,,,,,,,,,,,,,,,,,,,5,12,26788.0000,25513.8204400000,850.9327120000,3,3,3988.0000,3797.5481900000,126.6805900000,31,47,110671.0000,105402.2407400000,3515.5134480000,6,,,,14,31448.0000,29949.7375300000,39220.0000,951.366709,1245.840712,7772.000000,7401.901210,246.881030,0,0.000000,0.000000,0.000000,0,,,,1632924.500000,FP,Y,Y,124.1000,,Y,2022-01-14,39620.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,Retail,,TWN_0178,DSBH_TWN_0178R,Taipei Songshan Bade SF,0178,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,9,22,35601.0000,33906.4658600000,1134.875395,43030.0000,1191.5927520000,1440.247075,7429.000000,7075.404640,248.654323,1,2248.000000,2248.000000,75.242283,1,8,15,23607.7898200000,829.6733550000,790.170816,10,23,36087.0000,34369.2717200000,1146.3195760000,9,12,19003.0000,18097.1610400000,603.6387310000,14,25,57600.0000,54857.9050300000,1829.6895720000,7,,,,12,25903.0000,24669.6705100000,34660.0000,783.643036,1100.990287,8757.000000,8340.043720,278.169992,0,0.000000,0.000000,0.000000,0,,,,3342467.000000,FP,Y,Y,268.4700,C,Y,2014-07-19,35260.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-27,202547,5,202502,2025,,,TWN_PCHOME,TWN_PCHOME,PCHOME,PCHOME,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,5,-3,-677.0000,-653.9053600000,-21.5052050000,91,92,35094.0000,34182.5411900000,1114.7764900000,,,,,,3,,,,1,1002.0000,974.6451500000,2980.0000,30.960035,94.661023,1978.000000,1924.885910,62.832048,1,750.000000,750.000000,23.824083,1,,,,295346.000000,FP,Y,Y,0.0000,,Y,2019-04-19,2980.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
