date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-03-01,2025,202503,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1373580-410,Pjt Rck Brahma Jkt,Project Rock,1373580-410-MD,1373580,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,1643.00000,,,FW22,1099.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1379757-001,UA Rival Fleece Hoodie,Others,1379757-001-XXL,1379757,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1062.00000,,,SS25,499.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1379859-400,UA CURRY BOBBLE HEAD SS-RYL/TAX-3XL,Curry BB,1379859-400-LG,1379859,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,522.00000,,,FW23,349.000,Curry,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1377485-001,UA SPEEDPOCKET 5'' SHORT,,1377485-001-XL,1377485,Apparel,Mens,Running,Bottoms,Shorts,Fitted,2,,,907.00000,,,SS23,50.000,Others,MFO
2025-03-01,2025,202503,202547,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,1379808-001,UA Unstoppable Flc Joggers,Unstoppable Fleece,1379808-001-XL,1379808,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,3049.00000,,,SS25,799.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,3027756-001,UA Infinite Pro Armour U,,3027756-001-10,3027756,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1807.00000,,,FW24,0.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1370378-010,UA Unstoppable Shorts,,1370378-010-SM,1370378,Apparel,Mens,Sportstyle,Bottoms,Shorts,Fitted,1,,,821.00000,,,FW23,0.000,Unstoppable,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1377402-410,UA Iso-Chill Printed Short,,1377402-410-30,1377402,Apparel,Mens,Golf,Bottoms,Shorts,No Fit Type,1,,,1288.00000,,,SS23,85.000,Iso-Chill,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1373033-200,Essential Fleece Hoodie-BRN,,1373033-200-SM,1373033,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,,1255.00000,,,SS24,0.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1376986-541,"UA WE RUN IN PEACE SS,3XL",Run in Peace,1376986-541-LG,1376986,Apparel,Mens,Running,T-Shirt,短T-Shirt,Fitted,2,,,691.00000,,,SS23,349.000,AMP,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1373032-001,Essential Fleece Crew,Essential Fleece,1373032-001-MD,1373032,Apparel,Womens,Training,Tops,Long sleeve,Loose,1,,,870.00000,,,SS24,549.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1369753-010,UA Run Trail Tee,Breeze,1369753-010-XL,1369753,Apparel,Mens,Outdoor,Tops,Short-Sleeves,Fitted,1,,,616.00000,,,SS22,499.000,,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0192,Kaohsiung,102.5000,C,BH,1385978-002,UA Tech Utility Shorts,,1385978-002-SM,1385978,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,1141.00000,,,FW24,299.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1327965-600,Velocity 2.0 SS Tee,Others,1327965-600-SM,1327965,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,4,,,828.00000,,,SS22,199.000,,MFO
2025-03-01,2025,202503,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1382829-611,UA Colorblock Wordmark SS-RED,,1382829-611-LG,1382829,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,493.00000,,,SS24,0.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1386880-505,Pjt Rck Terry Top Q3-3XL,,1386880-505-LG,1386880,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,954.00000,,,FW24,0.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379178-686,Motion SS,,1379178-686-XS,1379178,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,518.00000,,,SS24,0.000,,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1382438-001,UA Fly By 3'' Shorts-BLK,,1382438-001-MD,1382438,Apparel,Womens,Running,Bottoms,Shorts,Loose,1,,,832.00000,,,FW24,249.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1374300-001,Curry Crewneck,Curry BB,1374300-001-MD,1374300,Apparel,Mens,Basketball,Tops,Long sleeve,Loose,1,,,616.00000,,,FW22,499.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1376818-541,UA Iso-Chill Laser Tee II,Iso Chill Run,1376818-541-MD,1376818,Apparel,Womens,Running,Tops,Short sleeve,Fitted,1,,,842.00000,,,SS23,499.000,Iso-Chill,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,3027342-101,UA W TriBase Reign 6,TRIBASE REIGN,3027342-101-9,3027342,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,1,,,2493.00000,,,FW24,1099.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3026640-100,CURRY Spawn Flotro-25.0,FLOTRO,3026640-100-10/11.5,3026640,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,2419.00000,,,FW23,1099.000,Curry,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1352028-010,UA UNSTOPPABLE TAPERED PANTS,,1352028-010-XS,1352028,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,215.00000,,,SS23,80.000,Unstoppable,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1366180-410,UA Dash Arm Sleeves 1Pair,RUN EVERYWHERE,1366180-410-S/M,1366180,Accessories,Adult Unisex,Running,Misc,Sleeves,Regular,1,,,579.00000,,,SS24,199.000,,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,6004077-001,CURRY 12 LNY,,6004077-001-10.5/12,6004077,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,4380.00000,,,SS25,1299.000,,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1372290-390,UA Triumph Sport Backpack,Others,1372290-390-OSFM,1372290,Accessories,Unisex,Sportstyle,Bags,Backpacks,One Size Fits Most,1,,,2772.00000,,,FW24,799.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1368179-577,UA Rush LS,,1368179-577-SM,1368179,Apparel,Womens,Training,Tops,Long sleeve,Fitted,1,,,593.00000,,,FW22,60.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1369856-530,Rival Terry Crew,Others,1369856-530-SM,1369856,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,3,,,913.00000,,,SS22,449.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1366723-110,UA Rival Cotton Hoodie-WHT,,1366723-110-XL,1366723,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,508.00000,,,SS23,0.000,Others,MFO
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1388016-012,UA Sportswear Wvn Jogger-GRY,,1388016-012-SM,1388016,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,1240.00000,,,FW24,799.000,,MFO
2025-03-01,2025,202503,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1379675-200,UA Meridian Shorts-BRN,Meridian,1379675-200-MD,1379675,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,,1294.00000,,,SS24,599.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1386876-011,Pjt Rock Rival Flc Jogger,,1386876-011-MD,1386876,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,684.00000,,,FW24,0.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1382641-025,UA LAUNCH 7'' 2-IN-1 SHORT,Others,1382641-025-MD,1382641,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,823.00000,,,SS24,399.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1377403-001,UA Drive Printed Short,,1377403-001-30,1377403,Apparel,Mens,Golf,Bottoms,Shorts,No Fit Type,1,,,804.00000,,,SS23,75.000,Others,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,1384406-001,Vanish Seamless Loose SS,Vanish Seamless,1384406-001-SM,1384406,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,1580.00000,,,SS25,399.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1377300-410,UA Golf Pant-NVY,Others,1377300-410-40/34,1377300,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,1340.00000,,,SS24,749.000,,MFO
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3026551-300,UA W Machina Storm-GRN,MACHINA,3026551-300-7,3026551,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",2,,,4060.00000,,,FW23,1399.000,STORM FTW,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1359029-408,UA RIVAL FLEECE CREW,0,1359029-408-XS,1359029,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,401.00000,,,SS23,399.000,Others,MFO
2025-03-01,2025,202503,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1383391-001,UA Baseline Woven Short-BLK,,1383391-001-MD,1383391,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,2,,,1484.00000,,,SS24,0.000,,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1383668-100,Vanish Elite Vent SS-3XL,,1383668-100-SM,1383668,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,1582.00000,,,SS25,449.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,3027523-200,UA Infinite,,3027523-200-10.5,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2144.00000,,,FW24,0.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1366724-035,UA Rival Lock Up Hoodie,MFO,1366724-035-SM,1366724,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,3,,,-611.00000,,,FW21,449.000,,MFO
2025-03-01,2025,202503,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1374104-001,UA Rush Fleece Pant,Rush Fleece,1374104-001-SM,1374104,Apparel,Womens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,1165.00000,,,FW22,899.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3027190-004,UA Infinite 6-BLK,,3027190-004-10,3027190,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3206.00000,,,SS24,130.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3027560-002,UA Velociti Pro,VELOCITI PRO,3027560-002-10/11.5,3027560,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,2187.00000,,,FW24,1299.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1382857-044,UA HW RECORD BREAKERS SS,Graphics,1382857-044-MD,1382857,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,2,,,1044.00000,,,SS24,349.000,,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_0178R,Taipei Songshan Bade SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0178,Taipei,268.4700,C,BH,1388927-279,UA Studio Luna Shoulder Bag-BRN,,1388927-279-OSFM,1388927,Accessories,Womens,Sportstyle,Bags,Waistpacks,One Size Fits Most,1,,,1480.00000,,,SS25,399.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1328966-560,UA HG Armour Long Sleeve,,1328966-560-SM,1328966,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,609.00000,,,SS24,299.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1370501-001,UA Sprtstyl Tricot Grphc Pnt,Sportstyle Collection,1370501-001-XS,1370501,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,215.00000,,,SS22,549.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1382897-391,UA HW AOP HEATHER SS,Graphics,1382897-391-XL,1382897,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,635.00000,,,SS24,349.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3027724-600,CURRY 11 GD,SIGNATURE,3027724-600-10/11.5,3027724,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,2227.00000,,,SS24,1399.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1379667-014,UA Meridian CW Crew-GRY,Meridian CW,1379667-014-MD,1379667,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,1389.00000,,,FW23,749.000,Meridian,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1374184-100,UA LAYERED LOGO SS,,1374184-100-MD,1374184,Apparel,Womens,Training,Tops,Short sleeve,Loose,1,,,292.00000,,,FW22,0.000,,MFO
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1366271-044,UA QUALIFIER RUN 2.0 PANT,Qualifier,1366271-044-LG,1366271,Apparel,Mens,Running,Bottoms,Pants,Fitted,1,,,1157.00000,,,SS23,849.000,Others,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026121-105,UA HOVR Sonic 6,SONIC,3026121-105-11.5,3026121,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2368.00000,,,SS24,999.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1377183-044,UA Rush Woven 1/2 Zip Anorak,Rush Woven,1377183-044-SM,1377183,Apparel,Mens,Training,Tops,Long sleeve,Loose,1,,,1334.00000,,,SS23,1199.000,Vanish,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1380358-001,UA Stretch Woven Cargo Pants-BLK/PCG-3XL,Sportstyle Woven,1380358-001-LG,1380358,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,1595.00000,,,SS24,699.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3026520-100,UA HOVR Turbulence 2-WHT,TURBULENCE,3026520-100-8,3026520,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,628.00000,,,FW23,799.000,HOVR,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1376894-001,UA PJT ROCK FAMILY SS,PROJECT ROCK,1376894-001-SM,1376894,Apparel,Mens,Training,Tops,Short sleeve,Loose,0,,,-62.00000,,,SS23,399.000,Project Rock,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1376749-468,UA JOIN THE CLUB SS,,1376749-468-LG,1376749,Apparel,Womens,Training,Tops,Short sleeve,Loose,1,,,448.00000,,,SS23,30.000,Others,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0540,Kaohsiung,371.1000,C,BH,1375077-001,Motion Jogger,Others,1375077-001-MD,1375077,Apparel,Womens,Training,Bottoms,Pants,Fitted,1,,,1550.00000,,,SS25,499.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1377016-676,UA Tech Print BL SSC,,1377016-676-YXL,1377016,Apparel,Girls,Training,Tops,Short-Sleeve Graphics,Loose,2,,,546.00000,,,SS23,0.000,Others,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1380184-001,Pjt Rck Unstoppable Pnt-BLK/BLK-LG,Project Rock,1380184-001-XL,1380184,Apparel,Womens,Training,Bottoms,Pants,Loose,0,,,0.00000,,,SS24,999.000,,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_1801,"Kaohsiung  Mall E Sky Land DS ",Retail,FP,BH,Taiwan,APAC,Taiwan,1801,Kaohsiung,136.1000,C,BH,1384112-044,UA Infinity High 2.0 Bra,,1384112-044-S A-C,1384112,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,1560.00000,,,SS25,0.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1369772-004,UA Fly Fast Ankle Wash Tgt,,1369772-004-SM,1369772,Apparel,Womens,Running,Bottoms,Warmup bottoms,Fitted,1,1,,868.00000,1023.00000,,SS23,0.000,Women's Bra & Fitted Bottoms,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1355110-001,Armour High Crossback BraZP,Crossback,1355110-001-32C,1355110,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,927.00000,,,SS23,499.000,Women's Bra & Fitted Bottoms,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3026033-102,UA U Summit FT Sway-WHT,FAT TIRE,3026033-102-9/10.5,3026033,Footwear,Adult Unisex,Sportstyle,Sandals,Slides,Regular,1,,,862.00000,,,FW24,549.000,,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0629,Taipei,118.6000,C,BH,1384665-001,UA Triumph Crossbody,Others,1384665-001-OSFM,1384665,Accessories,Unisex,Sportstyle,Bags,Waistpacks,One Size Fits Most,1,,,1630.00000,,,SS25,399.000,,Inline
2025-03-01,2025,202503,202547,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,3027633-001,CURRY 12 EXTL,SIGNATURE,3027633-001-10/11.5,3027633,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,4752.00000,,,FW24,1299.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1382903-001,UA HW LOGO OVERLAY EMB SS-BLK,Graphics,1382903-001-SM,1382903,Apparel,Mens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,591.00000,,,SS24,349.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3027200-108,UA W Infinite Pro,INFINITE PRO,3027200-108-7.5,3027200,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,1374.00000,,,FW24,1099.000,,Inline
2025-03-01,2025,202503,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1379632-013,Rival Fleece Lock-up Hoodie-GRY,,1379632-013-SM,1379632,Apparel,Womens,Training,Tops,Fleece Tops,Loose,4,,,1347.00000,,,FW23,0.000,Others,MFO
2025-03-01,2025,202503,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379632-767,Rival Fleece Lock-up Hoodie-LG,,1379632-767-MD,1379632,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,1,,1456.00000,952.00000,,FW23,55.000,Others,MFO
2025-03-01,2025,202503,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,3027200-001,UA W Infinite Pro,INFINITE,3027200-001-8,3027200,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,1,3106.00000,,0.00000,SS24,1099.000,,Inline
