date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3027289-100,UA HOVR Phantom 3 SE LTD,,3027289-100-10,3027289,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,2,1987.00000,,9960.00000,SS24,1299.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1321443-001,UA STRM FOREFRONT RAIN JKT,Others,1321443-001-SM,1321443,Apparel,Womens,Outdoor,Outerwear,Jackets,Fitted,2,,,2558.00000,,,SS23,649.000,Outerwear,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0989,Hsinchu,137.7000,C,BH,1385805-432,Vanish Elite Seamless Fde SS,Vanish Elite Seamless,1385805-432-XL,1385805,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,1884.00000,,,FW24,549.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1277206-514,Tech SSC - Twist,,1277206-514-XS,1277206,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,224.00000,,,FW22,0.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1376743-001,UA TEXT HEAVYWEIGHT SS,Graphics,1376743-001-SM,1376743,Apparel,Womens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,1,422.00000,,592.00000,SS23,349.000,Others,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1379179-500,Motion LS Longline-LG,Others,1379179-500-LG,1379179,Apparel,Womens,Training,Tops,Long-Sleeves,Loose,1,,,504.00000,,,FW23,449.000,Motion,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,3023758-401,UA M Locker IV SL,,3023758-401-8,3023758,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,583.00000,,,FW23,169.000,Others,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1376917-001,UA PJT ROCK GLOBE SS,PROJECT ROCK,1376917-001-MD,1376917,Apparel,Womens,Training,Tops,Short sleeve,Loose,1,,1,422.00000,,638.00000,SS23,399.000,Project Rock,Inline
2025-02-28,2025,202502,202547,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,6006146-453,CURRY 12 WTB,,6006146-453-10/11.5,6006146,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,1,,5280.00000,5280.00000,,,1299.000,,
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1277207-001,TECH SSC - SOLID,Others,1277207-001-LG,1277207,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,391.00000,,,SS23,229.000,Others,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026462-001,UA Project Rock BSR 3,BSR,3026462-001-10.5,3026462,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,1,2406.00000,,0.00000,FW23,849.000,Project Rock,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0148R,Hsinchu East Far Eastern Big city DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0148,Hsinchu,98.2000,C,BH,1369790-003,W ESSENTIAL ADJ,OTHERS,1369790-003-OSFM,1369790,Accessories,Womens,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,680.00000,,,SS25,199.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1370745-001,UA Velocity Logo SSC,,1370745-001-XS,1370745,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,1,492.00000,,598.00000,SS22,25.000,,MFO
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1383364-025,UA Laser SS-GRY,,1383364-025-XS,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,790.00000,,,SS24,0.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1376782-236,UA Peak Woven Shorts-BRN,Core Shorts,1376782-236-MD,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,1,1241.00000,,1221.00000,FW23,599.000,Others,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1376782-236,UA Peak Woven Shorts-BRN,Core Shorts,1376782-236-MD,1376782,Apparel,Mens,Training,Bottoms,Shorts,Fitted,1,,1,1241.00000,,1426.00000,FW23,599.000,Others,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0629,Taipei,118.6000,C,BH,1379809-001,UA Unstoppable Flc Shorts,Unstoppable Fleece,1379809-001-LG,1379809,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,2280.00000,,,SS25,599.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1379963-001,UA Rush Mesh SS-BLK,Rush HG,1379963-001-SM,1379963,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,748.00000,,,FW23,399.000,Vanish,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1373033-200,Essential Fleece Hoodie-BRN,,1373033-200-XS,1373033,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,1,1068.00000,,961.00000,SS24,0.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1373033-200,Essential Fleece Hoodie-BRN,,1373033-200-XS,1373033,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,1,,2,1068.00000,,2289.00000,SS24,0.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1352026-201,UA UNSTOPPABLE CARGO PANTS,Unstoppable Woven,1352026-201-MD,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,1,2,1713.00000,1713.00000,3455.00000,SS24,999.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1386311-100,Unisex UA TC 3pk Crew,Others,1386311-100-LG,1386311,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,677.00000,,,SS25,129.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1366119-001,Motion Legging,Others,1366119-001-YMD,1366119,Apparel,Girls,Training,Bottoms,Leggings,Fitted,1,,,499.00000,,,SS23,299.000,Motion,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1390086-001,"Pjt Rck W Payoff SS,XS",,1390086-001-LG,1390086,Apparel,Womens,Training,T-Shirt,短T-Shirt,Loose,1,,,1016.00000,,,SS25,0.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1376937-001,UA Tech Tiger SSC-BLK,,1376937-001-XS,1376937,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,265.00000,,,FW23,0.000,Others,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0917,Keelung ESquare SM,Retail,FP,BH,Taiwan,APAC,Taiwan,0917,Keelung,260.6000,C,BH,1382648-100,UA LAUNCH ELITE SHORTSLEEVE,Iso Chill Run,1382648-100-LG,1382648,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,2,,,3463.00000,,,FW24,499.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1364907-001,UA Insulate Jkt,,1364907-001-MD,1364907,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,1,2418.00000,,3696.00000,SS23,899.000,Outerwear,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1346751-003,UA Heatgear Crew 3pk,0,1346751-003-MD,1346751,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,546.00000,,,SS23,129.000,Others,MFO
2025-02-28,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,3026121-100,UA HOVR Sonic 6,SONIC,3026121-100-9,3026121,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,1194.00000,,,SS24,999.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1389511-015,"Rival Terry Crew,LG",,1389511-015-XS,1389511,Apparel,Womens,Training,套頭衫,長袖套頭衫,Loose,1,,,1178.00000,,,FW24,0.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3027190-006,UA Infinite Pro,,3027190-006-9,3027190,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2129.00000,,,FW24,0.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1384470-100,Curry Mesh Short 4,Curry BB,1384470-100-LG,1384470,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,2632.00000,,,FW24,699.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,3027874-102,UA U Phantom 4 Luxe,,3027874-102-9/10.5,3027874,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,1,,,3867.00000,,,SS25,1199.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1389931-001,Pjt Rck Warmup Jkt-SM,,1389931-001-MD,1389931,Apparel,Mens,Training,Tops,Warmup Tops,Loose,1,,,2519.00000,,,SS25,1199.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,1387124-044,UA Drive Midlayer Pullover,,1387124-044-SM,1387124,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,-1,,,-2682.00000,,,SS25,0.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3027884-100,UA W Phantom 4 ARMR U,PHANTOM,3027884-100-9,3027884,Footwear,Womens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,1,2108.00000,,0.00000,FW24,1199.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1389290-100,UA Icon OS HWT Crw-NYG,Nurture Your Game,1389290-100-SM,1389290,Apparel,Womens,Sportstyle,Tops,Fleece Tops,No Fit Type,1,,,1089.00000,,,FW24,649.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1352027-200,UA UNSTOPPABLE JOGGERS,,1352027-200-MD,1352027,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,1,1309.00000,,1837.00000,SS24,0.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,3028296-002,UA Project Rock BSR 5,,3028296-002-11,3028296,Footwear,Mens,Training,Performance Sneakers,Technical Performance,Regular,1,,,2796.00000,,,SS25,849.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1384010-273,Unstoppable Flc Baggy Crop-BRN,Unstoppable Fleece,1384010-273-MD,1384010,Apparel,Mens,Training,Bottoms,Pants,Loose,1,,,1389.00000,,,SS24,899.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1373382-176,UA Rival Terry Logo Hoodie,,1373382-176-MD,1373382,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,536.00000,,,FW22,499.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1376819-011,UA Iso-Chill Laser Tee-GRY,,1376819-011-MD,1376819,Apparel,Womens,Running,Tops,Short-Sleeves,Fitted,1,,,646.00000,,,FW23,55.000,Iso-Chill,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1387111-001,Curry Logo Trend Tee-BLK/HYG-XXL,Curry BB,1387111-001-XL,1387111,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,1380.00000,,,FW24,349.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,3027523-044,UA Infinite-25.0,,3027523-044-11,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,3086.00000,,,SS25,0.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0850,Tainan City Anpin Store SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0850,Tainan,496.2000,C,BH,1387123-001,UA Playoff LS Polo-BLK,Golf Polo-Playoff,1387123-001-MD,1387123,Apparel,Mens,Golf,Tops,Long-Sleeve Polos,Loose,1,,,2010.00000,,,SS25,649.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1352031-001,UA VITAL WOVEN PANTS,Woven Pants,1352031-001-XXL,1352031,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,591.00000,,,SS24,399.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1389823-114,UA RUN 96 SHORTSLEEVE,,1389823-114-LG,1389823,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,966.00000,,,SS25,349.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1383885-432,"M Perf Tech Mesh Nov 6in,3XL",,1383885-432-MD,1383885,Apparel,Mens,Underwear,內衣,四角褲,Fitted,1,,,1438.00000,,,FW24,,,Licensed (Non-Uniform)
2025-02-28,2025,202502,202547,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1388025-001,Curry Statement Short 3-XXL,Curry BB,1388025-001-LG,1388025,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,2087.00000,,,FW24,549.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379868-001,UA Rival Fleece Pant-BLK,Others,1379868-001-XL,1379868,Apparel,Mens,Training,Bottoms,Fleece Bottoms,Loose,1,,1,1456.00000,,1456.00000,FW24,499.000,,MFO
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1379868-001,UA Rival Fleece Pant-BLK,Others,1379868-001-XL,1379868,Apparel,Mens,Training,Bottoms,Fleece Bottoms,Loose,1,,1,1456.00000,,1456.00000,FW24,499.000,,MFO
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1388016-390,UA Sportswear Wvn Jogger-GRN,,1388016-390-LG,1388016,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,1,1309.00000,,1837.00000,FW24,0.000,,MFO
2025-02-28,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,3026121-100,UA HOVR Sonic 6,SONIC,3026121-100-9,3026121,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,2786.00000,,,SS24,999.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,3027000-100,UA Charged Surge 4,SURGE,3027000-100-11,3027000,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1013.00000,,,FW24,499.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1355915-558,"女 Meridian緊身八分褲,LG",,1355915-558-SM,1355915,Apparel,Womens,Training,褲類,八分褲,Fitted,2,,,860.00000,,,FW22,60.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0917,Keelung ESquare SM,Retail,FP,BH,Taiwan,APAC,Taiwan,0917,Keelung,260.6000,C,BH,3027523-105,UA Infinite,,3027523-105-8.5,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2544.00000,,,FW24,0.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1384072-001,Pjt Rck Girls Campus Short-BLK,,1384072-001-YLG,1384072,Apparel,Girls,Training,Bottoms,Shorts,Loose,1,,,627.00000,,,SS24,279.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1369787-001,Iso-chill Breathe Adj,Others,1369787-001-OSFM,1369787,Accessories,Womens,Training,Headwear,Hats,One Size Fits Most,1,,,686.00000,,,FW23,229.000,Others,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1386852-001,UA W HWOS FLOWER EMB SS-BLK/BLK-XL,Nurture Your Game,1386852-001-XS,1386852,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,680.00000,,,FW24,349.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1380181-176,Pjt Rck All Train Crsbck Bra-BRN,Project Rock,1380181-176-LG,1380181,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,920.00000,,,SS24,449.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,3026617-300,CURRY 11 CHAMPION MINDSET,SIGNATURE,3026617-300-10/11.5,3026617,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,1,2425.00000,,0.00000,SS24,1399.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,3027289-100,UA HOVR Phantom 3 SE LTD,,3027289-100-9.5,3027289,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,1883.00000,,,SS24,1299.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1373694-035,UA Playoff 2.0 Jacquard Polo,Golf Polo-Playoff,1373694-035-SM,1373694,Apparel,Mens,Golf,Tops,Short sleeve,Loose,1,,,764.00000,,,FW22,649.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1366215-001,UA STRETCH WOVEN PANT,0,1366215-001-MD,1366215,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,2,950.00000,,2379.00000,SS24,549.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1366215-001,UA STRETCH WOVEN PANT,0,1366215-001-MD,1366215,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,5,950.00000,,6596.00000,SS24,549.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1382741-200,Unstoppable Ankle Pant,Unstoppable Woven,1382741-200-SM,1382741,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,1240.00000,,,SS24,749.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0399,Taipei,218.9000,C,FH,1380182-176,Pjt Rck All Train HG Ankl Lg,Project Rock,1380182-176-MD,1380182,Apparel,Womens,Training,Bottoms,Warmup bottoms,Compression,1,,,1238.00000,,,SS24,549.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1369223-015,UA Undeniable 5.0 Duffle MD,,1369223-015-OSFM,1369223,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,782.00000,,,FW24,0.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,3026121-105,UA HOVR Sonic 6,SONIC,3026121-105-10.5,3026121,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,2368.00000,,,SS24,999.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1370954-011,UA Fast Left Chest T,,1370954-011-MD,1370954,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,346.00000,,,SS22,0.000,,MFO
2025-02-28,2025,202502,202547,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0205,Kaohsiung,127.9000,C,FH,1389153-410,UA W VARSITY CROP HW SS,Others,1389153-410-MD,1389153,Apparel,Womens,Training,Tops,Short-Sleeve Graphics,Loose,1,,,697.00000,,,FW24,399.000,,Inline
2025-02-28,2025,202502,202547,DSBH_TWN_0408,Taipei Daan Daan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0408,Taipei,491.0000,C,BH,1386337-015,UA Launch Camo Shortsleeve,Launch,1386337-015-MD,1386337,Apparel,Womens,Running,Tops,Short-Sleeves,Fitted,1,,,952.00000,,,FW24,349.000,,Inline
2025-02-28,2025,202502,202547,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1376772-011,UA Rival Terry Pant-GRY,,1376772-011-LG,1376772,Apparel,Mens,Training,Bottoms,Fleece Bottoms,Fitted,1,,,955.00000,,,SS24,449.000,,MFO
2025-02-28,2025,202502,202547,DSFH_TWN_0975," Taichung Beitun Chongde FH",Retail,FP,FH,Taiwan,APAC,Taiwan,0975,Taichung,510.0000,C,FH,1373881-410,UA Essential Fleece FZ Hood,,1373881-410-SM,1373881,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,764.00000,,,SS23,0.000,Fleece,Inline
