date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-03-03,2025,202503,202548,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,6007221-498,UA M BANDIT TR3 Breeze,,6007221-498-11,6007221,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,649.00000,,,SS25,649.000,,Regional Development (incl. Dome)
2025-03-03,2025,202503,202548,DSBH_CHN_2735,Tangshan Fengnan Rongda DS BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2735,Tangshan,116.0000,C,BH,1378673-003,UA Playoff 3.0 Polo,Golf Polo-Playoff,1378673-003-XL,1378673,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,539.10000,,,SS25,599.000,,Inline
2025-03-03,2025,202503,202548,DSFH_CHN_2243,Shenyang Hunnan Xinglong Outlets,YY-SY,FP,FH,Mainland,YY,Liaoning,2243,Shenyang,200.0000,OL,FH,1387905-001,UA Meridian 1/4 Zip,Meridian Top,1387905-001-XL,1387905,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,2,629.00000,,1070.00000,SS25,699.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,1321443-005,FOREFRONT RAIN JKT-GRY,,1321443-005-LG,1321443,Apparel,Womens,Sportstyle,Outerwear,Jackets,Fitted,1,,1,498.99982,,513.99995,SS25,649.000,,MFO
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431208-U0187,篮球鞋,,2431208-U0187-1.5,2431208,服装,中性,篮球鞋,篮球鞋,,,3,4,,565.00000,346.00000,,,649.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_1546,Xi'an Weiyang Imix Park SM,YY-SX,FP,BH,Mainland,YY,Shaanxi,1546,Xian,413.0000,A,BH,6005893-001,APAC Sports Terry Crew-3XL,,6005893-001-LG,6005893,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,719.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-03-03,2025,202503,202548,DSFH_CHN_3044,Changchun Chaoyang Eurasia Outlets FHHT,HNTG,FP,FH,Mainland,North,Jilin,3044,Changchun,200.0000,OL,FH,1373929-001,UA Rush Seamless SS,Rush Seamless,1373929-001-XL,1373929,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,299.00000,,,FW23,499.000,Vanish,Inline
2025-03-03,2025,202503,202548,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1371129-011,UA COOLSWITCH RUN SS,Others,1371129-011-XL,1371129,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,2,,,556.00000,,,FW24,399.000,,MFO
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,231203074-U0002,圆领卫衣,,231203074-U0002-MD,231203074,服装,女,卫衣,套头卫衣,,,0,-1,,0.00000,-127.60000,,,399.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_2965,Beijing Daxing Yizhuang Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2965,Beijing,144.0000,C,BH,1388824-001,UA Unstoppable Straight Pant,Unstoppable Woven,1388824-001-XL,1388824,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,899.00000,,,SS25,899.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_1971,Zhengzhou Wangfujing Outlets FH,Retail,O&O,FH,Mainland,West,Henan,ZZWFJ,Zhengzhou,324.0000,,FH,3026022-300,UA W TriBase Reign 5,REIGN,3026022-300-7,3026022,Footwear,Womens,Training,Performance Sneakers,Technical Performance,Regular,1,,,645.20000,,,FW23,1099.000,Tribase Reign,Inline
2025-03-03,2025,202503,202548,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1365147-026,Tricot Tracksuit-GRY,Others,1365147-026-LG,1365147,Apparel,Womens,Sportstyle,Bottoms,Pants,Fitted,-1,,,-309.00000,,,FW24,599.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,FH,3028615-105,UA U Phantom Lux-GRY,L4L FTW INLINE,3028615-105-9/10.5,3028615,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,278.99989,,,SS24,999.000,,Regional Development (incl. Dome)
2025-03-03,2025,202503,202548,DSBH_CHN_2605,Jiujiang Xunyang Liansheng Happy Town SM BHCC EVO,CS YONGLING,FP,BH,Mainland,South,Jiangxi,2605,Jiujiang,228.0000,B,BH,6007157-290,UA U Phantom 4 Luxe CNY,,6007157-290-9/10.5,6007157,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,1199.00000,,,SS25,1199.000,,Regional Development (incl. Dome)
2025-03-03,2025,202503,202548,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,1390046-001,UA Tech Woven Graphic Shorts,,1390046-001-XL,1390046,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,199.00000,,,SS25,299.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,241101308-U0015,圆领长袖T恤,,241101308-U0015-YS,241101308,服装,男,长T,长袖T恤,,,1,1,,99.00000,129.00000,,,299.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243120588-U0147,圆领短袖T恤,,243120588-U0147-YXL,243120588,服装,男,短袖T恤,短袖T恤,,,-12,1,1,-1577.32000,109.00000,69.00000,,599.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441503-U0211,户外棉靴,,2441503-U0211-2.5,2441503,服装,中性,户外鞋,风雪棉鞋,,,-2,,,-531.24000,,,,699.000,,
2025-03-03,2025,202503,202548,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,3027202-001,UA U Infinite Pro Trail,INFINITE PRO,3027202-001-7/8.5,3027202,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,719.40000,,,SS25,1199.000,,Inline
2025-03-03,2025,202503,202548,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,6005521-465,UA Meridian Polo-3XL,,6005521-465-MD,6005521,Apparel,Mens,Training,Tops,Short-Sleeve Polos,Loose,1,,,599.00000,,,SS25,599.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242108619-U0015,针织长裤,,242108619-U0015-YL,242108619,服装,男,针织裤,针织长裤,,,2,2,1,388.05000,246.36000,179.00000,,469.000,,
2025-03-03,2025,202503,202548,EC_CHN_WP01,"weipinghui ",Ulee,FP,EC,Mainland,EC,Zhejiang,WP01,Hangzhou,20.0000,,EC,1388638-110,Unstoppable Wvn Wide Leg-WHT,,1388638-110-YSM,1388638,Apparel,Girls,Sportstyle,Bottoms,Pants,Loose,2,,,308.00000,,,FW24,499.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,233101029-U0015,长袖T恤,,233101029-U0015-YXL,233101029,服装,男,长袖T恤,长袖T恤,,,1,,,0.00000,,,,299.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_2689,Tangshan Laoting Street Store BHCC EVO,YY-SJZ,FP,BH,Mainland,YY,Hebei,2689,Tangshan,150.0000,B,BH,1388823-001,UA Unstoppable Joggers,Unstoppable Woven,1388823-001-XXL,1388823,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,854.00000,,,SS25,899.000,,Inline
2025-03-03,2025,202503,202548,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1389934-001,Pjt Rck Hwt SS Q1-3XL,,1389934-001-XL,1389934,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,1,399.00000,,359.30000,SS25,399.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441308-U0208,板鞋,,2441308-U0208-5,2441308,服装,中性,板鞋,板鞋,,,1,,,189.00000,,,,599.000,,
2025-03-03,2025,202503,202548,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,1390098-001,UA HG OG Compression Mock SS-BLK,,1390098-001-MD,1390098,Apparel,Mens,Training,Tops,Short-Sleeves,Compression,1,-1,,349.00000,-349.00000,,SS25,349.000,,Inline
2025-03-03,2025,202503,202548,UABH_CHN_1687,"Shanghai Cappital Luone ",Retail,O&O,BH,Mainland,East_SH,Shanghai,SHLUONE,Shanghai,547.0000,,BH,1379806-279,UA Unstoppable Flc FZ-3XL,,1379806-279-LG,1379806,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,899.00000,,,SS25,899.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251121357-U0231,立领长袖T恤,,251121357-U0231-YM,251121357,服装,男,长袖T恤,长袖T恤,,,1,,1,237.00000,,288.15000,,339.000,,
2025-03-03,2025,202503,202548,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,1374645-101,CLOUDSTRIKE JACKET-WHT,,1374645-101-MD,1374645,Apparel,Womens,Outdoor,Outerwear,Jackets,Loose,1,0,,799.00000,0.00000,,SS25,799.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_1843,"Guangzhou Olympic Teemall DS FH ",Retail,O&O,FH,Mainland,South,Guangdong,GZAT,Guangzhou,245.0000,,FH,1379043-001,UA Rush Vent SS CAP,Rush HG,1379043-001-MD,1379043,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,239.40000,,,SS24,499.000,,MFO
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2512102-U0140,舒适跑,,2512102-U0140-11K,2512102,服装,中性,跑鞋,跑鞋,,,1,,,319.00000,,,,399.000,,
2025-03-03,2025,202503,202548,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1375435-036,UA Velocity 2.0 1/4 Zip,,1375435-036-LG,1375435,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,3,,,618.20000,,,SS23,349.000,Others,MFO
2025-03-03,2025,202503,202548,DSBH_CHN_TP27,YY-SJZ group sales store,YY-SJZ,FP,BH,Mainland,YY,Hebei,TP27,Shijiazhuang,0.0000,,BH,1384649-001,Limitless Down Puffer Parka-BLK,Down,1384649-001-LG,1384649,Apparel,Womens,Sportstyle,Outerwear,Jackets,Loose,1,,,1405.00000,,,FW24,2999.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244124315-U0015,加厚针织外套,,244124315-U0015-L,244124315,服装,男,针织外套,加厚针织外套,,,2,,-3,598.00000,,-1377.00000,,1299.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_2267,Chifeng Songshan Zhonglian DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2267,Chifeng,180.0000,B,BH,1343324-001,UA Base Legging 3.0-BLK,Others,1343324-001-MD,1343324,Apparel,Womens,Outdoor,Bottoms,Leggings,Fitted,1,,,599.00000,,,SS25,599.000,,
2025-03-03,2025,202503,202548,UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,FH,1372119-697,MFO Movement Legging-PNK,Others,1372119-697-MD,1372119,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,209.40000,,,SS24,499.000,,MFO
2025-03-03,2025,202503,202548,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1376625-001,UA Tech Pant,Others,1376625-001-34/30,1376625,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,-1,,,-298.00000,,,SS25,549.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_0359,Kunming Wuhua Shuncheng mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,0359,Kunming,195.0000,B,BH,1389873-348,Vanish Elite Vent FZ,,1389873-348-SM,1389873,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,749.00000,,,SS25,749.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,FH,1379755-390,UA Rival Fleece Crew,Others,1379755-390-MD,1379755,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,202.01000,,,SS25,449.000,,Inline
2025-03-03,2025,202503,202548,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,3027595-102,UA HOVR Apparition RTRFTR TC,APPARITION,3027595-102-6.5/8,3027595,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,509.00000,,,FW24,999.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431503-U0184,户外鞋,,2431503-U0184-6.5,2431503,服装,中性,户外鞋,户外鞋,,,1,-1,,329.00000,-329.00000,,,599.000,,
2025-03-03,2025,202503,202548,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1376625-012,UA Tech Pant,Others,1376625-012-36/32,1376625,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,298.00000,,,SS25,549.000,,Inline
2025-03-03,2025,202503,202548,EC_CHN_DW01,UNDER ARMOUR KIDS,Ulee,FP,EC,Mainland,South,Zhejiang,DW01,Hangzhou,0.0000,,EC,1363281-102,UA Tech Hybrid Prt Fill SS-WHT/VPG-YMD,,1363281-102-YXL,1363281,Apparel,Boys,Training,Tops,Short-Sleeve Graphics,Loose,1,,,100.00000,,,,199.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,234203751-U0078,圆领卫衣,,234203751-U0078-YSM,234203751,服装,女,卫衣,套头卫衣,,,1,,,0.00000,,,,399.000,,
2025-03-03,2025,202503,202548,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,1388770-100,Meridian Seamless SS,,1388770-100-LG,1388770,Apparel,Womens,Training,Tops,Short sleeve,Fitted,2,,,998.00000,,,,,,
2025-03-03,2025,202503,202548,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1321439-254,FOREFRONT RAIN JKT-3XL,,1321439-254-LG,1321439,Apparel,Mens,Sportstyle,Outerwear,Jackets,Fitted,0,2,-4,-15.00000,998.00000,-1553.00000,SS25,649.000,,MFO
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251213176-U0015,针织套装,,251213176-U0015-YL,251213176,服装,女,套装,针织套装,,,-3,-2,-1,-1177.52000,-1063.08000,-394.91000,,699.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_1319,Qingdao Shinan Mix City SM,YY-QD,FP,BH,Mainland,YY,Shandong,1319,Qingdao,503.0000,AA,BH,1370494-110,UA Unstoppable Jacket-WHT,Unstoppable Woven,1370494-110-XL,1370494,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,669.00000,,,FW24,999.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_1929,Hangzhou Fuyang Capital Outlets,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZFY,Hangzhou,280.0000,,FH,3027361-100,CURRY 2 NM,RETRO,3027361-100-9.5/11,3027361,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,1,,,779.40000,,,SS24,1299.000,,Inline
2025-03-03,2025,202503,202548,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,1376508-001,LAUNCH ELITE 7'' SHORT,Launch Shorts,1376508-001-XL,1376508,Apparel,Mens,Running,Bottoms,Shorts,Fitted,1,,,239.40000,,,SS25,399.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431503-U0055,户外鞋,,2431503-U0055-5,2431503,服装,中性,户外鞋,户外鞋,,,5,,-1,1660.50000,,-329.00000,,599.000,,
2025-03-03,2025,202503,202548,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,6000807-203,"UA Rival Cargo Pant,XS",,6000807-203-MD,6000807,Apparel,Womens,Training,褲類,長褲,Loose,1,,2,299.40000,,588.49000,SS25,499.000,,MFO
2025-03-03,2025,202503,202548,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,3025797-003,UA HOVR Machina 3 Storm,MACHINA STORM,3025797-003-8.5,3025797,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,1,746.36000,,748.80000,SS23,1399.000,STORM FTW,Inline
2025-03-03,2025,202503,202548,DSFH_CHN_2712,Ningbo Haishu Shanjing Outlet Plaza Youth,Ulee,FP,FH,Mainland,East,Zhejiang,2712,Ningbo,160.0000,,FH,1380216-001,Pjt Rck Girls LetsGo Lg-BLK,,1380216-001-YSM,1380216,Apparel,Girls,Training,Bottoms,Leggings,Fitted,1,,,99.00000,,,SS24,399.000,,
2025-03-03,2025,202503,202548,0019079117,Tiktok Female Store,EC,EC,EC-CN,Mainland,,,Tiktok Female Store,,0.0000,,MarketPlace,1374188-011,UA SCRIPT WORDMARK LS MFO-GRY,,1374188-011-XXL,1374188,Apparel,Womens,Sportstyle,Tops,Long-Sleeve Graphics,Loose,0,,,0.00000,,,SS25,249.000,,MFO
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243223508-U0147,二合一紧身裤,,243223508-U0147-L,243223508,服装,中性,紧身裤,紧身长裤,,,2,-1,-1,598.00000,-84.50000,-177.68000,,499.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2421118-U0065,跑鞋,,2421118-U0065-5,2421118,服装,中性,跑鞋,跑鞋,,,-1,6,,-433.51000,1345.25000,,,569.000,,
2025-03-03,2025,202503,202548,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1384037-001,UA M's Oversized HVYWT SS-BLK,Graphics,1384037-001-MD,1384037,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,2,,,311.28000,,,FW24,349.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2405113042-U0059,轻量羽绒马甲,,2405113042-U0059-U302,2405113042,服装,男大童,羽绒马甲,羽绒马甲,,,1,,,149.75000,,,,599.000,,
2025-03-03,2025,202503,202548,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,3028443-200,UA HOVR Phantom 24/7-BRN,L4L FTW MFO,3028443-200-9,3028443,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,520.37000,,,FW24,1099.000,,Regional Development (incl. Dome)
2025-03-03,2025,202503,202548,DSFH_CHN_2175,Beijing Xicheng Maliandao Shangpin City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2175,Beijing,180.0000,OL,FH,1376705-009,W BLITZING ADJ,,1376705-009-OSFM,1376705,Accessories,Womens,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,224.00000,,,SS25,249.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,East_Other,Hefei,2994,Anhui,308.0000,,FH,1369488-001,Motion Ankle Leg,Others,1369488-001-MD,1369488,Apparel,Womens,Training,Bottoms,Leggings,Fitted,1,,,109.00000,,,SS25,449.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,1377301-001,UA Golf Tapered Pant,Others,1377301-001-34/30,1377301,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,578.99999,,,SS24,749.000,,MFO
2025-03-03,2025,202503,202548,DSBH_CHN_2880,Beijing Huairou Jingbei Dashijie DS BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2880,Beijing,140.0000,C,BH,1379806-001,UA Unstoppable Flc FZ,Unstoppable Fleece,1379806-001-3XL,1379806,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,809.00000,,,SS25,899.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,FH,6000279-001,UA Rival Woven HZ Anorak-BLK,,6000279-001-MD,6000279,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,351.90000,,,SS25,599.000,,Inline
2025-03-03,2025,202503,202548,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,6003087-001,UA Unstoppable Non-Hood FZ,,6003087-001-MD,6003087,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,2,,,1998.00000,,,SS25,999.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244106158-U0228,轻薄羽绒服,,244106158-U0228-YM,244106158,服装,中性,羽绒服,轻薄羽绒服,,,1,,,279.00000,,,,599.000,,
2025-03-03,2025,202503,202548,UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,FH,6007543-100,APAC EF W SUN Hooded Jacket,,6007543-100-XL,6007543,Apparel,Womens,Training,Tops,Long sleeve,Loose,3,,,1078.20000,,,SS25,599.000,,Regional Development (incl. Dome)
2025-03-03,2025,202503,202548,7888,EC-JD,EC,EC,EC-CN,Mainland,,,EC-JD,,0.0000,,MarketPlace,1386626-110,Sportstyle Corduroy Bucket-WHT,Others,1386626-110-M/L,1386626,Accessories,Adult Unisex,Sportstyle,Headwear,Caps,No Fit Type,-1,,,-177.00000,,,FW24,349.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,1386312-100,Unisex UA TC 3pk Low Cut-WHT,Others,1386312-100-MD,1386312,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,76.04000,,,SS25,129.000,,Inline
2025-03-03,2025,202503,202548,UAFH_CHN_1494,Changchun Saite Outlet,Retail,O&O,FH,Mainland,North,Jilin,CCST,Changchun,310.0000,,FH,1382801-100,Vanish Seamless SS-WHT,Others,1382801-100-XL,1382801,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,279.00000,,,SS25,349.000,,Inline
2025-03-03,2025,202503,202548,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243120560-U0002,圆领短袖T恤,,243120560-U0002-YS,243120560,服装,男,短袖T恤,短袖T恤,,,2,,,218.00000,,,,269.000,,
2025-03-03,2025,202503,202548,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,6011389-494,Curry BB 395 PISCES-BLU,,6011389-494-7,6011389,Accessories,Adult Unisex,Basketball,Inflatables,Ball,No Fit Type,1,,,239.00000,,,SS25,239.000,,
2025-03-03,2025,202503,202548,DSBH_CHN_1233,Shiyan Wushang DS,YY-CS,FP,BH,Mainland,YY,Hubei,1233,Shiyan,200.0000,B,BH,6005990-001,APAC W HER Parachute Pants-BLK/BLK-LG,,6005990-001-MD,6005990,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,809.00000,,,SS25,899.000,,Regional Development (incl. Dome)
2025-03-03,2025,202503,202548,UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,FH,1387390-001,UA Movement LS-BLK,,1387390-001-XXL,1387390,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,239.40000,,,FW24,399.000,,MFO
2025-03-03,2025,202503,202548,DSBH_CHN_1093,Shanxi Baoji Kaiyuan,YY-SX,FP,BH,Mainland,YY,Shaanxi,1093,Baoji,191.0000,B,BH,3027560-002,UA Velociti Pro,VELOCITI PRO,3027560-002-9/10.5,3027560,Footwear,Adult Unisex,Running,Performance Sneakers,Technical Performance,Regular,1,,,1299.00000,,,SS25,1299.000,,Inline
