date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-12,2025,202502,202545,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1383352-044,UA Icon Volley Vented Shorts-GRY,Sporstyle Woven,1383352-044-MD,1383352,Apparel,Mens,Sportstyle,Bottoms,Shorts,Loose,2,3,,548.00000,822.00000,,SS24,499.000,,Inline
2025-02-12,2025,202502,202545,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1382904-001,"UA HW LC LOGO REPEAT SS ",Graphics,1382904-001-XL,1382904,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,1,,145.92000,155.37000,,SS24,349.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244122115-U0015,梭织外套,,244122115-U0015-L,244122115,服装,男,梭织外套,梭织外套,,,-6,57,8,-2443.70000,19927.34000,2460.27000,,699.000,,
2025-02-12,2025,202502,202545,DSFH_CHN_1559,Kunshan BCL FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1559,Kunshan,323.0000,OL,FH,1387993-504,APAC Elevated Wash Tee-GRN,L4L Graphics,1387993-504-XL,1387993,Apparel,Adult Unisex,Sportstyle,Tops,Short-Sleeves,Loose,1,1,,269.00000,269.00000,,SS24,449.000,,Regional Development (incl. Dome)
2025-02-12,2025,202502,202545,DSBH_CHN_2024,Harbin Qunli Yuanda DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2024,Harbin,186.0000,B,BH,1384641-001,LIMITLESS DOWN JACKET-BLK,Down,1384641-001-3XL,1384641,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,,2499.00000,,,FW24,2499.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441201-U0112,STRONG篮球鞋,,2441201-U0112-5.5,2441201,服装,中性,篮球鞋,强力篮球鞋,,,1,-5,8,579.00000,-1918.00000,1946.20000,,699.000,,
2025-02-12,2025,202502,202545,UAFH_CHN_2051,Huizhou Huicheng Xinyue Outlets,Retail,O&O,FH,Mainland,South,Guangdong,HZXY,Huizhou,305.0000,,FH,1386311-035,Unisex UA TC 3pk Crew-GRY,,1386311-035-MD,1386311,Accessories,Adult Unisex,Training,Socks,High Socks,Regular,1,,,57.40000,,,SS25,129.000,,Inline
2025-02-12,2025,202502,202545,UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,FH,1382942-114,UA Essential Nv Mid Crew 3pk-GRN,Others,1382942-114-LG,1382942,Accessories,Womens,Training,Socks,High Socks,Regular,1,,,89.40000,,,FW24,149.000,,MFO
2025-02-12,2025,202502,202545,DSBH_CHN_0860R,Harbin Hongbo Exhibition Center SM - BHCC - Relocation,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0860,Harbin,225.0000,B,BH,1387905-001,UA Meridian 1/4 Zip,Meridian Top,1387905-001-XL,1387905,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,699.00000,,,SS25,699.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_1694,Nanchang Bayi Parkson DS,CS YONGLING,FP,BH,Mainland,South,Jiangxi,1694,Nanchang,246.0000,B,BH,1387686-001,UA Expanse Vista Jacket-BLK,Insulated,1387686-001-XL,1387686,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,1838.00000,,,FW24,2299.000,,Inline
2025-02-12,2025,202502,202545,UAFH_CHN_1999,"Wuhan Jiangxia BCL OUTLETS ",Retail,O&O,FH,Mainland,West,Hubei,WHJX,Wuhan,268.0000,,FH,1326413-001,UA Tech 2.0 SS Tee,0,1326413-001-LG,1326413,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,1,,199.00000,199.00000,,SS25,249.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431106-U0058,科技跑鞋,,2431106-U0058-5.5,2431106,服装,中性,跑鞋,跑鞋,,,9,0,2,2991.00000,-130.00000,478.00000,,649.000,,
2025-02-12,2025,202502,202545,DSBH_CHN_OL03,YY-SY online sales,YY-SY,FP,BH,Mainland,YY,Liaoning,OL03,Shenyang,0.0000,,BH,6006012-279,APAC W CNY HW Terry Pant-BRN,,6006012-279-LG,6006012,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,499.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-02-12,2025,202502,202545,UAFH_CHN_1917,Nanning BCL Outlets FH,Retail,O&O,FH,Mainland,South,Guangxi,NNBCL,Nanning,306.0000,,FH,1365648-001,UA OutRun the STORM Pant,Others,1365648-001-SM,1365648,Apparel,Womens,Running,Bottoms,Pants,Fitted,1,,,479.40000,,,FW23,799.000,Others,MFO
2025-02-12,2025,202502,202545,UABH_CHN_0846,Shenzhen Mix City,Retail,O&O,BH,Mainland,South,Guangdong,SZMC,Shenzhen,1306.0000,,BH,1388824-390,UA Unstoppable Straight Pant,Unstoppable Woven,1388824-390-XL,1388824,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,1,,539.40000,539.40000,,SS25,899.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251121132-U0002,立领长袖T恤,,251121132-U0002-YL,251121132,服装,男,长袖T恤,长袖T恤,,,28,,2,6132.00000,,395.83000,,369.000,,
2025-02-12,2025,202502,202545,UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,FH,1321439-001,UA Forefront Rain Jacket,Rainwear,1321439-001-3XL,1321439,Apparel,Mens,Outdoor,Outerwear,Jackets,Fitted,1,,1,519.00000,,519.00000,SS24,649.000,,MFO
2025-02-12,2025,202502,202545,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1384224-001,Tech 1/2 Zip- Solid-BLK,Others,1384224-001-SM,1384224,Apparel,Womens,Training,Tops,Warmup Tops,Loose,2,,-1,260.02000,,-211.84000,SS25,349.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,1379155-200,Meridian SS-BRN,Meridian Tops,1379155-200-MD,1379155,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,4,4,,1096.00000,1096.00000,,SS24,499.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_0456,Beijing Shunyi Shine hills Mal,HNTG,FP,BH,Mainland,North,Beijing,0456,Beijing,520.0000,AA,BH,1384671-001,UA Hustle 6.0 Pro BP,,1384671-001-OSFM,1384671,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits Most,1,,,599.00000,,,SS25,599.000,,Inline
2025-02-12,2025,202502,202545,UAFH_CHN_1729E,Beijing Surprise Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJSPRS,Beijing,354.0000,OL,FH,3028450-101,UA W Charged Vantage SE-WHT,OTHERS,3028450-101-7,3028450,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,307.11000,,,SS24,749.000,,Regional Development (incl. Dome)
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431211-U0139,篮球鞋,,2431211-U0139-2.5,2431211,服装,中性,篮球鞋,篮球鞋,,,5,,,1424.58000,,,,799.000,,
2025-02-12,2025,202502,202545,UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,FH,3026615-100,CURRY 11 DUB,SIGNATURE,3026615-100-9.5/11,3026615,Footwear,Adult Unisex,Basketball,Performance Sneakers,Court Performance,Regular,2,,,1490.80000,,,SS24,1399.000,,
2025-02-12,2025,202502,202545,DSBH_CHN_1690,Harbin Nangang West Red Square SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1690,Harbin,226.0000,B,BH,1379808-001,UA Unstoppable Flc Joggers,Unstoppable Fleece,1379808-001-LG,1379808,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,1,,799.00000,799.00000,,SS25,799.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_2105,Hangzhou Yuhang Liangzhu Aeon DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2105,Hangzhou,161.0000,B,BH,1387134-001,UA Drive Goin' Undr FZ-3XL,Golf-Goin' Under Pack,1387134-001-XL,1387134,Apparel,Mens,Golf,Tops,Warmup Tops,Loose,1,,,699.00000,,,FW24,999.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_3142,Wuxi Liangxi Maoye SM BHC EVO,YY-WX,FP,BH,Mainland,YY,Jiangsu,3142,Wuxi,153.0000,B,BH,1384406-001,Vanish Seamless Loose SS,Vanish Seamless,1384406-001-LG,1384406,Apparel,Womens,Training,Tops,Short-Sleeves,Loose,1,,,319.00000,,,SS25,399.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2321104-U0105,跑鞋,,2321104-U0105-5Y,2321104,服装,中性,跑鞋,跑鞋,,,4,2,2,896.00000,463.63000,559.21000,,569.000,,
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,242108619-U0131,针织长裤,,242108619-U0131-YS,242108619,服装,男,针织裤,针织长裤,,,15,,,4215.00000,,,,469.000,,
2025-02-12,2025,202502,202545,DSBH_CHN_2896,Kunming Xishan AEGEAN SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2896,Kunming,222.0000,B,BH,1373730-176,UA Meridian Tapered Pants,Meridian,1373730-176-XL,1373730,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,524.00000,,,SS23,749.000,,
2025-02-12,2025,202502,202545,DSBH_CHN_2014,Aksu Taibai SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2014,Aksu,180.0000,B,BH,1376866-504,UA Uplift High-GRN,Uplift,1376866-504-32B,1376866,Apparel,Womens,Training," BRAS"," Sport Bras"," COMPRESSION",1,,,300.00000,,,FW23,599.000,Women's Bra & Fitted Bottoms,Inline
2025-02-12,2025,202502,202545,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,1377301-289,UA Golf Tapered Pant-BRN,Others,1377301-289-32/32,1377301,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,407.40000,,,SS23,749.000,Others,MFO
2025-02-12,2025,202502,202545,10000065,WXLIVESHOP,EC,EC,EC-CN,Mainland,,,WXLIVESHOP,,0.0000,,UA.com,1328496-012,UA Tech 2.0 LS,0,1328496-012-LG,1328496,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,5,,,1195.00000,,,SS25,299.000,,Inline
2025-02-12,2025,202502,202545,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,1389631-009,UA Rival Woven Jacket,,1389631-009-XL,1389631,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,1,,352.74000,353.24000,,SS25,599.000,,Inline
2025-02-12,2025,202502,202545,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,6006009-279,APAC W CNY HW Terry 1/4 Zip-STN/CDL-LG,,6006009-279-XL,6006009,Apparel,Womens,Sportstyle,Tops,Long-Sleeves,Loose,-1,,,-799.00000,,,SS25,799.000,,Regional Development (incl. Dome)
2025-02-12,2025,202502,202545,DSBH_CHN_2998,Shanghai Xuhui Grand Gateway 66 SM Outdoor,Ulee outdoor,FP,BH,Mainland,East,Shanghai,2998,Shanghai,90.0000,,BH,14339198,,,14339198-均码,,,,,,,,1,,,0.00000,,,,,,
2025-02-12,2025,202502,202545,UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,FH,1383700-001,UA Rush Vent SS-BLK,Others,1383700-001-LG,1383700,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,262.48000,,,SS24,449.000,,MFO
2025-02-12,2025,202502,202545,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,1379673-410,UA Meridian 1/4 Zip-NVY,Meridian,1379673-410-LG,1379673,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,1,,,389.00000,,,SS24,699.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441308-U0139,板鞋,,2441308-U0139-2.5,2441308,服装,中性,板鞋,板鞋,,,1,1,3,219.00000,144.05000,498.00000,,599.000,,
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251124129-U0230,连帽针织外套,,251124129-U0230-YXL,251124129,服装,男,针织外套,针织外套,,,2,2,,678.00000,938.00000,,,599.000,,
2025-02-12,2025,202502,202545,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3028616-103,UA U Phantom 365-GRY,L4L FTW INLINE,3028616-103-9.5/11,3028616,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,328.46000,,,SS24,999.000,,Regional Development (incl. Dome)
2025-02-12,2025,202502,202545,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,3027969-101,UA U Street Encounter-24.0,ENCOUNTER,3027969-101-5/6.5,3027969,Footwear,Unisex,Sideline,Casual Sneakers,Casual Visual Cushioning,Regular,0,,,0.00000,,,FW24,499.000,,MFO
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2516666-U0151,复古休闲鞋,,2516666-U0151-5,2516666,服装,中性,休闲鞋,休闲鞋,,,20,,,7180.00000,,,,599.000,,
2025-02-12,2025,202502,202545,DSFH_CHN_1606,"Dalian Xigang Bainian Gangwan ",HARBIN SEGO,FP,FH,Mainland,North,Liaoning,1606,Dalian,440.0000,OL,FH,1385829-001,DRIVE PRO INSULATED JACKET,Insulated,1385829-001-LG,1385829,Apparel,Mens,Golf,Outerwear,Jackets,Loose,1,,,1299.00000,,,FW24,1299.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_0642RRR,Nanguo huajin,KMYDRC,FP,BH,Mainland,South,Guizhou,0642,Guiyang,189.0000,B,BH,1379808-011,UA Unstoppable Flc Joggers-GRY,Unstoppable Fleece,1379808-011-MD,1379808,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,,799.00000,,,SS25,799.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,233111066-U0015,打底裤,,233111066-U0015-YLG,233111066,服装,男,打底裤,打底裤,,,1,,1,162.00000,,99.00000,,269.000,,
2025-02-12,2025,202502,202545,UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,FH,3025081-001,UA Project Rock BSR 2,Project Rock,3025081-001-8.5/10,3025081,Footwear,Unisex,Training,Sneakers,Low,Regular,1,,,249.00000,,,FW24,849.000,,MFO
2025-02-12,2025,202502,202545,UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,FH,1379757-001,UA Rival Fleece Hoodie,Others,1379757-001-XL,1379757,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,1,166.89000,,172.40000,SS25,499.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_1562,Yingkou Zhanqian Pengda Sports,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1562,Yingkou,200.0000,B,BH,1376066-003,CLOUDSTRIKE STRETCH JKT,Shell,1376066-003-XXL,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,779.00000,,,SS25,1299.000,,Inline
2025-02-12,2025,202502,202545,UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,FH,1377300-001,UA Golf Pant,Others,1377300-001-36/32,1377300,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,1,,,599.00000,,,SS24,749.000,,MFO
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,224110277-U0055,羽绒服,,224110277-U0055-LG,224110277,服装,男,羽绒服,短款羽绒服,,,1,,2,410.00000,,738.00000,,1199.000,,
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244225330-U0015,加厚针织长裤,,244225330-U0015-YM,244225330,服装,女,针织裤,针织长裤,,,-1,,6,-269.00000,,1033.43000,,449.000,,
2025-02-12,2025,202502,202545,UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,FH,6003784-115,UA W Vantage Lux 2 SD-WHT,,6003784-115-7.5,6003784,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,2,,,625.82000,,,FW24,749.000,,Regional Development (incl. Dome)
2025-02-12,2025,202502,202545,DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,FH,1383364-100,UA Laser SS,Iso Chill Run,1383364-100-LG,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,299.00000,,,FW24,499.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_2896,Kunming Xishan AEGEAN SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2896,Kunming,222.0000,B,BH,1387905-044,UA Meridian 1/4 Zip-3XL,,1387905-044-LG,1387905,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,489.00000,,,SS25,699.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_2930,Handan Congtai Sunshine Tianhong DS Youth,Ulee,FP,BH,Mainland,North,Hebei,2930,Handan,106.0000,,BH,3028513-004,UA GS Lockdown 7-BLK,,3028513-004-6,3028513,Footwear,Youth Unisex,Basketball,Performance Sneakers,Court Performance,Regular,2,,,419.16000,,,SS25,499.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_3101,Benxi Pingshan Wanda Plaza SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,3101,,205.0000,B,BH,1379842-001,Unstoppable Fleece FZ,Unstoppable Fleece,1379842-001-MD,1379842,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,-1,,,-899.00000,,,SS25,899.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_YLTM,ULEE TMALLSHOP,Ulee,FP,EC,Mainland,Youth,Zhejiang,YLTM,Hangzhou,0.0000,,EC,1382196-001,UA Icon Fleece Jogger,,1382196-001-YMD,1382196,Apparel,Boys,Sportstyle,Bottoms,Fleece Bottoms,Loose,1,,0,112.44000,,-1.12000,FW24,349.000,,Inline
2025-02-12,2025,202502,202545,UAFH_CHN_1558R,Chongqing Yubei SASSEUR City Outlets,Retail,O&O,FH,Mainland,West,Chongqing,1558,Chongqing,200.0000,OL,FH,1379876-001,UA Twister Pant-BLK,,1379876-001-LG,1379876,Apparel,Mens,Training,Bottoms,Warmup Bottoms,Loose,1,,,269.40000,,,SS24,449.000,,MFO
2025-02-12,2025,202502,202545,UAFH_CHN_1918,Shenyang Parks Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYPARK,Shenyang,250.0000,,FH,1379876-044,UA Twister Pant,,1379876-044-XL,1379876,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,269.40000,,,SS24,449.000,,MFO
2025-02-12,2025,202502,202545,DSFH_CHN_2429,Xuzhou Quanshan Shanshan Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2429,Xuzhou,282.0000,OL,FH,3027189-002,UA Infinite Pro-BLK,INFINITE,3027189-002-8,3027189,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,779.00000,,,SS24,1299.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_1363,Kunming 1903 Park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1363,Kunming,262.0000,B,BH,1370494-840,UA Unstoppable Jacket-ORG,Unstoppable Woven,1370494-840-LG,1370494,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,2,,,1998.00000,,,FW24,999.000,,Inline
2025-02-12,2025,202502,202545,DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,FH,1384008-001,Meridian Rib Crop Tank,Meridian Tops,1384008-001-XL,1384008,Apparel,Womens,Training,Tops,Sleeveless,Fitted,1,,,299.00000,,,SS24,499.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_3011,Chengdu Jinjiang The Ring SM Curry Store,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,3011,Chengdu,518.0000,AA,BH,6001847-001,Curry Tour Tee 1-BLK,curry BB,6001847-001-SM,6001847,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,399.00000,,,FW24,399.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244105170-U0226,轻薄羽绒马甲,,244105170-U0226-YXL,244105170,服装,中性,马甲,轻薄羽绒马甲,,,0,1,1,-31.95000,179.00000,155.77000,,499.000,,
2025-02-12,2025,202502,202545,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,3025797-003,UA HOVR Machina 3 Storm,MACHINA STORM,3025797-003-9.5,3025797,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,745.15000,,,SS23,1399.000,STORM FTW,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_2239,Zibo Linzi Maoye DS BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,2239,Zibo,266.0000,B,BH,1386338-464,UA Launch Elite Half Zip-BLU,Launch Elite,1386338-464-SM,1386338,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,-1,,,-312.00000,,,FW24,599.000,,Inline
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2512102-U0015,舒适跑,,2512102-U0015-1.5,2512102,服装,中性,跑鞋,跑鞋,,,1,,,319.00000,,,,399.000,,
2025-02-12,2025,202502,202545,DSFH_CHN_2197,Xiamen Jimei Shangbai Outlet Youth,Ulee,FP,FH,Mainland,South,Fujian,2197,Xiamen,80.0000,,FH,1369477-001,UA HG Armour Mock LS-BLK,,1369477-001-YXL,1369477,Apparel,Boys,Training,Tops,Long-Sleeves,Fitted,-1,,,-69.00000,,,SS25,299.000,,Inline
2025-02-12,2025,202502,202545,UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,FH,1383426-001,UA Double Knit Bomber-BLK,Others,1383426-001-LG,1383426,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Fitted,1,,,278.75000,,,SS24,699.000,,MFO
2025-02-12,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2421505-U0081,户外凉鞋,,2421505-U0081-5,2421505,服装,中性,户外鞋,户外鞋,,,12,,,3228.00000,,,,449.000,,
2025-02-12,2025,202502,202545,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,1361543-697,W VELOCITI VISOR-PNK,OTHERS,1361543-697-OSFM,1361543,Accessories,Womens,Running,Headwear,Visors,One Size Fits Most,1,,,107.40000,,,SS24,199.000,,MFO
2025-02-12,2025,202502,202545,UAFH_CHN_2606,Tianjin Xiqing Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,North,Tianjin,2606,Tianjin,297.0000,,FH,3028443-002,UA HOVR Phantom 24/7-BLK,OTHERS,3028443-002-8.5,3028443,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,1,,,527.40000,,,SS24,1099.000,,Regional Development (incl. Dome)
2025-02-12,2025,202502,202545,DSBH_CHN_TMP6,YY-QD Office Store,YY-QD,FP,BH,Mainland,YY,Shandong,TMP6,Qingdao,0.0000,,BH,1383668-100,Vanish Elite Vent SS-3XL,,1383668-100-XL,1383668,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,354.42000,,,SS25,449.000,,Inline
2025-02-12,2025,202502,202545,UAFH_CHN_0876,Shanghai Qingpu Bailian Outlet FH,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHQP,Shanghai,646.0000,,FH,1382902-100,UA HW LC PATCH SS-WHT,Graphics,1382902-100-LG,1382902,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,175.41000,,,SS25,349.000,,Inline
2025-02-12,2025,202502,202545,UAFH_CHN_1971,Zhengzhou Wangfujing Outlets FH,Retail,O&O,FH,Mainland,West,Henan,ZZWFJ,Zhengzhou,324.0000,,FH,1379504-002,UA Performance Tech 3pk Low-BLK,Others,1379504-002-MD,1379504,Accessories,Unisex,Training,Socks,Low Socks,Regular,1,,,79.78000,,,SS24,139.000,,
