date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-14,2025,202502,202545,DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,BH,3027200-602,UA W Infinite 6-PNK,INFINITE,3027200-602-6.5,3027200,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,2,1,,1208.00000,604.00000,,FW24,1099.000,,
2025-02-14,2025,202502,202545,UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,FH,1388017-001,UA Sportswear Wvn Taper Pant-BLK,Others,1388017-001-SM,1388017,Apparel,Mens,Sportstyle,Bottoms,Pants,Loose,1,,,608.99969,,,SS25,799.000,,MFO
2025-02-14,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431105-U0189,科技跑鞋,,2431105-U0189-5.5,2431105,服装,中性,跑鞋,跑鞋,,,0,3,1,280.00000,2097.00000,259.00000,,699.000,,
2025-02-14,2025,202502,202545,DSBH_CHN_0596,Dalian Haidian Newmart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0596,Dalian,265.0000,B,BH,1377042-001,UA OutRun the STORM Pant,Qualifier,1377042-001-MD,1377042,Apparel,Womens,Running,Bottoms,Pants,Fitted,1,,,479.00000,,,SS25,799.000,,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_1490R,Wuhan Bailian Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,1490,Wuhan,482.0000,,FH,1377173-100,UA Summit Knit Hoodie,Summit Knit,1377173-100-LG,1377173,Apparel,Adult Unisex,Sportstyle,Tops,Fleece Tops,Loose,1,,,249.00000,,,SS23,799.000,Fleece,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_1999,"Wuhan Jiangxia BCL OUTLETS ",Retail,O&O,FH,Mainland,West,Hubei,WHJX,Wuhan,268.0000,,FH,6001977-024,APAC EF 3-in-1 Jkt,L4L Outerwear,6001977-024-LG,6001977,Apparel,Mens,Training,Outerwear,Jackets,Loose,1,,,1139.40000,,,FW24,1899.000,,Regional Development (incl. Dome)
2025-02-14,2025,202502,202545,10000065,WXLIVESHOP,EC,EC,EC-CN,Mainland,,,WXLIVESHOP,,0.0000,,UA.com,1328496-001,UA TECH 2.0 LS,Others,1328496-001-XL,1328496,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,2,,239.00000,478.00000,,SS25,299.000,,Inline
2025-02-14,2025,202502,202545,10000064,CHINA TIKTOK SPORTS,EC,EC,EC-CN,Mainland,,,CHINA TIKTOK SPORTS,,0.0000,,MarketPlace,6006147-453,GS CURRY 12 WTB,,6006147-453-5.5,6006147,Footwear,Youth Unisex,Basketball,Performance Sneakers,Court Performance,Regular,3,,,2697.00000,,,SS25,899.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244106502-U0167,羽绒服,,244106502-U0167-YXL,244106502,服装,男,羽绒服,羽绒服,,,-1,1,1,-480.51000,1399.00000,659.00000,,1399.000,,
2025-02-14,2025,202502,202545,DSBH_CHN_2595,Shenyang heping Taiyuan Street SF BHCC EVO,YY-SY,FP,BH,Mainland,YY,Liaoning,2595,Shenyang,506.0000,AA,BH,1379289-025,QUALIFIER RUN ELITE PANT,Qualifier,1379289-025-LG,1379289,Apparel,Mens,Running,Bottoms,Pants,Fitted,1,,,466.00000,,,SS25,849.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_2081,Xiantao Xian Shang Plaza  DS BHCC,YY-CS,FP,BH,Mainland,YY,Hubei,2081,,334.0000,A,BH,1387905-001,UA Meridian 1/4 Zip,Meridian Top,1387905-001-SM,1387905,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,445.00000,,,SS25,699.000,,Inline
2025-02-14,2025,202502,202545,EC_CHN_WP01,"weipinghui ",Ulee,FP,EC,Mainland,EC,Zhejiang,WP01,Hangzhou,20.0000,,EC,1384206-001,UA SPORT WINDBREAKER Jkt-BLK,,1384206-001-YXL,1384206,Apparel,Girls,Sportstyle,Tops,Warmup Tops,Loose,1,,,219.00000,,,SS25,499.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251122501-U0084,连帽梭织外套,,251122501-U0084-YXL,251122501,服装,男,梭织外套,梭织外套,,,-2,,2,-811.30000,,831.34000,,699.000,,
2025-02-14,2025,202502,202545,UAFH_CHN_1879,Changsha Sasseur Outlets FH,Retail,O&O,FH,Mainland,West,Hunan,CSSZC,Changsha,456.0000,,FH,1389631-009,UA Rival Woven Jacket,,1389631-009-LG,1389631,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,350.51000,,,SS25,599.000,,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,6005995-001,APAC W EF Crinkle Wvn Pant-BLK,,6005995-001-MD,6005995,Apparel,Womens,Sportstyle,Bottoms,Pants,Loose,1,,,419.40000,,,SS25,699.000,,Regional Development (incl. Dome)
2025-02-14,2025,202502,202545,DSFH_CHN_2950,Hangzhou Qiantang AEON Outlets FHHT,SH Sparkling,FP,FH,Mainland,East,Zhejiang,2950,Hangzhou,289.0000,OL,FH,1381881-100,UA PHANTOM WINDBREAKER,Outerwear,1381881-100-LG,1381881,Apparel,Womens,Running,Outerwear,Jackets,Fitted,2,,,1018.00000,,,SS24,849.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_1564,Qinhuangdao Haigang Maoye Xian,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1564,Qinhuangdao,301.0000,A,BH,1377043-009,UA OutRun the STORM Jacket-GRY,,1377043-009-LG,1377043,Apparel,Womens,Running,Outerwear,Jackets,Fitted,1,,,849.00000,,,SS25,849.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_2504,Chengde Shuangqiao Double Hundreds DS Wholesale,YY-SJZ,FP,BH,Mainland,YY,Hebei,2504,Chengde,106.0000,C,BH,1376781-001,UA Vanish Elite Seamless SS,Rush Seamless,1376781-001-MD,1376781,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,,549.00000,,,SS25,549.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_1622,Kunming VC Park SM,KMYDRC,FP,BH,Mainland,South,Yunnan,1622,Kunming,314.0000,A,BH,1381688-279,UA Unstoppable Flc Crew-BRN,,1381688-279-LG,1381688,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,799.00000,,,SS25,799.000,,Inline
2025-02-14,2025,202502,202545,DSFH_CHN_2692,Taizhou Huangyan Outlets FH,YY-ZJ,FP,FH,Mainland,YY,Zhejiang,2692,Taizhou,197.0000,OL,FH,1352026-001,UA UNSTOPPABLE CARGO PANTS,Wovens,1352026-001-XXL,1352026,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,,664.00000,,,FW24,999.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_0287,Xiamen Siming SM Lifestyle Cen,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,0287,Xiamen,142.0000,C+,BH,1379349-383,UA Launch Pro Half Zip-GRN,Launch Pro,1379349-383-XL,1379349,Apparel,Womens,Running,Tops,Long-Sleeves,Fitted,1,,,425.00000,,,FW24,599.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_1645,Luoyang Xigong Xinduhui SM,YY-HN,FP,BH,Mainland,YY,Henan,1645,Luoyang,387.0000,A,BH,1379157-001,Meridian Jacket,Meridian Top,1379157-001-SM,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,639.00000,,,SS25,799.000,,Inline
2025-02-14,2025,202502,202545,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1379757-001,UA Rival Fleece Hoodie,Others,1379757-001-LG,1379757,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,-1,-3,3,-199.00000,-591.00000,547.00000,SS25,499.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,BH,6007157-290,UA U Phantom 4 Luxe CNY,,6007157-290-9/10.5,6007157,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,1139.00000,,,SS25,1199.000,,Regional Development (incl. Dome)
2025-02-14,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,243105359-U0079,羽绒马甲,,243105359-U0079-YXL,243105359,服装,男,马甲,马甲,,,3,0,3,1007.00000,0.00000,459.18000,,669.000,,
2025-02-14,2025,202502,202545,511758,EC-Mini-program,EC,EC,EC-CN,Mainland,,,EC-Mini-program,,0.0000,,UA.com,1369831-001,W's Weightlifting Gloves,0,1369831-001-LG,1369831,Accessories,Womens,Training,Gloves,Half Finger Gloves,Regular,1,,,249.00000,,,SS25,249.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2441502-U0218,高性能户外鞋,,2441502-U0218-3,2441502,服装,中性,户外鞋,功能户外鞋,,,1,,4,266.33000,,998.86000,,649.000,,
2025-02-14,2025,202502,202545,DSBH_CHN_1868,Xining Haihu Wangfujing Elephant City DS BHCC,SHAANXI 5 RING,FP,BH,Mainland,West,Qinghai,1868,Xining,171.0000,B,BH,1389304-001,APAC M Unstoppable BF Jkt-BLK,L4L Unstoppable,1389304-001-XL,1389304,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,,1299.00000,,,FW24,1299.000,,Regional Development (incl. Dome)
2025-02-14,2025,202502,202545,DSBH_CHN_2409,Pingdingshan Weidong Wanda Plaza SM BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2409,,169.0000,B,BH,3026998-001,UA Charged Rogue 4,ROGUE,3026998-001-7.5,3026998,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,664.00000,,,FW24,699.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_2489,Binzhou Bincheng Wuyue Plaza SM BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,2489,Binzhou,162.0000,B,BH,1370986-001,UA UNSTOPPABLE CROP PANT,Unstoppable Bottoms,1370986-001-LG,1370986,Apparel,Mens,Training,Bottoms,Pants,Fitted,1,,,449.00000,,,FW24,899.000,,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,FH,3026629-001,UA HOVR Mega 2 MVMNT,MEGA,3026629-001-8.5/10,3026629,Footwear,Adult Unisex,Sportstyle,Casual Sneakers,Casual Technical Performance,Regular,1,,,636.08000,,,FW23,1199.000,HOVR,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,FH,1382698-100,UA Rival Sport Windbreak Jkt-WHT,,1382698-100-LG,1382698,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,2,,,702.80000,,,SS25,599.000,,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,FH,6001975-001,APAC EF Core Jkt-BLK,L4L Outerwear,6001975-001-MD,6001975,Apparel,Mens,Sportstyle,Outerwear,Jackets,Loose,1,,,497.40000,,,FW24,1399.000,,Regional Development (incl. Dome)
2025-02-14,2025,202502,202545,DSBH_CHN_2549,Xuchang Weidu PDL Angel City SM BHCC,YY-HN,FP,BH,Mainland,YY,Henan,2549,Xuchang,153.0000,B,BH,1377374-001,UA Matchplay Polo,Others,1377374-001-3XL,1377374,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,469.00000,,,SS25,549.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_2066,Qujing Jindu Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,2066,Qujing,143.0000,C,BH,1377435-130,Pjt Rock HW Terry T,Project Rock,1377435-130-XL,1377435,Apparel,Mens,Training,Tops,Short sleeve,Loose,1,,,384.00000,,,SS23,549.000,Project Rock,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,251122514-U0015,梭织外套,,251122514-U0015-YXL,251122514,服装,男,梭织外套,梭织外套,,,-1,1,,-219.00000,336.69000,,,699.000,,
2025-02-14,2025,202502,202545,DSBH_CHN_YLTM,ULEE TMALLSHOP,Ulee,FP,EC,Mainland,Youth,Zhejiang,YLTM,Hangzhou,0.0000,,EC,1363290-004,UA Rival Knit Track Suit-BLK,,1363290-004-YMD,1363290,Apparel,Boys,Sportstyle,Sets,Two Piece Sets,Loose,-1,-1,1,-256.72000,-260.85000,321.65000,FW24,499.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_3084,Jiyuan Jidong Powerlong SM BHCC EVO,YY-HN,FP,BH,Mainland,YY,Henan,3084,Jiyuan,243.0000,B,BH,1379504-100,UA Performance Tech 3pk Low,Others,1379504-100-LG,1379504,Accessories,Adult Unisex,Training,Socks,Low Socks,Regular,1,,,139.00000,,,SS25,139.000,,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_1359R,Xi'an Lintong Saite Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,XALT,Xi'an,380.0000,,FH,6000807-001,UA Rival Cargo Pant-BLK,,6000807-001-SM,6000807,Apparel,Womens,Sportstyle,Bottoms,Warmup Bottoms,Loose,1,,,295.35000,,,SS25,499.000,,MFO
2025-02-14,2025,202502,202545,DSBH_CHN_TMP3,YY-AH Office Store,YY-AH,FP,BH,Mainland,YY,Anhui,TMP3,Hefei,200.0000,B,BH,1383668-464,Vanish Elite Vent SS-BLU,Vanish Elite Vent,1383668-464-MD,1383668,Apparel,Mens,Training,Tops,Short-Sleeves,Fitted,1,,1,224.00000,,225.00000,FW24,449.000,,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,FH,1321442-410,Shield Jacket-BLU,,1321442-410-LG,1321442,Apparel,Womens,Outdoor,Outerwear,Jackets,Fitted,1,,,530.31000,,,SS23,899.000,,
2025-02-14,2025,202502,202545,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,3028830-001,UA FLOW FUTR X 4 UAA-25.0,,3028830-001-9/10.5,3028830,Footwear,Unisex,Basketball,Performance Sneakers,Court Performance,Regular,-1,1,,-1099.00000,1099.00000,,SS25,1099.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_0411,UNDER ARMOUR 成都大悦城店,CQ-BLUE RIDGE,FP,BH,Mainland,West,Sichuan,0411,Chengdu,325.0000,A,BH,1376967-001,UA Sportstyle Elite Jacket-BLK,Others,1376967-001-LG,1376967,Apparel,Mens,Training,Tops,Warmup Tops,Loose,1,,,829.00000,,,SS24,829.000,,MFO
2025-02-14,2025,202502,202545,DSBH_CHN_2432,Tangshan Zunhua Jinyuan DS BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2432,Tangshan,227.0000,B,BH,1370494-001,UA Unstoppable Jacket,Unstoppable,1370494-001-XXL,1370494,Apparel,Mens,Sportstyle,Tops,Warmup Tops,Loose,1,,,699.30000,,,SS25,999.000,,Inline
2025-02-14,2025,202502,202545,150000041,EC-TMALL,EC,EC,EC-CN,Mainland,,,EC-TMALL,,0.0000,,MarketPlace,6005892-498,APAC Sports Terry 1/4 Zip-3XL,,6005892-498-XL,6005892,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,849.00000,,,SS25,849.000,,Regional Development (incl. Dome)
2025-02-14,2025,202502,202545,DSBH_CHN_1137,Handan Congtai Dist. Global Ce,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1137,Handan,333.0000,A,BH,1376066-003,CLOUDSTRIKE STRETCH JKT,Shell,1376066-003-XXL,1376066,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,1,,,974.00000,,,SS25,1299.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_1868,Xining Haihu Wangfujing Elephant City DS BHCC,SHAANXI 5 RING,FP,BH,Mainland,West,Qinghai,1868,Xining,171.0000,B,BH,1379157-279,Meridian Jacket-BRN,,1379157-279-LG,1379157,Apparel,Womens,Training,Tops,Long-Sleeves,Fitted,1,,,799.00000,,,SS25,799.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_TMP6,YY-QD Office Store,YY-QD,FP,BH,Mainland,YY,Shandong,TMP6,Qingdao,0.0000,,BH,1384118-253,UA Infinity High Zip 2.0 Bra-BRN,Infinity,1384118-253-M A-C,1384118,Apparel,Womens,Training,Bras,Sport Bras,Fitted,1,,,304.00000,,,SS24,549.000,,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,FH,1379669-001,UA Meridian CW Jogger,Meridian CW,1379669-001-3XL,1379669,Apparel,Mens,Training,Bottoms,Warmup Bottoms,Fitted,1,,,479.40000,,,FW24,799.000,,Inline
2025-02-14,2025,202502,202545,DSFH_CHN_2317,Jining Rencheng Maple Leaf Village Outlet FH,YY-QD,FP,FH,Mainland,YY,Shandong,2317,Jining,353.0000,C,FH,3027593-002,UA Phantom 4,PHANTOM,3027593-002-7.5,3027593,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,719.00000,,,SS25,1199.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_TMP3,YY-AH Office Store,YY-AH,FP,BH,Mainland,YY,Anhui,TMP3,Hefei,200.0000,B,BH,1382286-002,UA Icon Swacket Pant-BLK,Swacket,1382286-002-MD,1382286,Apparel,Womens,Training,Outerwear,Outerwear Pants,Loose,1,,,555.00000,,,FW24,999.000,,Inline
2025-02-14,2025,202502,202545,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,1379510-001,UA Performance Tech 3pk Qtr,Others,1379510-001-LG,1379510,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,,,139.00000,,,SS25,139.000,,Inline
2025-02-14,2025,202502,202545,DSFH_CHN_2429,Xuzhou Quanshan Shanshan Outlets FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2429,Xuzhou,282.0000,OL,FH,3027190-001,UA Infinite 6-BLK,INFINITE,3027190-001-9,3027190,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",1,,,659.00000,,,FW24,1099.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_OL07,SPKL JD STORE,SH Sparkling,FP,BH,Mainland,East,Shanghai,OL07,Shanghai,0.0000,,BH,1386973-100,UA Meridian SS,,1386973-100-MD,1386973,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,294.00000,,,SS25,549.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_1646,Suzhou Center Mall SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1646,Suzhou,741.0000,AA,BH,1374889-002,Unstoppable Jacket,Unstoppable Woven,1374889-002-LG,1374889,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,817.00000,,,FW24,899.000,,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_2902,"Chengdu Longquanyi Shanshan Outlets ",Retail,O&O,FH,Mainland,West,Sichuan,2902,Chengdu,427.0000,,FH,1379766-001,UA Rival Terry Graphic HD-BLK/WHT-3XL,Others,1379766-001-XXL,1379766,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,149.00000,,,FW23,499.000,Fleece,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_YLTM,ULEE TMALLSHOP,Ulee,FP,EC,Mainland,Youth,Zhejiang,YLTM,Hangzhou,0.0000,,EC,1373954-001,Armour Legging,,1373954-001-YXL,1373954,Apparel,Girls,Training,Bottoms,Leggings,Fitted,-1,1,,-121.89000,105.60000,,FW24,299.000,,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,FH,1382698-100,UA Rival Sport Windbreak Jkt-WHT,,1382698-100-XL,1382698,Apparel,Womens,Sportstyle,Tops,Warmup Tops,Loose,1,,,359.40000,,,SS25,599.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_2531,Panjin Shuangtaizi YY Sports City BHCC DS,YY-DL,FP,BH,Mainland,YY,Liaoning,2531,Panjin,160.0000,B,BH,1387905-001,UA Meridian 1/4 Zip,Meridian Top,1387905-001-LG,1387905,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,2,1,,1258.00000,629.00000,,SS25,699.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_2650,Tangshan Luannan Street Store BHCC,YY-SJZ,FP,BH,Mainland,YY,Hebei,2650,Tangshan,126.0000,C,BH,1371585-002,M Porter 3-in-1 Jacket-BLK,3-In-1,1371585-002-XL,1371585,Apparel,Mens,Outdoor,Outerwear,Jackets,Loose,-1,,,-1699.00000,,,SS25,1699.000,,
2025-02-14,2025,202502,202545,UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,FH,3028447-300,UA W HOVR Phantom 24/7-GRN,OTHERS,3028447-300-8.5,3028447,Footwear,Womens,Running,Performance Sneakers,Technical Performance,Regular,1,,,527.40000,,,SS24,1099.000,,Regional Development (incl. Dome)
2025-02-14,2025,202502,202545,DSBH_CHN_EC26,抖音安德玛佑旅童装专卖店,Ulee,FP,,Mainland,East,Zhejiang,EC26,Hangzhou,0.0000,,Others,1363286-001,UA Tech 2.0 1/2 Zip-BLK,,1363286-001-YLG,1363286,Apparel,Boys,Training,Tops,Long-Sleeves,Loose,1,,,169.00000,,,SS25,279.000,,Inline
2025-02-14,2025,202502,202545,0019078206,Tiktok Store,EC,EC,EC-CN,Mainland,,,Tiktok Store,,0.0000,,MarketPlace,3027593-101,UA Phantom 4,PHANTOM,3027593-101-8.5,3027593,Footwear,Mens,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,1199.00000,,,SS25,1199.000,,Inline
2025-02-14,2025,202502,202545,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1366203-001,UA PIQUE TRACK PANT,Sportstyle Collection,1366203-001-SM,1366203,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Fitted,-1,1,,-135.00000,135.00000,,FW23,449.000,Others,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,2431502-U0184,高性能户外鞋,,2431502-U0184-3,2431502,服装,中性,户外鞋,户外鞋,,,4,1,4,1116.00000,279.00000,786.00000,,649.000,,
2025-02-14,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,241103011-U0084,套头卫衣,,241103011-U0084-YM,241103011,服装,男,卫衣,套头卫衣,,,1,-3,,139.00000,-479.04000,,,499.000,,
2025-02-14,2025,202502,202545,DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,BH,1379510-001,UA Performance Tech 3pk Qtr,Others,1379510-001-LG,1379510,Accessories,Adult Unisex,Training,Socks,Mid Socks,Regular,1,,,139.00000,,,SS25,139.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_1690,Harbin Nangang West Red Square SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1690,Harbin,226.0000,B,BH,3027731-001,UA Edge SUEDE,,3027731-001-9,3027731,Footwear,Mens,Training,Performance Sneakers,Visual Cushioning,Regular,1,,,599.00000,,,SS25,599.000,,Inline
2025-02-14,2025,202502,202545,DSBH_CHN_2489,Binzhou Bincheng Wuyue Plaza SM BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,2489,Binzhou,162.0000,B,BH,1376874-001,/UA Uplift Mid,Uplift,1376874-001-34C,1376874,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,224.00000,,,FW24,449.000,,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,6001977-002,APAC EF 3-in-1 Jkt,L4L Outerwear,6001977-002-LG,6001977,Apparel,Mens,Training,Outerwear,Jackets,Loose,1,,,887.40000,,,FW24,1899.000,,Regional Development (incl. Dome)
2025-02-14,2025,202502,202545,586764,EC-TMALL Outlet,EC,EC,EC-CN,Mainland,,,EC-TMALL Outlet,,0.0000,,MarketPlace,1366290-410,UA STRETCH DOWN GOLF HYBRID-BLU,Down,1366290-410-LG,1366290,Apparel,Mens,Golf,Outerwear,Jackets,Loose,1,1,1,548.00000,548.00000,540.00000,FW23,1799.000,Outerwear,Inline
2025-02-14,2025,202502,202545,UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,FH,3028616-105,UA U Phantom 365-WHT,L4L FTW INLINE,3028616-105-9/10.5,3028616,Footwear,Adult Unisex,Sportstyle,Performance Sneakers,Technical Performance,Regular,1,,,299.00000,,,SS24,999.000,,Regional Development (incl. Dome)
2025-02-14,2025,202502,202545,DSBH_CHN_LCSG,Ulee licensing store,Ulee,FP,BH,Mainland,Youth,Zhejiang,LCSG,Hangzhou,0.0000,,BH,244206170-U0015,一体织轻薄羽绒服,,244206170-U0015-YM,244206170,服装,中性,羽绒服,轻薄羽绒服,,,1,-35,,999.00000,-11188.80000,,,999.000,,
2025-02-14,2025,202502,202545,UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,FH,1321443-004,FOREFRONT RAIN JKT-BLK,Others,1321443-004-LG,1321443,Apparel,Womens,Outdoor,Outerwear,Jackets,Fitted,1,,,519.00000,,,FW24,649.000,,MFO
