date_code,year_id,month_id,week_id,store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,sub_channel,material,product_name,key_items,sku,style,division,gender,enduse,silhouette,sub_silhouette,fit_type,qty,lw_qty,lm_qty,amt,lw_amt,lm_amt,season_code,msrp,key_stories,product_line
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1368122-001,UA T2G Polo,Golf Polo-T2G,1368122-001-MD,1368122,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,1,,676.00000,1069.00000,,,499.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1373997-100,UA M LOGO EMB HEAVYWEIGHT SS-WHT,Graphics,1373997-100-XXL,1373997,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,1,,,773.00000,,,SS24,349.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1357111-001,UA Rival Fleece FZ Hoodie,0,1357111-001-XS,1357111,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,866.00000,,,,449.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1383479-100,M Iso-chill Launch Visor,Others,1383479-100-OSFM,1383479,Accessories,Mens,Running,Headwear,Visors,One Size Fits Most,1,,,793.00000,,,,249.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3028408-104,UA Essential Runner,OTHERS,3028408-104-10.5,3028408,Footwear,Mens,Sportstyle,Casual Sneakers,Casual Visual Cushioning,Regular,2,,,2560.00000,,,,599.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1369223-015,UA Undeniable 5.0 Duffle MD,,1369223-015-OSFM,1369223,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,1,,1209.00000,1209.00000,,,0.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1380338-001,UA OUTDOOR GRID LOGO LS -3XL,,1380338-001-SM,1380338,Apparel,Mens,Training,Tops,Long-Sleeve Graphics,Loose,1,,,790.00000,,,,0.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,3024449-002,UA M Locker Camo,Others,3024449-002-9,3024449,Footwear,Mens,Sideline,Sandals,Slides,Regular,1,,,756.00000,,,FW23,169.000,Others,Inline
2025-02-12,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1361722-001,UA Pjt Rock Same Game Tank,Project Rock,1361722-001-SM,1361722,Apparel,Mens,Sportstyle,Tops,Sleeveless Graphics,Loose,1,,,199.00000,,,SS21,299.000,,Inline
2025-02-12,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1386880-505,Pjt Rck Terry Top Q3-3XL,,1386880-505-XL,1386880,Apparel,Mens,Training,Tops,Fleece Tops,Loose,1,,,1005.00000,,,FW24,0.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,1383364-432,UA Launch Elite Shortsleeve-XL,,1383364-432-SM,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,1471.00000,,,FW24,0.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1361034-009,Crossback Mid Bra,,1361034-009-XL,1361034,Apparel,Womens,Training,Bras,Sport Bras,Compression,1,,,1242.00000,,,SS25,329.000,,Inline
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1326413-362,UA Tech 2.0 SS Tee,,1326413-362-XXL,1326413,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,299.00000,,,,25.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1384672-026,UA Hustle 6.0 Backpack,,1384672-026-OSFM,1384672,Accessories,Unisex,Training,Bags,Backpacks,One Size Fits Most,1,,,874.00000,,,FW24,0.000,,Inline
2025-02-12,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3026023-001,UA M Ignite Pro SL,IGNITE,3026023-001-10,3026023,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,911.00000,,,,329.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1380843-012,UA Rival Terry Jogger,Others,1380843-012-MD,1380843,Apparel,Mens,Sportstyle,Bottoms,Warmup Bottoms,Fitted,1,,,828.00000,,,,499.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1382796-390,UA Tech Textured SS,,1382796-390-LG,1382796,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,369.00000,,,,0.000,,
2025-02-12,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1377358-012,UA Golf Vented Pant,,1377358-012-40/34,1377358,Apparel,Mens,Golf,Bottoms,Pants,No Fit Type,-1,,,-1475.00000,,,,749.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0129,Taichung,93.8500,C,BH,1343244-001,Packaged Base 2.0 Crew,Others,1343244-001-XXL,1343244,Apparel,Mens,Outdoor,Tops,Long-Sleeves,Fitted,1,,,1648.00000,,,FW24,499.000,,Inline
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026727-100,UA Charged Edge,EDGE,3026727-100-11.5,3026727,Footwear,Mens,Training,Performance Sneakers,Visual Cushioning,Regular,1,,,1018.00000,,,,599.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_3077,Kaohsiung Skm Park FH,Retail,FP,FH,Taiwan,,Taiwan,3077,Kaohsiung,317.6000,,FH,1378677-109,UA Playoff 3.0 Printed Polo-WHT,Golf-Playoff,1378677-109-XXL,1378677,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1286.00000,,,SS24,0.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_1016,Tainan City T.S. Mall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,1016,Tainan,164.3000,C,BH,1369781-408,M BLITZING STORM ADJ-BLU,OTHERS,1369781-408-OSFM,1369781,Accessories,Mens,Sportstyle,Headwear,Caps,One Size Fits Most,1,,,717.00000,,,FW24,199.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,1383364-015,UA Launch Elite Shortsleeve,Launch Elite,1383364-015-MD,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,2,,,2956.00000,,,FW24,499.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0361,Tainan,111.9000,C,BH,1387887-301,UA Icon HWT Flc OS Bomber,HWT Fleece,1387887-301-LG,1387887,Apparel,Mens,Sportstyle,Tops,Fleece Tops,No Fit Type,1,,,2628.00000,,,FW24,1099.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0541,Taoyuan,132.6000,C,BH,3026034-001,UA U Rock 3 SL,OTHERS,3026034-001-9/10.5,3026034,Footwear,Adult Unisex,Sportstyle,Sandals,Slides,Regular,1,,,1861.00000,,,FW24,599.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0607,Kaohsiung,297.6000,C,BH,1379528-100,UA Performance Cotton 3p Qtr,Others,1379528-100-MD,1379528,Accessories,Adult Unisex,Sportstyle,Socks,Mid Socks,Regular,1,,,512.00000,,,FW24,149.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026518-104,UA Charged Pursuit 3 BL,OTHERS,3026518-104-8,3026518,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,2464.00000,,,,649.000,,
2025-02-12,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1383647-539,Motion Crossover Crop SS,Meridian Tops,1383647-539-MD,1383647,Apparel,Womens,Training,Tops,Short-Sleeves,Fitted,1,,,777.00000,,,,349.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_1078,Haulien Chungcheng SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1078,Hualien,228.6000,C,BH,1375077-349,"Motion Jogger,XSS",,1375077-349-MD,1375077,Apparel,Womens,Training,褲類,長褲,Fitted,1,,,2052.00000,,,SS25,0.000,,Inline
2025-02-12,2025,202502,202545,DSFH_TWN_1014,Kaohsiung Nanzi FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1014,Kaohsiung,755.5000,C,FH,1383364-025,UA Laser SS-GRY,,1383364-025-XL,1383364,Apparel,Womens,Running,Tops,Short-Sleeves,Loose,1,,,873.00000,,,SS24,0.000,,Inline
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1290140-561,Tech Polo,,1290140-561-LG,1290140,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,2,,,1148.00000,,,,0.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0200,Taipei,82.3100,C,BH,3027776-003,UA Shift,OTHERS,3027776-003-9,3027776,Footwear,Mens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,3680.00000,,,FW24,899.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0241,Taipei Datong Q Square DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0241,Taipei,121.0000,C,BH,3026034-001,UA U Rock 3 SL,OTHERS,3026034-001-11/12.5,3026034,Footwear,Adult Unisex,Sportstyle,Sandals,Slides,Regular,1,,,2052.00000,,,FW24,599.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3027004-001,UA Charged Rogue 4 4E-BLK,,3027004-001-11,3027004,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Wide,1,,,1694.00000,,,,0.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3027523-002,UA Infinite,OTHERS,3027523-002-13,3027523,Footwear,Mens,Running,Performance Sneakers,Technical Performance,Regular,-1,1,,-2944.00000,2944.00000,,,799.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0629,Taipei,118.6000,C,BH,3027777-602,UA W Shift,,3027777-602-9.5,3027777,Footwear,Womens,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,1,,,0.00000,,,FW24,0.000,,Inline
2025-02-12,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1379794-025,UA Rival Fleece FZ Hoodie,,1379794-025-YMD,1379794,Apparel,Boys,Sportstyle,Tops,Fleece Tops,Loose,1,,,1243.00000,,,,399.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1325616-001,PS HIPSTER 3PACK,Others,1325616-001-MD,1325616,Apparel,Womens,Training,Underwear,Underwear Bottoms,Fitted,3,,,1002.00000,,,,249.000,,
2025-02-12,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3028094-001,UA M Locker V SL,,3028094-001-10,3028094,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,594.00000,,,,169.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026526-104,UA W Charged Escape 4 Knit-WHT,,3026526-104-6,3026526,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1360.00000,,,,749.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1357106-410,UA Rival Cotton FZ Hoodie,,1357106-410-SM,1357106,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,1,,,676.00000,,,,449.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026521-002,UA Charged Escape 4 Knit-BLK,ESCAPE,3026521-002-9,3026521,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",2,,,2720.00000,,,,749.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0637,Taoyuan,370.9000,C,FH,1361371-001,UA Streaker SS,Others,1361371-001-XS,1361371,Apparel,Womens,Running,Tops,Short-Sleeves,Fitted,1,,,512.00000,,,SS23,299.000,Others,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0192,Kaohsiung,102.5000,C,BH,3027219-100,UA M Ignite Select,,3027219-100-10,3027219,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,864.00000,,,FW24,249.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3028234-102,UA Charged Escape 4 NM-GRY,,3028234-102-11.5,3028234,Footwear,Mens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1804.00000,,,,0.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_0633,Taichung Houli Lihbao FH,Retail,FP,FH,Taiwan,APAC,Taiwan,0633,Taichung,303.6000,C,FH,1388025-001,Curry Statement Short 3-XXL,Curry BB,1388025-001-XL,1388025,Apparel,Mens,Basketball,Bottoms,Shorts,Loose,1,,,1802.00000,,,FW24,549.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1357093-011,UA Rival Fleece Big Logo HD,Rival Fleece,1357093-011-SM,1357093,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,2,,,1424.00000,,,,399.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1382875-001,UA Icon Legacy Windbreaker-BLK,,1382875-001-SM,1382875,Apparel,Mens,Sportstyle,Tops,Long-Sleeves,Loose,1,,,2452.00000,,,SS25,0.000,,Inline
2025-02-12,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1377364-683,UA Iso-Chill Polo,,1377364-683-LG,1377364,Apparel,Mens,Golf,Tops,Short sleeve,Loose,1,,,1314.00000,,,SS23,75.000,Iso-Chill,Inline
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,1326413-001,UA Tech 2.0 SS Tee,0,1326413-001-MD,1326413,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,1,,705.00000,705.00000,,,249.000,,
2025-02-12,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3026545-101,UA HOVR Infinite 5-WHT,,3026545-101-8.5,3026545,Footwear,Mens,Running,Sneakers,Low,Regular,1,,,2448.00000,,,,1099.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1377843-014,UA Tiger Tech 2.0 SS,Others,1377843-014-MD,1377843,Apparel,Mens,Training,Tops,Short-Sleeves,Loose,1,,,716.00000,,,SS24,249.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382735-025,UA Rival Terry Jogger-GRY,,1382735-025-SM,1382735,Apparel,Womens,Training,Bottoms,Fleece Bottoms,Loose,2,,,1428.00000,,,,499.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379770-025,UA Rival Fleece Pants,0,1379770-025-SM,1379770,Apparel,Mens,Sportstyle,Bottoms,Fleece Bottoms,Loose,4,1,,3488.00000,872.00000,,,499.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026682-001,UA Charged Impulse 3 Knit-BLK,,3026682-001-8,3026682,Footwear,Mens,Running,PERFORMANCE SNEAKERS,Visual Cushioning," REGULAR",6,1,,5990.00000,950.00000,,,649.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1381881-100,UA PHANTOM WINDBREAKER,Outerwear,1381881-100-LG,1381881,Apparel,Womens,Running,Outerwear,Jackets,Fitted,1,,,2012.00000,,,SS24,849.000,,Inline
2025-02-12,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,3021286-001,UA CORE PTH SL,Others,3021286-001-7,3021286,Footwear,Mens,Sportstyle,Sandals,Slides,Regular,1,,,642.00000,,,,169.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3026584-100,UA W HOVR Phantom 3 SE-WHT/WHT/WHT-22.5,PHANTOM,3026584-100-6.5,3026584,Footwear,Womens,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",2,,,3784.00000,,,,1299.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_2072,Tainan Mitsui FH,Retail,FP,FH,Taiwan,,Taiwan,2072,Tainan,288.6000,,FH,1379782-001,UA Tech Prt Fill LS-BLK/MGA-3XL,Others,1379782-001-SM,1379782,Apparel,Mens,Training,Tops,Long-Sleeves,Loose,1,,,756.00000,,,FW23,349.000,Others,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1379438-001,UA Rival Fleece Jogger,Others,1379438-001-SM,1379438,Apparel,Womens,Sportstyle,Bottoms,Fleece Bottoms,Loose,2,,,2178.00000,,,,499.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0587R,Chaiyi West Chungshan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0587,Chiayi,157.0000,C,BH,1382648-100,UA LAUNCH ELITE SHORTSLEEVE,Iso Chill Run,1382648-100-XL,1382648,Apparel,Mens,Running,Tops,Short-Sleeves,Fitted,1,,,1361.00000,,,FW24,499.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,3024888-102,UA W Charged Rogue 3-WHT,OTHERS,3024888-102-7,3024888,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,1170.00000,,,,649.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1383313-504,LNY Elements SS,CURRY X BRUCE LEE,1383313-504-XXL,1383313,Apparel,Mens,Basketball,Tops,Short-Sleeve Graphics,Loose,1,,,601.00000,,,,399.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,Retail,FP,BH,Taiwan,APAC,Taiwan,0735,Kaohsiung,284.4000,C,BH,1377364-411,UA Iso-Chill Polo-BLU,,1377364-411-MD,1377364,Apparel,Mens,Golf,Tops,Short-Sleeve Polos,Loose,1,,,1639.00000,,,FW24,0.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0630,Kaohsiung,283.1000,C,BH,1386557-001,UA Vibe Woven Jogger,Others,1386557-001-XL,1386557,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,1,,1,2052.00000,,2012.00000,SS25,599.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1382440-001,UA Fly By 2-in-1 Shorts-BLK,,1382440-001-SM,1382440,Apparel,Womens,Running,Bottoms,Shorts,Fitted,-1,,,-1104.00000,,,,0.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3026179-109,UA W Charged Assert 10-WHT,,3026179-109-7,3026179,Footwear,Womens,Running,Performance Sneakers,Visual Cushioning,Regular,1,,,950.00000,,,,0.000,,
2025-02-12,2025,202502,202545,TWN_YAHOO,YAHOO,,FP,EC-TW,Taiwan,,,YAHOO,,0.0000,,MarketPlace,1356317-001,Rival Fleece HB Hoodie,Rival Fleece,1356317-001-XS,1356317,Apparel,Womens,Sportstyle,Tops,Fleece Tops,Loose,-1,,,-832.00000,,,,399.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1329582-408,UA TEAM ISSUE WORDMARK SS,Graphics,1329582-408-MD,1329582,Apparel,Mens,Sportstyle,Tops,Short-Sleeve Graphics,Loose,2,,,744.00000,,,,249.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0152R,Taichung Xitun Mitsukoshi DS,Retail,FP,BH,Taiwan,APAC,Taiwan,0152,Taichung,172.3000,C,BH,1379835-011,Unstoppable Flc Crew-MGA/BLK-LG,Unstoppable Fleece,1379835-011-MD,1379835,Apparel,Womens,Training,Tops,Fleece Tops,Loose,1,,,2136.00000,,,FW23,799.000,Unstoppable,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_1159,Taipei Ximending Cheng Du SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1159,Taipei,358.7100,C,BH,1369223-410,UA Undeniable 5.0 Duffle MD-BLU,,1369223-410-OSFM,1369223,Accessories,Unisex,Training,Bags,Duffels,One Size Fits Most,1,,,1512.00000,,,SS25,449.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1357093-001,UA Rival Fleece Big Logo HD,0,1357093-001-SM,1357093,Apparel,Mens,Sportstyle,Tops,Fleece Tops,Loose,2,,,1424.00000,,,,399.000,,
2025-02-12,2025,202502,202545,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,Retail,FP,FH,Taiwan,APAC,Taiwan,1324,Taichung,380.7000,C,FH,1370489-001,UA Pjt Rock 100 Percent SS,Project Rock,1370489-001-LG,1370489,Apparel,Mens,Sportstyle,Tops,Short-Sleeves,Loose,1,,,403.00000,,,SS22,349.000,,Inline
2025-02-12,2025,202502,202545,DSBH_TWN_1065,Taichung Yichung Taiping SF,Retail,FP,BH,Taiwan,APAC,Taiwan,1065,Taichung,381.3000,C,BH,1376799-001,UA OUTRUN THE STORM PANT,OutRun the Storm,1376799-001-XL,1376799,Apparel,Mens,Running,Bottoms,Pants,Fitted,1,,,2982.00000,,,SS25,899.000,,Inline
2025-02-12,2025,202502,202545,TWN_UA_COM,UA COM,,FP,EC-TW,Taiwan,,,UA COM,,0.0000,,UA.com,1352027-200,UA UNSTOPPABLE JOGGERS,,1352027-200-MD,1352027,Apparel,Mens,Sportstyle,Bottoms,Pants,Fitted,-1,,,-1802.00000,,,,0.000,,
2025-02-12,2025,202502,202545,TWN_MOMO,MOMO,,FP,EC-TW,Taiwan,,,MOMO,,0.0000,,MarketPlace,3027874-100,UA U Phantom 4 Luxe-25.0,PHANTOM LUXE,3027874-100-10.5/12,3027874,Footwear,Unisex,Lifestyle,Casual Sneakers,Casual Visual Cushioning,Regular,-1,,,-3297.00000,,,,1199.000,,
2025-02-12,2025,202502,202545,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",Retail,FP,BH,Taiwan,APAC,Taiwan,0151,Taipei,57.9000,C,BH,1377555-015,Vanish SF Short,Flex Woven,1377555-015-XS,1377555,Apparel,Womens,Training,Bottoms,Shorts,Loose,1,,,1397.00000,,,FW24,449.000,,Inline
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1374495-465,UA Meridian Jacket,Meridian,1374495-465-MD,1374495,Apparel,Mens,Training,Tops,Long-Sleeves,Fitted,-1,,,-2748.00000,,,,749.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1361586-001,UA HG Armour Leggings,Armour HG,1361586-001-LG,1361586,Apparel,Mens,Training,Bottoms,Leggings,Compression,1,,,1422.00000,,,,349.000,,
2025-02-12,2025,202502,202545,TWN_SHOPEE,SHOPEE,,FP,EC-TW,Taiwan,,,SHOPEE,,0.0000,,MarketPlace,1306443-001,UA TECH GRAPHIC SHORT,Others,1306443-001-MD,1306443,Apparel,Mens,Training,Bottoms,Shorts,Loose,1,,,649.00000,,,,299.000,,
