date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-13,202545,5,202502,2025,Retail,,TWN_0632,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,0632,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,21,34,67843.0000,64609.7708100000,2162.538541,91520.0000,2270.7572000000,3063.244534,23677.000000,22548.231900,792.487334,3,9505.000000,9505.000000,318.139633,3,7,7,14021.3008100000,492.7566210000,469.303683,5,7,21652.0000,20620.9172700000,687.7853920000,9,13,30904.0000,29430.8946900000,981.6792800000,3,5,11951.0000,11381.3091800000,379.6288200000,5,,,,7,13548.0000,12902.2857700000,22320.0000,409.846835,709.004709,8772.000000,2678.047480,278.646474,0,0.000000,0.000000,0.000000,0,,,,879697.500000,FP,Y,Y,91.8000,C,Y,2013-09-13,22320.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,,,TWN_PCHOME,TWN_PCHOME,PCHOME,PCHOME,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,11,7,8483.0000,8188.6093200000,269.4662610000,27,27,21178.0000,20651.4929700000,672.7285720000,4,5,6150.0000,5955.3252000000,195.3574800000,10,,,,6,1351.0000,1328.1116100000,2980.0000,42.188054,94.661023,1629.000000,1616.032860,51.745908,2,1603.000000,1603.000000,50.920006,2,,,,245072.000000,FP,Y,Y,0.0000,,Y,2019-04-19,2980.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0540,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,0540,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,9,12,16178.0000,15406.3064200000,515.660882,20360.0000,541.4900570000,681.464802,4182.000000,3982.582380,139.974744,0,0.000000,0.000000,0.000000,0,10,17,30256.2864300000,1063.2993040000,1012.701093,4,4,11746.0000,11186.7334600000,373.1169040000,7,8,16020.0000,15257.2641900000,508.8824120000,8,15,34638.0000,32989.4605200000,1100.2914470000,2,,,,6,12760.0000,12154.0005100000,16580.0000,386.077222,526.671060,3820.000000,3638.638330,121.343995,0,0.000000,0.000000,0.000000,0,,,,1458701.500000,FP,Y,Y,371.1000,C,Y,2020-08-07,16580.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,18,28,56634.0000,53938.5941700000,1805.366081,78340.0000,1895.5833800000,2622.099834,21706.000000,20672.222340,726.516453,1,5412.000000,5412.000000,181.143787,1,24,45,76861.9596700000,2701.3586080000,2572.628691,6,23,41065.0000,39105.9715100000,1304.4479560000,6,7,17356.0000,16530.8395600000,551.3210450000,13,18,32544.0000,30993.5032700000,1033.7746080000,3,,,,5,5480.0000,5219.7721600000,8800.0000,165.808380,279.535906,3320.000000,3162.614170,105.461273,0,0.000000,0.000000,0.000000,0,,,,2610684.500000,FP,Y,Y,260.6000,C,Y,2018-02-14,8800.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0241,DSBH_TWN_0241,Taipei Datong Q Square DS,0241,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,29,49,95005.0000,90481.6618700000,3028.490561,126520.0000,3179.8901550000,4234.721355,31515.000000,30014.231030,1054.831200,3,7986.000000,7986.000000,267.297540,2,10,19,36120.5773100000,1269.4792250000,1208.983402,8,14,31230.0000,29740.8574500000,992.0348140000,6,6,12774.0000,12166.7378900000,405.7717810000,12,18,36409.0000,34673.3369400000,1156.5480490000,9,,,,25,37572.0000,35785.6120000000,47570.0000,1136.745852,1511.082169,9998.000000,9522.721090,317.590908,0,0.000000,0.000000,0.000000,0,,,,982931.500000,FP,Y,Y,121.0000,C,Y,2015-03-14,47970.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_1770,DSBH_TWN_1770,Taoyuan Far Eastern DS,1770,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,28,41,83464.0000,79488.9869500000,2660.557307,109580.0000,2793.6040400000,3667.726574,26116.000000,24871.902230,874.122533,2,3500.000000,3500.000000,117.147682,2,8,18,36977.8156200000,1299.5694440000,1237.675825,3,3,6328.0000,6026.5598700000,201.0117290000,5,7,11054.0000,10527.7311300000,351.1352170000,3,9,17680.0000,16836.3025600000,561.6130490000,3,,,,4,10470.0000,9971.9999900000,11820.0000,316.765006,375.467547,1350.000000,1285.777760,42.883349,0,0.000000,0.000000,0.000000,0,,,,837039.000000,FP,Y,Y,94.5000,C,Y,2020-04-16,11820.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_1324,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,1324,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,250,628,780968.0000,743784.8547600000,24895.049072,1588140.0000,26139.5974370000,53156.262836,807172.000000,768773.389310,27016.665398,4,9207.000000,9207.000000,308.165345,2,80,242,275661.0379300000,9687.9794300000,9226.586186,16,72,72607.0000,69151.7480400000,2306.3935890000,48,188,213298.0000,203125.5401100000,6775.5056660000,40,117,174707.0000,166385.7896600000,5549.6454180000,27,,,,72,88252.0000,84047.4627900000,188560.0000,2669.804969,5989.692113,100308.000000,95527.162140,3186.328152,0,0.000000,0.000000,0.000000,0,,,,8340335.500000,FP,Y,Y,380.7000,C,Y,2018-11-29,188560.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_1078,DSBH_TWN_1078,Haulien Chungcheng SF,1078,Taiwan,APAC,Taiwan,Hualien,BH,Judith chen,BH,Y,TWD,15,27,55346.0000,52711.6199800000,1764.298315,71560.0000,1852.4730330000,2395.168038,16214.000000,15442.698470,542.695005,0,0.000000,0.000000,0.000000,0,20,32,55800.1277200000,1961.1191400000,1867.673036,5,12,21518.0000,20494.7055200000,683.5288230000,6,10,23305.0000,22194.8513500000,740.2936710000,7,16,41458.0000,39483.0820400000,1316.9317750000,6,,,,19,30182.0000,28744.7878900000,43200.0000,913.090948,1372.267179,13018.000000,8893.227800,413.522549,0,0.000000,0.000000,0.000000,0,,,,1640249.500000,FP,Y,Y,228.6000,C,Y,2018-02-22,43600.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0151,DSBH_TWN_0151E,"Taipei Daan Chungxiao SOGO DS  ",0151,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,36,53,123594.0000,117709.5960400000,3939.830383,160940.0000,4136.7858930000,5386.785132,37346.000000,35568.505630,1249.999239,1,1812.000000,1812.000000,60.649029,1,10,20,34373.5482200000,1207.9934270000,1150.509000,13,24,48576.0000,46261.0845100000,1543.0382050000,8,10,20123.0000,19163.7739600000,639.2160280000,14,30,58359.0000,55582.0104200000,1853.7995440000,10,,,,14,32238.0000,30700.9283700000,41920.0000,975.228619,1331.607410,9682.000000,9220.321500,307.553028,3,8312.000000,8312.000000,264.034370,1,,,,1452016.000000,FP,Y,Y,57.9000,C,Y,2015-10-15,42720.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0129,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,0129,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,42,87,182631.0000,173928.7254700000,5821.527728,249060.0000,6112.7995250000,8336.229061,66429.000000,63263.454030,2223.429536,0,0.000000,0.000000,0.000000,0,13,28,63943.8730400000,2247.3276630000,2140.250432,6,11,26294.0000,25041.9737000000,835.2405830000,11,29,63155.0000,60146.0054900000,2006.1466130000,14,27,58996.0000,56186.2919500000,1874.0341310000,3,,,,8,21946.0000,20900.7517800000,28040.0000,663.921659,890.703048,6094.000000,5803.692580,193.578615,0,0.000000,0.000000,0.000000,0,,,,1765835.000000,FP,Y,Y,93.8500,C,Y,2013-09-20,28040.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0152,DSBH_TWN_0152R,Taichung Xitun Mitsukoshi DS,0152,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,52,113,238590.0000,227226.9641600000,7605.460620,308240.0000,7985.7901380000,10317.029013,69650.000000,66333.202400,2331.238874,0,0.000000,0.000000,0.000000,0,33,82,158306.9659900000,5563.5107790000,5298.655466,4,8,19976.0000,19025.1386900000,634.5465080000,18,43,89713.0000,85443.4689900000,2849.7732740000,19,43,106456.0000,101385.8341700000,3381.6221020000,,,,,,,,,,,,,,,,,,,,,,3516979.000000,FP,Y,Y,172.3000,C,Y,2016-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,47,89,183643.0000,174894.2364500000,5853.844120,238490.0000,6146.6719400000,7982.443061,54847.000000,52233.828940,1835.771120,5,12697.000000,12697.000000,424.978320,2,32,66,117753.4917600000,4138.3924900000,3941.299607,5,18,36221.0000,34496.8964800000,1150.5761450000,9,19,38413.0000,36584.0389300000,1220.2059980000,9,11,28784.0000,27415.0191300000,914.3365380000,12,,,,25,57426.0000,54692.8468700000,74480.0000,1737.342562,2365.890266,17054.000000,12737.569570,541.727881,1,2944.000000,2944.000000,93.517467,1,,,,2089505.000000,FP,Y,Y,111.9000,C,Y,2015-10-23,75880.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,25,47,103725.0000,98784.7947300000,3306.402781,144060.0000,3471.7552370000,4821.798597,40335.000000,38413.816240,1350.043359,1,2369.000000,2369.000000,79.292245,1,8,11,12394.6910000000,435.5885520000,414.859806,2,7,11262.0000,10726.7710800000,357.7424290000,4,16,37362.0000,35581.3500300000,1186.8205170000,9,23,49026.0000,46689.7882800000,1557.3326550000,4,,,,5,10763.0000,10250.1936300000,12900.0000,325.601951,409.774227,2137.000000,2035.195220,67.882753,0,0.000000,0.000000,0.000000,0,,,,982411.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,12900.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0611,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,0611,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,32,52,126158.0000,120145.4739100000,4021.361082,168060.0000,4222.6049380000,5625.096989,41902.000000,39904.627380,1402.492050,0,0.000000,0.000000,0.000000,0,19,33,65340.6316500000,2296.4292770000,2187.001013,11,56,231438.0000,220420.1885600000,7351.7308190000,12,23,55912.0000,53248.3317500000,1776.0695020000,11,16,34542.0000,32895.7970200000,1097.2419650000,8,,,,18,33602.0000,31999.8025300000,44920.0000,1016.487934,1426.903742,11318.000000,7273.780630,359.521294,5,6752.000000,6752.000000,214.480278,1,,,,1956002.500000,FP,Y,Y,113.9000,C,Y,2016-09-14,44920.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0607,DSBH_TWN_0607,Kaohsiung Zuoying Yucheng SF,0607,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,28,71,148753.0000,141672.6357400000,4741.891685,203880.0000,4978.8769030000,6824.019839,55127.000000,52502.327180,1845.142935,7,12344.000000,12344.000000,413.163141,1,14,33,75076.4502600000,2638.5674510000,2512.866323,13,27,52948.0000,50426.6512900000,1681.9167260000,7,15,32532.0000,30982.7018600000,1033.3934220000,10,30,59708.0000,56863.6874300000,1896.6511280000,6,,,,13,21445.0000,20423.6016300000,28320.0000,648.764773,899.597372,6875.000000,3709.537180,218.387427,1,2713.000000,2713.000000,86.179649,1,,,,3301654.500000,FP,Y,Y,297.6000,C,Y,2016-09-29,28320.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,48,270,259595.0000,247239.0958200000,8275.282003,664800.0000,8688.8435850000,22251.365455,405205.000000,385935.222580,13562.521870,3,3220.000000,3220.000000,107.775868,2,23,116,96731.0649600000,3399.5587940000,3237.662871,6,20,23236.0000,22127.9820300000,738.1018550000,23,103,108672.0000,103489.1901900000,3452.0143260000,20,81,96569.0000,91968.1805600000,3067.5571570000,7,,,,34,28840.0000,27467.5602700000,63120.0000,872.519246,2005.034822,34280.000000,32645.695110,1088.919419,0,0.000000,0.000000,0.000000,0,,,,2734005.500000,FP,Y,Y,510.0000,C,Y,2017-09-21,62720.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_1065,DSBH_TWN_1065,Taichung Yichung Taiping SF,1065,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,31,45,105117.0000,100107.8309100000,3350.685816,139800.0000,3518.3465440000,4679.213132,34683.000000,33030.608580,1160.866588,7,22302.000000,22302.000000,746.465029,4,7,18,24157.4117500000,848.8855750000,808.567083,3,13,29586.0000,28178.2325400000,939.8124250000,13,21,49023.0000,46688.7688800000,1557.2373590000,15,40,87499.0000,83338.3843600000,2779.4445810000,8,,,,16,35370.0000,33685.1100300000,48880.0000,1070.022475,1552.694900,13510.000000,12866.316630,429.151147,0,0.000000,0.000000,0.000000,0,,,,3581596.500000,FP,Y,Y,381.3000,C,Y,2017-12-22,49680.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,,,TWN_YAHOO,TWN_YAHOO,YAHOO,YAHOO,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,70,38,46799.0000,45353.2854000000,1486.5910110000,54,57,62004.0000,60168.0289300000,1969.5845870000,47,31,48041.0000,46202.7009300000,1526.0436930000,113,,,,103,63784.0000,62375.7329200000,200840.0000,1981.392848,6379.771765,137056.000000,134221.459400,4353.644687,7,7983.000000,7983.000000,253.583539,7,,,,574419.000000,FP,Y,Y,0.0000,,Y,2019-04-26,197640.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_1014,DSFH_TWN_1014,Kaohsiung Nanzi FH,1014,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,29,113,99382.0000,94649.5205000000,3167.991983,279340.0000,3326.3916990000,9349.723866,179958.000000,171384.993490,6023.332166,4,4499.000000,4499.000000,150.584978,3,13,33,36113.7553100000,1269.1779880000,1208.755065,5,16,18073.0000,17213.1327300000,574.0968680000,15,69,87990.0000,83800.1651500000,2795.0414140000,9,38,49350.0000,46997.3282600000,1567.6246590000,5,,,,10,11110.0000,10580.6459400000,24600.0000,336.098915,781.429921,13490.000000,12846.487030,428.515839,0,0.000000,0.000000,0.000000,0,,,,1623266.500000,FP,Y,Y,755.5000,C,Y,2018-02-10,24600.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0172,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,0172,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,23,33,76552.0000,72905.9487100000,2440.217973,101540.0000,2562.2541030000,3398.621612,24988.000000,23797.422760,836.367509,0,0.000000,0.000000,0.000000,0,6,16,24610.4384900000,864.8846010000,823.730235,3,6,12936.0000,12319.3675800000,410.9177830000,8,20,47608.0000,45341.2078500000,1512.2892560000,5,22,53676.0000,51122.0857100000,1705.0419700000,6,,,,23,42492.0000,40468.9392800000,54540.0000,1285.513822,1732.487313,12048.000000,11474.254930,382.710068,0,0.000000,0.000000,0.000000,0,,,,1627143.000000,FP,Y,Y,114.0000,C,Y,2016-07-16,55440.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,Retail,,TWN_0735,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,0735,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,17,36,74404.0000,70857.7370700000,2371.662760,103280.0000,2490.3588970000,3456.860746,28876.000000,27499.317990,966.501848,2,3164.000000,3164.000000,105.901504,2,17,37,65201.8175000000,2291.4756040000,2182.354797,12,21,51691.0000,49229.7014700000,1641.9875630000,10,26,52552.0000,50048.2978200000,1669.3376110000,8,23,52146.0000,49662.1932700000,1656.4408400000,5,,,,5,8708.0000,8293.9999700000,13200.0000,263.462591,419.303860,4492.000000,4278.512600,142.690374,1,3984.000000,3984.000000,126.553529,1,,,,2373191.000000,FP,Y,Y,284.4000,C,Y,2017-12-19,13200.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-13,202545,5,202502,2025,,,TWN_MOMO,TWN_MOMO,MOMO,MOMO,Taiwan,,,,EC-TW,,MarketPlace,Y,TWD,,,,,,,,,,,,,,,,,,,,,,525,435,375921.0000,364542.7357200000,11941.2974590000,138,30,63799.0000,61161.8942300000,2026.6035590000,391,305,426752.0000,409662.6162400000,13555.9667410000,483,,,,291,244521.0000,237249.8143900000,586280.0000,7536.345683,18623.444485,341759.000000,332459.883100,10856.126362,96,90121.000000,90121.000000,2862.733594,96,,,,3997695.500000,FP,Y,Y,0.0000,,Y,2019-01-02,586080.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
