date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-17,202546,2,202502,2025,Retail,,TWN_0152,DSBH_TWN_0152R,Taichung Xitun Mitsukoshi DS,0152,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,24,48,114176.0000,108742.1624800000,3639.683510,145840.0000,3821.5582160000,4881.376561,31664.000000,30157.326740,1059.818345,0,0.000000,0.000000,0.000000,0,22,34,68596.2357300000,2410.7319440000,2295.968577,,,,,,10,22,57413.0000,54680.6767700000,1823.7494340000,26,60,133324.0000,126975.3186100000,4235.0960500000,,,,,,,,,,,,,,,,,,,,,,3516979.000000,FP,Y,Y,172.3000,C,Y,2016-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_0361,DSBH_TWN_0361,Tainan West Central Mitsukoshi Ximen DS,0361,Taiwan,APAC,Taiwan,Tainan,BH,Judith chen,BH,Y,TWD,28,52,114898.0000,109424.2873300000,3662.514751,153960.0000,3845.7241090000,5153.159183,39062.000000,37201.251930,1307.435074,2,2970.000000,2970.000000,99.408176,2,15,19,45648.4993700000,1604.3877130000,1527.890255,20,46,85861.0000,81770.8135400000,2727.4127840000,15,33,79500.0000,75715.1925300000,2525.3527940000,16,42,91579.0000,87217.7040000000,2909.0475920000,,,,,,,,,,,,,,,,,,,,,,2089505.000000,FP,Y,Y,111.9000,C,Y,2015-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_0633,DSFH_TWN_0633,Taichung Houli Lihbao FH,0633,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,64,145,210349.0000,200334.1779100000,6705.338456,397500.0000,7040.5422260000,13304.629615,187151.000000,178243.913510,6264.087389,2,5883.000000,5883.000000,196.908518,2,21,54,50745.5940300000,1783.5567250000,1698.493919,71,222,265782.0000,253113.1775400000,8442.6832270000,24,76,93664.0000,89200.6807600000,2975.2785430000,24,79,128731.0000,122600.3634100000,4089.1973660000,,,,,,,,,,,,,,,,,,,,,,6764443.500000,FP,Y,Y,303.6000,C,Y,2016-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_0178,DSBH_TWN_0178R,Taipei Songshan Bade SF,0178,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,18,41,67398.0000,64189.9302700000,2148.486156,92980.0000,2255.8627090000,3112.111853,25582.000000,24364.602180,856.249144,1,2309.000000,2309.000000,77.283999,1,11,18,23283.0925200000,818.1928820000,779.302949,24,44,79225.0000,75454.1735900000,2516.6172970000,15,25,53172.0000,50638.9493900000,1689.0321860000,12,18,28730.0000,27363.1899800000,912.6212050000,,,,,,,,,,,,,,,,,,,,,,3183756.500000,FP,Y,Y,268.4700,C,Y,2014-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_0541,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,0541,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,13,26,40493.0000,38562.6066700000,1290.719996,49980.0000,1355.3317400000,1672.868901,9487.000000,9034.871930,317.537160,1,2052.000000,2052.000000,68.682013,1,10,20,39363.2782800000,1383.3467720000,1317.519089,14,28,63776.0000,60740.1066900000,2025.8729540000,10,24,38236.0000,36415.5169400000,1214.5835150000,12,18,46516.0000,44300.1870200000,1477.6013910000,,,,,,,,,,,,,,,,,,,,,,1591116.500000,FP,Y,Y,132.6000,C,Y,2016-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_0129,DSBH_TWN_0129,Taichung Xitun Far Eastern Top City DS,0129,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,21,33,76762.0000,73101.7553300000,2446.771770,101440.0000,2569.2829640000,3395.274536,24678.000000,23500.849260,825.991571,2,4697.000000,4697.000000,157.212189,1,15,31,59690.2332600000,2097.8137500000,1997.877849,23,54,106233.0000,101173.3372900000,3374.5384080000,11,24,51556.0000,49101.8847900000,1637.6992280000,6,15,33168.0000,31588.5001300000,1053.5962450000,,,,,,,,,,,,,,,,,,,,,,1765835.000000,FP,Y,Y,93.8500,C,Y,2013-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_0917,DSBH_TWN_0917,Keelung ESquare SM,0917,Taiwan,APAC,Taiwan,Keelung,BH,Judith chen,BH,Y,TWD,13,28,47946.0000,45660.7789600000,1528.301262,68840.0000,1604.7893620000,2304.127554,20894.000000,19898.082710,699.338191,0,0.000000,0.000000,0.000000,0,17,20,39189.1399000000,1377.2216220000,1311.690544,12,22,38869.0000,37018.8810200000,1234.6910410000,15,22,44796.0000,42663.1100200000,1422.9648270000,10,16,37596.0000,35804.8430100000,1194.2536310000,,,,,,,,,,,,,,,,,,,,,,2610684.500000,FP,Y,Y,260.6000,C,Y,2018-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_0393,DSBH_TWN_0393,Taipei Shilin SOGO DS,0393,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,13,25,45534.0000,43365.2528300000,1451.468244,62700.0000,1524.0578730000,2098.617048,17166.000000,16348.242330,574.559174,1,2835.000000,2835.000000,94.889623,1,12,11,18694.7311700000,657.0311430000,625.726978,16,22,45182.0000,43028.1939800000,1435.2262890000,5,8,24191.0000,23039.3757900000,768.4378540000,9,14,28888.0000,27512.3875700000,917.6401450000,,,,,,,,,,,,,,,,,,,,,,982411.500000,FP,Y,Y,98.2000,C,Y,2015-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_0172,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,0172,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,12,20,36902.0000,35141.8778400000,1176.225581,49600.0000,1235.1382190000,1660.150009,12698.000000,12092.629320,425.011790,6,9536.000000,9536.000000,319.177230,1,6,12,16899.2856900000,593.8383360000,565.632042,14,27,52792.0000,50280.3643900000,1676.9613170000,15,36,81241.0000,77371.3007100000,2580.6564320000,9,18,42584.0000,40554.8622700000,1352.6996650000,,,,,,,,,,,,,,,,,,,,,,1627143.000000,FP,Y,Y,114.0000,C,Y,2016-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_0735,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,0735,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,13,25,50282.0000,47887.7173900000,1602.838598,68600.0000,1682.9770720000,2296.094570,18318.000000,17445.349470,613.117497,2,4884.000000,4884.000000,163.471223,2,8,23,48531.3129900000,1705.6702520000,1624.380236,10,25,60494.0000,57613.2686300000,1921.6187670000,13,30,63183.0000,60175.8763500000,2007.0360450000,9,18,45234.0000,43081.0641300000,1436.8780920000,,,,,,,,,,,,,,,,,,,,,,2373191.000000,FP,Y,Y,284.4000,C,Y,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_1324,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,1324,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,90,365,409199.0000,389700.0114900000,13043.558022,887400.0000,13696.2041100000,29701.958039,478201.000000,455418.523270,16005.753929,12,16645.000000,16645.000000,557.120907,9,43,183,145570.5608200000,5116.0066330000,4872.358225,109,299,385176.0000,366826.7633100000,12235.2866430000,41,210,218118.0000,207724.8313000000,6928.6151060000,33,62,114695.0000,109233.0230900000,3643.3375950000,,,,,,,,,,,,,,,,,,,,,,8340335.500000,FP,Y,Y,380.7000,C,Y,2018-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-17,202546,2,202502,2025,Retail,,TWN_0611,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,0611,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,26,42,71487.0000,68083.3464900000,2278.801781,92260.0000,2392.7246720000,3088.012901,20773.000000,19784.072510,695.288228,0,0.000000,0.000000,0.000000,0,7,17,32067.2478300000,1126.9607020000,1073.315358,30,39,100796.0000,95992.5295400000,3201.8296890000,9,12,34865.0000,33204.6881200000,1107.5022030000,6,12,31132.0000,29647.2092000000,988.9218010000,,,,,,,,,,,,,,,,,,,,,,1956002.500000,FP,Y,Y,113.9000,C,Y,2016-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
