date_code,week_id,weekday_id,month_id,year_id,customer_name,customer_sort,store_master_code,store_code,store_name,short_name,country,region,province,city,store_type,district_manager,sub_channel,comp_flag,currency,lyd_trans,lyd_qty,lyd_amt,lyd_amt_notax,lyd_amt_usd_notax,lyd_orig_price,lyd_amt_usd,lyd_orig_price_usd_notax,lyd_disc_amt,lyd_disc_amt_notax,lyd_disc_amt_usd_notax,lyd_qty_return,lyd_amt_return,lyd_amt_return_notax,lyd_amt_return_usd_notax,lyd_trans_return,lyw_trans,lyw_qty,lyw_amt_notax,lyw_amt_usd,lyw_amt_usd_notax,ld_trans,ld_qty,ld_amt,ld_amt_notax,ld_amt_usd,lw_trans,lw_qty,lw_amt,lw_amt_notax,lw_amt_usd,lm_trans,lm_qty,lm_amt,lm_amt_notax,lm_amt_usd,trans,traffic,lyd_traffic,lyw_traffic,qty,amt,amt_notax,orig_price,amt_usd_notax,orig_price_usd_notax,disc_amt,disc_amt_notax,disc_amt_usd_notax,qty_return,amt_return,amt_return_notax,amt_return_usd_notax,trans_return,ld_traffic,lw_traffic,lm_traffic,avg_monthly_sales,channel,day_comp,week_comp,area,cluster,finance_comp,open_date,msrp,amt_target_f1,amt_notax_target_f1,qty_target_f1,trans_target_f1,traffic_target_f1,amt_usd_target_f1,amt_notax_usd_target_f1,cr_target_f1,asp_target_f1,upt_target_f1,atv_target_f1,amt_target_f0,amt_notax_target_f0,qty_target_f0,trans_target_f0,traffic_target_f0,amt_usd_target_f0,amt_notax_usd_target_f0,cr_target_f0,asp_target_f0,upt_target_f0,atv_target_f0,amt_target_f2,amt_notax_target_f2,qty_target_f2,trans_target_f2,traffic_target_f2,amt_usd_target_f2,amt_notax_usd_target_f2,cr_target_f2,asp_target_f2,upt_target_f2,atv_target_f2,amt_target_f3,amt_notax_target_f3,qty_target_f3,trans_target_f3,traffic_target_f3,amt_usd_target_f3,amt_notax_usd_target_f3,cr_target_f3,asp_target_f3,upt_target_f3,atv_target_f3,amt_target_f4,amt_notax_target_f4,qty_target_f4,trans_target_f4,traffic_target_f4,amt_usd_target_f4,amt_notax_usd_target_f4,cr_target_f4,asp_target_f4,upt_target_f4,atv_target_f4,amt_target,amt_notax_target,qty_target,trans_target,traffic_target,amt_usd_target,amt_notax_usd_target,cr_target,asp_target,upt_target,atv_target
2025-02-16,202546,1,202502,2025,Retail,,TWN_0399,DSFH_TWN_0399,New Taipei Linkou Mitsui FH,0399,Taiwan,APAC,Taiwan,Taipei,FH,Judith chen,FH,Y,TWD,40,99,115324.0000,109833.4423200000,3676.209482,233120.0000,3859.9826560000,7802.705046,117796.000000,112185.307650,3942.722390,1,1386.000000,1386.000000,46.390482,1,77,182,213880.0874300000,7516.7642890000,7158.730428,77,174,228881.0000,217987.8852500000,7270.5065790000,67,174,234968.0000,223775.7760700000,7463.8628360000,25,108,115209.0000,109724.5624000000,3659.6650330000,78,,,,169,236150.0000,224901.7148700000,467520.0000,7144.102820,14850.980361,231370.000000,220348.101320,7349.570769,7,11226.000000,11226.000000,356.598875,2,,,,5387250.500000,FP,Y,Y,218.9000,C,Y,2016-01-27,467320.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0172,DSBH_TWN_0172R,Taichung North Chungyo DS Relocation DS,0172,Taiwan,APAC,Taiwan,Taichung,BH,Judith chen,BH,Y,TWD,6,6,17464.0000,16632.5263900000,556.703404,22080.0000,584.5334630000,739.034520,4616.000000,4396.045000,154.501057,1,1422.000000,1422.000000,47.595430,1,12,29,49096.2076400000,1725.4514740000,1643.287693,15,38,90888.0000,86558.6872800000,2887.0976700000,18,36,96226.0000,91644.8076100000,3056.6616100000,5,14,32452.0000,30905.1819400000,1030.8521870000,14,,,,27,52792.0000,50280.3643900000,72940.0000,1597.178097,2316.971482,20148.000000,15684.655230,640.010164,5,9832.000000,9832.000000,312.317845,3,,,,1627143.000000,FP,Y,Y,114.0000,C,Y,2016-07-16,72740.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0735,DSBH_TWN_0735,Kaohsiung Juejiang Feng Shan SF,0735,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,9,20,43950.0000,41854.8078200000,1400.912492,60900.0000,1471.0401800000,2038.369669,16950.000000,16141.865380,567.329489,0,0.000000,0.000000,0.000000,0,14,25,41090.3273300000,1444.1631540000,1375.324744,12,31,75344.0000,71756.5030000000,2393.3356090000,10,19,31327.0000,29836.1168800000,995.1160620000,8,19,48738.0000,46416.8374300000,1548.1842070000,10,,,,25,60494.0000,57613.2686300000,73240.0000,1830.111056,2326.501115,12746.000000,12139.064480,404.882348,0,0.000000,0.000000,0.000000,0,,,,2373191.000000,FP,Y,Y,284.4000,C,Y,2017-12-19,73340.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0205,DSFH_TWN_0205,Kaohsiung Dashu E-DA FH,0205,Taiwan,APAC,Taiwan,Kaohsiung,FH,Judith chen,FH,Y,TWD,18,54,61674.0000,58737.9149100000,1966.003024,136420.0000,2064.2760420000,4566.081942,74746.000000,71187.540970,2501.805899,3,4814.000000,4814.000000,161.128269,1,35,111,101718.7869100000,3574.9121390000,3404.605747,43,91,115139.0000,109658.5633200000,3657.4414520000,57,152,190436.0000,181364.4397300000,6049.2840860000,24,61,75871.0000,72256.4626100000,2410.0759980000,36,,,,80,123408.0000,117530.2740100000,235600.0000,3733.401332,7483.938597,112192.000000,106848.854470,3563.828688,0,0.000000,0.000000,0.000000,0,,,,3543175.500000,FP,Y,Y,127.9000,C,Y,2014-10-27,237600.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0611,DSBH_TWN_0611,New Taipei Panchiao Far Eastern Mega City DS,0611,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,10,19,32078.0000,30550.3783800000,1022.544576,46020.0000,1073.6752420000,1540.324666,13942.000000,13278.072830,466.649424,1,432.000000,432.000000,14.459371,1,30,56,91729.4349900000,3223.6699170000,3070.254483,28,43,98690.0000,93989.7315000000,3134.9316640000,26,36,83702.0000,79719.1836600000,2658.8311900000,12,15,34804.0000,33146.7323300000,1105.5645110000,30,,,,39,100796.0000,95992.5295400000,132360.0000,3049.245317,4204.474162,31564.000000,22403.109010,1002.644473,3,9887.000000,9887.000000,314.064945,3,,,,1956002.500000,FP,Y,Y,113.9000,C,Y,2016-09-14,133860.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0541,DSBH_TWN_0541,Taoyuan Luzhu Taimall DS,0541,Taiwan,APAC,Taiwan,Taoyuan,BH,Judith chen,BH,Y,TWD,11,13,31609.0000,30103.5393800000,1007.588532,39140.0000,1057.9774520000,1310.045794,7531.000000,7172.206550,252.068341,1,1036.000000,1036.000000,34.675714,1,16,23,42854.5459600000,1506.0840720000,1434.374493,15,24,53964.0000,51393.2555200000,1714.1904170000,23,42,91727.0000,87357.5682200000,2913.7488780000,7,8,23756.0000,22624.2489100000,754.6198860000,14,,,,28,63776.0000,60740.1066900000,78340.0000,1929.436455,2488.504879,14564.000000,13870.448610,462.631925,0,0.000000,0.000000,0.000000,0,,,,1591116.500000,FP,Y,Y,132.6000,C,Y,2016-08-05,78340.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0637,DSFH_TWN_0637,Taoyuan Chungli Gloria FH,0637,Taiwan,APAC,Taiwan,Taoyuan,FH,Judith chen,FH,Y,TWD,74,166,203057.0000,193383.4979500000,6472.693871,418780.0000,6796.4733980000,14016.887523,215723.000000,205446.071500,7220.414124,10,12738.000000,12738.000000,426.350623,4,139,308,327144.8587800000,11497.4425290000,10949.789123,129,338,392150.0000,373479.5347000000,12456.8188490000,106,268,349264.0000,332626.0519000000,11094.5260190000,25,71,74601.0000,71050.3694500000,2369.7338840000,97,,,,212,280582.0000,267218.1145800000,547260.0000,8488.302044,17383.956862,266678.000000,253973.355720,8471.145064,3,4839.000000,4839.000000,153.712983,1,,,,7266950.500000,FP,Y,Y,370.9000,C,Y,2015-12-17,547960.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0200,DSBH_TWN_0200R,Taipei Xinyi Mitsukoshi A11 DS,0200,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,14,20,43085.0000,41033.8385700000,1373.434022,55570.0000,1442.0879670000,1859.970484,12485.000000,11890.696990,417.882517,0,0.000000,0.000000,0.000000,0,32,58,113212.0076600000,3978.9042880000,3789.292653,31,71,155537.0000,148128.0355600000,4940.7018570000,32,59,137819.0000,131258.6100000000,4377.8817210000,15,31,66632.0000,63457.5153400000,2116.5950620000,23,,,,44,98121.0000,93449.0106400000,125200.0000,2968.449310,3977.033584,27079.000000,22284.643740,860.176457,2,6244.000000,6244.000000,198.343432,2,,,,1948140.500000,FP,Y,Y,82.3100,C,Y,2017-04-15,126100.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0629,DSBH_TWN_0629R,Taipei Chungshan Miramar DS,0629,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,8,21,31090.0000,29610.5735100000,991.088586,44580.0000,1040.6061250000,1492.126762,13490.000000,12847.485240,451.520637,0,0.000000,0.000000,0.000000,0,15,24,43441.2950000000,1526.7355350000,1454.013433,8,19,47616.0000,45348.3418700000,1512.5433790000,13,12,30984.0000,29508.0883000000,984.2205150000,10,11,20022.0000,19069.1062500000,636.0077190000,7,,,,16,35535.0000,33841.5836500000,46780.0000,1074.992929,1485.987468,11245.000000,10709.170160,357.202417,0,0.000000,0.000000,0.000000,0,,,,969541.500000,FP,Y,Y,118.6000,C,Y,2016-09-23,46780.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0587,DSBH_TWN_0587R,Chaiyi West Chungshan SF,0587,Taiwan,APAC,Taiwan,Chiayi,BH,Judith chen,BH,Y,TWD,25,55,123376.0000,117506.3752100000,3933.028426,176700.0000,4129.4892660000,5914.284410,53324.000000,50787.919460,1784.795143,1,3211.000000,3211.000000,107.474631,1,34,78,147594.8466100000,5187.1654820000,4940.112622,20,42,94581.0000,90077.8061900000,3004.4074550000,26,49,115735.0000,110225.9879800000,3676.3736560000,17,44,102283.0000,97409.2797400000,3249.0649040000,29,,,,61,126872.0000,120829.7570300000,163680.0000,3838.210875,5199.367867,36808.000000,35054.730460,1169.222461,3,7011.000000,7011.000000,222.707527,3,,,,3847026.500000,FP,Y,Y,157.0000,C,Y,2016-01-08,164880.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0241,DSBH_TWN_0241,Taipei Datong Q Square DS,0241,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,14,18,30653.0000,29191.6650000000,977.067397,39540.0000,1025.9794000000,1323.434100,8887.000000,8463.230440,297.454700,1,1888.000000,1888.000000,63.192807,1,26,42,68724.6930100000,2415.2839690000,2300.268140,16,25,46641.0000,44418.7914300000,1481.5720710000,15,22,60709.0000,57819.9454000000,1928.4483370000,8,12,19251.0000,18335.8098300000,611.5165610000,10,,,,15,29397.0000,27994.8403500000,38080.0000,889.268532,1209.628106,8683.000000,8269.643590,275.819349,0,0.000000,0.000000,0.000000,0,,,,982931.500000,FP,Y,Y,121.0000,C,Y,2015-03-14,38080.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_1324,DSFH_TWN_1324,Taichung Wuchi Mitsui FH,1324,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,66,139,153103.0000,145814.4853800000,4880.522567,338320.0000,5124.4747370000,11323.829664,185217.000000,176399.755910,6199.354927,8,9020.000000,9020.000000,301.906314,6,136,391,422356.4156900000,14843.4146260000,14136.592896,85,204,271676.0000,258726.4109000000,8629.9087530000,85,209,292457.0000,278536.2334700000,9290.0264440000,25,92,123956.0000,118055.1509200000,3937.5173710000,109,,,,299,385176.0000,366826.7633100000,810120.0000,11652.414993,25733.821462,424944.000000,404699.468020,13498.534818,2,1596.000000,1596.000000,50.697649,2,,,,8340335.500000,FP,Y,Y,380.7000,C,Y,2018-11-29,809020.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0630,DSBH_TWN_0630R,Kaohsiung IH Chiancheng Dreammall SM - Relocation DS,0630,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,16,29,63660.0000,60625.9659700000,2029.197540,83220.0000,2130.7489840000,2785.437173,19560.000000,18628.027070,654.688189,0,0.000000,0.000000,0.000000,0,72,137,245008.2664800000,8610.7228160000,8200.614435,43,78,181439.0000,172801.0021500000,5763.4903860000,60,117,226134.0000,215362.7018400000,7183.2469040000,21,37,89322.0000,85068.4774800000,2837.3529850000,56,,,,99,225824.0000,215071.3546500000,292890.0000,6831.837063,9303.780881,67066.000000,48920.338810,2130.381264,1,1512.000000,1512.000000,48.029351,1,,,,4265258.500000,FP,Y,Y,283.1000,C,Y,2017-10-28,296390.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0975,DSFH_TWN_0975," Taichung Beitun Chongde FH",0975,Taiwan,APAC,Taiwan,Taichung,FH,Judith chen,FH,Y,TWD,27,118,139177.0000,132541.2981000000,4436.258817,340040.0000,4658.3608450000,11381.399382,200863.000000,191286.324810,6723.038537,17,14668.000000,14668.000000,490.949204,3,23,107,99985.0825100000,3513.9953440000,3346.577333,25,177,170439.0000,162312.2820600000,5414.0705030000,30,92,97741.0000,93083.2383500000,3104.7862580000,22,103,124978.0000,119023.9821600000,3969.9816550000,47,,,,146,156391.0000,148937.6751800000,366280.0000,4731.071374,11635.046814,209889.000000,199883.054390,6667.217267,30,30540.000000,30540.000000,970.116664,6,,,,2734005.500000,FP,Y,Y,510.0000,C,Y,2017-09-21,366680.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0632,DSBH_TWN_0632,New Taipei  Chungho Globalmall DS,0632,Taiwan,APAC,Taiwan,Taipei,BH,Judith chen,BH,Y,TWD,5,11,17070.0000,16258.1211400000,544.171773,23980.0000,571.3459810000,802.628976,6910.000000,6581.240460,231.282995,0,0.000000,0.000000,0.000000,0,13,19,41979.7670400000,1475.2909670000,1405.094973,10,15,32440.0000,30894.0936300000,1030.4710020000,22,34,90499.0000,86188.5307900000,2874.7409130000,2,2,6560.0000,6247.7651000000,208.3813120000,10,,,,10,28096.0000,26759.5125000000,40740.0000,850.027794,1294.124187,12644.000000,3051.737410,401.642273,2,5472.000000,5472.000000,173.820509,1,,,,879697.500000,FP,Y,Y,91.8000,C,Y,2013-09-13,41040.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0989,DSBH_TWN_0989,Hsinchu Far Eastern Mega City DS,0989,Taiwan,APAC,Taiwan,Hsinchu,BH,Judith chen,BH,Y,TWD,6,9,17309.0000,16484.9169100000,551.762801,25720.0000,579.3454940000,860.868109,8411.000000,8010.498310,281.522615,0,0.000000,0.000000,0.000000,0,16,26,48433.2568600000,1702.1223500000,1621.098222,7,11,25308.0000,24102.6769300000,803.9198550000,6,10,21142.0000,20136.8328800000,671.5850160000,1,3,6052.0000,5763.3827400000,192.2444660000,7,,,,8,16638.0000,15846.0987700000,19740.0000,503.358362,627.049863,3102.000000,2954.317810,98.536407,2,8448.000000,8448.000000,268.354470,1,,,,498686.000000,FP,Y,Y,137.7000,C,Y,2017-10-10,19740.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0540,DSBH_TWN_0540,Kaohsiung Xinxing Chungshan SF,0540,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,9,19,33735.0000,32126.5258900000,1075.299441,47720.0000,1129.1363020000,1597.224969,13985.000000,13318.556630,468.088667,0,0.000000,0.000000,0.000000,0,18,35,57693.9567100000,2027.5586110000,1931.060943,4,9,11758.0000,11197.4475100000,373.4980900000,13,22,60960.0000,58056.6738100000,1936.4214630000,5,12,20594.0000,19613.7301300000,654.1775520000,16,,,,27,50611.0000,48200.2673800000,67440.0000,1531.102892,2142.261540,16829.000000,12522.573260,534.580656,2,5328.000000,5328.000000,169.246285,2,,,,1458701.500000,FP,Y,Y,371.1000,C,Y,2020-08-07,67540.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
2025-02-16,202546,1,202502,2025,Retail,,TWN_0192,DSBH_TWN_0192,Kaohsiung Zuoying Mitsukoshi DS,0192,Taiwan,APAC,Taiwan,Kaohsiung,BH,Judith chen,BH,Y,TWD,7,17,34510.0000,32867.2814100000,1100.093095,46060.0000,1155.0761450000,1541.663497,11550.000000,11000.516010,386.587351,0,0.000000,0.000000,0.000000,0,11,18,33990.1244400000,1194.6385910000,1137.675512,9,14,24558.0000,23389.8223400000,780.0957720000,7,16,38657.0000,36816.1953200000,1227.9567670000,4,9,18098.0000,17235.0050300000,574.8910040000,11,,,,20,39874.0000,37972.6104500000,53560.0000,1206.216829,1701.357178,13686.000000,7929.313990,434.741866,0,0.000000,0.000000,0.000000,0,,,,692559.000000,FP,Y,Y,102.5000,C,Y,2014-09-06,53560.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000
